met,PValue,adjPVal,logFC
Acetate,0.249,0.324,-0.052
Acetoacetate,0.073,0.114,-0.082
Acetone,0.188,0.255,-0.06
Ala,0.196,0.264,-0.059
Albumin,0.795,0.841,-0.012
ApoA1,0.328,0.41,-0.049
ApoB,0.001,0.002,0.153
ApoB_by_ApoA1,0.0,0.002,0.162
Cholines,0.456,0.538,0.036
Citrate,0.478,0.56,0.033
Clinical_LDL_C,0.001,0.003,0.148
Creatinine,0.972,0.979,-0.002
DHA,0.242,0.317,-0.056
DHA_pct,0.166,0.229,-0.065
Gln,0.061,0.097,0.086
Glucose,0.0,0.0,-0.252
Gly,0.035,0.06,0.102
GlycA,0.133,0.19,-0.069
HDL_C,0.809,0.853,-0.012
HDL_CE,0.811,0.854,-0.012
HDL_CE_pct,0.171,0.236,0.064
HDL_CE_pct_C,0.999,1.0,0.0
HDL_C_pct,0.104,0.154,0.077
HDL_FC,0.822,0.863,-0.012
HDL_FC_by_CE,0.984,0.988,0.001
HDL_FC_pct,0.05,0.083,0.096
HDL_FC_pct_C,0.947,0.96,0.003
HDL_L,0.394,0.477,-0.044
HDL_P,0.478,0.56,-0.035
HDL_PL,0.189,0.257,-0.067
HDL_PL_pct,0.001,0.002,-0.159
HDL_TG,0.337,0.418,-0.044
HDL_TG_pct,0.874,0.904,-0.008
HDL_size,0.965,0.974,0.002
His,0.547,0.625,-0.028
IDL_C,0.003,0.006,0.142
IDL_CE,0.003,0.008,0.139
IDL_CE_pct,0.085,0.13,0.08
IDL_CE_pct_C,0.524,0.603,-0.029
IDL_C_pct,0.028,0.05,0.101
IDL_FC,0.002,0.005,0.147
IDL_FC_by_CE,0.521,0.601,0.029
IDL_FC_pct,0.039,0.066,0.094
IDL_FC_pct_C,0.511,0.592,0.03
IDL_L,0.003,0.008,0.137
IDL_P,0.002,0.005,0.141
IDL_PL,0.002,0.005,0.146
IDL_PL_pct,0.858,0.891,0.008
IDL_TG,0.859,0.893,-0.008
IDL_TG_pct,0.005,0.01,-0.132
Ile,0.007,0.016,-0.124
LA,0.0,0.001,0.167
LA_pct,0.0,0.0,0.252
LDL_C,0.002,0.006,0.138
LDL_CE,0.004,0.009,0.131
LDL_CE_pct,0.095,0.142,0.076
LDL_CE_pct_C,0.133,0.19,-0.07
LDL_C_pct,0.001,0.002,0.158
LDL_FC,0.001,0.003,0.152
LDL_FC_by_CE,0.132,0.189,0.07
LDL_FC_pct,0.029,0.051,0.102
LDL_FC_pct_C,0.129,0.185,0.071
LDL_L,0.004,0.009,0.132
LDL_P,0.001,0.002,0.157
LDL_PL,0.003,0.007,0.136
LDL_PL_pct,0.729,0.786,-0.016
LDL_TG,0.853,0.888,-0.008
LDL_TG_pct,0.002,0.005,-0.143
LDL_size,0.069,0.108,0.085
L_HDL_C,0.689,0.752,0.021
L_HDL_CE,0.636,0.706,0.024
L_HDL_CE_pct,0.034,0.058,0.1
L_HDL_CE_pct_C,0.159,0.221,0.064
L_HDL_C_pct,0.04,0.068,0.097
L_HDL_FC,0.872,0.903,0.008
L_HDL_FC_by_CE,0.199,0.268,-0.059
L_HDL_FC_pct,0.297,0.377,0.05
L_HDL_FC_pct_C,0.26,0.337,-0.051
L_HDL_L,0.935,0.951,-0.004
L_HDL_P,0.715,0.775,0.019
L_HDL_PL,0.575,0.651,-0.029
L_HDL_PL_pct,0.0,0.001,-0.178
L_HDL_TG,0.725,0.783,-0.017
L_HDL_TG_pct,0.786,0.833,0.013
L_LDL_C,0.002,0.006,0.14
L_LDL_CE,0.003,0.008,0.134
L_LDL_CE_pct,0.107,0.158,0.073
L_LDL_CE_pct_C,0.062,0.098,-0.087
L_LDL_C_pct,0.001,0.003,0.151
L_LDL_FC,0.001,0.003,0.153
L_LDL_FC_by_CE,0.06,0.096,0.088
L_LDL_FC_pct,0.009,0.019,0.123
L_LDL_FC_pct_C,0.056,0.09,0.089
L_LDL_L,0.004,0.008,0.134
L_LDL_P,0.0,0.001,0.165
L_LDL_PL,0.003,0.007,0.136
L_LDL_PL_pct,0.894,0.92,-0.006
