met,PValue,adjPVal,logFC
Acetate,0.034,0.059,-0.119
Acetoacetate,0.013,0.025,-0.141
Acetone,0.436,0.519,-0.044
Ala,0.292,0.372,-0.06
Albumin,0.871,0.902,0.009
ApoA1,0.661,0.727,-0.027
ApoB,0.014,0.027,0.138
ApoB_by_ApoA1,0.019,0.035,0.135
Cholines,0.661,0.728,0.027
Citrate,0.717,0.776,-0.021
Clinical_LDL_C,0.004,0.009,0.162
Creatinine,0.32,0.401,-0.066
DHA,0.293,0.373,-0.062
DHA_pct,0.515,0.596,-0.038
Gln,0.587,0.662,0.031
Glucose,0.0,0.0,-0.274
Gly,0.138,0.196,0.089
GlycA,0.058,0.093,-0.108
HDL_C,0.463,0.546,0.046
HDL_CE,0.421,0.504,0.051
HDL_CE_pct,0.003,0.008,0.17
HDL_CE_pct_C,0.22,0.293,0.07
HDL_C_pct,0.002,0.004,0.184
HDL_FC,0.641,0.711,0.03
HDL_FC_by_CE,0.225,0.298,-0.069
HDL_FC_pct,0.017,0.033,0.145
HDL_FC_pct_C,0.236,0.31,-0.067
HDL_L,0.864,0.896,-0.011
HDL_P,0.878,0.908,-0.009
HDL_PL,0.486,0.568,-0.044
HDL_PL_pct,0.0,0.0,-0.237
HDL_TG,0.013,0.025,-0.141
HDL_TG_pct,0.038,0.065,-0.121
HDL_size,0.403,0.487,0.053
His,0.653,0.721,0.025
IDL_C,0.004,0.01,0.166
IDL_CE,0.006,0.014,0.159
IDL_CE_pct,0.035,0.06,0.121
IDL_CE_pct_C,0.151,0.212,-0.081
IDL_C_pct,0.003,0.007,0.17
IDL_FC,0.002,0.005,0.181
IDL_FC_by_CE,0.148,0.209,0.082
IDL_FC_pct,0.001,0.003,0.187
IDL_FC_pct_C,0.139,0.197,0.083
IDL_L,0.009,0.019,0.151
IDL_P,0.012,0.024,0.142
IDL_PL,0.005,0.01,0.165
IDL_PL_pct,0.541,0.62,0.034
IDL_TG,0.12,0.174,-0.088
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.001,0.003,-0.185
LA,0.012,0.025,0.143
LA_pct,0.0,0.0,0.327
LDL_C,0.011,0.023,0.143
LDL_CE,0.023,0.042,0.128
LDL_CE_pct,0.315,0.396,0.056
LDL_CE_pct_C,0.005,0.012,-0.161
LDL_C_pct,0.0,0.0,0.236
LDL_FC,0.002,0.004,0.179
LDL_FC_by_CE,0.005,0.011,0.162
LDL_FC_pct,0.001,0.002,0.201
LDL_FC_pct_C,0.005,0.011,0.163
LDL_L,0.02,0.038,0.131
LDL_P,0.013,0.025,0.14
LDL_PL,0.014,0.027,0.139
LDL_PL_pct,0.544,0.623,0.035
LDL_TG,0.109,0.16,-0.091
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.015,0.03,0.14
L_HDL_C,0.147,0.207,0.093
L_HDL_CE,0.12,0.174,0.099
L_HDL_CE_pct,0.001,0.003,0.191
L_HDL_CE_pct_C,0.003,0.007,0.168
L_HDL_C_pct,0.002,0.005,0.18
L_HDL_FC,0.28,0.358,0.07
L_HDL_FC_by_CE,0.003,0.008,-0.165
L_HDL_FC_pct,0.311,0.392,0.06
L_HDL_FC_pct_C,0.006,0.013,-0.155
L_HDL_L,0.381,0.464,0.056
L_HDL_P,0.215,0.287,0.08
L_HDL_PL,0.681,0.745,0.027
L_HDL_PL_pct,0.0,0.0,-0.236
L_HDL_TG,0.152,0.213,-0.084
L_HDL_TG_pct,0.125,0.181,-0.09
L_LDL_C,0.007,0.015,0.154
L_LDL_CE,0.012,0.025,0.141
L_LDL_CE_pct,0.186,0.254,0.074
L_LDL_CE_pct_C,0.003,0.008,-0.17
L_LDL_C_pct,0.0,0.0,0.224
L_LDL_FC,0.001,0.004,0.183
L_LDL_FC_by_CE,0.003,0.007,0.171
L_LDL_FC_pct,0.0,0.001,0.216
L_LDL_FC_pct_C,0.003,0.007,0.174
L_LDL_L,0.012,0.025,0.142
L_LDL_P,0.007,0.015,0.153
L_LDL_PL,0.008,0.017,0.15
L_LDL_PL_pct,0.435,0.518,0.044
L_LDL_TG,0.123,0.178,-0.087
L_LDL_TG_pct,0.0,0.0,-0.239
L_VLDL_C,0.954,0.966,-0.003
L_VLDL_CE,0.545,0.623,0.035
L_VLDL_CE_pct,0.001,0.003,0.187
L_VLDL_CE_pct_C,0.0,0.001,0.229
L_VLDL_C_pct,0.012,0.024,0.142
L_VLDL_FC,0.489,0.571,-0.04
L_VLDL_FC_by_CE,0.0,0.0,-0.231
L_VLDL_FC_pct,0.808,0.852,0.014
L_VLDL_FC_pct_C,0.0,0.001,-0.22
L_VLDL_L,0.378,0.461,-0.051
L_VLDL_P,0.32,0.401,-0.058
L_VLDL_PL,0.333,0.415,-0.056
L_VLDL_PL_pct,0.536,0.615,-0.035
L_VLDL_TG,0.203,0.272,-0.074
L_VLDL_TG_pct,0.217,0.289,-0.069
Lactate,0.05,0.083,0.113
