met,PValue,adjPVal,logFC
Acetate,0.19,0.258,-0.043
Acetoacetate,0.032,0.056,-0.07
Acetone,0.808,0.852,0.008
Ala,0.101,0.151,-0.054
Albumin,0.699,0.761,-0.013
ApoA1,0.039,0.067,0.074
ApoB,0.012,0.024,0.082
ApoB_by_ApoA1,0.297,0.376,0.035
Cholines,0.024,0.044,0.079
Citrate,0.508,0.588,0.022
Clinical_LDL_C,0.0,0.001,0.117
Creatinine,0.053,0.086,-0.074
DHA,0.623,0.694,-0.017
DHA_pct,0.951,0.964,-0.002
Gln,0.008,0.016,0.087
Glucose,0.0,0.0,-0.165
Gly,0.005,0.011,0.097
GlycA,0.0,0.0,-0.146
HDL_C,0.0,0.001,0.135
HDL_CE,0.0,0.001,0.137
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.083,0.127,0.057
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.001,0.003,0.122
HDL_FC_by_CE,0.085,0.13,-0.057
HDL_FC_pct,0.0,0.0,0.162
HDL_FC_pct_C,0.092,0.138,-0.055
HDL_L,0.013,0.025,0.091
HDL_P,0.037,0.063,0.073
HDL_PL,0.083,0.128,0.063
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.002,0.005,-0.101
HDL_TG_pct,0.0,0.0,-0.138
HDL_size,0.0,0.0,0.145
His,0.177,0.242,-0.044
IDL_C,0.0,0.0,0.143
IDL_CE,0.0,0.0,0.142
IDL_CE_pct,0.0,0.0,0.166
IDL_CE_pct_C,0.702,0.763,0.013
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.14
IDL_FC_by_CE,0.707,0.768,-0.012
IDL_FC_pct,0.0,0.001,0.12
IDL_FC_pct_C,0.729,0.786,-0.011
IDL_L,0.0,0.001,0.124
IDL_P,0.002,0.006,0.1
IDL_PL,0.0,0.001,0.122
IDL_PL_pct,0.109,0.161,-0.052
IDL_TG,0.004,0.009,-0.095
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.002,0.005,-0.103
LA,0.0,0.0,0.128
LA_pct,0.0,0.0,0.256
LDL_C,0.002,0.004,0.103
LDL_CE,0.006,0.014,0.089
LDL_CE_pct,0.203,0.273,0.041
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.217
LDL_FC,0.0,0.0,0.137
