met,PValue,adjPVal,logFC
Acetate,0.027,0.049,-0.091
Acetoacetate,0.001,0.003,-0.135
Acetone,0.166,0.23,-0.058
Ala,0.01,0.02,-0.108
Albumin,0.433,0.516,0.033
ApoA1,0.528,0.608,0.029
ApoB,0.0,0.0,0.164
ApoB_by_ApoA1,0.002,0.005,0.13
Cholines,0.069,0.109,0.081
Citrate,0.816,0.858,-0.01
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.011,0.023,-0.122
DHA,0.775,0.824,-0.012
DHA_pct,0.994,0.995,0.0
Gln,0.007,0.016,0.112
Glucose,0.0,0.0,-0.24
Gly,0.003,0.007,0.131
GlycA,0.0,0.0,-0.192
HDL_C,0.02,0.038,0.108
HDL_CE,0.018,0.035,0.109
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.298,0.378,0.043
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.033,0.058,0.1
HDL_FC_by_CE,0.308,0.388,-0.043
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.33,0.412,-0.041
HDL_L,0.293,0.373,0.049
HDL_P,0.418,0.501,0.036
HDL_PL,0.84,0.877,0.009
HDL_PL_pct,0.0,0.0,-0.294
HDL_TG,0.005,0.011,-0.117
HDL_TG_pct,0.003,0.006,-0.13
HDL_size,0.008,0.018,0.123
His,0.228,0.301,0.05
IDL_C,0.0,0.0,0.215
IDL_CE,0.0,0.0,0.212
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.779,0.828,-0.012
IDL_C_pct,0.0,0.0,0.217
IDL_FC,0.0,0.0,0.218
IDL_FC_by_CE,0.768,0.819,0.012
IDL_FC_pct,0.0,0.0,0.165
IDL_FC_pct_C,0.727,0.784,0.014
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.18
IDL_PL,0.0,0.0,0.201
IDL_PL_pct,0.316,0.397,-0.041
IDL_TG,0.079,0.121,-0.073
IDL_TG_pct,0.0,0.0,-0.257
Ile,0.016,0.031,-0.102
LA,0.0,0.0,0.186
LA_pct,0.0,0.0,0.348
LDL_C,0.0,0.0,0.179
LDL_CE,0.0,0.0,0.162
LDL_CE_pct,0.067,0.106,0.076
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.275
LDL_FC,0.0,0.0,0.218
LDL_FC_by_CE,0.0,0.0,0.178
