met,PValue,adjPVal,logFC
Acetate,0.147,0.207,-0.063
Acetoacetate,0.009,0.019,-0.114
Acetone,0.103,0.152,-0.072
Ala,0.017,0.032,-0.105
Albumin,0.952,0.964,0.003
ApoA1,0.695,0.757,0.019
ApoB,0.0,0.0,0.168
ApoB_by_ApoA1,0.002,0.006,0.137
Cholines,0.107,0.158,0.076
Citrate,0.772,0.822,-0.013
Clinical_LDL_C,0.0,0.0,0.203
Creatinine,0.001,0.004,-0.165
DHA,0.788,0.836,-0.012
DHA_pct,0.904,0.928,0.005
Gln,0.065,0.103,0.081
Glucose,0.0,0.0,-0.256
Gly,0.02,0.038,0.107
GlycA,0.0,0.0,-0.179
HDL_C,0.044,0.074,0.099
HDL_CE,0.036,0.062,0.103
HDL_CE_pct,0.0,0.0,0.212
HDL_CE_pct_C,0.083,0.127,0.076
HDL_C_pct,0.0,0.0,0.232
HDL_FC,0.099,0.148,0.082
HDL_FC_by_CE,0.088,0.133,-0.075
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.099,0.148,-0.073
HDL_L,0.472,0.554,0.035
HDL_P,0.437,0.52,0.036
HDL_PL,0.955,0.966,-0.003
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.001,0.003,-0.142
HDL_TG_pct,0.001,0.002,-0.152
HDL_size,0.055,0.089,0.095
His,0.491,0.572,0.03
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.752,0.805,-0.014
IDL_C_pct,0.0,0.0,0.23
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.742,0.798,0.014
IDL_FC_pct,0.0,0.0,0.175
IDL_FC_pct_C,0.707,0.768,0.016
IDL_L,0.0,0.0,0.202
IDL_P,0.0,0.0,0.181
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.341,0.423,-0.042
IDL_TG,0.044,0.074,-0.089
IDL_TG_pct,0.0,0.0,-0.273
Ile,0.003,0.006,-0.135
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.357
LDL_C,0.0,0.0,0.184
LDL_CE,0.0,0.001,0.166
LDL_CE_pct,0.115,0.168,0.069
LDL_CE_pct_C,0.0,0.0,-0.188
LDL_C_pct,0.0,0.0,0.279
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.0,0.188
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.19
LDL_L,0.0,0.0,0.169
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.176
LDL_PL_pct,0.939,0.955,0.003
LDL_TG,0.039,0.066,-0.091
LDL_TG_pct,0.0,0.0,-0.27
LDL_size,0.0,0.0,0.178
L_HDL_C,0.004,0.009,0.143
L_HDL_CE,0.003,0.006,0.15
L_HDL_CE_pct,0.0,0.0,0.248
L_HDL_CE_pct_C,0.001,0.003,0.143
L_HDL_C_pct,0.0,0.0,0.246
L_HDL_FC,0.015,0.03,0.121
L_HDL_FC_by_CE,0.003,0.007,-0.13
L_HDL_FC_pct,0.002,0.005,0.142
L_HDL_FC_pct_C,0.01,0.02,-0.113
L_HDL_L,0.038,0.065,0.104
L_HDL_P,0.009,0.02,0.13
L_HDL_PL,0.148,0.209,0.072
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.099,0.147,-0.075
L_HDL_TG_pct,0.001,0.002,-0.152
L_LDL_C,0.0,0.0,0.2
L_LDL_CE,0.0,0.0,0.187
L_LDL_CE_pct,0.013,0.027,0.107
L_LDL_CE_pct_C,0.0,0.0,-0.192
L_LDL_C_pct,0.0,0.0,0.278
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.0,0.193
L_LDL_FC_pct,0.0,0.0,0.252
L_LDL_FC_pct_C,0.0,0.0,0.196
L_LDL_L,0.0,0.0,0.186
L_LDL_P,0.0,0.0,0.194
L_LDL_PL,0.0,0.0,0.19
L_LDL_PL_pct,0.968,0.976,-0.002
L_LDL_TG,0.052,0.084,-0.086
L_LDL_TG_pct,0.0,0.0,-0.277
L_VLDL_C,0.941,0.956,-0.003
L_VLDL_CE,0.386,0.47,0.038
L_VLDL_CE_pct,0.0,0.0,0.194
L_VLDL_CE_pct_C,0.0,0.0,0.245
L_VLDL_C_pct,0.001,0.003,0.144
L_VLDL_FC,0.328,0.409,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.246
L_VLDL_FC_pct,0.955,0.967,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.237
L_VLDL_L,0.265,0.342,-0.05
L_VLDL_P,0.177,0.243,-0.061
L_VLDL_PL,0.195,0.264,-0.059
L_VLDL_PL_pct,0.545,0.623,-0.027
L_VLDL_TG,0.118,0.172,-0.07
L_VLDL_TG_pct,0.093,0.14,-0.073
Lactate,0.99,0.992,0.001
Leu,0.02,0.038,-0.106
MUFA,0.024,0.044,-0.099
MUFA_pct,0.0,0.0,-0.186
M_HDL_C,0.723,0.781,0.017
M_HDL_CE,0.713,0.772,0.018
M_HDL_CE_pct,0.0,0.0,0.172
M_HDL_CE_pct_C,0.875,0.905,0.007
M_HDL_C_pct,0.0,0.0,0.186
M_HDL_FC,0.766,0.817,0.014
M_HDL_FC_by_CE,0.897,0.922,-0.006
M_HDL_FC_pct,0.002,0.005,0.154
M_HDL_FC_pct_C,0.924,0.943,-0.005
M_HDL_L,0.417,0.501,-0.039
M_HDL_P,0.878,0.907,-0.007
M_HDL_PL,0.134,0.191,-0.071
M_HDL_PL_pct,0.0,0.0,-0.229
M_HDL_TG,0.0,0.001,-0.156
M_HDL_TG_pct,0.002,0.005,-0.139
M_LDL_C,0.001,0.003,0.143
M_LDL_CE,0.007,0.015,0.119
M_LDL_CE_pct,0.531,0.61,-0.028
M_LDL_CE_pct_C,0.0,0.001,-0.163
M_LDL_C_pct,0.0,0.0,0.2
