met,PValue,adjPVal,logFC
Acetate,0.174,0.239,-0.088
Acetoacetate,0.031,0.054,-0.139
Acetone,0.429,0.512,-0.051
Ala,0.612,0.685,-0.033
Albumin,0.886,0.914,0.009
ApoA1,0.193,0.261,-0.092
ApoB,0.014,0.027,0.158
ApoB_by_ApoA1,0.004,0.009,0.191
Cholines,0.908,0.931,-0.008
Citrate,0.323,0.404,0.065
Clinical_LDL_C,0.007,0.016,0.173
Creatinine,0.478,0.56,-0.053
DHA,0.24,0.315,-0.08
DHA_pct,0.382,0.465,-0.058
Gln,0.301,0.381,0.067
Glucose,0.0,0.0,-0.307
Gly,0.014,0.027,0.168
GlycA,0.182,0.248,-0.087
HDL_C,0.669,0.735,-0.031
HDL_CE,0.713,0.772,-0.026
HDL_CE_pct,0.056,0.091,0.125
HDL_CE_pct_C,0.386,0.469,0.056
HDL_C_pct,0.043,0.072,0.135
HDL_FC,0.546,0.624,-0.044
HDL_FC_by_CE,0.393,0.476,-0.055
HDL_FC_pct,0.136,0.194,0.104
HDL_FC_pct_C,0.41,0.493,-0.054
HDL_L,0.24,0.314,-0.085
HDL_P,0.276,0.354,-0.075
HDL_PL,0.107,0.157,-0.116
HDL_PL_pct,0.002,0.004,-0.206
HDL_TG,0.072,0.112,-0.116
HDL_TG_pct,0.396,0.479,-0.057
HDL_size,0.848,0.884,-0.014
His,0.543,0.622,-0.039
IDL_C,0.012,0.024,0.167
IDL_CE,0.015,0.029,0.161
IDL_CE_pct,0.048,0.079,0.13
IDL_CE_pct_C,0.331,0.413,-0.063
IDL_C_pct,0.008,0.017,0.172
IDL_FC,0.006,0.014,0.181
IDL_FC_by_CE,0.325,0.406,0.063
IDL_FC_pct,0.006,0.014,0.175
IDL_FC_pct_C,0.302,0.382,0.067
IDL_L,0.021,0.039,0.153
IDL_P,0.019,0.035,0.152
IDL_PL,0.011,0.023,0.168
IDL_PL_pct,0.547,0.625,0.039
IDL_TG,0.189,0.256,-0.085
IDL_TG_pct,0.001,0.002,-0.227
Ile,0.013,0.026,-0.162
LA,0.025,0.045,0.146
LA_pct,0.0,0.0,0.336
LDL_C,0.017,0.033,0.153
LDL_CE,0.029,0.052,0.14
LDL_CE_pct,0.123,0.178,0.099
LDL_CE_pct_C,0.039,0.066,-0.136
LDL_C_pct,0.0,0.0,0.254
LDL_FC,0.004,0.01,0.185
LDL_FC_by_CE,0.038,0.065,0.137
LDL_FC_pct,0.005,0.011,0.186
LDL_FC_pct_C,0.034,0.059,0.14
LDL_L,0.029,0.052,0.14
LDL_P,0.01,0.021,0.165
LDL_PL,0.022,0.04,0.148
LDL_PL_pct,0.802,0.846,0.016
LDL_TG,0.168,0.233,-0.089
LDL_TG_pct,0.0,0.001,-0.245
LDL_size,0.062,0.099,0.124
L_HDL_C,0.735,0.791,0.025
L_HDL_CE,0.665,0.731,0.032
L_HDL_CE_pct,0.007,0.015,0.179
L_HDL_CE_pct_C,0.037,0.064,0.134
L_HDL_C_pct,0.011,0.022,0.171
L_HDL_FC,0.973,0.98,0.002
L_HDL_FC_by_CE,0.052,0.086,-0.125
L_HDL_FC_pct,0.271,0.348,0.075
L_HDL_FC_pct_C,0.084,0.128,-0.111
L_HDL_L,0.832,0.871,-0.016
L_HDL_P,0.872,0.903,0.012
L_HDL_PL,0.508,0.588,-0.049
L_HDL_PL_pct,0.001,0.002,-0.228
L_HDL_TG,0.26,0.336,-0.076
L_HDL_TG_pct,0.569,0.646,-0.038
L_LDL_C,0.013,0.026,0.161
L_LDL_CE,0.021,0.039,0.149
L_LDL_CE_pct,0.139,0.197,0.095
L_LDL_CE_pct_C,0.016,0.031,-0.159
L_LDL_C_pct,0.0,0.001,0.235
L_LDL_FC,0.004,0.009,0.188
L_LDL_FC_by_CE,0.015,0.03,0.16
L_LDL_FC_pct,0.001,0.004,0.211
L_LDL_FC_pct_C,0.013,0.026,0.163
L_LDL_L,0.022,0.041,0.148
L_LDL_P,0.005,0.012,0.179
L_LDL_PL,0.015,0.03,0.157
L_LDL_PL_pct,0.525,0.605,0.041
L_LDL_TG,0.176,0.241,-0.088
L_LDL_TG_pct,0.0,0.001,-0.247
L_VLDL_C,0.529,0.609,0.041
L_VLDL_CE,0.202,0.272,0.083
L_VLDL_CE_pct,0.001,0.002,0.222
L_VLDL_CE_pct_C,0.0,0.001,0.244
L_VLDL_C_pct,0.004,0.009,0.187
L_VLDL_FC,0.998,0.999,-0.0
L_VLDL_FC_by_CE,0.0,0.001,-0.248
L_VLDL_FC_pct,0.305,0.385,0.067
L_VLDL_FC_pct_C,0.001,0.002,-0.231
L_VLDL_L,0.798,0.843,-0.017
L_VLDL_P,0.684,0.748,-0.027
L_VLDL_PL,0.804,0.848,-0.017
L_VLDL_PL_pct,0.627,0.698,0.032
L_VLDL_TG,0.469,0.551,-0.048
L_VLDL_TG_pct,0.047,0.078,-0.127
Lactate,0.06,0.097,0.124
Leu,0.085,0.129,-0.116
MUFA,0.093,0.14,-0.109
MUFA_pct,0.021,0.039,-0.154
M_HDL_C,0.135,0.192,-0.105
M_HDL_CE,0.14,0.198,-0.104
M_HDL_CE_pct,0.206,0.276,0.083
M_HDL_CE_pct_C,0.253,0.329,0.079
M_HDL_C_pct,0.265,0.342,0.074
M_HDL_FC,0.128,0.184,-0.109
M_HDL_FC_by_CE,0.255,0.331,-0.079
M_HDL_FC_pct,0.983,0.988,0.002
M_HDL_FC_pct_C,0.258,0.335,-0.078
M_HDL_L,0.037,0.063,-0.146
M_HDL_P,0.084,0.128,-0.122
M_HDL_PL,0.015,0.029,-0.169
M_HDL_PL_pct,0.1,0.148,-0.111
M_HDL_TG,0.044,0.074,-0.13
M_HDL_TG_pct,0.536,0.615,-0.041
M_LDL_C,0.04,0.068,0.132
M_LDL_CE,0.076,0.117,0.114
M_LDL_CE_pct,0.434,0.517,0.051
M_LDL_CE_pct_C,0.15,0.21,-0.095
M_LDL_C_pct,0.0,0.001,0.236
M_LDL_FC,0.008,0.016,0.171
M_LDL_FC_by_CE,0.147,0.208,0.095
M_LDL_FC_pct,0.023,0.043,0.15
M_LDL_FC_pct_C,0.136,0.194,0.098
M_LDL_L,0.064,0.102,0.119
M_LDL_P,0.043,0.072,0.13
