met,PValue,adjPVal,logFC
Acetate,0.06,0.097,-0.084
Acetoacetate,0.0,0.001,-0.161
Acetone,0.198,0.267,-0.058
Ala,0.377,0.46,-0.04
Albumin,0.446,0.529,0.034
ApoA1,0.594,0.668,-0.026
ApoB,0.0,0.0,0.18
ApoB_by_ApoA1,0.0,0.001,0.17
Cholines,0.267,0.345,0.053
Citrate,0.714,0.774,0.017
Clinical_LDL_C,0.0,0.0,0.205
Creatinine,0.144,0.204,-0.076
DHA,0.715,0.774,-0.017
DHA_pct,0.783,0.831,-0.013
Gln,0.118,0.172,0.07
Glucose,0.0,0.0,-0.227
Gly,0.005,0.011,0.134
GlycA,0.01,0.02,-0.116
HDL_C,0.578,0.654,0.028
HDL_CE,0.527,0.607,0.032
HDL_CE_pct,0.001,0.003,0.151
HDL_CE_pct_C,0.214,0.285,0.056
HDL_C_pct,0.0,0.001,0.165
HDL_FC,0.776,0.825,0.014
HDL_FC_by_CE,0.22,0.292,-0.055
HDL_FC_pct,0.005,0.011,0.136
HDL_FC_pct_C,0.236,0.31,-0.053
HDL_L,0.628,0.698,-0.024
HDL_P,0.882,0.91,0.007
HDL_PL,0.246,0.321,-0.058
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.017,0.032,-0.107
HDL_TG_pct,0.066,0.105,-0.085
HDL_size,0.938,0.954,0.004
His,0.265,0.342,0.05
IDL_C,0.0,0.0,0.196
IDL_CE,0.0,0.0,0.191
IDL_CE_pct,0.002,0.005,0.142
IDL_CE_pct_C,0.345,0.427,-0.042
IDL_C_pct,0.0,0.0,0.179
IDL_FC,0.0,0.0,0.206
IDL_FC_by_CE,0.342,0.424,0.042
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.331,0.412,0.044
IDL_L,0.0,0.0,0.184
IDL_P,0.0,0.001,0.171
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.357,0.439,-0.041
IDL_TG,0.361,0.444,-0.041
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.0,0.001,-0.16
LA,0.0,0.001,0.162
LA_pct,0.0,0.0,0.286
LDL_C,0.0,0.0,0.19
LDL_CE,0.0,0.0,0.176
LDL_CE_pct,0.126,0.181,0.068
LDL_CE_pct_C,0.002,0.004,-0.145
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.002,0.004,0.145
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.001,0.004,0.145
LDL_L,0.0,0.0,0.18
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.893,0.919,0.006
LDL_TG,0.441,0.524,-0.035
