met,PValue,adjPVal,logFC
Acetate,0.177,0.242,-0.046
Acetoacetate,0.05,0.082,-0.067
Acetone,0.838,0.876,-0.007
Ala,0.147,0.207,-0.049
Albumin,0.87,0.901,0.006
ApoA1,0.095,0.142,0.062
ApoB,0.0,0.001,0.122
ApoB_by_ApoA1,0.032,0.055,0.074
Cholines,0.012,0.024,0.091
Citrate,0.419,0.502,0.028
Clinical_LDL_C,0.0,0.0,0.153
Creatinine,0.063,0.101,-0.074
DHA,0.989,0.992,0.0
DHA_pct,0.847,0.883,0.007
Gln,0.031,0.054,0.074
Glucose,0.0,0.0,-0.158
Gly,0.004,0.01,0.103
GlycA,0.0,0.0,-0.134
HDL_C,0.001,0.004,0.122
HDL_CE,0.001,0.003,0.122
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.335,0.417,0.033
HDL_C_pct,0.0,0.0,0.18
HDL_FC,0.002,0.006,0.116
HDL_FC_by_CE,0.341,0.423,-0.033
HDL_FC_pct,0.0,0.0,0.178
HDL_FC_pct_C,0.357,0.439,-0.031
HDL_L,0.039,0.067,0.079
HDL_P,0.076,0.118,0.064
HDL_PL,0.197,0.266,0.049
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.008,0.016,-0.091
HDL_TG_pct,0.001,0.002,-0.121
HDL_size,0.001,0.002,0.13
His,0.064,0.102,-0.063
IDL_C,0.0,0.0,0.18
IDL_CE,0.0,0.0,0.178
IDL_CE_pct,0.0,0.0,0.156
IDL_CE_pct_C,0.609,0.682,-0.017
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.184
IDL_FC_by_CE,0.603,0.676,0.018
IDL_FC_pct,0.0,0.0,0.144
IDL_FC_pct_C,0.58,0.656,0.019
IDL_L,0.0,0.0,0.165
IDL_P,0.0,0.0,0.147
IDL_PL,0.0,0.0,0.165
IDL_PL_pct,0.172,0.237,-0.046
IDL_TG,0.054,0.088,-0.066
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.002,0.004,-0.109
LA,0.0,0.0,0.134
LA_pct,0.0,0.0,0.243
LDL_C,0.0,0.0,0.137
LDL_CE,0.0,0.001,0.122
LDL_CE_pct,0.323,0.404,0.033
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.0,0.172
LDL_FC_by_CE,0.0,0.0,0.164
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.001,0.126
LDL_P,0.0,0.001,0.12
LDL_PL,0.0,0.0,0.13
LDL_PL_pct,0.961,0.971,-0.002
LDL_TG,0.042,0.071,-0.069
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.021,0.039,0.08
L_HDL_C,0.0,0.0,0.158
L_HDL_CE,0.0,0.0,0.161
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.005,0.012,0.094
L_HDL_C_pct,0.0,0.0,0.179
L_HDL_FC,0.0,0.001,0.145
L_HDL_FC_by_CE,0.005,0.012,-0.095
L_HDL_FC_pct,0.004,0.01,0.102
L_HDL_FC_pct_C,0.006,0.013,-0.093
L_HDL_L,0.001,0.002,0.133
L_HDL_P,0.0,0.0,0.153
L_HDL_PL,0.005,0.011,0.11
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.873,0.904,-0.006
L_HDL_TG_pct,0.003,0.008,-0.104
