met,PValue,adjPVal,logFC
Acetate,0.118,0.171,-0.073
Acetoacetate,0.019,0.037,-0.11
Acetone,0.491,0.573,-0.033
Ala,0.163,0.227,-0.066
Albumin,0.736,0.792,-0.016
ApoA1,0.696,0.758,0.02
ApoB,0.001,0.003,0.155
ApoB_by_ApoA1,0.009,0.019,0.125
Cholines,0.159,0.221,0.071
Citrate,0.649,0.717,0.022
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.006,0.013,-0.151
DHA,0.446,0.529,-0.038
DHA_pct,0.672,0.737,-0.021
Gln,0.164,0.228,0.066
Glucose,0.0,0.0,-0.273
Gly,0.006,0.014,0.135
GlycA,0.002,0.005,-0.146
HDL_C,0.07,0.11,0.095
HDL_CE,0.056,0.091,0.1
HDL_CE_pct,0.0,0.0,0.205
HDL_CE_pct_C,0.076,0.118,0.084
HDL_C_pct,0.0,0.0,0.222
HDL_FC,0.156,0.218,0.076
HDL_FC_by_CE,0.081,0.124,-0.083
HDL_FC_pct,0.001,0.002,0.175
HDL_FC_pct_C,0.092,0.138,-0.08
HDL_L,0.529,0.609,0.033
HDL_P,0.412,0.495,0.041
HDL_PL,0.935,0.951,-0.004
HDL_PL_pct,0.0,0.0,-0.277
HDL_TG,0.002,0.006,-0.144
HDL_TG_pct,0.003,0.006,-0.147
HDL_size,0.125,0.181,0.081
His,0.648,0.717,0.021
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.201
IDL_CE_pct,0.0,0.001,0.178
IDL_CE_pct_C,0.635,0.705,-0.022
IDL_C_pct,0.0,0.0,0.211
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.631,0.701,0.023
IDL_FC_pct,0.0,0.001,0.167
IDL_FC_pct_C,0.613,0.686,0.024
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.002,0.164
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.386,0.469,-0.041
IDL_TG,0.073,0.114,-0.085
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.003,0.007,-0.142
LA,0.0,0.001,0.172
LA_pct,0.0,0.0,0.331
LDL_C,0.0,0.001,0.175
LDL_CE,0.001,0.002,0.158
LDL_CE_pct,0.231,0.304,0.056
LDL_CE_pct_C,0.0,0.001,-0.181
LDL_C_pct,0.0,0.0,0.258
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.001,0.182
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.001,0.183
LDL_L,0.001,0.002,0.162
LDL_P,0.0,0.001,0.164
LDL_PL,0.0,0.001,0.17
LDL_PL_pct,0.858,0.892,0.008
LDL_TG,0.092,0.138,-0.08
LDL_TG_pct,0.0,0.0,-0.251
LDL_size,0.001,0.004,0.154
L_HDL_C,0.015,0.029,0.129
L_HDL_CE,0.01,0.021,0.136
L_HDL_CE_pct,0.0,0.0,0.218
L_HDL_CE_pct_C,0.002,0.005,0.146
L_HDL_C_pct,0.0,0.0,0.211
L_HDL_FC,0.048,0.08,0.106
L_HDL_FC_by_CE,0.003,0.008,-0.137
L_HDL_FC_pct,0.049,0.081,0.097
L_HDL_FC_pct_C,0.008,0.016,-0.125
L_HDL_L,0.083,0.127,0.093
L_HDL_P,0.03,0.052,0.117
L_HDL_PL,0.236,0.31,0.064
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.095,0.143,-0.082
L_HDL_TG_pct,0.008,0.017,-0.13
L_LDL_C,0.0,0.0,0.19
L_LDL_CE,0.0,0.001,0.177
