met,PValue,adjPVal,logFC
Acetate,0.269,0.346,-0.063
Acetoacetate,0.795,0.841,0.015
Acetone,0.365,0.447,0.052
Ala,0.245,0.32,-0.067
Albumin,0.076,0.117,-0.102
ApoA1,0.075,0.117,-0.112
ApoB,0.002,0.005,0.177
ApoB_by_ApoA1,0.0,0.001,0.205
Cholines,0.981,0.986,-0.001
Citrate,0.018,0.034,0.139
Clinical_LDL_C,0.002,0.006,0.174
Creatinine,0.914,0.935,-0.007
DHA,0.275,0.353,-0.066
DHA_pct,0.381,0.464,-0.052
Gln,0.779,0.828,0.016
Glucose,0.0,0.001,-0.207
Gly,0.236,0.31,0.072
GlycA,0.7,0.762,-0.022
HDL_C,0.416,0.5,-0.052
HDL_CE,0.459,0.541,-0.047
HDL_CE_pct,0.034,0.059,0.124
HDL_CE_pct_C,0.24,0.314,0.068
HDL_C_pct,0.028,0.049,0.13
HDL_FC,0.31,0.391,-0.066
HDL_FC_by_CE,0.247,0.322,-0.067
HDL_FC_pct,0.156,0.217,0.087
HDL_FC_pct_C,0.265,0.342,-0.064
HDL_L,0.106,0.157,-0.103
HDL_P,0.165,0.229,-0.085
HDL_PL,0.039,0.067,-0.131
HDL_PL_pct,0.001,0.003,-0.19
HDL_TG,0.071,0.111,-0.103
HDL_TG_pct,0.418,0.501,-0.048
HDL_size,0.7,0.762,-0.025
His,0.522,0.602,-0.037
IDL_C,0.004,0.009,0.17
IDL_CE,0.005,0.011,0.165
IDL_CE_pct,0.099,0.148,0.096
IDL_CE_pct_C,0.294,0.373,-0.06
IDL_C_pct,0.022,0.041,0.132
IDL_FC,0.002,0.006,0.18
IDL_FC_by_CE,0.293,0.373,0.06
IDL_FC_pct,0.013,0.026,0.141
IDL_FC_pct_C,0.292,0.371,0.06
IDL_L,0.006,0.013,0.161
IDL_P,0.002,0.005,0.18
IDL_PL,0.002,0.006,0.178
IDL_PL_pct,0.305,0.385,0.058
IDL_TG,0.412,0.495,-0.047
IDL_TG_pct,0.001,0.003,-0.189
Ile,0.284,0.363,-0.062
LA,0.004,0.009,0.168
LA_pct,0.0,0.0,0.314
LDL_C,0.007,0.015,0.155
LDL_CE,0.012,0.025,0.143
LDL_CE_pct,0.311,0.391,0.058
LDL_CE_pct_C,0.03,0.054,-0.126
LDL_C_pct,0.001,0.002,0.199
LDL_FC,0.001,0.004,0.182
LDL_FC_by_CE,0.029,0.052,0.127
LDL_FC_pct,0.006,0.013,0.162
LDL_FC_pct_C,0.027,0.048,0.129
LDL_L,0.011,0.022,0.145
LDL_P,0.002,0.004,0.179
LDL_PL,0.006,0.013,0.156
LDL_PL_pct,0.343,0.425,0.055
LDL_TG,0.288,0.367,-0.061
LDL_TG_pct,0.0,0.001,-0.21
LDL_size,0.004,0.009,0.169
L_HDL_C,0.988,0.991,0.001
L_HDL_CE,0.908,0.931,0.007
L_HDL_CE_pct,0.002,0.006,0.178
L_HDL_CE_pct_C,0.024,0.043,0.129
L_HDL_C_pct,0.004,0.01,0.169
L_HDL_FC,0.763,0.815,-0.02
L_HDL_FC_by_CE,0.04,0.068,-0.117
L_HDL_FC_pct,0.236,0.31,0.071
L_HDL_FC_pct_C,0.069,0.108,-0.104
L_HDL_L,0.563,0.64,-0.038
L_HDL_P,0.852,0.887,-0.012
L_HDL_PL,0.31,0.39,-0.066
L_HDL_PL_pct,0.001,0.002,-0.202
L_HDL_TG,0.118,0.172,-0.093
L_HDL_TG_pct,0.334,0.415,-0.058
L_LDL_C,0.005,0.011,0.161
L_LDL_CE,0.008,0.017,0.152
L_LDL_CE_pct,0.134,0.192,0.085
L_LDL_CE_pct_C,0.026,0.047,-0.13
L_LDL_C_pct,0.001,0.002,0.2
L_LDL_FC,0.002,0.004,0.183
L_LDL_FC_by_CE,0.025,0.046,0.131
L_LDL_FC_pct,0.003,0.008,0.174
L_LDL_FC_pct_C,0.023,0.042,0.133
L_LDL_L,0.008,0.018,0.151
L_LDL_P,0.001,0.002,0.195
L_LDL_PL,0.005,0.011,0.161
L_LDL_PL_pct,0.494,0.576,0.039
L_LDL_TG,0.298,0.378,-0.06
L_LDL_TG_pct,0.0,0.001,-0.213
