met,PValue,adjPVal,logFC
Acetate,0.286,0.365,-0.04
Acetoacetate,0.017,0.032,-0.089
Acetone,0.816,0.858,0.009
Ala,0.564,0.641,-0.021
Albumin,0.451,0.534,0.028
ApoA1,0.06,0.097,0.077
ApoB,0.001,0.003,0.122
ApoB_by_ApoA1,0.068,0.107,0.069
Cholines,0.009,0.018,0.105
Citrate,0.251,0.327,0.044
Clinical_LDL_C,0.0,0.0,0.16
Creatinine,0.552,0.63,-0.026
DHA,0.85,0.886,0.007
DHA_pct,0.875,0.905,0.006
Gln,0.093,0.14,0.063
Glucose,0.0,0.0,-0.217
Gly,0.001,0.002,0.133
GlycA,0.0,0.001,-0.139
HDL_C,0.002,0.005,0.129
HDL_CE,0.001,0.004,0.132
HDL_CE_pct,0.0,0.0,0.166
HDL_CE_pct_C,0.091,0.137,0.063
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.006,0.014,0.115
HDL_FC_by_CE,0.095,0.142,-0.062
HDL_FC_pct,0.0,0.001,0.149
HDL_FC_pct_C,0.105,0.156,-0.061
HDL_L,0.039,0.066,0.086
HDL_P,0.021,0.039,0.092
HDL_PL,0.167,0.231,0.057
HDL_PL_pct,0.0,0.0,-0.226
HDL_TG,0.021,0.039,-0.086
HDL_TG_pct,0.002,0.005,-0.12
HDL_size,0.015,0.03,0.102
His,0.836,0.874,-0.008
IDL_C,0.0,0.0,0.178
IDL_CE,0.0,0.0,0.177
IDL_CE_pct,0.0,0.0,0.175
IDL_CE_pct_C,0.604,0.677,0.019
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.61,0.682,-0.019
IDL_FC_pct,0.001,0.003,0.119
IDL_FC_pct_C,0.631,0.702,-0.018
IDL_L,0.0,0.0,0.161
IDL_P,0.0,0.001,0.138
IDL_PL,0.0,0.0,0.158
IDL_PL_pct,0.066,0.105,-0.068
IDL_TG,0.088,0.133,-0.064
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.006,0.014,-0.103
LA,0.0,0.0,0.165
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.0,0.148
LDL_CE,0.0,0.001,0.134
LDL_CE_pct,0.054,0.088,0.071
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.0,0.0,0.181
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.19
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.0,0.001,0.136
LDL_P,0.001,0.002,0.124
LDL_PL,0.0,0.001,0.138
LDL_PL_pct,0.364,0.447,-0.034
LDL_TG,0.081,0.125,-0.065
LDL_TG_pct,0.0,0.0,-0.211
LDL_size,0.002,0.006,0.115
L_HDL_C,0.001,0.002,0.144
L_HDL_CE,0.0,0.001,0.149
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.0,0.001,0.141
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.003,0.008,0.125
L_HDL_FC_by_CE,0.0,0.001,-0.139
L_HDL_FC_pct,0.083,0.126,0.068
L_HDL_FC_pct_C,0.0,0.001,-0.133
L_HDL_L,0.005,0.011,0.12
L_HDL_P,0.001,0.003,0.14
L_HDL_PL,0.02,0.038,0.098
L_HDL_PL_pct,0.0,0.0,-0.211
