met,PValue,adjPVal,logFC
Acetate,0.077,0.119,-0.112
Acetoacetate,0.01,0.021,-0.162
Acetone,0.358,0.44,-0.058
Ala,0.856,0.89,-0.011
Albumin,0.701,0.762,0.024
ApoA1,0.38,0.463,-0.061
ApoB,0.017,0.032,0.151
ApoB_by_ApoA1,0.009,0.019,0.168
Cholines,0.766,0.817,0.02
Citrate,0.554,0.632,0.038
Clinical_LDL_C,0.01,0.02,0.163
Creatinine,0.381,0.464,-0.065
DHA,0.25,0.326,-0.076
DHA_pct,0.312,0.392,-0.066
Gln,0.232,0.306,0.076
Glucose,0.0,0.0,-0.283
Gly,0.006,0.013,0.183
GlycA,0.438,0.521,-0.049
HDL_C,0.91,0.932,-0.008
HDL_CE,0.947,0.96,-0.005
HDL_CE_pct,0.074,0.115,0.115
HDL_CE_pct_C,0.463,0.545,0.047
HDL_C_pct,0.055,0.089,0.125
HDL_FC,0.798,0.843,-0.018
HDL_FC_by_CE,0.472,0.554,-0.046
HDL_FC_pct,0.13,0.186,0.103
HDL_FC_pct_C,0.491,0.573,-0.044
HDL_L,0.442,0.525,-0.054
HDL_P,0.526,0.606,-0.043
HDL_PL,0.241,0.316,-0.083
HDL_PL_pct,0.003,0.007,-0.193
HDL_TG,0.129,0.185,-0.096
HDL_TG_pct,0.407,0.49,-0.054
HDL_size,0.962,0.972,-0.003
His,0.778,0.827,-0.018
IDL_C,0.016,0.031,0.156
IDL_CE,0.02,0.037,0.152
IDL_CE_pct,0.059,0.094,0.121
IDL_CE_pct_C,0.511,0.592,-0.041
IDL_C_pct,0.016,0.03,0.154
IDL_FC,0.011,0.022,0.166
IDL_FC_by_CE,0.507,0.588,0.042
IDL_FC_pct,0.022,0.04,0.144
IDL_FC_pct_C,0.49,0.572,0.044
IDL_L,0.026,0.046,0.145
IDL_P,0.036,0.062,0.133
IDL_PL,0.015,0.029,0.158
IDL_PL_pct,0.649,0.717,0.029
IDL_TG,0.32,0.401,-0.063
IDL_TG_pct,0.002,0.005,-0.199
Ile,0.008,0.018,-0.169
LA,0.007,0.015,0.172
LA_pct,0.0,0.0,0.34
LDL_C,0.017,0.033,0.15
LDL_CE,0.028,0.05,0.139
LDL_CE_pct,0.124,0.179,0.097
LDL_CE_pct_C,0.061,0.098,-0.121
LDL_C_pct,0.0,0.001,0.235
LDL_FC,0.005,0.012,0.176
LDL_FC_by_CE,0.06,0.096,0.122
LDL_FC_pct,0.01,0.021,0.167
LDL_FC_pct_C,0.056,0.09,0.123
LDL_L,0.029,0.051,0.138
LDL_P,0.012,0.024,0.159
LDL_PL,0.023,0.043,0.143
LDL_PL_pct,0.958,0.969,-0.003
LDL_TG,0.302,0.382,-0.065
LDL_TG_pct,0.001,0.002,-0.216
LDL_size,0.018,0.035,0.153
L_HDL_C,0.672,0.737,0.03
L_HDL_CE,0.609,0.681,0.037
L_HDL_CE_pct,0.017,0.032,0.155
L_HDL_CE_pct_C,0.034,0.059,0.134
L_HDL_C_pct,0.027,0.049,0.145
L_HDL_FC,0.888,0.915,0.01
L_HDL_FC_by_CE,0.052,0.085,-0.122
L_HDL_FC_pct,0.436,0.519,0.052
L_HDL_FC_pct_C,0.089,0.135,-0.107
L_HDL_L,0.96,0.97,-0.004
L_HDL_P,0.775,0.824,0.021
L_HDL_PL,0.654,0.722,-0.032
L_HDL_PL_pct,0.002,0.005,-0.201
L_HDL_TG,0.384,0.467,-0.057
L_HDL_TG_pct,0.7,0.761,-0.025
L_LDL_C,0.013,0.026,0.158
L_LDL_CE,0.019,0.036,0.148
L_LDL_CE_pct,0.092,0.139,0.106
L_LDL_CE_pct_C,0.037,0.064,-0.135
L_LDL_C_pct,0.0,0.001,0.225
L_LDL_FC,0.005,0.011,0.179
L_LDL_FC_by_CE,0.036,0.062,0.136
L_LDL_FC_pct,0.004,0.01,0.187
L_LDL_FC_pct_C,0.032,0.056,0.138
L_LDL_L,0.022,0.04,0.146
L_LDL_P,0.005,0.012,0.176
L_LDL_PL,0.018,0.035,0.149
L_LDL_PL_pct,0.9,0.924,0.008
L_LDL_TG,0.316,0.396,-0.064
L_LDL_TG_pct,0.001,0.002,-0.219
L_VLDL_C,0.51,0.591,0.043
L_VLDL_CE,0.207,0.277,0.081
L_VLDL_CE_pct,0.004,0.01,0.184
L_VLDL_CE_pct_C,0.001,0.002,0.228
L_VLDL_C_pct,0.026,0.047,0.141
L_VLDL_FC,0.946,0.96,0.004
L_VLDL_FC_by_CE,0.001,0.002,-0.232
L_VLDL_FC_pct,0.801,0.846,0.016
L_VLDL_FC_pct_C,0.001,0.003,-0.217
L_VLDL_L,0.921,0.941,-0.006
L_VLDL_P,0.813,0.856,-0.015
L_VLDL_PL,0.874,0.904,-0.01
L_VLDL_PL_pct,0.876,0.906,0.01
L_VLDL_TG,0.633,0.703,-0.031
L_VLDL_TG_pct,0.181,0.247,-0.084
Lactate,0.032,0.056,0.138
Leu,0.044,0.073,-0.133
MUFA,0.214,0.286,-0.079
MUFA_pct,0.057,0.092,-0.124
M_HDL_C,0.284,0.362,-0.074
M_HDL_CE,0.288,0.367,-0.073
M_HDL_CE_pct,0.215,0.287,0.079
M_HDL_CE_pct_C,0.434,0.517,0.053
M_HDL_C_pct,0.244,0.319,0.076
M_HDL_FC,0.283,0.362,-0.075
M_HDL_FC_by_CE,0.437,0.52,-0.053
M_HDL_FC_pct,0.733,0.789,0.024
M_HDL_FC_pct_C,0.441,0.524,-0.052
M_HDL_L,0.107,0.158,-0.11
M_HDL_P,0.198,0.268,-0.089
