met,PValue,adjPVal,logFC
Acetate,0.048,0.08,-0.088
Acetoacetate,0.001,0.003,-0.147
Acetone,0.284,0.363,-0.048
Ala,0.057,0.092,-0.086
Albumin,0.422,0.506,0.036
ApoA1,0.63,0.7,0.024
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.002,0.005,0.14
Cholines,0.073,0.114,0.086
Citrate,0.672,0.738,-0.019
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.212,0.283,-0.065
DHA,0.901,0.926,-0.006
DHA_pct,0.966,0.975,0.002
Gln,0.107,0.158,0.072
Glucose,0.0,0.0,-0.252
Gly,0.001,0.002,0.158
GlycA,0.0,0.001,-0.163
HDL_C,0.042,0.07,0.102
HDL_CE,0.035,0.06,0.106
HDL_CE_pct,0.0,0.0,0.205
HDL_CE_pct_C,0.143,0.202,0.066
HDL_C_pct,0.0,0.0,0.227
HDL_FC,0.085,0.129,0.088
HDL_FC_by_CE,0.147,0.207,-0.065
HDL_FC_pct,0.0,0.0,0.199
HDL_FC_pct_C,0.158,0.22,-0.064
HDL_L,0.437,0.52,0.039
HDL_P,0.363,0.446,0.044
HDL_PL,0.983,0.987,-0.001
HDL_PL_pct,0.0,0.0,-0.297
HDL_TG,0.002,0.006,-0.137
HDL_TG_pct,0.002,0.005,-0.143
HDL_size,0.054,0.088,0.097
His,0.202,0.271,0.057
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.535,0.614,-0.028
IDL_C_pct,0.0,0.0,0.22
IDL_FC,0.0,0.0,0.233
IDL_FC_by_CE,0.526,0.606,0.028
IDL_FC_pct,0.0,0.0,0.18
IDL_FC_pct_C,0.494,0.575,0.031
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.214
IDL_PL_pct,0.436,0.519,-0.035
IDL_TG,0.09,0.136,-0.077
IDL_TG_pct,0.0,0.0,-0.265
Ile,0.003,0.008,-0.134
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.359
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.178
LDL_CE_pct,0.106,0.157,0.072
LDL_CE_pct_C,0.0,0.0,-0.191
LDL_C_pct,0.0,0.0,0.286
LDL_FC,0.0,0.0,0.238
LDL_FC_by_CE,0.0,0.0,0.192
LDL_FC_pct,0.0,0.0,0.24
LDL_FC_pct_C,0.0,0.0,0.193
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.186
LDL_PL,0.0,0.0,0.187
LDL_PL_pct,0.828,0.868,-0.01
LDL_TG,0.08,0.124,-0.079
LDL_TG_pct,0.0,0.0,-0.271
LDL_size,0.0,0.0,0.188
L_HDL_C,0.005,0.012,0.141
L_HDL_CE,0.004,0.008,0.148
