met,PValue,adjPVal,logFC
Acetate,0.507,0.588,-0.026
Acetoacetate,0.138,0.196,-0.059
Acetone,0.66,0.727,0.017
Ala,0.017,0.033,-0.094
Albumin,0.279,0.358,-0.043
ApoA1,0.817,0.859,-0.01
ApoB,0.04,0.068,0.081
ApoB_by_ApoA1,0.065,0.103,0.074
Cholines,0.783,0.831,0.012
Citrate,0.309,0.389,0.041
Clinical_LDL_C,0.009,0.018,0.103
Creatinine,0.006,0.013,-0.128
DHA,0.299,0.378,-0.043
DHA_pct,0.804,0.848,-0.01
Gln,0.234,0.308,0.047
Glucose,0.0,0.0,-0.242
Gly,0.074,0.115,0.075
GlycA,0.001,0.002,-0.135
HDL_C,0.263,0.339,0.05
HDL_CE,0.218,0.29,0.054
HDL_CE_pct,0.0,0.001,0.153
HDL_CE_pct_C,0.058,0.093,0.075
HDL_C_pct,0.0,0.0,0.162
HDL_FC,0.481,0.563,0.032
HDL_FC_by_CE,0.06,0.096,-0.075
HDL_FC_pct,0.009,0.019,0.111
HDL_FC_pct_C,0.066,0.104,-0.073
HDL_L,0.955,0.966,0.003
HDL_P,0.986,0.99,0.001
HDL_PL,0.588,0.663,-0.024
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.004,0.01,-0.113
HDL_TG_pct,0.008,0.016,-0.109
HDL_size,0.162,0.225,0.062
His,0.133,0.19,-0.06
IDL_C,0.006,0.012,0.113
IDL_CE,0.007,0.015,0.11
IDL_CE_pct,0.005,0.012,0.112
IDL_CE_pct_C,0.432,0.516,-0.031
IDL_C_pct,0.001,0.002,0.139
IDL_FC,0.003,0.008,0.118
IDL_FC_by_CE,0.43,0.513,0.031
IDL_FC_pct,0.002,0.005,0.123
IDL_FC_pct_C,0.418,0.502,0.032
IDL_L,0.015,0.029,0.099
IDL_P,0.023,0.042,0.09
IDL_PL,0.01,0.021,0.104
IDL_PL_pct,0.944,0.958,-0.003
IDL_TG,0.042,0.07,-0.081
IDL_TG_pct,0.0,0.0,-0.172
Ile,0.005,0.012,-0.112
LA,0.018,0.034,0.094
LA_pct,0.0,0.0,0.245
LDL_C,0.024,0.043,0.089
LDL_CE,0.052,0.084,0.077
LDL_CE_pct,0.736,0.792,0.013
LDL_CE_pct_C,0.001,0.002,-0.139
LDL_C_pct,0.0,0.0,0.166
LDL_FC,0.002,0.006,0.12
LDL_FC_by_CE,0.001,0.002,0.139
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.002,0.14
LDL_L,0.044,0.074,0.079
LDL_P,0.031,0.055,0.085
LDL_PL,0.03,0.053,0.085
LDL_PL_pct,0.5,0.581,0.027
LDL_TG,0.035,0.06,-0.084
LDL_TG_pct,0.0,0.0,-0.17
LDL_size,0.017,0.032,0.097
L_HDL_C,0.043,0.073,0.09
L_HDL_CE,0.031,0.055,0.096
L_HDL_CE_pct,0.0,0.0,0.184
L_HDL_CE_pct_C,0.001,0.002,0.132
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.118,0.172,0.07
L_HDL_FC_by_CE,0.002,0.004,-0.124
L_HDL_FC_pct,0.066,0.104,0.077
L_HDL_FC_pct_C,0.004,0.01,-0.113
L_HDL_L,0.176,0.241,0.061
L_HDL_P,0.083,0.126,0.078
L_HDL_PL,0.391,0.475,0.039
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.106,0.157,-0.066
L_HDL_TG_pct,0.007,0.016,-0.11
L_LDL_C,0.013,0.025,0.099
L_LDL_CE,0.025,0.045,0.089
L_LDL_CE_pct,0.325,0.406,0.039
L_LDL_CE_pct_C,0.0,0.001,-0.144
L_LDL_C_pct,0.0,0.0,0.165
L_LDL_FC,0.002,0.005,0.124
L_LDL_FC_by_CE,0.0,0.001,0.144
L_LDL_FC_pct,0.0,0.0,0.174
L_LDL_FC_pct_C,0.0,0.001,0.146
L_LDL_L,0.025,0.045,0.089
L_LDL_P,0.016,0.03,0.095
L_LDL_PL,0.017,0.033,0.094
L_LDL_PL_pct,0.57,0.646,0.023
L_LDL_TG,0.04,0.068,-0.081
L_LDL_TG_pct,0.0,0.0,-0.174
L_VLDL_C,0.545,0.623,-0.024
L_VLDL_CE,0.985,0.989,0.001
L_VLDL_CE_pct,0.012,0.024,0.102
L_VLDL_CE_pct_C,0.001,0.002,0.141
L_VLDL_C_pct,0.077,0.119,0.07
L_VLDL_FC,0.234,0.308,-0.048
L_VLDL_FC_by_CE,0.001,0.002,-0.141
L_VLDL_FC_pct,0.712,0.772,-0.015
L_VLDL_FC_pct_C,0.001,0.003,-0.139
L_VLDL_L,0.206,0.276,-0.051
L_VLDL_P,0.147,0.207,-0.059
L_VLDL_PL,0.169,0.233,-0.056
L_VLDL_PL_pct,0.422,0.505,-0.032
L_VLDL_TG,0.125,0.181,-0.062
L_VLDL_TG_pct,0.477,0.559,-0.028
Lactate,0.415,0.498,0.033
Leu,0.013,0.025,-0.103
MUFA,0.022,0.04,-0.091
MUFA_pct,0.002,0.006,-0.123
M_HDL_C,0.915,0.936,-0.005
M_HDL_CE,0.952,0.964,-0.003
M_HDL_CE_pct,0.001,0.004,0.128
M_HDL_CE_pct_C,0.412,0.496,0.035
M_HDL_C_pct,0.001,0.003,0.132
M_HDL_FC,0.78,0.829,-0.012
M_HDL_FC_by_CE,0.427,0.51,-0.034
M_HDL_FC_pct,0.057,0.092,0.085
M_HDL_FC_pct_C,0.445,0.528,-0.032
M_HDL_L,0.284,0.363,-0.046
M_HDL_P,0.606,0.68,-0.022
M_HDL_PL,0.106,0.156,-0.069
M_HDL_PL_pct,0.0,0.0,-0.159
M_HDL_TG,0.002,0.005,-0.123
M_HDL_TG_pct,0.012,0.024,-0.102
M_LDL_C,0.094,0.142,0.066
M_LDL_CE,0.208,0.279,0.05
M_LDL_CE_pct,0.423,0.507,-0.032
M_LDL_CE_pct_C,0.003,0.008,-0.119
M_LDL_C_pct,0.002,0.004,0.124
M_LDL_FC,0.007,0.015,0.106
M_LDL_FC_by_CE,0.003,0.008,0.119
M_LDL_FC_pct,0.0,0.001,0.142
M_LDL_FC_pct_C,0.003,0.007,0.119
M_LDL_L,0.143,0.202,0.058
M_LDL_P,0.135,0.193,0.059
M_LDL_PL,0.112,0.164,0.063
M_LDL_PL_pct,0.461,0.544,0.029
M_LDL_TG,0.034,0.06,-0.084
M_LDL_TG_pct,0.0,0.0,-0.155
M_VLDL_C,0.006,0.013,0.108
M_VLDL_CE,0.0,0.001,0.142
M_VLDL_CE_pct,0.0,0.0,0.172
M_VLDL_CE_pct_C,0.0,0.0,0.189
M_VLDL_C_pct,0.0,0.0,0.164
M_VLDL_FC,0.101,0.15,0.065
M_VLDL_FC_by_CE,0.001,0.003,-0.132
M_VLDL_FC_pct,0.0,0.001,0.147
M_VLDL_FC_pct_C,0.0,0.0,-0.184
M_VLDL_L,0.671,0.737,0.017
M_VLDL_P,0.319,0.399,0.039
M_VLDL_PL,0.262,0.339,0.044
M_VLDL_PL_pct,0.001,0.002,0.135
M_VLDL_TG,0.229,0.302,-0.048
M_VLDL_TG_pct,0.0,0.001,-0.149
Omega_3,0.025,0.045,-0.092
Omega_3_pct,0.073,0.114,-0.073
Omega_3_pct_PUFA,0.003,0.008,-0.12
Omega_6,0.143,0.202,0.059
Omega_6_by_Omega_3,0.006,0.013,0.112
Omega_6_pct,0.0,0.0,0.197
Omega_6_pct_PUFA,0.003,0.007,0.121
PUFA,0.551,0.629,0.024
PUFA_by_MUFA,0.001,0.002,0.139
PUFA_pct,0.0,0.0,0.161
Phe,0.088,0.133,-0.067
Phosphatidylc,0.983,0.987,0.001
Phosphoglyc,0.625,0.696,-0.021
Pyruvate,0.62,0.691,-0.02
Remnant_C,0.067,0.105,0.072
SFA,0.038,0.065,-0.082
SFA_pct,0.002,0.004,-0.124
S_HDL_C,0.475,0.557,-0.028
S_HDL_CE,0.586,0.661,-0.021
S_HDL_CE_pct,0.003,0.007,0.118
S_HDL_CE_pct_C,0.439,0.522,0.032
S_HDL_C_pct,0.0,0.001,0.144
S_HDL_FC,0.275,0.353,-0.044
S_HDL_FC_by_CE,0.438,0.521,-0.032
S_HDL_FC_pct,0.017,0.033,0.099
S_HDL_FC_pct_C,0.454,0.537,-0.031
S_HDL_L,0.041,0.07,-0.081
S_HDL_P,0.415,0.498,-0.032
S_HDL_PL,0.017,0.032,-0.095
S_HDL_PL_pct,0.009,0.019,-0.107
S_HDL_TG,0.002,0.006,-0.124
S_HDL_TG_pct,0.008,0.018,-0.108
S_LDL_C,0.039,0.067,0.081
S_LDL_CE,0.113,0.166,0.062
S_LDL_CE_pct,0.551,0.628,-0.024
S_LDL_CE_pct_C,0.007,0.015,-0.107
S_LDL_C_pct,0.011,0.022,0.1
S_LDL_FC,0.002,0.005,0.123
S_LDL_FC_by_CE,0.007,0.015,0.107
S_LDL_FC_pct,0.001,0.004,0.127
S_LDL_FC_pct_C,0.007,0.015,0.107
S_LDL_L,0.061,0.097,0.074
S_LDL_P,0.067,0.105,0.072
S_LDL_PL,0.021,0.039,0.091
S_LDL_PL_pct,0.327,0.408,0.039
S_LDL_TG,0.035,0.061,-0.084
S_LDL_TG_pct,0.0,0.0,-0.154
S_VLDL_C,0.208,0.279,0.05
S_VLDL_CE,0.333,0.414,0.038
S_VLDL_CE_pct,0.002,0.004,0.123
S_VLDL_CE_pct_C,0.03,0.053,-0.089
S_VLDL_C_pct,0.0,0.001,0.149
S_VLDL_FC,0.08,0.123,0.069
S_VLDL_FC_by_CE,0.035,0.06,0.086
S_VLDL_FC_pct,0.0,0.0,0.161
S_VLDL_FC_pct_C,0.021,0.039,0.095
S_VLDL_L,0.848,0.883,-0.008
S_VLDL_P,0.727,0.784,-0.014
S_VLDL_PL,0.356,0.438,0.036
S_VLDL_PL_pct,0.0,0.0,0.16
S_VLDL_TG,0.05,0.082,-0.079
S_VLDL_TG_pct,0.0,0.001,-0.146
Sphingomyelins,0.081,0.125,0.074
TG_by_PG,0.028,0.05,-0.092
Total_BCAA,0.006,0.012,-0.113
Total_C,0.021,0.039,0.094
Total_CE,0.018,0.034,0.097
Total_CE_pct,0.0,0.0,0.168
Total_CE_pct_C,0.765,0.816,0.012
Total_C_pct,0.0,0.0,0.175
Total_FA,0.161,0.223,-0.056
Total_FC,0.032,0.057,0.086
Total_FC_by_CE,0.768,0.819,-0.012
Total_FC_pct,0.0,0.0,0.173
Total_FC_pct_C,0.783,0.831,-0.011
Total_L,0.519,0.599,0.026
Total_P,0.733,0.79,0.014
Total_PL,0.614,0.686,0.021
Total_PL_pct,0.51,0.59,-0.027
Total_TG,0.031,0.055,-0.087
Total_TG_pct,0.003,0.006,-0.125
Tyr,0.49,0.571,-0.027
Unsaturation,0.103,0.153,0.067
VLDL_C,0.448,0.531,0.03
VLDL_CE,0.192,0.26,0.051
VLDL_CE_pct,0.0,0.002,0.144
VLDL_CE_pct_C,0.0,0.001,0.155
VLDL_C_pct,0.001,0.002,0.143
VLDL_FC,0.982,0.986,0.001
VLDL_FC_by_CE,0.0,0.001,-0.156
VLDL_FC_pct,0.001,0.002,0.141
VLDL_FC_pct_C,0.0,0.001,-0.15
VLDL_L,0.336,0.418,-0.038
VLDL_P,0.961,0.971,0.002
VLDL_PL,0.649,0.717,-0.018
VLDL_PL_pct,0.003,0.007,0.122
VLDL_TG,0.05,0.083,-0.079
VLDL_TG_pct,0.002,0.005,-0.128
VLDL_size,0.065,0.103,-0.077
Val,0.008,0.016,-0.108
XL_HDL_C,0.006,0.014,0.119
XL_HDL_CE,0.007,0.015,0.119
XL_HDL_CE_pct,0.006,0.013,0.108
XL_HDL_CE_pct_C,0.06,0.096,0.08
XL_HDL_C_pct,0.154,0.216,0.06
XL_HDL_FC,0.007,0.015,0.115
XL_HDL_FC_by_CE,0.621,0.692,-0.019
XL_HDL_FC_pct,0.416,0.5,-0.036
XL_HDL_FC_pct_C,0.045,0.074,-0.088
XL_HDL_L,0.025,0.045,0.099
XL_HDL_P,0.022,0.041,0.1
XL_HDL_PL,0.047,0.078,0.087
XL_HDL_PL_pct,0.577,0.653,0.023
XL_HDL_TG,0.232,0.305,-0.048
XL_HDL_TG_pct,0.003,0.006,-0.124
XL_VLDL_C,0.49,0.572,-0.028
XL_VLDL_CE,0.944,0.958,-0.003
XL_VLDL_CE_pct,0.02,0.037,0.094
XL_VLDL_CE_pct_C,0.003,0.008,0.118
XL_VLDL_C_pct,0.028,0.05,0.089
XL_VLDL_FC,0.186,0.254,-0.054
XL_VLDL_FC_by_CE,0.004,0.008,-0.117
XL_VLDL_FC_pct,0.124,0.18,0.061
XL_VLDL_FC_pct_C,0.008,0.017,-0.106
XL_VLDL_L,0.084,0.128,-0.07
XL_VLDL_P,0.071,0.111,-0.074
XL_VLDL_PL,0.125,0.18,-0.062
XL_VLDL_PL_pct,0.846,0.882,0.008
XL_VLDL_TG,0.037,0.063,-0.085
XL_VLDL_TG_pct,0.192,0.26,-0.052
XS_VLDL_C,0.055,0.089,0.078
XS_VLDL_CE,0.025,0.046,0.091
XS_VLDL_CE_pct,0.0,0.0,0.169
XS_VLDL_CE_pct_C,0.0,0.001,0.155
XS_VLDL_C_pct,0.0,0.0,0.172
XS_VLDL_FC,0.261,0.338,0.045
XS_VLDL_FC_by_CE,0.0,0.001,-0.155
XS_VLDL_FC_pct,0.0,0.001,0.147
XS_VLDL_FC_pct_C,0.0,0.001,-0.153
XS_VLDL_L,0.547,0.625,0.024
XS_VLDL_P,0.393,0.476,0.034
XS_VLDL_PL,0.679,0.743,0.017
XS_VLDL_PL_pct,0.151,0.212,-0.058
XS_VLDL_TG,0.021,0.039,-0.091
XS_VLDL_TG_pct,0.0,0.0,-0.171
XXL_VLDL_C,0.048,0.079,-0.08
XXL_VLDL_CE,0.075,0.117,-0.072
XXL_VLDL_CE_pct,0.215,0.287,0.049
XXL_VLDL_CE_pct_C,0.575,0.651,0.022
XXL_VLDL_C_pct,0.24,0.315,0.046
XXL_VLDL_FC,0.027,0.049,-0.089
XXL_VLDL_FC_by_CE,0.642,0.711,-0.018
XXL_VLDL_FC_pct,0.385,0.468,0.034
XXL_VLDL_FC_pct_C,0.544,0.622,-0.024
XXL_VLDL_L,0.023,0.042,-0.092
XXL_VLDL_P,0.018,0.034,-0.096
XXL_VLDL_PL,0.023,0.043,-0.092
XXL_VLDL_PL_pct,0.534,0.613,-0.025
XXL_VLDL_TG,0.022,0.04,-0.093
XXL_VLDL_TG_pct,0.512,0.593,-0.026
bOHbutyrate,0.691,0.754,0.016
non_HDL_C,0.037,0.063,0.082
