met,PValue,adjPVal,logFC
Acetate,0.045,0.075,-0.104
Acetoacetate,0.013,0.026,-0.128
Acetone,0.419,0.502,-0.042
Ala,0.976,0.982,-0.002
Albumin,0.416,0.499,0.042
ApoA1,0.768,0.819,0.017
ApoB,0.017,0.033,0.123
ApoB_by_ApoA1,0.051,0.084,0.103
Cholines,0.284,0.363,0.059
Citrate,0.539,0.618,0.033
Clinical_LDL_C,0.003,0.007,0.156
Creatinine,0.421,0.504,-0.049
DHA,0.376,0.459,-0.048
DHA_pct,0.52,0.6,-0.034
Gln,0.433,0.516,0.041
Glucose,0.0,0.0,-0.268
Gly,0.038,0.065,0.114
GlycA,0.052,0.085,-0.101
HDL_C,0.213,0.284,0.072
HDL_CE,0.189,0.257,0.076
HDL_CE_pct,0.003,0.007,0.156
HDL_CE_pct_C,0.224,0.297,0.063
HDL_C_pct,0.002,0.004,0.169
HDL_FC,0.332,0.413,0.057
HDL_FC_by_CE,0.227,0.3,-0.063
HDL_FC_pct,0.017,0.033,0.133
HDL_FC_pct_C,0.235,0.309,-0.062
HDL_L,0.662,0.729,0.025
HDL_P,0.52,0.6,0.036
HDL_PL,0.964,0.973,-0.003
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.038,0.066,-0.107
HDL_TG_pct,0.04,0.068,-0.11
HDL_size,0.418,0.502,0.047
His,0.833,0.872,-0.011
IDL_C,0.001,0.004,0.171
IDL_CE,0.002,0.004,0.168
IDL_CE_pct,0.002,0.005,0.164
IDL_CE_pct_C,0.632,0.702,-0.025
IDL_C_pct,0.0,0.001,0.197
IDL_FC,0.001,0.003,0.177
IDL_FC_by_CE,0.628,0.699,0.025
IDL_FC_pct,0.002,0.005,0.16
IDL_FC_pct_C,0.614,0.686,0.026
IDL_L,0.004,0.009,0.154
IDL_P,0.01,0.02,0.134
IDL_PL,0.004,0.01,0.152
IDL_PL_pct,0.309,0.389,-0.052
IDL_TG,0.159,0.222,-0.073
IDL_TG_pct,0.0,0.0,-0.22
Ile,0.001,0.004,-0.17
LA,0.006,0.014,0.143
LA_pct,0.0,0.0,0.289
LDL_C,0.007,0.015,0.139
LDL_CE,0.016,0.03,0.125
LDL_CE_pct,0.486,0.568,0.036
LDL_CE_pct_C,0.002,0.005,-0.164
LDL_C_pct,0.0,0.0,0.217
LDL_FC,0.001,0.002,0.174
LDL_FC_by_CE,0.002,0.005,0.164
LDL_FC_pct,0.0,0.001,0.197
LDL_FC_pct_C,0.002,0.005,0.165
LDL_L,0.013,0.026,0.128
LDL_P,0.015,0.03,0.125
LDL_PL,0.008,0.017,0.136
LDL_PL_pct,0.445,0.528,0.04
LDL_TG,0.148,0.208,-0.075
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.036,0.062,0.111
L_HDL_C,0.11,0.161,0.094
L_HDL_CE,0.091,0.137,0.099
L_HDL_CE_pct,0.0,0.001,0.188
L_HDL_CE_pct_C,0.014,0.027,0.127
L_HDL_C_pct,0.001,0.002,0.184
L_HDL_FC,0.2,0.269,0.076
L_HDL_FC_by_CE,0.023,0.042,-0.118
L_HDL_FC_pct,0.094,0.141,0.091
L_HDL_FC_pct_C,0.041,0.069,-0.106
L_HDL_L,0.281,0.359,0.064
L_HDL_P,0.165,0.229,0.082
L_HDL_PL,0.495,0.576,0.04
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.296,0.376,-0.056
L_HDL_TG_pct,0.086,0.13,-0.093
L_LDL_C,0.004,0.009,0.151
L_LDL_CE,0.008,0.016,0.139
L_LDL_CE_pct,0.278,0.357,0.056
L_LDL_CE_pct_C,0.001,0.003,-0.175
L_LDL_C_pct,0.0,0.0,0.209
L_LDL_FC,0.001,0.002,0.179
L_LDL_FC_by_CE,0.001,0.003,0.175
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.001,0.002,0.177
L_LDL_L,0.007,0.015,0.14
L_LDL_P,0.009,0.019,0.135
L_LDL_PL,0.004,0.01,0.148
L_LDL_PL_pct,0.402,0.485,0.044
L_LDL_TG,0.175,0.241,-0.071
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.783,0.831,-0.015
L_VLDL_CE,0.75,0.804,0.017
L_VLDL_CE_pct,0.009,0.019,0.138
L_VLDL_CE_pct_C,0.0,0.002,0.192
L_VLDL_C_pct,0.071,0.111,0.094
L_VLDL_FC,0.402,0.485,-0.045
L_VLDL_FC_by_CE,0.0,0.001,-0.193
L_VLDL_FC_pct,0.659,0.726,-0.023
L_VLDL_FC_pct_C,0.001,0.002,-0.187
L_VLDL_L,0.341,0.422,-0.051
L_VLDL_P,0.298,0.378,-0.055
L_VLDL_PL,0.283,0.361,-0.057
L_VLDL_PL_pct,0.435,0.519,-0.041
L_VLDL_TG,0.217,0.289,-0.066
L_VLDL_TG_pct,0.581,0.656,-0.028
Lactate,0.071,0.112,0.095
Leu,0.027,0.048,-0.119
MUFA,0.11,0.162,-0.083
MUFA_pct,0.005,0.011,-0.151
M_HDL_C,0.772,0.822,0.016
M_HDL_CE,0.757,0.81,0.017
M_HDL_CE_pct,0.019,0.036,0.123
M_HDL_CE_pct_C,0.706,0.767,0.021
M_HDL_C_pct,0.015,0.03,0.13
M_HDL_FC,0.841,0.878,0.012
M_HDL_FC_by_CE,0.702,0.763,-0.021
M_HDL_FC_pct,0.111,0.163,0.093
M_HDL_FC_pct_C,0.7,0.761,-0.021
M_HDL_L,0.675,0.74,-0.024
M_HDL_P,0.957,0.968,-0.003
M_HDL_PL,0.406,0.489,-0.046
M_HDL_PL_pct,0.003,0.008,-0.159
M_HDL_TG,0.025,0.046,-0.116
M_HDL_TG_pct,0.059,0.094,-0.101
M_LDL_C,0.03,0.052,0.112
M_LDL_CE,0.071,0.112,0.093
M_LDL_CE_pct,0.826,0.866,-0.011
M_LDL_CE_pct_C,0.012,0.024,-0.133
M_LDL_C_pct,0.0,0.001,0.182
M_LDL_FC,0.002,0.006,0.157
M_LDL_FC_by_CE,0.012,0.024,0.133
M_LDL_FC_pct,0.001,0.004,0.168
M_LDL_FC_pct_C,0.012,0.025,0.132
M_LDL_L,0.048,0.079,0.102
M_LDL_P,0.048,0.079,0.102
M_LDL_PL,0.037,0.064,0.108
M_LDL_PL_pct,0.643,0.712,0.024
M_LDL_TG,0.133,0.19,-0.078
M_LDL_TG_pct,0.0,0.0,-0.209
M_VLDL_C,0.003,0.008,0.152
M_VLDL_CE,0.0,0.001,0.189
M_VLDL_CE_pct,0.0,0.0,0.219
M_VLDL_CE_pct_C,0.0,0.0,0.236
M_VLDL_C_pct,0.0,0.0,0.213
M_VLDL_FC,0.046,0.077,0.103
M_VLDL_FC_by_CE,0.002,0.005,-0.16
M_VLDL_FC_pct,0.0,0.0,0.204
M_VLDL_FC_pct_C,0.0,0.0,-0.229
M_VLDL_L,0.423,0.506,0.042
M_VLDL_P,0.209,0.28,0.065
M_VLDL_PL,0.137,0.195,0.077
M_VLDL_PL_pct,0.0,0.001,0.186
M_VLDL_TG,0.431,0.514,-0.042
M_VLDL_TG_pct,0.0,0.001,-0.193
Omega_3,0.051,0.084,-0.105
Omega_3_pct,0.042,0.071,-0.109
Omega_3_pct_PUFA,0.003,0.007,-0.159
Omega_6,0.035,0.061,0.111
Omega_6_by_Omega_3,0.012,0.025,0.133
Omega_6_pct,0.0,0.0,0.233
Omega_6_pct_PUFA,0.002,0.004,0.169
PUFA,0.239,0.313,0.063
PUFA_by_MUFA,0.003,0.006,0.161
PUFA_pct,0.001,0.002,0.178
Phe,0.208,0.279,-0.065
Phosphatidylc,0.417,0.5,0.045
Phosphoglyc,0.696,0.758,0.022
Pyruvate,0.532,0.611,0.033
Remnant_C,0.022,0.04,0.119
SFA,0.262,0.339,-0.058
SFA_pct,0.026,0.046,-0.115
S_HDL_C,0.734,0.79,0.018
S_HDL_CE,0.665,0.731,0.022
S_HDL_CE_pct,0.008,0.016,0.139
S_HDL_CE_pct_C,0.51,0.591,0.035
S_HDL_C_pct,0.001,0.003,0.17
S_HDL_FC,0.988,0.991,0.001
S_HDL_FC_by_CE,0.509,0.59,-0.035
S_HDL_FC_pct,0.029,0.052,0.119
S_HDL_FC_pct_C,0.508,0.589,-0.036
S_HDL_L,0.401,0.485,-0.044
S_HDL_P,0.873,0.903,0.008
S_HDL_PL,0.23,0.303,-0.063
S_HDL_PL_pct,0.012,0.024,-0.135
S_HDL_TG,0.021,0.039,-0.122
S_HDL_TG_pct,0.021,0.04,-0.124
S_LDL_C,0.015,0.028,0.126
S_LDL_CE,0.045,0.075,0.104
S_LDL_CE_pct,0.759,0.812,-0.016
S_LDL_CE_pct_C,0.013,0.026,-0.129
S_LDL_C_pct,0.007,0.015,0.139
S_LDL_FC,0.001,0.003,0.171
S_LDL_FC_by_CE,0.013,0.027,0.129
S_LDL_FC_pct,0.003,0.007,0.155
S_LDL_FC_pct_C,0.015,0.029,0.127
S_LDL_L,0.023,0.042,0.117
S_LDL_P,0.049,0.081,0.101
S_LDL_PL,0.008,0.017,0.136
S_LDL_PL_pct,0.479,0.561,0.037
S_LDL_TG,0.111,0.163,-0.083
S_LDL_TG_pct,0.0,0.001,-0.197
S_VLDL_C,0.118,0.172,0.081
S_VLDL_CE,0.211,0.282,0.065
S_VLDL_CE_pct,0.003,0.007,0.155
S_VLDL_CE_pct_C,0.012,0.023,-0.136
S_VLDL_C_pct,0.0,0.001,0.193
S_VLDL_FC,0.037,0.064,0.107
S_VLDL_FC_by_CE,0.013,0.026,0.133
S_VLDL_FC_pct,0.0,0.0,0.215
S_VLDL_FC_pct_C,0.008,0.017,0.142
S_VLDL_L,0.843,0.88,0.01
S_VLDL_P,0.999,0.999,-0.0
S_VLDL_PL,0.2,0.269,0.066
S_VLDL_PL_pct,0.0,0.0,0.211
S_VLDL_TG,0.12,0.174,-0.082
S_VLDL_TG_pct,0.0,0.001,-0.191
Sphingomyelins,0.031,0.054,0.12
TG_by_PG,0.038,0.064,-0.115
Total_BCAA,0.011,0.023,-0.135
Total_C,0.005,0.012,0.149
Total_CE,0.004,0.01,0.152
Total_CE_pct,0.0,0.0,0.206
Total_CE_pct_C,0.981,0.986,0.001
Total_C_pct,0.0,0.0,0.216
Total_FA,0.547,0.625,-0.031
Total_FC,0.008,0.018,0.139
Total_FC_by_CE,0.983,0.987,-0.001
Total_FC_pct,0.0,0.0,0.22
Total_FC_pct_C,0.991,0.993,-0.001
Total_L,0.191,0.259,0.069
Total_P,0.314,0.394,0.056
Total_PL,0.214,0.285,0.068
Total_PL_pct,0.456,0.539,-0.04
Total_TG,0.089,0.135,-0.09
Total_TG_pct,0.004,0.009,-0.157
Tyr,0.216,0.288,-0.064
Unsaturation,0.201,0.271,0.069
VLDL_C,0.258,0.334,0.059
VLDL_CE,0.105,0.155,0.084
VLDL_CE_pct,0.0,0.002,0.188
VLDL_CE_pct_C,0.001,0.002,0.187
VLDL_C_pct,0.0,0.001,0.191
VLDL_FC,0.648,0.717,0.024
VLDL_FC_by_CE,0.001,0.002,-0.188
VLDL_FC_pct,0.0,0.001,0.195
VLDL_FC_pct_C,0.001,0.002,-0.183
VLDL_L,0.582,0.657,-0.029
VLDL_P,0.657,0.724,0.023
VLDL_PL,0.957,0.968,-0.003
VLDL_PL_pct,0.003,0.007,0.159
VLDL_TG,0.112,0.165,-0.084
VLDL_TG_pct,0.001,0.003,-0.174
VLDL_size,0.071,0.111,-0.099
Val,0.028,0.051,-0.116
XL_HDL_C,0.023,0.043,0.13
XL_HDL_CE,0.023,0.042,0.131
XL_HDL_CE_pct,0.005,0.011,0.145
XL_HDL_CE_pct_C,0.051,0.083,0.109
XL_HDL_C_pct,0.144,0.204,0.08
XL_HDL_FC,0.03,0.053,0.121
XL_HDL_FC_by_CE,0.639,0.708,-0.024
XL_HDL_FC_pct,0.423,0.506,-0.047
XL_HDL_FC_pct_C,0.042,0.071,-0.116
XL_HDL_L,0.072,0.112,0.104
XL_HDL_P,0.055,0.09,0.11
XL_HDL_PL,0.126,0.181,0.088
XL_HDL_PL_pct,0.532,0.611,0.034
XL_HDL_TG,0.434,0.517,-0.041
XL_HDL_TG_pct,0.016,0.031,-0.13
XL_VLDL_C,0.662,0.729,-0.023
XL_VLDL_CE,0.9,0.924,0.007
XL_VLDL_CE_pct,0.007,0.016,0.142
XL_VLDL_CE_pct_C,0.003,0.007,0.158
