met,PValue,adjPVal,logFC
Acetate,0.656,0.723,-0.015
Acetoacetate,0.029,0.051,-0.074
Acetone,0.498,0.579,0.023
Ala,0.284,0.363,-0.036
Albumin,0.457,0.54,0.025
ApoA1,0.024,0.043,0.084
ApoB,0.001,0.003,0.108
ApoB_by_ApoA1,0.122,0.177,0.053
Cholines,0.009,0.018,0.094
Citrate,0.229,0.303,0.041
Clinical_LDL_C,0.0,0.0,0.153
Creatinine,0.02,0.038,-0.091
DHA,0.59,0.665,0.019
DHA_pct,0.409,0.493,0.029
Gln,0.007,0.016,0.091
Glucose,0.0,0.0,-0.183
Gly,0.001,0.002,0.123
GlycA,0.0,0.0,-0.155
HDL_C,0.0,0.001,0.142
HDL_CE,0.0,0.0,0.145
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.05,0.082,0.066
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.001,0.003,0.127
HDL_FC_by_CE,0.052,0.085,-0.066
HDL_FC_pct,0.0,0.0,0.169
HDL_FC_pct_C,0.057,0.093,-0.064
HDL_L,0.012,0.023,0.095
HDL_P,0.008,0.016,0.096
HDL_PL,0.085,0.129,0.065
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.002,0.005,-0.104
HDL_TG_pct,0.0,0.0,-0.144
HDL_size,0.001,0.004,0.121
His,0.532,0.611,-0.021
IDL_C,0.0,0.0,0.175
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.997,0.998,0.0
IDL_C_pct,0.0,0.0,0.208
IDL_FC,0.0,0.0,0.175
IDL_FC_by_CE,0.996,0.997,0.0
IDL_FC_pct,0.0,0.0,0.147
IDL_FC_pct_C,0.968,0.976,0.001
IDL_L,0.0,0.0,0.155
IDL_P,0.0,0.001,0.121
IDL_PL,0.0,0.0,0.15
IDL_PL_pct,0.028,0.05,-0.074
IDL_TG,0.009,0.018,-0.089
