met,PValue,adjPVal,logFC
Acetate,0.066,0.105,-0.084
Acetoacetate,0.003,0.008,-0.134
Acetone,0.287,0.366,-0.049
Ala,0.016,0.031,-0.11
Albumin,0.555,0.633,0.027
ApoA1,0.867,0.899,0.008
ApoB,0.0,0.0,0.209
ApoB_by_ApoA1,0.0,0.001,0.175
Cholines,0.073,0.114,0.088
Citrate,0.792,0.838,0.012
Clinical_LDL_C,0.0,0.0,0.244
Creatinine,0.035,0.061,-0.112
DHA,0.414,0.497,-0.039
DHA_pct,0.495,0.577,-0.032
Gln,0.138,0.196,0.068
Glucose,0.0,0.0,-0.289
Gly,0.001,0.003,0.156
GlycA,0.0,0.001,-0.162
HDL_C,0.062,0.099,0.096
HDL_CE,0.052,0.085,0.099
HDL_CE_pct,0.0,0.0,0.226
HDL_CE_pct_C,0.126,0.182,0.07
HDL_C_pct,0.0,0.0,0.25
HDL_FC,0.124,0.18,0.079
HDL_FC_by_CE,0.13,0.187,-0.069
HDL_FC_pct,0.0,0.0,0.221
HDL_FC_pct_C,0.141,0.2,-0.068
HDL_L,0.635,0.705,0.024
HDL_P,0.483,0.565,0.034
HDL_PL,0.683,0.747,-0.021
HDL_PL_pct,0.0,0.0,-0.335
HDL_TG,0.001,0.003,-0.152
HDL_TG_pct,0.001,0.004,-0.152
HDL_size,0.062,0.099,0.096
His,0.492,0.573,0.031
IDL_C,0.0,0.0,0.254
IDL_CE,0.0,0.0,0.249
IDL_CE_pct,0.0,0.0,0.208
IDL_CE_pct_C,0.561,0.638,-0.027
IDL_C_pct,0.0,0.0,0.246
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.552,0.63,0.027
IDL_FC_pct,0.0,0.0,0.198
IDL_FC_pct_C,0.522,0.602,0.029
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.205
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.344,0.426,-0.043
IDL_TG,0.092,0.138,-0.077
IDL_TG_pct,0.0,0.0,-0.293
Ile,0.005,0.012,-0.129
LA,0.0,0.0,0.218
LA_pct,0.0,0.0,0.384
LDL_C,0.0,0.0,0.224
LDL_CE,0.0,0.0,0.205
LDL_CE_pct,0.083,0.127,0.079
LDL_CE_pct_C,0.0,0.0,-0.205
LDL_C_pct,0.0,0.0,0.308
LDL_FC,0.0,0.0,0.267
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.257
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.0,0.209
LDL_P,0.0,0.0,0.22
LDL_PL,0.0,0.0,0.217
LDL_PL_pct,0.968,0.976,0.002
LDL_TG,0.113,0.165,-0.073
LDL_TG_pct,0.0,0.0,-0.295
LDL_size,0.0,0.0,0.198
L_HDL_C,0.006,0.013,0.142
L_HDL_CE,0.004,0.009,0.149
L_HDL_CE_pct,0.0,0.0,0.257
L_HDL_CE_pct_C,0.0,0.001,0.166
L_HDL_C_pct,0.0,0.0,0.25
L_HDL_FC,0.026,0.046,0.116
L_HDL_FC_by_CE,0.001,0.002,-0.156
L_HDL_FC_pct,0.011,0.023,0.122
L_HDL_FC_pct_C,0.002,0.004,-0.143
L_HDL_L,0.06,0.096,0.098
L_HDL_P,0.012,0.024,0.13
L_HDL_PL,0.248,0.323,0.06
L_HDL_PL_pct,0.0,0.0,-0.315
L_HDL_TG,0.083,0.127,-0.082
L_HDL_TG_pct,0.004,0.01,-0.136
L_LDL_C,0.0,0.0,0.239
L_LDL_CE,0.0,0.0,0.225
L_LDL_CE_pct,0.007,0.015,0.123
L_LDL_CE_pct_C,0.0,0.0,-0.21
L_LDL_C_pct,0.0,0.0,0.309
L_LDL_FC,0.0,0.0,0.274
L_LDL_FC_by_CE,0.0,0.0,0.211
L_LDL_FC_pct,0.0,0.0,0.276
L_LDL_FC_pct_C,0.0,0.0,0.213
L_LDL_L,0.0,0.0,0.224
L_LDL_P,0.0,0.0,0.241
L_LDL_PL,0.0,0.0,0.229
L_LDL_PL_pct,0.846,0.882,-0.009
L_LDL_TG,0.141,0.2,-0.067
L_LDL_TG_pct,0.0,0.0,-0.301
L_VLDL_C,0.768,0.819,0.014
L_VLDL_CE,0.193,0.261,0.06
L_VLDL_CE_pct,0.0,0.0,0.223
L_VLDL_CE_pct_C,0.0,0.0,0.278
L_VLDL_C_pct,0.0,0.001,0.168
L_VLDL_FC,0.491,0.573,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.279
L_VLDL_FC_pct,0.896,0.921,0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.272
L_VLDL_L,0.373,0.456,-0.042
L_VLDL_P,0.288,0.367,-0.05
L_VLDL_PL,0.258,0.334,-0.053
L_VLDL_PL_pct,0.378,0.461,-0.041
L_VLDL_TG,0.157,0.219,-0.066
L_VLDL_TG_pct,0.079,0.122,-0.08
Lactate,0.346,0.428,0.044
Leu,0.106,0.156,-0.077
MUFA,0.084,0.128,-0.079
MUFA_pct,0.0,0.001,-0.167
M_HDL_C,0.988,0.991,0.001
M_HDL_CE,0.991,0.993,0.001
M_HDL_CE_pct,0.0,0.001,0.175
M_HDL_CE_pct_C,0.892,0.919,-0.007
M_HDL_C_pct,0.0,0.0,0.193
M_HDL_FC,0.968,0.977,0.002
M_HDL_FC_by_CE,0.873,0.903,0.008
M_HDL_FC_pct,0.001,0.003,0.171
M_HDL_FC_pct_C,0.85,0.885,0.009
M_HDL_L,0.23,0.303,-0.059
M_HDL_P,0.696,0.758,-0.019
M_HDL_PL,0.052,0.085,-0.096
M_HDL_PL_pct,0.0,0.0,-0.252
M_HDL_TG,0.0,0.001,-0.173
M_HDL_TG_pct,0.003,0.006,-0.141
M_LDL_C,0.0,0.0,0.182
M_LDL_CE,0.001,0.002,0.155
M_LDL_CE_pct,0.596,0.67,-0.024
M_LDL_CE_pct_C,0.0,0.001,-0.176
M_LDL_C_pct,0.0,0.0,0.226
M_LDL_FC,0.0,0.0,0.244
M_LDL_FC_by_CE,0.0,0.001,0.176
M_LDL_FC_pct,0.0,0.0,0.221
M_LDL_FC_pct_C,0.0,0.001,0.177
M_LDL_L,0.0,0.001,0.171
M_LDL_P,0.0,0.001,0.165
M_LDL_PL,0.0,0.0,0.181
M_LDL_PL_pct,0.303,0.383,0.047
M_LDL_TG,0.106,0.156,-0.074
M_LDL_TG_pct,0.0,0.0,-0.276
M_VLDL_C,0.0,0.0,0.25
M_VLDL_CE,0.0,0.0,0.297
M_VLDL_CE_pct,0.0,0.0,0.31
M_VLDL_CE_pct_C,0.0,0.0,0.293
M_VLDL_C_pct,0.0,0.0,0.309
M_VLDL_FC,0.0,0.0,0.181
M_VLDL_FC_by_CE,0.001,0.002,-0.158
M_VLDL_FC_pct,0.0,0.0,0.304
M_VLDL_FC_pct_C,0.0,0.0,-0.303
M_VLDL_L,0.04,0.067,0.094
M_VLDL_P,0.004,0.01,0.131
M_VLDL_PL,0.001,0.004,0.146
M_VLDL_PL_pct,0.0,0.0,0.296
M_VLDL_TG,0.459,0.541,-0.034
M_VLDL_TG_pct,0.0,0.0,-0.296
Omega_3,0.051,0.083,-0.093
Omega_3_pct,0.042,0.071,-0.096
Omega_3_pct_PUFA,0.0,0.002,-0.164
Omega_6,0.0,0.001,0.172
Omega_6_by_Omega_3,0.003,0.006,0.142
Omega_6_pct,0.0,0.0,0.284
Omega_6_pct_PUFA,0.0,0.001,0.172
PUFA,0.011,0.023,0.119
PUFA_by_MUFA,0.0,0.0,0.198
PUFA_pct,0.0,0.0,0.233
Phe,0.004,0.009,-0.132
Phosphatidylc,0.19,0.258,0.064
Phosphoglyc,0.47,0.552,0.035
Pyruvate,0.097,0.145,-0.078
Remnant_C,0.0,0.0,0.194
SFA,0.15,0.211,-0.066
SFA_pct,0.0,0.0,-0.198
S_HDL_C,0.874,0.904,-0.007
S_HDL_CE,0.916,0.937,-0.005
S_HDL_CE_pct,0.0,0.0,0.177
S_HDL_CE_pct_C,0.917,0.937,0.005
S_HDL_C_pct,0.0,0.0,0.236
S_HDL_FC,0.763,0.814,-0.014
S_HDL_FC_by_CE,0.911,0.933,-0.005
S_HDL_FC_pct,0.0,0.0,0.216
S_HDL_FC_pct_C,0.896,0.921,-0.006
S_HDL_L,0.04,0.068,-0.094
S_HDL_P,0.757,0.81,-0.014
S_HDL_PL,0.007,0.015,-0.124
S_HDL_PL_pct,0.0,0.0,-0.208
S_HDL_TG,0.0,0.001,-0.169
S_HDL_TG_pct,0.001,0.003,-0.154
S_LDL_C,0.0,0.0,0.21
S_LDL_CE,0.0,0.0,0.179
S_LDL_CE_pct,0.848,0.883,-0.009
S_LDL_CE_pct_C,0.0,0.001,-0.165
S_LDL_C_pct,0.0,0.0,0.197
S_LDL_FC,0.0,0.0,0.269
S_LDL_FC_by_CE,0.0,0.001,0.165
S_LDL_FC_pct,0.0,0.0,0.208
S_LDL_FC_pct_C,0.0,0.001,0.166
S_LDL_L,0.0,0.0,0.2
S_LDL_P,0.0,0.0,0.189
S_LDL_PL,0.0,0.0,0.226
S_LDL_PL_pct,0.435,0.519,0.036
S_LDL_TG,0.064,0.101,-0.085
S_LDL_TG_pct,0.0,0.0,-0.263
S_VLDL_C,0.001,0.004,0.146
S_VLDL_CE,0.008,0.016,0.122
S_VLDL_CE_pct,0.0,0.0,0.235
S_VLDL_CE_pct_C,0.0,0.0,-0.194
S_VLDL_C_pct,0.0,0.0,0.29
S_VLDL_FC,0.0,0.0,0.186
S_VLDL_FC_by_CE,0.0,0.0,0.191
S_VLDL_FC_pct,0.0,0.0,0.32
S_VLDL_FC_pct_C,0.0,0.0,0.201
S_VLDL_L,0.334,0.415,0.044
S_VLDL_P,0.404,0.487,0.038
S_VLDL_PL,0.005,0.011,0.128
S_VLDL_PL_pct,0.0,0.0,0.32
S_VLDL_TG,0.035,0.061,-0.098
S_VLDL_TG_pct,0.0,0.0,-0.294
Sphingomyelins,0.0,0.001,0.181
TG_by_PG,0.006,0.014,-0.133
Total_BCAA,0.029,0.051,-0.103
Total_C,0.0,0.0,0.23
Total_CE,0.0,0.0,0.233
Total_CE_pct,0.0,0.0,0.279
Total_CE_pct_C,0.463,0.545,-0.034
Total_C_pct,0.0,0.0,0.299
Total_FA,0.753,0.806,-0.015
Total_FC,0.0,0.0,0.219
Total_FC_by_CE,0.459,0.541,0.035
Total_FC_pct,0.0,0.0,0.318
Total_FC_pct_C,0.441,0.524,0.036
Total_L,0.009,0.019,0.121
Total_P,0.159,0.222,0.069
Total_PL,0.027,0.049,0.106
Total_PL_pct,0.022,0.041,-0.109
Total_TG,0.03,0.053,-0.101
Total_TG_pct,0.0,0.0,-0.198
Tyr,0.059,0.095,-0.087
Unsaturation,0.008,0.016,0.127
VLDL_C,0.01,0.021,0.117
VLDL_CE,0.001,0.002,0.152
VLDL_CE_pct,0.0,0.0,0.263
VLDL_CE_pct_C,0.0,0.0,0.251
VLDL_C_pct,0.0,0.0,0.268
VLDL_FC,0.144,0.204,0.067
VLDL_FC_by_CE,0.0,0.0,-0.252
VLDL_FC_pct,0.0,0.0,0.279
VLDL_FC_pct_C,0.0,0.0,-0.247
VLDL_L,0.856,0.89,-0.008
VLDL_P,0.131,0.188,0.069
VLDL_PL,0.508,0.589,0.03
VLDL_PL_pct,0.0,0.0,0.24
VLDL_TG,0.047,0.077,-0.093
VLDL_TG_pct,0.0,0.0,-0.252
VLDL_size,0.029,0.052,-0.106
Val,0.036,0.062,-0.098
XL_HDL_C,0.0,0.0,0.198
XL_HDL_CE,0.0,0.0,0.197
XL_HDL_CE_pct,0.0,0.0,0.194
XL_HDL_CE_pct_C,0.019,0.037,0.115
XL_HDL_C_pct,0.006,0.012,0.134
XL_HDL_FC,0.0,0.0,0.19
XL_HDL_FC_by_CE,0.682,0.746,-0.019
XL_HDL_FC_pct,0.48,0.562,-0.036
XL_HDL_FC_pct_C,0.007,0.015,-0.137
XL_HDL_L,0.002,0.004,0.16
XL_HDL_P,0.0,0.001,0.179
XL_HDL_PL,0.011,0.023,0.129
XL_HDL_PL_pct,0.456,0.539,-0.036
XL_HDL_TG,0.514,0.595,-0.03
XL_HDL_TG_pct,0.003,0.008,-0.139
XL_VLDL_C,0.934,0.95,0.004
XL_VLDL_CE,0.297,0.377,0.048
XL_VLDL_CE_pct,0.0,0.0,0.207
XL_VLDL_CE_pct_C,0.0,0.0,0.228
XL_VLDL_C_pct,0.0,0.0,0.2
XL_VLDL_FC,0.346,0.428,-0.044
XL_VLDL_FC_by_CE,0.0,0.0,-0.229
XL_VLDL_FC_pct,0.001,0.003,0.15
XL_VLDL_FC_pct_C,0.0,0.0,-0.209
XL_VLDL_L,0.082,0.125,-0.082
XL_VLDL_P,0.072,0.112,-0.085
XL_VLDL_PL,0.177,0.242,-0.064
XL_VLDL_PL_pct,0.329,0.41,0.045
XL_VLDL_TG,0.013,0.025,-0.118
XL_VLDL_TG_pct,0.001,0.002,-0.155
XS_VLDL_C,0.0,0.0,0.192
XS_VLDL_CE,0.0,0.0,0.213
XS_VLDL_CE_pct,0.0,0.0,0.294
XS_VLDL_CE_pct_C,0.0,0.0,0.26
XS_VLDL_C_pct,0.0,0.0,0.3
XS_VLDL_FC,0.003,0.007,0.139
XS_VLDL_FC_by_CE,0.0,0.0,-0.259
XS_VLDL_FC_pct,0.0,0.0,0.261
XS_VLDL_FC_pct_C,0.0,0.0,-0.26
XS_VLDL_L,0.023,0.043,0.105
XS_VLDL_P,0.009,0.018,0.121
XS_VLDL_PL,0.055,0.09,0.088
XS_VLDL_PL_pct,0.005,0.012,-0.13
XS_VLDL_TG,0.02,0.038,-0.107
XS_VLDL_TG_pct,0.0,0.0,-0.302
XXL_VLDL_C,0.021,0.038,-0.109
XXL_VLDL_CE,0.052,0.085,-0.091
XXL_VLDL_CE_pct,0.013,0.026,0.113
XXL_VLDL_CE_pct_C,0.018,0.033,0.108
XXL_VLDL_C_pct,0.05,0.082,0.09
XXL_VLDL_FC,0.006,0.013,-0.129
XXL_VLDL_FC_by_CE,0.03,0.053,-0.098
XXL_VLDL_FC_pct,0.529,0.609,0.029
XXL_VLDL_FC_pct_C,0.008,0.017,-0.12
XXL_VLDL_L,0.007,0.015,-0.127
XXL_VLDL_P,0.004,0.009,-0.135
XXL_VLDL_PL,0.003,0.007,-0.141
XXL_VLDL_PL_pct,0.007,0.016,-0.123
XXL_VLDL_TG,0.007,0.016,-0.126
XXL_VLDL_TG_pct,0.42,0.504,-0.037
bOHbutyrate,0.777,0.826,-0.013
non_HDL_C,0.0,0.0,0.213
