met,PValue,adjPVal,logFC
Acetate,0.148,0.209,-0.074
Acetoacetate,0.015,0.029,-0.125
Acetone,0.608,0.681,-0.026
Ala,0.2,0.269,-0.066
Albumin,0.893,0.919,-0.007
ApoA1,0.949,0.962,0.004
ApoB,0.002,0.004,0.161
ApoB_by_ApoA1,0.008,0.017,0.138
Cholines,0.246,0.321,0.064
Citrate,0.813,0.855,0.012
Clinical_LDL_C,0.0,0.001,0.187
Creatinine,0.324,0.406,-0.059
DHA,0.291,0.37,-0.057
DHA_pct,0.422,0.505,-0.042
Gln,0.422,0.505,0.041
Glucose,0.0,0.0,-0.283
Gly,0.075,0.116,0.096
GlycA,0.035,0.06,-0.109
HDL_C,0.195,0.264,0.074
HDL_CE,0.176,0.241,0.077
HDL_CE_pct,0.001,0.002,0.177
HDL_CE_pct_C,0.255,0.331,0.059
HDL_C_pct,0.0,0.001,0.196
HDL_FC,0.292,0.371,0.061
HDL_FC_by_CE,0.261,0.338,-0.058
HDL_FC_pct,0.002,0.005,0.172
HDL_FC_pct_C,0.277,0.355,-0.056
HDL_L,0.739,0.795,0.019
HDL_P,0.676,0.741,0.023
HDL_PL,0.809,0.852,-0.014
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.014,0.028,-0.126
HDL_TG_pct,0.017,0.032,-0.127
HDL_size,0.226,0.299,0.07
His,0.732,0.789,0.018
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.001,0.201
IDL_CE_pct,0.002,0.006,0.159
IDL_CE_pct_C,0.579,0.655,-0.028
IDL_C_pct,0.0,0.001,0.192
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.575,0.651,0.029
IDL_FC_pct,0.002,0.005,0.159
IDL_FC_pct_C,0.56,0.637,0.03
IDL_L,0.0,0.001,0.19
IDL_P,0.001,0.002,0.177
IDL_PL,0.0,0.001,0.198
IDL_PL_pct,0.864,0.896,-0.009
IDL_TG,0.249,0.325,-0.059
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.0,0.001,-0.187
LA,0.001,0.003,0.172
LA_pct,0.0,0.0,0.339
LDL_C,0.001,0.003,0.165
LDL_CE,0.004,0.009,0.149
LDL_CE_pct,0.616,0.688,0.026
LDL_CE_pct_C,0.0,0.001,-0.186
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.0,0.001,0.187
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.001,0.188
LDL_L,0.003,0.006,0.155
LDL_P,0.001,0.004,0.162
LDL_PL,0.001,0.003,0.166
LDL_PL_pct,0.248,0.323,0.06
LDL_TG,0.177,0.243,-0.069
LDL_TG_pct,0.0,0.0,-0.24
LDL_size,0.001,0.002,0.176
L_HDL_C,0.058,0.093,0.11
L_HDL_CE,0.046,0.077,0.115
L_HDL_CE_pct,0.0,0.001,0.2
L_HDL_CE_pct_C,0.003,0.007,0.152
L_HDL_C_pct,0.0,0.001,0.194
L_HDL_FC,0.122,0.177,0.09
L_HDL_FC_by_CE,0.004,0.009,-0.149
L_HDL_FC_pct,0.114,0.167,0.085
L_HDL_FC_pct_C,0.006,0.013,-0.141
L_HDL_L,0.196,0.265,0.076
L_HDL_P,0.082,0.125,0.102
L_HDL_PL,0.423,0.506,0.047
L_HDL_PL_pct,0.0,0.0,-0.252
L_HDL_TG,0.192,0.26,-0.069
L_HDL_TG_pct,0.058,0.093,-0.101
L_LDL_C,0.001,0.002,0.178
L_LDL_CE,0.001,0.004,0.164
L_LDL_CE_pct,0.339,0.421,0.049
L_LDL_CE_pct_C,0.0,0.001,-0.196
L_LDL_C_pct,0.0,0.0,0.22
L_LDL_FC,0.0,0.0,0.21
L_LDL_FC_by_CE,0.0,0.001,0.197
L_LDL_FC_pct,0.0,0.0,0.234
L_LDL_FC_pct_C,0.0,0.001,0.198
L_LDL_L,0.001,0.003,0.167
L_LDL_P,0.0,0.001,0.18
L_LDL_PL,0.0,0.002,0.179
L_LDL_PL_pct,0.258,0.334,0.058
L_LDL_TG,0.233,0.307,-0.061
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.948,0.961,-0.003
L_VLDL_CE,0.465,0.548,0.038
L_VLDL_CE_pct,0.0,0.0,0.202
L_VLDL_CE_pct_C,0.0,0.0,0.25
L_VLDL_C_pct,0.003,0.007,0.152
L_VLDL_FC,0.404,0.488,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.251
L_VLDL_FC_pct,0.925,0.944,0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.245
L_VLDL_L,0.295,0.374,-0.055
L_VLDL_P,0.252,0.328,-0.06
L_VLDL_PL,0.275,0.353,-0.058
L_VLDL_PL_pct,0.573,0.649,-0.029
L_VLDL_TG,0.122,0.177,-0.082
L_VLDL_TG_pct,0.114,0.166,-0.081
Lactate,0.182,0.248,0.07
Leu,0.005,0.011,-0.151
MUFA,0.092,0.139,-0.086
MUFA_pct,0.002,0.006,-0.161
M_HDL_C,0.995,0.996,0.0
M_HDL_CE,0.986,0.989,0.001
M_HDL_CE_pct,0.007,0.016,0.14
M_HDL_CE_pct_C,0.76,0.812,0.017
M_HDL_C_pct,0.005,0.011,0.149
M_HDL_FC,0.972,0.979,-0.002
M_HDL_FC_by_CE,0.764,0.815,-0.017
M_HDL_FC_pct,0.049,0.08,0.114
M_HDL_FC_pct_C,0.771,0.821,-0.016
M_HDL_L,0.401,0.484,-0.047
M_HDL_P,0.775,0.824,-0.016
M_HDL_PL,0.183,0.25,-0.074
M_HDL_PL_pct,0.001,0.002,-0.184
M_HDL_TG,0.007,0.015,-0.139
M_HDL_TG_pct,0.03,0.053,-0.114
M_LDL_C,0.008,0.018,0.134
M_LDL_CE,0.028,0.049,0.113
M_LDL_CE_pct,0.743,0.798,-0.017
M_LDL_CE_pct_C,0.004,0.01,-0.15
M_LDL_C_pct,0.0,0.0,0.199
M_LDL_FC,0.0,0.001,0.186
M_LDL_FC_by_CE,0.004,0.009,0.151
M_LDL_FC_pct,0.0,0.001,0.191
M_LDL_FC_pct_C,0.004,0.009,0.152
M_LDL_L,0.015,0.03,0.124
M_LDL_P,0.02,0.037,0.119
M_LDL_PL,0.011,0.022,0.13
M_LDL_PL_pct,0.565,0.641,0.03
M_LDL_TG,0.14,0.198,-0.076
M_LDL_TG_pct,0.0,0.0,-0.231
M_VLDL_C,0.0,0.0,0.196
M_VLDL_CE,0.0,0.0,0.24
M_VLDL_CE_pct,0.0,0.0,0.268
M_VLDL_CE_pct_C,0.0,0.0,0.274
M_VLDL_C_pct,0.0,0.0,0.262
M_VLDL_FC,0.008,0.018,0.135
M_VLDL_FC_by_CE,0.001,0.002,-0.178
M_VLDL_FC_pct,0.0,0.0,0.253
M_VLDL_FC_pct_C,0.0,0.0,-0.271
M_VLDL_L,0.261,0.338,0.058
M_VLDL_P,0.097,0.145,0.085
M_VLDL_PL,0.041,0.07,0.104
M_VLDL_PL_pct,0.0,0.0,0.24
M_VLDL_TG,0.326,0.407,-0.051
M_VLDL_TG_pct,0.0,0.0,-0.249
Omega_3,0.039,0.066,-0.11
Omega_3_pct,0.03,0.053,-0.115
Omega_3_pct_PUFA,0.001,0.003,-0.171
Omega_6,0.013,0.026,0.13
Omega_6_by_Omega_3,0.004,0.01,0.15
Omega_6_pct,0.0,0.0,0.263
Omega_6_pct_PUFA,0.001,0.002,0.179
PUFA,0.139,0.198,0.078
PUFA_by_MUFA,0.001,0.002,0.178
PUFA_pct,0.0,0.0,0.205
Phe,0.147,0.207,-0.074
Phosphatidylc,0.351,0.433,0.051
Phosphoglyc,0.706,0.766,0.021
Pyruvate,0.73,0.787,0.018
Remnant_C,0.003,0.007,0.152
SFA,0.188,0.256,-0.068
SFA_pct,0.003,0.008,-0.15
S_HDL_C,0.921,0.941,-0.005
S_HDL_CE,0.986,0.989,-0.001
S_HDL_CE_pct,0.004,0.01,0.148
S_HDL_CE_pct_C,0.656,0.723,0.024
S_HDL_C_pct,0.0,0.001,0.188
S_HDL_FC,0.756,0.809,-0.016
S_HDL_FC_by_CE,0.657,0.724,-0.024
S_HDL_FC_pct,0.005,0.011,0.152
S_HDL_FC_pct_C,0.664,0.73,-0.023
S_HDL_L,0.158,0.221,-0.073
S_HDL_P,0.735,0.791,-0.017
S_HDL_PL,0.07,0.11,-0.093
S_HDL_PL_pct,0.004,0.01,-0.152
S_HDL_TG,0.008,0.018,-0.138
S_HDL_TG_pct,0.014,0.027,-0.131
S_LDL_C,0.002,0.006,0.156
S_LDL_CE,0.01,0.021,0.131
S_LDL_CE_pct,0.707,0.767,-0.019
S_LDL_CE_pct_C,0.005,0.012,-0.144
S_LDL_C_pct,0.003,0.007,0.152
S_LDL_FC,0.0,0.0,0.206
S_LDL_FC_by_CE,0.005,0.012,0.144
S_LDL_FC_pct,0.001,0.002,0.172
S_LDL_FC_pct_C,0.006,0.013,0.142
S_LDL_L,0.004,0.009,0.148
S_LDL_P,0.01,0.02,0.132
S_LDL_PL,0.001,0.002,0.173
S_LDL_PL_pct,0.353,0.435,0.048
S_LDL_TG,0.098,0.147,-0.086
S_LDL_TG_pct,0.0,0.0,-0.224
S_VLDL_C,0.021,0.038,0.119
S_VLDL_CE,0.045,0.076,0.103
S_VLDL_CE_pct,0.0,0.0,0.219
S_VLDL_CE_pct_C,0.025,0.045,-0.12
S_VLDL_C_pct,0.0,0.0,0.252
S_VLDL_FC,0.005,0.011,0.145
S_VLDL_FC_by_CE,0.03,0.053,0.115
S_VLDL_FC_pct,0.0,0.0,0.259
S_VLDL_FC_pct_C,0.015,0.029,0.13
S_VLDL_L,0.587,0.662,0.028
S_VLDL_P,0.744,0.799,0.017
S_VLDL_PL,0.059,0.095,0.097
S_VLDL_PL_pct,0.0,0.0,0.258
S_VLDL_TG,0.072,0.112,-0.094
S_VLDL_TG_pct,0.0,0.0,-0.25
Sphingomyelins,0.012,0.024,0.138
TG_by_PG,0.019,0.036,-0.128
Total_BCAA,0.001,0.003,-0.171
Total_C,0.001,0.002,0.178
Total_CE,0.001,0.002,0.181
Total_CE_pct,0.0,0.0,0.237
Total_CE_pct_C,0.918,0.938,-0.005
Total_C_pct,0.0,0.0,0.25
Total_FA,0.542,0.62,-0.032
Total_FC,0.001,0.004,0.167
Total_FC_by_CE,0.916,0.937,0.006
Total_FC_pct,0.0,0.0,0.257
Total_FC_pct_C,0.908,0.931,0.006
Total_L,0.104,0.154,0.085
Total_P,0.361,0.444,0.05
Total_PL,0.126,0.181,0.083
Total_PL_pct,0.35,0.432,-0.05
Total_TG,0.055,0.089,-0.1
Total_TG_pct,0.001,0.003,-0.179
Tyr,0.022,0.041,-0.118
Unsaturation,0.154,0.216,0.076
VLDL_C,0.085,0.13,0.088
VLDL_CE,0.019,0.035,0.12
VLDL_CE_pct,0.0,0.0,0.23
VLDL_CE_pct_C,0.0,0.0,0.226
VLDL_C_pct,0.0,0.0,0.232
VLDL_FC,0.399,0.483,0.043
