met,PValue,adjPVal,logFC
Acetate,0.213,0.284,-0.041
Acetoacetate,0.363,0.446,-0.03
Acetone,0.251,0.327,0.038
Ala,0.029,0.051,-0.071
Albumin,0.974,0.981,-0.001
ApoA1,0.47,0.552,0.026
ApoB,0.302,0.382,0.034
ApoB_by_ApoA1,0.63,0.7,0.016
Cholines,0.605,0.678,0.018
Citrate,0.041,0.069,0.068
Clinical_LDL_C,0.111,0.163,0.052
Creatinine,0.556,0.634,-0.022
DHA,0.267,0.345,-0.038
DHA_pct,0.885,0.913,-0.005
Gln,0.174,0.239,0.045
Glucose,0.0,0.0,-0.152
Gly,0.003,0.006,0.104
GlycA,0.0,0.001,-0.124
HDL_C,0.034,0.059,0.078
HDL_CE,0.025,0.045,0.082
HDL_CE_pct,0.0,0.0,0.137
HDL_CE_pct_C,0.03,0.053,0.071
HDL_C_pct,0.0,0.0,0.143
HDL_FC,0.107,0.158,0.06
HDL_FC_by_CE,0.03,0.053,-0.071
HDL_FC_pct,0.01,0.021,0.09
HDL_FC_pct_C,0.03,0.054,-0.071
HDL_L,0.266,0.343,0.041
HDL_P,0.566,0.643,0.02
HDL_PL,0.611,0.684,0.019
HDL_PL_pct,0.0,0.0,-0.171
HDL_TG,0.006,0.014,-0.089
HDL_TG_pct,0.002,0.006,-0.103
HDL_size,0.006,0.013,0.101
His,0.03,0.054,-0.071
IDL_C,0.051,0.084,0.065
IDL_CE,0.056,0.091,0.064
IDL_CE_pct,0.004,0.009,0.095
IDL_CE_pct_C,0.711,0.771,-0.012
IDL_C_pct,0.001,0.002,0.113
IDL_FC,0.043,0.072,0.068
IDL_FC_by_CE,0.706,0.767,0.012
IDL_FC_pct,0.005,0.012,0.09
IDL_FC_pct_C,0.689,0.752,0.013
IDL_L,0.119,0.173,0.052
IDL_P,0.275,0.352,0.036
IDL_PL,0.091,0.137,0.057
IDL_PL_pct,0.815,0.858,0.008
IDL_TG,0.004,0.01,-0.094
IDL_TG_pct,0.0,0.0,-0.146
Ile,0.003,0.007,-0.099
LA,0.027,0.048,0.073
LA_pct,0.0,0.0,0.207
LDL_C,0.21,0.28,0.041
LDL_CE,0.338,0.419,0.031
LDL_CE_pct,0.475,0.557,0.023
LDL_CE_pct_C,0.001,0.002,-0.111
LDL_C_pct,0.0,0.0,0.147
LDL_FC,0.045,0.075,0.066
LDL_FC_by_CE,0.001,0.002,0.111
LDL_FC_pct,0.0,0.0,0.133
LDL_FC_pct_C,0.001,0.003,0.111
LDL_L,0.342,0.424,0.031
LDL_P,0.3,0.379,0.034
LDL_PL,0.309,0.389,0.033
LDL_PL_pct,0.818,0.86,0.008
LDL_TG,0.003,0.006,-0.099
LDL_TG_pct,0.0,0.0,-0.145
LDL_size,0.064,0.101,0.062
L_HDL_C,0.001,0.004,0.118
L_HDL_CE,0.001,0.002,0.123
