met,PValue,adjPVal,logFC
Acetate,0.174,0.239,-0.061
Acetoacetate,0.003,0.008,-0.134
Acetone,0.466,0.548,-0.033
Ala,0.088,0.134,-0.077
Albumin,0.601,0.675,0.024
ApoA1,0.624,0.695,0.024
ApoB,0.0,0.001,0.171
ApoB_by_ApoA1,0.003,0.008,0.135
Cholines,0.064,0.101,0.09
Citrate,0.998,0.998,-0.0
Clinical_LDL_C,0.0,0.0,0.207
Creatinine,0.077,0.119,-0.093
DHA,0.655,0.723,-0.021
DHA_pct,0.638,0.708,-0.022
Gln,0.135,0.193,0.068
Glucose,0.0,0.0,-0.231
Gly,0.008,0.018,0.126
GlycA,0.001,0.003,-0.152
HDL_C,0.067,0.105,0.093
HDL_CE,0.059,0.095,0.095
HDL_CE_pct,0.0,0.0,0.179
HDL_CE_pct_C,0.277,0.355,0.05
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.111,0.163,0.082
HDL_FC_by_CE,0.284,0.362,-0.049
HDL_FC_pct,0.0,0.001,0.184
HDL_FC_pct_C,0.3,0.38,-0.047
HDL_L,0.463,0.545,0.037
HDL_P,0.372,0.455,0.043
HDL_PL,0.965,0.974,0.002
HDL_PL_pct,0.0,0.0,-0.258
HDL_TG,0.006,0.013,-0.125
HDL_TG_pct,0.005,0.012,-0.13
HDL_size,0.107,0.157,0.082
His,0.32,0.401,0.045
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.221
IDL_CE_pct,0.0,0.0,0.201
IDL_CE_pct_C,0.865,0.897,0.008
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.223
IDL_FC_by_CE,0.878,0.908,-0.007
IDL_FC_pct,0.001,0.002,0.156
IDL_FC_pct_C,0.927,0.945,-0.004
IDL_L,0.0,0.0,0.204
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.112,0.164,-0.072
IDL_TG,0.104,0.153,-0.074
IDL_TG_pct,0.0,0.0,-0.258
Ile,0.028,0.049,-0.101
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.001,0.171
LDL_CE_pct,0.156,0.218,0.064
LDL_CE_pct_C,0.0,0.0,-0.18
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.228
LDL_FC_by_CE,0.0,0.0,0.18
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.0,0.181
LDL_L,0.0,0.0,0.175
LDL_P,0.0,0.0,0.176
LDL_PL,0.0,0.0,0.183
LDL_PL_pct,0.881,0.91,0.007
LDL_TG,0.116,0.169,-0.071
LDL_TG_pct,0.0,0.0,-0.259
LDL_size,0.001,0.002,0.158
L_HDL_C,0.015,0.029,0.125
L_HDL_CE,0.011,0.023,0.13
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.003,0.007,0.134
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.04,0.068,0.106
L_HDL_FC_by_CE,0.005,0.01,-0.128
L_HDL_FC_pct,0.058,0.093,0.09
L_HDL_FC_pct_C,0.008,0.017,-0.119
L_HDL_L,0.075,0.117,0.092
L_HDL_P,0.027,0.048,0.114
L_HDL_PL,0.218,0.29,0.064
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.211,0.282,-0.059
L_HDL_TG_pct,0.02,0.038,-0.109
L_LDL_C,0.0,0.0,0.203
L_LDL_CE,0.0,0.0,0.189
L_LDL_CE_pct,0.031,0.055,0.097
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.263
L_LDL_FC,0.0,0.0,0.234
L_LDL_FC_by_CE,0.0,0.0,0.187
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.0,0.189
L_LDL_L,0.0,0.0,0.19
L_LDL_P,0.0,0.0,0.193
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.926,0.945,0.004
L_LDL_TG,0.141,0.2,-0.067
L_LDL_TG_pct,0.0,0.0,-0.264
L_VLDL_C,0.938,0.953,0.004
L_VLDL_CE,0.378,0.461,0.04
L_VLDL_CE_pct,0.001,0.002,0.156
L_VLDL_CE_pct_C,0.0,0.0,0.21
L_VLDL_C_pct,0.019,0.035,0.107
L_VLDL_FC,0.484,0.566,-0.033
