met,PValue,adjPVal,logFC
Acetate,0.15,0.21,-0.087
Acetoacetate,0.039,0.066,-0.125
Acetone,0.406,0.489,-0.051
Ala,0.419,0.502,-0.049
Albumin,0.859,0.892,-0.011
ApoA1,0.048,0.079,-0.132
ApoB,0.003,0.007,0.181
ApoB_by_ApoA1,0.0,0.001,0.231
Cholines,0.885,0.913,-0.009
Citrate,0.593,0.668,0.033
Clinical_LDL_C,0.005,0.011,0.171
Creatinine,0.774,0.823,-0.02
DHA,0.286,0.364,-0.068
DHA_pct,0.254,0.33,-0.071
Gln,0.682,0.746,0.025
Glucose,0.0,0.0,-0.308
Gly,0.026,0.048,0.142
GlycA,0.52,0.6,-0.039
HDL_C,0.226,0.299,-0.082
HDL_CE,0.235,0.309,-0.08
HDL_CE_pct,0.228,0.301,0.074
HDL_CE_pct_C,0.758,0.81,0.019
HDL_C_pct,0.175,0.24,0.085
HDL_FC,0.22,0.292,-0.084
HDL_FC_by_CE,0.77,0.82,-0.018
HDL_FC_pct,0.176,0.241,0.088
HDL_FC_pct_C,0.798,0.843,-0.016
HDL_L,0.061,0.098,-0.127
HDL_P,0.087,0.132,-0.111
HDL_PL,0.02,0.038,-0.157
HDL_PL_pct,0.002,0.005,-0.193
HDL_TG,0.279,0.357,-0.066
HDL_TG_pct,0.822,0.863,0.014
HDL_size,0.485,0.567,-0.048
His,0.824,0.865,-0.014
IDL_C,0.02,0.037,0.146
IDL_CE,0.027,0.048,0.138
IDL_CE_pct,0.307,0.387,0.063
IDL_CE_pct_C,0.129,0.185,-0.092
IDL_C_pct,0.076,0.118,0.109
IDL_FC,0.009,0.018,0.163
IDL_FC_by_CE,0.127,0.182,0.092
IDL_FC_pct,0.011,0.023,0.152
IDL_FC_pct_C,0.12,0.174,0.094
IDL_L,0.024,0.043,0.141
IDL_P,0.016,0.031,0.146
IDL_PL,0.008,0.017,0.165
IDL_PL_pct,0.118,0.172,0.094
IDL_TG,0.565,0.642,-0.035
IDL_TG_pct,0.007,0.015,-0.166
Ile,0.098,0.146,-0.102
LA,0.002,0.006,0.187
LA_pct,0.0,0.0,0.324
LDL_C,0.008,0.017,0.16
LDL_CE,0.012,0.024,0.152
LDL_CE_pct,0.024,0.043,0.136
LDL_CE_pct_C,0.234,0.307,-0.074
LDL_C_pct,0.0,0.001,0.225
LDL_FC,0.004,0.009,0.175
LDL_FC_by_CE,0.227,0.3,0.075
LDL_FC_pct,0.043,0.072,0.126
LDL_FC_pct_C,0.209,0.28,0.078
LDL_L,0.013,0.027,0.15
LDL_P,0.002,0.004,0.191
LDL_PL,0.012,0.024,0.152
LDL_PL_pct,0.571,0.647,-0.035
LDL_TG,0.589,0.664,-0.033
LDL_TG_pct,0.002,0.004,-0.191
LDL_size,0.162,0.225,0.087
L_HDL_C,0.731,0.788,-0.024
L_HDL_CE,0.8,0.845,-0.017
L_HDL_CE_pct,0.031,0.055,0.134
L_HDL_CE_pct_C,0.043,0.072,0.122
L_HDL_C_pct,0.049,0.081,0.124
L_HDL_FC,0.532,0.612,-0.043
L_HDL_FC_by_CE,0.059,0.094,-0.114
L_HDL_FC_pct,0.581,0.657,0.035
L_HDL_FC_pct_C,0.087,0.132,-0.104
L_HDL_L,0.37,0.453,-0.062
L_HDL_P,0.643,0.712,-0.032
L_HDL_PL,0.158,0.221,-0.098
L_HDL_PL_pct,0.0,0.001,-0.231
L_HDL_TG,0.476,0.558,-0.045
L_HDL_TG_pct,0.558,0.635,0.037
L_LDL_C,0.009,0.018,0.16
L_LDL_CE,0.012,0.024,0.153
L_LDL_CE_pct,0.057,0.091,0.115
L_LDL_CE_pct_C,0.092,0.139,-0.104
L_LDL_C_pct,0.001,0.002,0.208
L_LDL_FC,0.004,0.009,0.176
L_LDL_FC_by_CE,0.088,0.134,0.106
L_LDL_FC_pct,0.012,0.024,0.157
L_LDL_FC_pct_C,0.079,0.121,0.109
L_LDL_L,0.014,0.027,0.15
L_LDL_P,0.001,0.003,0.197
L_LDL_PL,0.012,0.024,0.153
L_LDL_PL_pct,0.999,0.999,0.0
L_LDL_TG,0.531,0.611,-0.038
L_LDL_TG_pct,0.001,0.004,-0.196
L_VLDL_C,0.101,0.15,0.102
L_VLDL_CE,0.025,0.045,0.138
L_VLDL_CE_pct,0.007,0.015,0.168
L_VLDL_CE_pct_C,0.003,0.008,0.19
L_VLDL_C_pct,0.022,0.04,0.139
L_VLDL_FC,0.304,0.384,0.064
L_VLDL_FC_by_CE,0.003,0.006,-0.194
L_VLDL_FC_pct,0.437,0.52,0.047
L_VLDL_FC_pct_C,0.006,0.013,-0.177
L_VLDL_L,0.416,0.499,0.051
L_VLDL_P,0.509,0.59,0.041
L_VLDL_PL,0.432,0.515,0.049
L_VLDL_PL_pct,0.434,0.517,0.048
