met,PValue,adjPVal,logFC
Acetate,0.304,0.384,-0.041
Acetoacetate,0.006,0.013,-0.11
Acetone,0.866,0.898,-0.007
Ala,0.502,0.583,-0.027
Albumin,0.303,0.383,0.041
ApoA1,0.36,0.442,0.04
ApoB,0.001,0.002,0.134
ApoB_by_ApoA1,0.019,0.035,0.096
Cholines,0.055,0.089,0.083
Citrate,0.507,0.588,0.027
Clinical_LDL_C,0.0,0.0,0.169
Creatinine,0.281,0.359,-0.051
DHA,0.709,0.769,0.016
DHA_pct,0.593,0.667,0.022
Gln,0.072,0.112,0.072
Glucose,0.0,0.0,-0.2
Gly,0.011,0.023,0.108
GlycA,0.003,0.008,-0.119
HDL_C,0.024,0.044,0.102
HDL_CE,0.02,0.038,0.104
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.195,0.264,0.052
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.049,0.081,0.089
HDL_FC_by_CE,0.203,0.272,-0.051
HDL_FC_pct,0.0,0.001,0.165
HDL_FC_pct_C,0.221,0.293,-0.049
HDL_L,0.242,0.317,0.053
HDL_P,0.181,0.247,0.057
HDL_PL,0.639,0.709,0.021
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.01,0.02,-0.104
HDL_TG_pct,0.005,0.011,-0.118
HDL_size,0.049,0.082,0.089
His,0.82,0.862,0.009
IDL_C,0.0,0.0,0.182
IDL_CE,0.0,0.0,0.181
IDL_CE_pct,0.0,0.0,0.163
IDL_CE_pct_C,0.973,0.98,-0.001
IDL_C_pct,0.0,0.0,0.184
IDL_FC,0.0,0.0,0.183
IDL_FC_by_CE,0.965,0.974,0.002
IDL_FC_pct,0.001,0.003,0.132
IDL_FC_pct_C,0.938,0.954,0.003
IDL_L,0.0,0.0,0.167
IDL_P,0.0,0.001,0.146
IDL_PL,0.0,0.0,0.167
IDL_PL_pct,0.197,0.266,-0.052
IDL_TG,0.106,0.157,-0.065
IDL_TG_pct,0.0,0.0,-0.213
Ile,0.05,0.082,-0.08
LA,0.0,0.0,0.163
LA_pct,0.0,0.0,0.294
LDL_C,0.0,0.0,0.155
LDL_CE,0.0,0.002,0.14
LDL_CE_pct,0.194,0.263,0.052
LDL_CE_pct_C,0.0,0.0,-0.16
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.0,0.0,0.16
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.0,0.161
LDL_L,0.0,0.001,0.143
LDL_P,0.001,0.002,0.137
LDL_PL,0.0,0.001,0.148
LDL_PL_pct,0.836,0.874,-0.008
LDL_TG,0.104,0.154,-0.066
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.003,0.008,0.12
L_HDL_C,0.005,0.011,0.129
L_HDL_CE,0.003,0.008,0.133
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.002,0.005,0.125
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.016,0.031,0.111
L_HDL_FC_by_CE,0.002,0.006,-0.123
L_HDL_FC_pct,0.054,0.087,0.082
L_HDL_FC_pct_C,0.004,0.008,-0.117
L_HDL_L,0.027,0.049,0.101
L_HDL_P,0.008,0.016,0.122
L_HDL_PL,0.093,0.14,0.077
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.376,0.459,-0.037
L_HDL_TG_pct,0.015,0.03,-0.101
L_LDL_C,0.0,0.0,0.167
L_LDL_CE,0.0,0.0,0.156
L_LDL_CE_pct,0.05,0.083,0.078
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.223
L_LDL_FC,0.0,0.0,0.196
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.166
L_LDL_L,0.0,0.0,0.156
L_LDL_P,0.0,0.001,0.149
L_LDL_PL,0.0,0.0,0.161
L_LDL_PL_pct,0.973,0.98,0.001
L_LDL_TG,0.125,0.181,-0.062
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.813,0.856,-0.01
L_VLDL_CE,0.601,0.674,0.021
L_VLDL_CE_pct,0.001,0.002,0.137
L_VLDL_CE_pct_C,0.0,0.0,0.173
L_VLDL_C_pct,0.013,0.026,0.1
L_VLDL_FC,0.333,0.415,-0.04
L_VLDL_FC_by_CE,0.0,0.0,-0.172
L_VLDL_FC_pct,0.875,0.905,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.17
L_VLDL_L,0.292,0.371,-0.044
L_VLDL_P,0.234,0.308,-0.049
L_VLDL_PL,0.198,0.267,-0.053
L_VLDL_PL_pct,0.263,0.34,-0.046
L_VLDL_TG,0.165,0.228,-0.057
L_VLDL_TG_pct,0.273,0.351,-0.044
Lactate,0.491,0.573,0.028
Leu,0.277,0.355,-0.045
MUFA,0.06,0.097,-0.076
MUFA_pct,0.0,0.001,-0.155
M_HDL_C,0.396,0.479,0.037
M_HDL_CE,0.398,0.481,0.037
M_HDL_CE_pct,0.001,0.003,0.135
M_HDL_CE_pct_C,0.635,0.705,-0.02
M_HDL_C_pct,0.0,0.001,0.152
M_HDL_FC,0.392,0.475,0.038
M_HDL_FC_by_CE,0.613,0.686,0.022
M_HDL_FC_pct,0.001,0.003,0.149
M_HDL_FC_pct_C,0.588,0.663,0.023
M_HDL_L,0.877,0.906,-0.007
M_HDL_P,0.646,0.715,0.02
M_HDL_PL,0.429,0.513,-0.034
M_HDL_PL_pct,0.0,0.0,-0.2
M_HDL_TG,0.004,0.009,-0.117
M_HDL_TG_pct,0.008,0.017,-0.109
M_LDL_C,0.002,0.005,0.124
M_LDL_CE,0.01,0.02,0.103
M_LDL_CE_pct,0.641,0.71,-0.019
M_LDL_CE_pct_C,0.001,0.003,-0.137
M_LDL_C_pct,0.0,0.0,0.176
M_LDL_FC,0.0,0.0,0.173
M_LDL_FC_by_CE,0.001,0.002,0.137
M_LDL_FC_pct,0.0,0.0,0.172
M_LDL_FC_pct_C,0.001,0.002,0.137
M_LDL_L,0.004,0.009,0.115
M_LDL_P,0.008,0.017,0.106
M_LDL_PL,0.003,0.007,0.12
M_LDL_PL_pct,0.668,0.734,0.017
M_LDL_TG,0.1,0.15,-0.066
M_LDL_TG_pct,0.0,0.0,-0.204
M_VLDL_C,0.0,0.0,0.162
M_VLDL_CE,0.0,0.0,0.197
M_VLDL_CE_pct,0.0,0.0,0.212
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.209
M_VLDL_FC,0.005,0.011,0.113
M_VLDL_FC_by_CE,0.001,0.003,-0.132
M_VLDL_FC_pct,0.0,0.0,0.2
M_VLDL_FC_pct_C,0.0,0.0,-0.21
M_VLDL_L,0.182,0.248,0.054
M_VLDL_P,0.053,0.087,0.078
M_VLDL_PL,0.029,0.051,0.088
M_VLDL_PL_pct,0.0,0.0,0.186
M_VLDL_TG,0.418,0.502,-0.033
M_VLDL_TG_pct,0.0,0.0,-0.2
Omega_3,0.408,0.491,-0.035
Omega_3_pct,0.472,0.555,-0.03
Omega_3_pct_PUFA,0.04,0.068,-0.085
Omega_6,0.002,0.004,0.13
Omega_6_by_Omega_3,0.066,0.105,0.076
Omega_6_pct,0.0,0.0,0.219
Omega_6_pct_PUFA,0.033,0.058,0.088
PUFA,0.016,0.03,0.1
PUFA_by_MUFA,0.0,0.0,0.177
PUFA_pct,0.0,0.0,0.2
Phe,0.103,0.153,-0.065
Phosphatidylc,0.096,0.144,0.072
Phosphoglyc,0.286,0.364,0.046
Pyruvate,0.471,0.553,-0.03
Remnant_C,0.001,0.004,0.128
SFA,0.177,0.243,-0.055
SFA_pct,0.0,0.001,-0.152
S_HDL_C,0.677,0.742,0.017
S_HDL_CE,0.666,0.732,0.017
S_HDL_CE_pct,0.001,0.003,0.131
S_HDL_CE_pct_C,0.906,0.929,0.005
S_HDL_C_pct,0.0,0.0,0.175
S_HDL_FC,0.744,0.799,0.013
S_HDL_FC_by_CE,0.911,0.933,-0.005
S_HDL_FC_pct,0.0,0.0,0.164
S_HDL_FC_pct_C,0.94,0.955,-0.003
S_HDL_L,0.237,0.312,-0.048
S_HDL_P,0.809,0.852,0.01
S_HDL_PL,0.094,0.141,-0.068
S_HDL_PL_pct,0.001,0.002,-0.139
S_HDL_TG,0.002,0.004,-0.129
S_HDL_TG_pct,0.002,0.006,-0.128
S_LDL_C,0.001,0.002,0.138
S_LDL_CE,0.004,0.01,0.114
S_LDL_CE_pct,0.895,0.921,-0.005
S_LDL_CE_pct_C,0.001,0.004,-0.129
S_LDL_C_pct,0.0,0.0,0.158
S_LDL_FC,0.0,0.0,0.187
S_LDL_FC_by_CE,0.001,0.004,0.13
S_LDL_FC_pct,0.0,0.0,0.165
S_LDL_FC_pct_C,0.001,0.003,0.131
S_LDL_L,0.001,0.004,0.128
S_LDL_P,0.004,0.009,0.116
S_LDL_PL,0.0,0.001,0.143
S_LDL_PL_pct,0.822,0.863,0.009
S_LDL_TG,0.068,0.107,-0.074
S_LDL_TG_pct,0.0,0.0,-0.188
S_VLDL_C,0.033,0.057,0.086
S_VLDL_CE,0.099,0.147,0.066
S_VLDL_CE_pct,0.001,0.002,0.135
S_VLDL_CE_pct_C,0.0,0.0,-0.167
S_VLDL_C_pct,0.0,0.0,0.184
S_VLDL_FC,0.003,0.008,0.118
S_VLDL_FC_by_CE,0.0,0.0,0.165
S_VLDL_FC_pct,0.0,0.0,0.22
S_VLDL_FC_pct_C,0.0,0.0,0.171
S_VLDL_L,0.626,0.697,0.02
S_VLDL_P,0.767,0.818,0.012
S_VLDL_PL,0.056,0.091,0.077
S_VLDL_PL_pct,0.0,0.0,0.216
S_VLDL_TG,0.075,0.117,-0.073
S_VLDL_TG_pct,0.0,0.0,-0.191
Sphingomyelins,0.001,0.003,0.141
TG_by_PG,0.009,0.019,-0.111
Total_BCAA,0.079,0.121,-0.073
Total_C,0.0,0.0,0.167
Total_CE,0.0,0.0,0.171
Total_CE_pct,0.0,0.0,0.202
Total_CE_pct_C,0.909,0.931,-0.005
Total_C_pct,0.0,0.0,0.213
Total_FA,0.712,0.771,-0.015
Total_FC,0.0,0.001,0.156
Total_FC_by_CE,0.905,0.929,0.005
Total_FC_pct,0.0,0.0,0.219
Total_FC_pct_C,0.887,0.914,0.006
Total_L,0.031,0.054,0.088
Total_P,0.069,0.108,0.078
Total_PL,0.037,0.064,0.088
Total_PL_pct,0.174,0.239,-0.057
Total_TG,0.047,0.078,-0.081
Total_TG_pct,0.0,0.001,-0.151
Tyr,0.311,0.392,-0.041
Unsaturation,0.001,0.004,0.134
VLDL_C,0.108,0.159,0.064
VLDL_CE,0.026,0.048,0.089
VLDL_CE_pct,0.0,0.0,0.18
VLDL_CE_pct_C,0.0,0.0,0.171
VLDL_C_pct,0.0,0.0,0.182
VLDL_FC,0.455,0.538,0.03
VLDL_FC_by_CE,0.0,0.0,-0.171
VLDL_FC_pct,0.0,0.0,0.188
VLDL_FC_pct_C,0.0,0.0,-0.169
VLDL_L,0.617,0.689,-0.02
VLDL_P,0.392,0.475,0.034
VLDL_PL,0.91,0.932,0.005
VLDL_PL_pct,0.0,0.001,0.154
VLDL_TG,0.065,0.103,-0.076
VLDL_TG_pct,0.0,0.0,-0.172
VLDL_size,0.037,0.063,-0.089
Val,0.054,0.088,-0.079
XL_HDL_C,0.0,0.001,0.156
XL_HDL_CE,0.0,0.001,0.159
XL_HDL_CE_pct,0.001,0.003,0.129
XL_HDL_CE_pct_C,0.014,0.027,0.107
XL_HDL_C_pct,0.154,0.215,0.061
XL_HDL_FC,0.001,0.004,0.138
XL_HDL_FC_by_CE,0.714,0.773,-0.015
XL_HDL_FC_pct,0.146,0.206,-0.065
XL_HDL_FC_pct_C,0.004,0.009,-0.129
XL_HDL_L,0.003,0.007,0.133
XL_HDL_P,0.001,0.003,0.144
XL_HDL_PL,0.01,0.021,0.115
XL_HDL_PL_pct,0.816,0.858,0.01
XL_HDL_TG,0.647,0.716,-0.019
XL_HDL_TG_pct,0.007,0.015,-0.113
XL_VLDL_C,0.666,0.732,-0.018
XL_VLDL_CE,0.759,0.811,0.013
XL_VLDL_CE_pct,0.001,0.003,0.133
XL_VLDL_CE_pct_C,0.0,0.001,0.149
XL_VLDL_C_pct,0.002,0.005,0.127
XL_VLDL_FC,0.228,0.301,-0.05
XL_VLDL_FC_by_CE,0.0,0.001,-0.151
XL_VLDL_FC_pct,0.028,0.05,0.089
XL_VLDL_FC_pct_C,0.001,0.003,-0.135
XL_VLDL_L,0.083,0.127,-0.072
XL_VLDL_P,0.082,0.125,-0.072
XL_VLDL_PL,0.133,0.19,-0.062
XL_VLDL_PL_pct,0.752,0.806,0.013
XL_VLDL_TG,0.025,0.045,-0.093
XL_VLDL_TG_pct,0.014,0.027,-0.1
XS_VLDL_C,0.002,0.005,0.127
XS_VLDL_CE,0.001,0.002,0.142
XS_VLDL_CE_pct,0.0,0.0,0.208
XS_VLDL_CE_pct_C,0.0,0.0,0.188
XS_VLDL_C_pct,0.0,0.0,0.21
XS_VLDL_FC,0.034,0.059,0.086
XS_VLDL_FC_by_CE,0.0,0.0,-0.188
XS_VLDL_FC_pct,0.0,0.0,0.166
XS_VLDL_FC_pct_C,0.0,0.0,-0.19
XS_VLDL_L,0.118,0.171,0.064
XS_VLDL_P,0.061,0.098,0.076
XS_VLDL_PL,0.244,0.319,0.047
XS_VLDL_PL_pct,0.001,0.003,-0.136
XS_VLDL_TG,0.043,0.072,-0.082
XS_VLDL_TG_pct,0.0,0.0,-0.205
XXL_VLDL_C,0.021,0.04,-0.095
XXL_VLDL_CE,0.037,0.063,-0.086
XXL_VLDL_CE_pct,0.117,0.17,0.063
XXL_VLDL_CE_pct_C,0.297,0.377,0.042
XXL_VLDL_C_pct,0.168,0.233,0.055
XXL_VLDL_FC,0.011,0.022,-0.105
XXL_VLDL_FC_by_CE,0.386,0.469,-0.035
XXL_VLDL_FC_pct,0.476,0.558,0.029
XXL_VLDL_FC_pct_C,0.212,0.283,-0.05
XXL_VLDL_L,0.012,0.024,-0.104
XXL_VLDL_P,0.009,0.018,-0.108
XXL_VLDL_PL,0.007,0.014,-0.112
XXL_VLDL_PL_pct,0.053,0.086,-0.078
XXL_VLDL_TG,0.014,0.027,-0.101
XXL_VLDL_TG_pct,0.558,0.635,-0.023
bOHbutyrate,0.861,0.894,-0.007
non_HDL_C,0.0,0.001,0.144
