met,PValue,adjPVal,logFC
Acetate,0.138,0.196,-0.09
Acetoacetate,0.086,0.131,-0.104
Acetone,0.641,0.71,-0.028
Ala,0.341,0.423,-0.058
Albumin,0.621,0.692,0.03
ApoA1,0.406,0.489,-0.055
ApoB,0.021,0.038,0.14
ApoB_by_ApoA1,0.014,0.028,0.151
Cholines,0.863,0.896,0.011
Citrate,0.37,0.453,0.056
Clinical_LDL_C,0.011,0.022,0.155
Creatinine,0.911,0.933,-0.008
DHA,0.384,0.467,-0.055
DHA_pct,0.579,0.655,-0.035
Gln,0.364,0.447,0.055
Glucose,0.0,0.001,-0.227
Gly,0.502,0.583,0.043
GlycA,0.234,0.308,-0.073
HDL_C,0.736,0.792,0.023
HDL_CE,0.696,0.758,0.026
HDL_CE_pct,0.01,0.021,0.158
HDL_CE_pct_C,0.319,0.4,0.061
HDL_C_pct,0.006,0.013,0.173
HDL_FC,0.884,0.912,0.01
HDL_FC_by_CE,0.325,0.406,-0.06
HDL_FC_pct,0.028,0.049,0.144
HDL_FC_pct_C,0.337,0.419,-0.058
HDL_L,0.598,0.672,-0.036
HDL_P,0.395,0.479,-0.055
HDL_PL,0.302,0.381,-0.07
HDL_PL_pct,0.0,0.001,-0.233
HDL_TG,0.027,0.049,-0.134
HDL_TG_pct,0.114,0.166,-0.099
HDL_size,0.331,0.413,0.066
His,0.955,0.966,0.003
IDL_C,0.005,0.011,0.175
IDL_CE,0.008,0.017,0.166
IDL_CE_pct,0.043,0.072,0.124
IDL_CE_pct_C,0.045,0.075,-0.121
IDL_C_pct,0.002,0.005,0.19
IDL_FC,0.001,0.004,0.198
IDL_FC_by_CE,0.044,0.074,0.122
IDL_FC_pct,0.0,0.0,0.233
IDL_FC_pct_C,0.04,0.069,0.124
IDL_L,0.011,0.022,0.159
IDL_P,0.004,0.009,0.177
IDL_PL,0.006,0.013,0.172
IDL_PL_pct,0.668,0.734,0.026
IDL_TG,0.157,0.219,-0.086
IDL_TG_pct,0.0,0.0,-0.237
Ile,0.186,0.253,-0.081
LA,0.042,0.07,0.124
LA_pct,0.0,0.0,0.283
LDL_C,0.036,0.061,0.127
LDL_CE,0.067,0.105,0.111
LDL_CE_pct,0.655,0.723,0.027
LDL_CE_pct_C,0.004,0.01,-0.178
LDL_C_pct,0.0,0.001,0.222
LDL_FC,0.006,0.013,0.168
LDL_FC_by_CE,0.004,0.009,0.179
LDL_FC_pct,0.001,0.002,0.212
LDL_FC_pct_C,0.003,0.008,0.182
LDL_L,0.057,0.092,0.115
LDL_P,0.019,0.036,0.141
LDL_PL,0.037,0.064,0.126
LDL_PL_pct,0.329,0.41,0.06
LDL_TG,0.118,0.172,-0.095
LDL_TG_pct,0.0,0.001,-0.228
LDL_size,0.182,0.248,0.083
L_HDL_C,0.208,0.279,0.086
L_HDL_CE,0.178,0.244,0.092
L_HDL_CE_pct,0.004,0.01,0.178
L_HDL_CE_pct_C,0.015,0.029,0.147
L_HDL_C_pct,0.007,0.015,0.169
L_HDL_FC,0.344,0.426,0.065
L_HDL_FC_by_CE,0.013,0.027,-0.149
L_HDL_FC_pct,0.361,0.444,0.058
L_HDL_FC_pct_C,0.015,0.03,-0.147
L_HDL_L,0.482,0.564,0.048
L_HDL_P,0.314,0.394,0.07
L_HDL_PL,0.828,0.868,0.015
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.281,0.36,-0.068
L_HDL_TG_pct,0.292,0.372,-0.066
L_LDL_C,0.023,0.043,0.138
L_LDL_CE,0.043,0.073,0.123
L_LDL_CE_pct,0.786,0.833,0.016
L_LDL_CE_pct_C,0.001,0.002,-0.213
L_LDL_C_pct,0.001,0.003,0.202
L_LDL_FC,0.004,0.009,0.177
L_LDL_FC_by_CE,0.001,0.002,0.215
L_LDL_FC_pct,0.0,0.0,0.245
L_LDL_FC_pct_C,0.0,0.001,0.219
L_LDL_L,0.036,0.062,0.127
L_LDL_P,0.014,0.027,0.148
L_LDL_PL,0.018,0.035,0.143
L_LDL_PL_pct,0.12,0.174,0.095
L_LDL_TG,0.125,0.181,-0.093
L_LDL_TG_pct,0.0,0.0,-0.235
L_VLDL_C,0.999,0.999,-0.0
L_VLDL_CE,0.512,0.593,0.04
L_VLDL_CE_pct,0.0,0.001,0.229
L_VLDL_CE_pct_C,0.0,0.001,0.241
L_VLDL_C_pct,0.001,0.004,0.194
L_VLDL_FC,0.523,0.603,-0.04
L_VLDL_FC_by_CE,0.0,0.001,-0.242
L_VLDL_FC_pct,0.264,0.34,0.068
L_VLDL_FC_pct_C,0.0,0.001,-0.234
L_VLDL_L,0.341,0.422,-0.059
L_VLDL_P,0.361,0.444,-0.057
L_VLDL_PL,0.386,0.47,-0.054
L_VLDL_PL_pct,0.844,0.88,0.012
L_VLDL_TG,0.142,0.202,-0.091
L_VLDL_TG_pct,0.037,0.064,-0.126
Lactate,0.057,0.091,0.118
Leu,0.398,0.481,-0.053
MUFA,0.119,0.173,-0.095
MUFA_pct,0.029,0.051,-0.137
M_HDL_C,0.348,0.43,-0.062
M_HDL_CE,0.359,0.441,-0.06
M_HDL_CE_pct,0.063,0.1,0.114
M_HDL_CE_pct_C,0.335,0.417,0.063
M_HDL_C_pct,0.074,0.115,0.112
M_HDL_FC,0.319,0.4,-0.067
M_HDL_FC_by_CE,0.333,0.415,-0.063
M_HDL_FC_pct,0.503,0.584,0.046
M_HDL_FC_pct_C,0.334,0.415,-0.063
M_HDL_L,0.1,0.149,-0.108
M_HDL_P,0.238,0.313,-0.078
M_HDL_PL,0.042,0.071,-0.133
M_HDL_PL_pct,0.03,0.053,-0.137
M_HDL_TG,0.014,0.027,-0.149
M_HDL_TG_pct,0.167,0.231,-0.086
M_LDL_C,0.105,0.155,0.098
M_LDL_CE,0.188,0.256,0.08
