met,PValue,adjPVal,logFC
Acetate,0.163,0.227,-0.048
Acetoacetate,0.03,0.053,-0.076
Acetone,0.882,0.91,-0.005
Ala,0.233,0.306,-0.042
Albumin,0.815,0.858,0.008
ApoA1,0.009,0.018,0.101
ApoB,0.003,0.006,0.105
ApoB_by_ApoA1,0.21,0.281,0.044
Cholines,0.005,0.011,0.105
Citrate,0.915,0.936,0.004
Clinical_LDL_C,0.0,0.0,0.148
Creatinine,0.027,0.048,-0.09
DHA,0.681,0.745,0.015
DHA_pct,0.421,0.504,0.029
Gln,0.059,0.095,0.066
Glucose,0.0,0.0,-0.168
Gly,0.019,0.035,0.086
GlycA,0.0,0.0,-0.158
HDL_C,0.0,0.0,0.169
HDL_CE,0.0,0.0,0.169
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.231,0.304,0.042
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.0,0.0,0.161
HDL_FC_by_CE,0.237,0.311,-0.041
HDL_FC_pct,0.0,0.0,0.207
HDL_FC_pct_C,0.254,0.33,-0.04
HDL_L,0.002,0.005,0.121
HDL_P,0.01,0.021,0.096
HDL_PL,0.021,0.04,0.089
HDL_PL_pct,0.0,0.0,-0.252
HDL_TG,0.002,0.005,-0.108
HDL_TG_pct,0.0,0.0,-0.157
HDL_size,0.0,0.0,0.166
His,0.87,0.901,0.006
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.177
IDL_CE_pct,0.0,0.0,0.166
IDL_CE_pct_C,0.638,0.708,-0.016
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.183
IDL_FC_by_CE,0.631,0.702,0.017
IDL_FC_pct,0.0,0.0,0.152
IDL_FC_pct_C,0.607,0.68,0.018
IDL_L,0.0,0.0,0.163
IDL_P,0.0,0.001,0.125
IDL_PL,0.0,0.0,0.164
IDL_PL_pct,0.227,0.3,-0.042
IDL_TG,0.033,0.057,-0.075
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.0,0.001,-0.125
LA,0.0,0.001,0.127
LA_pct,0.0,0.0,0.255
LDL_C,0.0,0.0,0.136
LDL_CE,0.001,0.002,0.119
LDL_CE_pct,0.185,0.252,0.046
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.0,0.0,0.174
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.216
LDL_FC_pct_C,0.0,0.0,0.178
LDL_L,0.0,0.001,0.122
LDL_P,0.002,0.005,0.108
LDL_PL,0.0,0.001,0.122
LDL_PL_pct,0.219,0.291,-0.043
LDL_TG,0.026,0.047,-0.078
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.003,0.006,0.108
L_HDL_C,0.0,0.0,0.202
L_HDL_CE,0.0,0.0,0.206
L_HDL_CE_pct,0.0,0.0,0.217
L_HDL_CE_pct_C,0.0,0.001,0.125
L_HDL_C_pct,0.0,0.0,0.217
L_HDL_FC,0.0,0.0,0.187
L_HDL_FC_by_CE,0.0,0.001,-0.122
L_HDL_FC_pct,0.001,0.003,0.122
L_HDL_FC_pct_C,0.001,0.003,-0.115
L_HDL_L,0.0,0.0,0.177
L_HDL_P,0.0,0.0,0.195
L_HDL_PL,0.0,0.0,0.153
L_HDL_PL_pct,0.0,0.0,-0.249
L_HDL_TG,0.887,0.915,-0.005
L_HDL_TG_pct,0.0,0.0,-0.14
L_LDL_C,0.0,0.0,0.155
L_LDL_CE,0.0,0.0,0.141
L_LDL_CE_pct,0.051,0.083,0.068
L_LDL_CE_pct_C,0.0,0.0,-0.193
L_LDL_C_pct,0.0,0.0,0.238
L_LDL_FC,0.0,0.0,0.188
L_LDL_FC_by_CE,0.0,0.0,0.194
L_LDL_FC_pct,0.0,0.0,0.238
L_LDL_FC_pct_C,0.0,0.0,0.195
L_LDL_L,0.0,0.0,0.142
L_LDL_P,0.001,0.002,0.117
L_LDL_PL,0.0,0.0,0.141
L_LDL_PL_pct,0.433,0.516,-0.027
L_LDL_TG,0.047,0.078,-0.069
L_LDL_TG_pct,0.0,0.0,-0.222
L_VLDL_C,0.08,0.123,-0.062
L_VLDL_CE,0.387,0.47,-0.031
L_VLDL_CE_pct,0.0,0.0,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.215
L_VLDL_C_pct,0.002,0.006,0.106
L_VLDL_FC,0.01,0.02,-0.093
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.296,0.375,-0.037
L_VLDL_FC_pct_C,0.0,0.0,-0.216
L_VLDL_L,0.009,0.018,-0.094
L_VLDL_P,0.007,0.015,-0.097
L_VLDL_PL,0.003,0.006,-0.108
L_VLDL_PL_pct,0.002,0.006,-0.108
L_VLDL_TG,0.004,0.009,-0.103
L_VLDL_TG_pct,0.706,0.767,-0.013
Lactate,0.983,0.987,-0.001
Leu,0.007,0.014,-0.099
MUFA,0.015,0.029,-0.085
MUFA_pct,0.0,0.0,-0.165
M_HDL_C,0.013,0.026,0.095
M_HDL_CE,0.014,0.028,0.093
M_HDL_CE_pct,0.0,0.0,0.157
M_HDL_CE_pct_C,0.194,0.263,-0.048
M_HDL_C_pct,0.0,0.0,0.182
M_HDL_FC,0.011,0.023,0.098
M_HDL_FC_by_CE,0.192,0.261,0.049
M_HDL_FC_pct,0.0,0.0,0.196
M_HDL_FC_pct_C,0.189,0.257,0.049
M_HDL_L,0.199,0.268,0.049
M_HDL_P,0.048,0.079,0.075
M_HDL_PL,0.599,0.672,0.02
M_HDL_PL_pct,0.0,0.0,-0.224
M_HDL_TG,0.0,0.002,-0.121
M_HDL_TG_pct,0.0,0.0,-0.146
M_LDL_C,0.007,0.014,0.094
M_LDL_CE,0.035,0.06,0.073
M_LDL_CE_pct,0.365,0.448,-0.032
M_LDL_CE_pct_C,0.0,0.0,-0.153
M_LDL_C_pct,0.0,0.0,0.178
M_LDL_FC,0.0,0.0,0.144
M_LDL_FC_by_CE,0.0,0.0,0.153
M_LDL_FC_pct,0.0,0.0,0.185
M_LDL_FC_pct_C,0.0,0.0,0.15
M_LDL_L,0.016,0.031,0.084
M_LDL_P,0.015,0.03,0.084
M_LDL_PL,0.014,0.027,0.085
M_LDL_PL_pct,0.89,0.917,-0.005
M_LDL_TG,0.017,0.032,-0.084
M_LDL_TG_pct,0.0,0.0,-0.193
M_VLDL_C,0.0,0.001,0.132
M_VLDL_CE,0.0,0.0,0.174
M_VLDL_CE_pct,0.0,0.0,0.244
M_VLDL_CE_pct_C,0.0,0.0,0.239
M_VLDL_C_pct,0.0,0.0,0.241
M_VLDL_FC,0.028,0.05,0.076
M_VLDL_FC_by_CE,0.0,0.0,-0.15
M_VLDL_FC_pct,0.0,0.0,0.229
M_VLDL_FC_pct_C,0.0,0.0,-0.242
M_VLDL_L,0.804,0.848,0.009
M_VLDL_P,0.284,0.362,0.037
M_VLDL_PL,0.163,0.227,0.048
M_VLDL_PL_pct,0.0,0.0,0.208
M_VLDL_TG,0.021,0.039,-0.082
M_VLDL_TG_pct,0.0,0.0,-0.231
Omega_3,0.155,0.217,-0.051
Omega_3_pct,0.214,0.285,-0.045
Omega_3_pct_PUFA,0.008,0.018,-0.095
Omega_6,0.006,0.013,0.098
Omega_6_by_Omega_3,0.015,0.028,0.087
Omega_6_pct,0.0,0.0,0.197
Omega_6_pct_PUFA,0.007,0.014,0.097
PUFA,0.057,0.092,0.068
PUFA_by_MUFA,0.0,0.0,0.174
PUFA_pct,0.0,0.0,0.172
Phe,0.211,0.282,-0.043
Phosphatidylc,0.011,0.023,0.094
Phosphoglyc,0.066,0.105,0.068
Pyruvate,0.367,0.45,-0.032
Remnant_C,0.002,0.006,0.106
SFA,0.167,0.231,-0.048
SFA_pct,0.006,0.013,-0.095
S_HDL_C,0.879,0.908,0.005
S_HDL_CE,0.988,0.991,-0.001
S_HDL_CE_pct,0.004,0.008,0.102
S_HDL_CE_pct_C,0.294,0.374,-0.038
S_HDL_C_pct,0.0,0.0,0.155
S_HDL_FC,0.538,0.617,0.022
S_HDL_FC_by_CE,0.297,0.376,0.038
S_HDL_FC_pct,0.0,0.0,0.194
S_HDL_FC_pct_C,0.3,0.379,0.038
S_HDL_L,0.141,0.2,-0.051
S_HDL_P,0.869,0.9,-0.006
S_HDL_PL,0.08,0.122,-0.061
S_HDL_PL_pct,0.047,0.079,-0.072
S_HDL_TG,0.0,0.0,-0.163
S_HDL_TG_pct,0.0,0.0,-0.168
S_LDL_C,0.002,0.005,0.107
S_LDL_CE,0.014,0.027,0.086
S_LDL_CE_pct,0.867,0.898,-0.006
S_LDL_CE_pct_C,0.0,0.001,-0.125
S_LDL_C_pct,0.0,0.0,0.151
S_LDL_FC,0.0,0.0,0.153
S_LDL_FC_by_CE,0.0,0.001,0.124
S_LDL_FC_pct,0.0,0.0,0.154
S_LDL_FC_pct_C,0.0,0.002,0.122
S_LDL_L,0.005,0.012,0.097
S_LDL_P,0.009,0.018,0.091
S_LDL_PL,0.001,0.004,0.111
S_LDL_PL_pct,0.549,0.627,0.021
S_LDL_TG,0.005,0.011,-0.099
S_LDL_TG_pct,0.0,0.0,-0.197
S_VLDL_C,0.21,0.281,0.044
S_VLDL_CE,0.513,0.594,0.023
S_VLDL_CE_pct,0.0,0.0,0.136
S_VLDL_CE_pct_C,0.0,0.0,-0.203
S_VLDL_C_pct,0.0,0.0,0.197
S_VLDL_FC,0.023,0.042,0.079
S_VLDL_FC_by_CE,0.0,0.0,0.201
S_VLDL_FC_pct,0.0,0.0,0.246
S_VLDL_FC_pct_C,0.0,0.0,0.207
S_VLDL_L,0.418,0.501,-0.028
S_VLDL_P,0.329,0.41,-0.034
S_VLDL_PL,0.37,0.452,0.031
S_VLDL_PL_pct,0.0,0.0,0.235
S_VLDL_TG,0.001,0.002,-0.118
S_VLDL_TG_pct,0.0,0.0,-0.205
Sphingomyelins,0.0,0.0,0.173
TG_by_PG,0.0,0.0,-0.158
Total_BCAA,0.001,0.004,-0.115
Total_C,0.0,0.0,0.169
Total_CE,0.0,0.0,0.175
Total_CE_pct,0.0,0.0,0.224
Total_CE_pct_C,0.351,0.434,0.033
Total_C_pct,0.0,0.0,0.23
Total_FA,0.469,0.551,-0.025
