met,PValue,adjPVal,logFC
Acetate,0.884,0.912,0.005
Acetoacetate,0.139,0.198,-0.05
Acetone,0.654,0.722,0.015
Ala,0.021,0.038,-0.078
Albumin,0.306,0.386,-0.035
ApoA1,0.469,0.551,-0.027
ApoB,0.036,0.061,0.071
ApoB_by_ApoA1,0.028,0.05,0.075
Cholines,0.968,0.976,-0.001
Citrate,0.372,0.454,0.031
Clinical_LDL_C,0.01,0.02,0.087
Creatinine,0.03,0.053,-0.086
DHA,0.294,0.374,-0.037
DHA_pct,0.966,0.975,0.001
Gln,0.033,0.058,0.072
Glucose,0.0,0.0,-0.208
Gly,0.001,0.003,0.115
GlycA,0.0,0.0,-0.154
HDL_C,0.366,0.448,0.034
HDL_CE,0.327,0.409,0.037
HDL_CE_pct,0.0,0.0,0.138
HDL_CE_pct_C,0.152,0.213,0.049
HDL_C_pct,0.0,0.0,0.151
HDL_FC,0.537,0.616,0.024
HDL_FC_by_CE,0.155,0.217,-0.048
HDL_FC_pct,0.0,0.002,0.127
HDL_FC_pct_C,0.162,0.226,-0.047
HDL_L,0.764,0.816,-0.011
HDL_P,0.453,0.535,-0.027
HDL_PL,0.315,0.396,-0.038
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.002,0.005,-0.105
HDL_TG_pct,0.007,0.015,-0.094
HDL_size,0.052,0.085,0.074
His,0.362,0.445,-0.031
IDL_C,0.005,0.012,0.097
IDL_CE,0.006,0.014,0.095
IDL_CE_pct,0.001,0.004,0.11
IDL_CE_pct_C,0.715,0.774,-0.012
IDL_C_pct,0.0,0.001,0.129
IDL_FC,0.004,0.01,0.099
IDL_FC_by_CE,0.713,0.772,0.012
IDL_FC_pct,0.003,0.006,0.101
IDL_FC_pct_C,0.703,0.764,0.013
IDL_L,0.015,0.029,0.084
IDL_P,0.022,0.041,0.077
IDL_PL,0.009,0.019,0.091
IDL_PL_pct,0.805,0.849,0.008
IDL_TG,0.019,0.035,-0.08
IDL_TG_pct,0.0,0.0,-0.164
Ile,0.003,0.008,-0.1
LA,0.017,0.032,0.081
LA_pct,0.0,0.0,0.237
LDL_C,0.027,0.048,0.075
LDL_CE,0.061,0.098,0.063
LDL_CE_pct,0.619,0.691,0.017
LDL_CE_pct_C,0.0,0.0,-0.135
LDL_C_pct,0.0,0.0,0.165
LDL_FC,0.002,0.006,0.104
LDL_FC_by_CE,0.0,0.0,0.135
LDL_FC_pct,0.0,0.0,0.158
LDL_FC_pct_C,0.0,0.0,0.135
LDL_L,0.054,0.088,0.065
LDL_P,0.026,0.047,0.075
LDL_PL,0.041,0.07,0.069
LDL_PL_pct,0.784,0.832,0.009
LDL_TG,0.014,0.028,-0.083
LDL_TG_pct,0.0,0.0,-0.161
LDL_size,0.011,0.022,0.088
L_HDL_C,0.022,0.041,0.088
L_HDL_CE,0.015,0.03,0.092
L_HDL_CE_pct,0.0,0.0,0.171
L_HDL_CE_pct_C,0.0,0.0,0.13
L_HDL_C_pct,0.0,0.0,0.164
L_HDL_FC,0.07,0.11,0.07
L_HDL_FC_by_CE,0.0,0.0,-0.132
L_HDL_FC_pct,0.079,0.121,0.062
L_HDL_FC_pct_C,0.0,0.0,-0.131
L_HDL_L,0.125,0.18,0.059
L_HDL_P,0.045,0.075,0.077
L_HDL_PL,0.361,0.444,0.035
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.161,0.223,-0.049
L_HDL_TG_pct,0.013,0.026,-0.087
L_LDL_C,0.012,0.024,0.085
L_LDL_CE,0.026,0.047,0.075
L_LDL_CE_pct,0.175,0.241,0.045
L_LDL_CE_pct_C,0.0,0.0,-0.141
L_LDL_C_pct,0.0,0.0,0.169
L_LDL_FC,0.001,0.004,0.109
L_LDL_FC_by_CE,0.0,0.0,0.142
L_LDL_FC_pct,0.0,0.0,0.172
L_LDL_FC_pct_C,0.0,0.0,0.143
L_LDL_L,0.027,0.049,0.075
L_LDL_P,0.012,0.024,0.084
L_LDL_PL,0.024,0.043,0.077
L_LDL_PL_pct,0.987,0.99,0.001
L_LDL_TG,0.016,0.031,-0.082
L_LDL_TG_pct,0.0,0.0,-0.167
L_VLDL_C,0.471,0.554,-0.025
L_VLDL_CE,0.998,0.999,-0.0
L_VLDL_CE_pct,0.003,0.008,0.102
L_VLDL_CE_pct_C,0.0,0.0,0.152
L_VLDL_C_pct,0.056,0.09,0.065
L_VLDL_FC,0.163,0.227,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.152
L_VLDL_FC_pct,0.377,0.46,-0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.148
L_VLDL_L,0.162,0.226,-0.048
L_VLDL_P,0.11,0.162,-0.055
L_VLDL_PL,0.114,0.167,-0.055
L_VLDL_PL_pct,0.251,0.327,-0.039
L_VLDL_TG,0.104,0.153,-0.056
