met,PValue,adjPVal,logFC
Acetate,0.098,0.147,-0.093
Acetoacetate,0.076,0.117,-0.101
Acetone,0.304,0.384,-0.059
Ala,0.946,0.96,-0.004
Albumin,0.29,0.369,0.06
ApoA1,0.428,0.511,-0.049
ApoB,0.001,0.003,0.186
ApoB_by_ApoA1,0.001,0.003,0.188
Cholines,0.461,0.544,0.045
Citrate,0.521,0.6,0.037
Clinical_LDL_C,0.0,0.001,0.202
Creatinine,0.702,0.763,-0.025
DHA,0.806,0.85,0.015
DHA_pct,0.965,0.974,0.003
Gln,0.268,0.346,0.063
Glucose,0.0,0.001,-0.206
Gly,0.514,0.594,0.039
GlycA,0.599,0.673,-0.03
HDL_C,0.872,0.903,0.01
HDL_CE,0.846,0.882,0.012
HDL_CE_pct,0.016,0.031,0.139
HDL_CE_pct_C,0.541,0.62,0.035
HDL_C_pct,0.007,0.016,0.157
HDL_FC,0.964,0.973,0.003
HDL_FC_by_CE,0.544,0.623,-0.035
HDL_FC_pct,0.014,0.027,0.151
HDL_FC_pct_C,0.554,0.631,-0.034
HDL_L,0.5,0.581,-0.043
HDL_P,0.741,0.796,-0.02
HDL_PL,0.221,0.293,-0.077
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.093,0.14,-0.095
HDL_TG_pct,0.279,0.357,-0.064
HDL_size,0.847,0.883,0.012
His,0.564,0.641,0.033
IDL_C,0.001,0.002,0.198
IDL_CE,0.001,0.004,0.186
IDL_CE_pct,0.082,0.125,0.1
IDL_CE_pct_C,0.004,0.01,-0.162
IDL_C_pct,0.002,0.005,0.18
IDL_FC,0.0,0.0,0.23
IDL_FC_by_CE,0.004,0.009,0.163
IDL_FC_pct,0.0,0.0,0.259
IDL_FC_pct_C,0.004,0.009,0.165
IDL_L,0.001,0.004,0.187
IDL_P,0.001,0.002,0.195
IDL_PL,0.001,0.002,0.2
IDL_PL_pct,0.74,0.796,0.019
IDL_TG,0.452,0.535,-0.043
IDL_TG_pct,0.0,0.001,-0.22
Ile,0.206,0.276,-0.073
LA,0.005,0.011,0.161
LA_pct,0.0,0.0,0.253
LDL_C,0.001,0.003,0.185
LDL_CE,0.002,0.006,0.172
LDL_CE_pct,0.114,0.167,0.089
LDL_CE_pct_C,0.019,0.036,-0.136
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.001,0.215
LDL_FC_by_CE,0.017,0.033,0.138
LDL_FC_pct,0.002,0.004,0.184
LDL_FC_pct_C,0.014,0.028,0.142
LDL_L,0.002,0.005,0.174
LDL_P,0.001,0.002,0.189
LDL_PL,0.001,0.004,0.18
LDL_PL_pct,0.94,0.955,-0.004
LDL_TG,0.506,0.586,-0.038
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.147,0.207,0.084
L_HDL_C,0.453,0.536,0.048
L_HDL_CE,0.403,0.486,0.054
L_HDL_CE_pct,0.003,0.008,0.17
L_HDL_CE_pct_C,0.02,0.037,0.132
L_HDL_C_pct,0.005,0.012,0.164
L_HDL_FC,0.65,0.718,0.029
L_HDL_FC_by_CE,0.02,0.037,-0.132
L_HDL_FC_pct,0.252,0.328,0.068
L_HDL_FC_pct_C,0.025,0.046,-0.127
L_HDL_L,0.857,0.891,0.012
L_HDL_P,0.584,0.659,0.035
L_HDL_PL,0.753,0.807,-0.02
L_HDL_PL_pct,0.0,0.0,-0.242
L_HDL_TG,0.313,0.394,-0.059
L_HDL_TG_pct,0.41,0.493,-0.049
L_LDL_C,0.001,0.002,0.193
L_LDL_CE,0.001,0.004,0.182
L_LDL_CE_pct,0.132,0.189,0.085
L_LDL_CE_pct_C,0.006,0.013,-0.16
L_LDL_C_pct,0.0,0.0,0.225
L_LDL_FC,0.0,0.0,0.219
L_LDL_FC_by_CE,0.005,0.012,0.161
L_LDL_FC_pct,0.0,0.001,0.209
L_LDL_FC_pct_C,0.004,0.01,0.167
L_LDL_L,0.001,0.003,0.183
L_LDL_P,0.001,0.002,0.193
L_LDL_PL,0.001,0.002,0.193
