met,PValue,adjPVal,logFC
Acetate,0.97,0.978,0.002
Acetoacetate,0.302,0.382,-0.063
Acetone,0.653,0.721,0.027
Ala,0.0,0.001,-0.223
Albumin,0.801,0.846,-0.015
ApoA1,0.797,0.843,-0.017
ApoB,0.016,0.031,0.146
ApoB_by_ApoA1,0.04,0.067,0.127
Cholines,0.937,0.953,0.005
Citrate,0.63,0.7,-0.03
Clinical_LDL_C,0.001,0.003,0.2
Creatinine,0.915,0.936,0.008
DHA,0.708,0.769,-0.024
DHA_pct,0.429,0.512,0.049
Gln,0.059,0.095,0.115
Glucose,0.006,0.013,-0.169
Gly,0.003,0.007,0.192
GlycA,0.0,0.0,-0.234
HDL_C,0.155,0.217,0.097
HDL_CE,0.128,0.183,0.103
HDL_CE_pct,0.0,0.0,0.286
HDL_CE_pct_C,0.063,0.1,0.113
HDL_C_pct,0.0,0.0,0.31
HDL_FC,0.308,0.388,0.07
HDL_FC_by_CE,0.063,0.101,-0.113
HDL_FC_pct,0.0,0.001,0.239
HDL_FC_pct_C,0.065,0.103,-0.113
HDL_L,0.91,0.932,0.008
HDL_P,0.918,0.938,-0.007
HDL_PL,0.52,0.6,-0.044
HDL_PL_pct,0.0,0.0,-0.38
HDL_TG,0.001,0.002,-0.207
HDL_TG_pct,0.001,0.003,-0.207
HDL_size,0.035,0.06,0.144
His,0.392,0.475,0.052
IDL_C,0.0,0.001,0.232
IDL_CE,0.0,0.001,0.221
IDL_CE_pct,0.0,0.001,0.217
IDL_CE_pct_C,0.034,0.058,-0.129
IDL_C_pct,0.0,0.0,0.299
IDL_FC,0.0,0.0,0.256
IDL_FC_by_CE,0.033,0.058,0.129
IDL_FC_pct,0.0,0.0,0.315
IDL_FC_pct_C,0.033,0.058,0.129
IDL_L,0.001,0.003,0.203
IDL_P,0.003,0.008,0.178
IDL_PL,0.001,0.003,0.207
IDL_PL_pct,0.566,0.643,-0.035
IDL_TG,0.009,0.019,-0.159
IDL_TG_pct,0.0,0.0,-0.355
Ile,0.046,0.076,-0.123
LA,0.245,0.32,0.071
LA_pct,0.0,0.0,0.34
LDL_C,0.006,0.014,0.165
LDL_CE,0.023,0.042,0.137
LDL_CE_pct,0.775,0.824,-0.017
LDL_CE_pct_C,0.0,0.0,-0.316
LDL_C_pct,0.0,0.0,0.327
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.0,0.0,0.316
LDL_FC_pct,0.0,0.0,0.353
LDL_FC_pct_C,0.0,0.0,0.315
LDL_L,0.016,0.031,0.146
LDL_P,0.011,0.022,0.154
LDL_PL,0.008,0.017,0.161
LDL_PL_pct,0.12,0.175,0.095
LDL_TG,0.004,0.01,-0.175
LDL_TG_pct,0.0,0.0,-0.351
LDL_size,0.014,0.027,0.153
L_HDL_C,0.01,0.021,0.177
L_HDL_CE,0.007,0.015,0.185
L_HDL_CE_pct,0.0,0.0,0.322
L_HDL_CE_pct_C,0.001,0.003,0.199
L_HDL_C_pct,0.0,0.0,0.315
