met,PValue,adjPVal,logFC
Acetate,0.08,0.123,-0.095
Acetoacetate,0.007,0.015,-0.147
Acetone,0.329,0.411,-0.054
Ala,0.106,0.157,-0.088
Albumin,0.591,0.666,0.029
ApoA1,0.322,0.404,-0.059
ApoB,0.033,0.058,0.116
ApoB_by_ApoA1,0.019,0.035,0.131
Cholines,0.85,0.886,-0.011
Citrate,0.645,0.713,-0.026
Clinical_LDL_C,0.014,0.028,0.134
Creatinine,0.253,0.329,-0.073
DHA,0.824,0.865,-0.013
DHA_pct,0.555,0.633,0.033
Gln,0.672,0.737,0.023
Glucose,0.0,0.0,-0.276
Gly,0.113,0.165,0.091
GlycA,0.04,0.068,-0.113
HDL_C,0.657,0.724,0.027
HDL_CE,0.598,0.672,0.032
HDL_CE_pct,0.002,0.005,0.172
HDL_CE_pct_C,0.193,0.261,0.071
HDL_C_pct,0.001,0.003,0.186
HDL_FC,0.882,0.911,0.009
HDL_FC_by_CE,0.198,0.267,-0.071
HDL_FC_pct,0.013,0.026,0.146
HDL_FC_pct_C,0.207,0.277,-0.069
HDL_L,0.564,0.641,-0.035
HDL_P,0.339,0.421,-0.056
HDL_PL,0.253,0.329,-0.07
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.003,0.008,-0.16
HDL_TG_pct,0.029,0.051,-0.124
HDL_size,0.261,0.337,0.069
His,0.828,0.868,0.012
IDL_C,0.011,0.023,0.142
IDL_CE,0.018,0.035,0.132
IDL_CE_pct,0.106,0.156,0.09
IDL_CE_pct_C,0.014,0.028,-0.134
IDL_C_pct,0.005,0.011,0.156
IDL_FC,0.003,0.007,0.166
IDL_FC_by_CE,0.014,0.027,0.134
IDL_FC_pct,0.0,0.0,0.218
IDL_FC_pct_C,0.013,0.026,0.135
IDL_L,0.023,0.042,0.128
IDL_P,0.022,0.041,0.125
IDL_PL,0.01,0.02,0.145
IDL_PL_pct,0.233,0.306,0.065
IDL_TG,0.052,0.085,-0.107
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.001,0.004,-0.178
LA,0.072,0.113,0.099
LA_pct,0.0,0.0,0.304
LDL_C,0.047,0.079,0.108
LDL_CE,0.094,0.141,0.091
LDL_CE_pct,0.819,0.861,0.012
LDL_CE_pct_C,0.001,0.003,-0.184
LDL_C_pct,0.0,0.0,0.215
LDL_FC,0.006,0.013,0.15
LDL_FC_by_CE,0.001,0.003,0.185
LDL_FC_pct,0.0,0.001,0.214
LDL_FC_pct_C,0.001,0.002,0.186
LDL_L,0.08,0.123,0.095
LDL_P,0.028,0.05,0.119
LDL_PL,0.051,0.084,0.106
LDL_PL_pct,0.214,0.286,0.068
LDL_TG,0.031,0.054,-0.118
LDL_TG_pct,0.0,0.0,-0.23
LDL_size,0.028,0.05,0.123
L_HDL_C,0.113,0.166,0.098
L_HDL_CE,0.089,0.134,0.105
L_HDL_CE_pct,0.0,0.001,0.198
L_HDL_CE_pct_C,0.001,0.003,0.177
L_HDL_C_pct,0.001,0.003,0.186
L_HDL_FC,0.24,0.314,0.073
L_HDL_FC_by_CE,0.001,0.004,-0.174
L_HDL_FC_pct,0.299,0.379,0.06
L_HDL_FC_pct_C,0.002,0.006,-0.165
L_HDL_L,0.342,0.424,0.059
L_HDL_P,0.184,0.251,0.083
L_HDL_PL,0.665,0.731,0.027
L_HDL_PL_pct,0.0,0.0,-0.254
L_HDL_TG,0.106,0.157,-0.092
L_HDL_TG_pct,0.111,0.163,-0.091
L_LDL_C,0.032,0.056,0.118
L_LDL_CE,0.061,0.097,0.103
L_LDL_CE_pct,0.835,0.873,0.011
L_LDL_CE_pct_C,0.0,0.001,-0.207
L_LDL_C_pct,0.001,0.002,0.192
L_LDL_FC,0.005,0.011,0.156
L_LDL_FC_by_CE,0.0,0.001,0.208
L_LDL_FC_pct,0.0,0.0,0.235
L_LDL_FC_pct_C,0.0,0.001,0.21
L_LDL_L,0.052,0.086,0.106
L_LDL_P,0.016,0.03,0.131
L_LDL_PL,0.028,0.05,0.12
L_LDL_PL_pct,0.112,0.165,0.087
L_LDL_TG,0.039,0.066,-0.113
L_LDL_TG_pct,0.0,0.0,-0.229
L_VLDL_C,0.68,0.744,-0.023
L_VLDL_CE,0.734,0.79,0.019
L_VLDL_CE_pct,0.0,0.0,0.218
L_VLDL_CE_pct_C,0.0,0.0,0.257
L_VLDL_C_pct,0.002,0.005,0.17
L_VLDL_FC,0.258,0.334,-0.064
L_VLDL_FC_by_CE,0.0,0.0,-0.259
L_VLDL_FC_pct,0.661,0.728,0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.25
L_VLDL_L,0.165,0.229,-0.078
L_VLDL_P,0.112,0.164,-0.089
L_VLDL_PL,0.15,0.211,-0.081
L_VLDL_PL_pct,0.412,0.495,-0.045
L_VLDL_TG,0.061,0.097,-0.105
L_VLDL_TG_pct,0.111,0.163,-0.087
Lactate,0.025,0.045,0.125
Leu,0.009,0.018,-0.149
MUFA,0.009,0.018,-0.144
MUFA_pct,0.0,0.001,-0.198
M_HDL_C,0.33,0.411,-0.058
M_HDL_CE,0.348,0.43,-0.056
M_HDL_CE_pct,0.018,0.034,0.131
M_HDL_CE_pct_C,0.263,0.339,0.066
M_HDL_C_pct,0.022,0.041,0.129
M_HDL_FC,0.277,0.355,-0.066
M_HDL_FC_by_CE,0.263,0.339,-0.066
M_HDL_FC_pct,0.352,0.435,0.057
M_HDL_FC_pct_C,0.264,0.341,-0.065
M_HDL_L,0.065,0.103,-0.109
M_HDL_P,0.191,0.259,-0.078
M_HDL_PL,0.02,0.038,-0.137
M_HDL_PL_pct,0.005,0.012,-0.159
M_HDL_TG,0.002,0.004,-0.173
M_HDL_TG_pct,0.056,0.09,-0.107
M_LDL_C,0.127,0.183,0.083
M_LDL_CE,0.243,0.318,0.064
M_LDL_CE_pct,0.916,0.937,0.006
M_LDL_CE_pct_C,0.016,0.03,-0.135
M_LDL_C_pct,0.0,0.0,0.217
M_LDL_FC,0.016,0.031,0.131
M_LDL_FC_by_CE,0.015,0.03,0.135
M_LDL_FC_pct,0.001,0.003,0.181
M_LDL_FC_pct_C,0.015,0.029,0.136
M_LDL_L,0.203,0.273,0.069
M_LDL_P,0.096,0.143,0.091
M_LDL_PL,0.195,0.264,0.07
M_LDL_PL_pct,0.809,0.852,-0.013
M_LDL_TG,0.026,0.047,-0.122
M_LDL_TG_pct,0.0,0.0,-0.225
M_VLDL_C,0.003,0.007,0.161
M_VLDL_CE,0.0,0.001,0.207
M_VLDL_CE_pct,0.0,0.0,0.265
M_VLDL_CE_pct_C,0.0,0.0,0.269
M_VLDL_C_pct,0.0,0.0,0.262
M_VLDL_FC,0.063,0.1,0.101
M_VLDL_FC_by_CE,0.001,0.002,-0.189
M_VLDL_FC_pct,0.0,0.0,0.258
M_VLDL_FC_pct_C,0.0,0.0,-0.263
M_VLDL_L,0.686,0.749,0.022
M_VLDL_P,0.3,0.379,0.057
M_VLDL_PL,0.214,0.286,0.068
M_VLDL_PL_pct,0.0,0.0,0.228
M_VLDL_TG,0.141,0.2,-0.082
M_VLDL_TG_pct,0.0,0.0,-0.249
Omega_3,0.199,0.268,-0.073
Omega_3_pct,0.492,0.573,-0.039
Omega_3_pct_PUFA,0.07,0.11,-0.102
Omega_6,0.257,0.333,0.063
Omega_6_by_Omega_3,0.157,0.219,0.079
Omega_6_pct,0.0,0.0,0.267
Omega_6_pct_PUFA,0.043,0.073,0.114
PUFA,0.587,0.662,0.031
PUFA_by_MUFA,0.0,0.0,0.216
PUFA_pct,0.0,0.0,0.24
Phe,0.061,0.097,-0.102
Phosphatidylc,0.56,0.637,-0.034
Phosphoglyc,0.352,0.434,-0.054
Pyruvate,0.104,0.154,0.091
Remnant_C,0.054,0.088,0.105
SFA,0.026,0.047,-0.122
SFA_pct,0.003,0.007,-0.163
S_HDL_C,0.114,0.167,-0.086
S_HDL_CE,0.164,0.228,-0.076
S_HDL_CE_pct,0.008,0.016,0.146
S_HDL_CE_pct_C,0.499,0.58,0.038
S_HDL_C_pct,0.001,0.003,0.179
S_HDL_FC,0.059,0.095,-0.105
S_HDL_FC_by_CE,0.501,0.582,-0.038
S_HDL_FC_pct,0.029,0.051,0.126
S_HDL_FC_pct_C,0.506,0.587,-0.038
S_HDL_L,0.005,0.012,-0.152
S_HDL_P,0.067,0.105,-0.1
S_HDL_PL,0.002,0.005,-0.17
S_HDL_PL_pct,0.011,0.022,-0.145
S_HDL_TG,0.002,0.005,-0.172
S_HDL_TG_pct,0.023,0.042,-0.129
S_LDL_C,0.051,0.083,0.106
S_LDL_CE,0.127,0.183,0.083
S_LDL_CE_pct,0.853,0.888,-0.01
S_LDL_CE_pct_C,0.015,0.03,-0.133
S_LDL_C_pct,0.005,0.011,0.154
S_LDL_FC,0.004,0.01,0.156
S_LDL_FC_by_CE,0.015,0.03,0.133
S_LDL_FC_pct,0.003,0.007,0.162
S_LDL_FC_pct_C,0.017,0.033,0.131
S_LDL_L,0.081,0.124,0.095
S_LDL_P,0.068,0.108,0.099
S_LDL_PL,0.033,0.057,0.116
S_LDL_PL_pct,0.422,0.505,0.044
S_LDL_TG,0.026,0.048,-0.122
S_LDL_TG_pct,0.0,0.0,-0.221
S_VLDL_C,0.122,0.177,0.084
S_VLDL_CE,0.194,0.263,0.071
S_VLDL_CE_pct,0.0,0.0,0.224
S_VLDL_CE_pct_C,0.054,0.088,-0.109
S_VLDL_C_pct,0.0,0.0,0.254
S_VLDL_FC,0.051,0.084,0.106
S_VLDL_FC_by_CE,0.061,0.098,0.106
S_VLDL_FC_pct,0.0,0.0,0.256
S_VLDL_FC_pct_C,0.043,0.072,0.115
S_VLDL_L,0.879,0.908,-0.008
S_VLDL_P,0.706,0.767,-0.021
S_VLDL_PL,0.295,0.374,0.057
S_VLDL_PL_pct,0.0,0.0,0.251
S_VLDL_TG,0.026,0.046,-0.124
S_VLDL_TG_pct,0.0,0.0,-0.25
Sphingomyelins,0.114,0.167,0.093
TG_by_PG,0.034,0.059,-0.123
Total_BCAA,0.003,0.008,-0.164
Total_C,0.046,0.076,0.112
Total_CE,0.047,0.078,0.112
Total_CE_pct,0.0,0.001,0.215
Total_CE_pct_C,0.458,0.54,-0.042
Total_C_pct,0.0,0.0,0.233
Total_FA,0.109,0.161,-0.088
Total_FC,0.046,0.077,0.111
Total_FC_by_CE,0.457,0.539,0.042
Total_FC_pct,0.0,0.0,0.254
Total_FC_pct_C,0.452,0.535,0.042
Total_L,0.723,0.781,0.02
Total_P,0.561,0.638,-0.034
Total_PL,0.891,0.917,0.008
Total_PL_pct,0.473,0.555,-0.041
Total_TG,0.02,0.038,-0.129
Total_TG_pct,0.002,0.006,-0.175
Tyr,0.006,0.014,-0.149
Unsaturation,0.014,0.027,0.14
VLDL_C,0.275,0.353,0.059
VLDL_CE,0.097,0.146,0.09
VLDL_CE_pct,0.0,0.0,0.237
VLDL_CE_pct_C,0.0,0.0,0.222
VLDL_C_pct,0.0,0.0,0.242
VLDL_FC,0.756,0.809,0.017
VLDL_FC_by_CE,0.0,0.0,-0.223
VLDL_FC_pct,0.0,0.0,0.253
VLDL_FC_pct_C,0.0,0.001,-0.219
VLDL_L,0.37,0.453,-0.05
VLDL_P,0.888,0.915,0.008
VLDL_PL,0.786,0.834,-0.015
VLDL_PL_pct,0.0,0.001,0.21
VLDL_TG,0.031,0.055,-0.12
VLDL_TG_pct,0.0,0.0,-0.23
VLDL_size,0.035,0.06,-0.123
Val,0.007,0.015,-0.151
XL_HDL_C,0.005,0.011,0.17
XL_HDL_CE,0.007,0.015,0.164
XL_HDL_CE_pct,0.067,0.105,0.1
XL_HDL_CE_pct_C,0.224,0.297,0.072
XL_HDL_C_pct,0.272,0.35,0.064
XL_HDL_FC,0.002,0.006,0.177
XL_HDL_FC_by_CE,0.996,0.997,-0.0
XL_HDL_FC_pct,0.625,0.696,-0.03
XL_HDL_FC_pct_C,0.15,0.211,-0.087
XL_HDL_L,0.018,0.035,0.143
XL_HDL_P,0.016,0.031,0.146
XL_HDL_PL,0.034,0.059,0.129
XL_HDL_PL_pct,0.391,0.474,0.049
XL_HDL_TG,0.248,0.324,-0.064
XL_HDL_TG_pct,0.006,0.013,-0.157
XL_VLDL_C,0.644,0.713,-0.026
XL_VLDL_CE,0.847,0.883,0.011
XL_VLDL_CE_pct,0.0,0.001,0.195
XL_VLDL_CE_pct_C,0.001,0.002,0.187
XL_VLDL_C_pct,0.001,0.002,0.194
XL_VLDL_FC,0.249,0.325,-0.065
XL_VLDL_FC_by_CE,0.001,0.003,-0.183
XL_VLDL_FC_pct,0.007,0.015,0.149
XL_VLDL_FC_pct_C,0.001,0.003,-0.18
XL_VLDL_L,0.066,0.105,-0.103
XL_VLDL_P,0.053,0.086,-0.109
XL_VLDL_PL,0.142,0.201,-0.083
XL_VLDL_PL_pct,0.513,0.593,0.036
XL_VLDL_TG,0.015,0.029,-0.138
XL_VLDL_TG_pct,0.002,0.005,-0.171
XS_VLDL_C,0.018,0.034,0.132
XS_VLDL_CE,0.009,0.019,0.147
XS_VLDL_CE_pct,0.0,0.0,0.236
XS_VLDL_CE_pct_C,0.001,0.003,0.186
XS_VLDL_C_pct,0.0,0.0,0.248
XS_VLDL_FC,0.091,0.137,0.094
XS_VLDL_FC_by_CE,0.001,0.003,-0.187
XS_VLDL_FC_pct,0.0,0.0,0.266
XS_VLDL_FC_pct_C,0.001,0.003,-0.186
XS_VLDL_L,0.307,0.387,0.056
XS_VLDL_P,0.246,0.321,0.064
XS_VLDL_PL,0.384,0.467,0.048
XS_VLDL_PL_pct,0.245,0.321,-0.064
XS_VLDL_TG,0.027,0.048,-0.122
XS_VLDL_TG_pct,0.0,0.0,-0.259
XXL_VLDL_C,0.103,0.153,-0.091
XXL_VLDL_CE,0.149,0.21,-0.081
XXL_VLDL_CE_pct,0.654,0.722,0.024
XXL_VLDL_CE_pct_C,0.563,0.64,0.031
XXL_VLDL_C_pct,0.829,0.868,0.012
XXL_VLDL_FC,0.065,0.103,-0.103
XXL_VLDL_FC_by_CE,0.66,0.727,-0.024
XXL_VLDL_FC_pct,0.827,0.867,-0.012
XXL_VLDL_FC_pct_C,0.489,0.571,-0.038
XXL_VLDL_L,0.047,0.078,-0.111
XXL_VLDL_P,0.029,0.052,-0.122
XXL_VLDL_PL,0.047,0.078,-0.112
XXL_VLDL_PL_pct,0.316,0.396,-0.055
XXL_VLDL_TG,0.046,0.077,-0.112
XXL_VLDL_TG_pct,0.427,0.51,0.043
bOHbutyrate,0.597,0.671,0.029
non_HDL_C,0.047,0.078,0.108
