met,PValue,adjPVal,logFC
Acetate,0.057,0.093,-0.08
Acetoacetate,0.001,0.002,-0.144
Acetone,0.22,0.292,-0.052
Ala,0.003,0.007,-0.126
Albumin,0.107,0.158,0.068
ApoA1,0.535,0.614,0.029
ApoB,0.0,0.0,0.218
ApoB_by_ApoA1,0.0,0.0,0.17
Cholines,0.016,0.03,0.109
Citrate,0.668,0.734,0.019
Clinical_LDL_C,0.0,0.0,0.257
Creatinine,0.13,0.186,-0.074
DHA,0.507,0.587,-0.029
DHA_pct,0.441,0.524,-0.033
Gln,0.004,0.01,0.12
Glucose,0.0,0.0,-0.239
Gly,0.0,0.001,0.167
GlycA,0.0,0.001,-0.159
HDL_C,0.026,0.047,0.105
HDL_CE,0.021,0.04,0.108
HDL_CE_pct,0.0,0.0,0.213
HDL_CE_pct_C,0.121,0.176,0.066
HDL_C_pct,0.0,0.0,0.236
HDL_FC,0.058,0.094,0.09
HDL_FC_by_CE,0.125,0.181,-0.065
HDL_FC_pct,0.0,0.0,0.209
HDL_FC_pct_C,0.135,0.192,-0.063
HDL_L,0.402,0.486,0.04
HDL_P,0.228,0.301,0.054
HDL_PL,0.936,0.952,-0.004
HDL_PL_pct,0.0,0.0,-0.322
HDL_TG,0.002,0.004,-0.133
HDL_TG_pct,0.001,0.003,-0.142
HDL_size,0.05,0.083,0.093
His,0.166,0.23,0.058
IDL_C,0.0,0.0,0.269
IDL_CE,0.0,0.0,0.268
IDL_CE_pct,0.0,0.0,0.237
IDL_CE_pct_C,0.75,0.804,0.013
IDL_C_pct,0.0,0.0,0.264
IDL_FC,0.0,0.0,0.268
IDL_FC_by_CE,0.758,0.81,-0.013
IDL_FC_pct,0.0,0.0,0.178
IDL_FC_pct_C,0.788,0.835,-0.011
IDL_L,0.0,0.0,0.249
IDL_P,0.0,0.0,0.224
IDL_PL,0.0,0.0,0.25
IDL_PL_pct,0.104,0.153,-0.068
IDL_TG,0.064,0.101,-0.079
IDL_TG_pct,0.0,0.0,-0.306
Ile,0.002,0.006,-0.131
LA,0.0,0.0,0.234
LA_pct,0.0,0.0,0.384
LDL_C,0.0,0.0,0.237
