met,PValue,adjPVal,logFC
Acetate,0.212,0.283,-0.044
Acetoacetate,0.118,0.172,-0.055
Acetone,0.636,0.705,0.017
Ala,0.117,0.17,-0.055
Albumin,0.932,0.949,-0.003
ApoA1,0.341,0.423,0.037
ApoB,0.004,0.009,0.1
ApoB_by_ApoA1,0.047,0.078,0.071
Cholines,0.108,0.159,0.06
Citrate,0.993,0.995,0.0
Clinical_LDL_C,0.0,0.001,0.128
Creatinine,0.317,0.397,-0.041
DHA,0.989,0.992,-0.001
DHA_pct,0.684,0.748,0.015
Gln,0.222,0.294,0.043
Glucose,0.0,0.0,-0.209
Gly,0.004,0.009,0.107
GlycA,0.0,0.001,-0.13
HDL_C,0.013,0.025,0.098
HDL_CE,0.011,0.022,0.099
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.229,0.302,0.042
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.024,0.044,0.089
HDL_FC_by_CE,0.234,0.308,-0.042
HDL_FC_pct,0.0,0.0,0.161
HDL_FC_pct_C,0.247,0.322,-0.041
HDL_L,0.18,0.246,0.053
HDL_P,0.289,0.368,0.04
HDL_PL,0.54,0.619,0.024
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.004,0.01,-0.1
HDL_TG_pct,0.001,0.004,-0.116
HDL_size,0.006,0.014,0.108
His,0.642,0.711,-0.016
IDL_C,0.0,0.0,0.147
IDL_CE,0.0,0.0,0.144
IDL_CE_pct,0.0,0.001,0.127
IDL_CE_pct_C,0.374,0.457,-0.031
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.0,0.0,0.152
IDL_FC_by_CE,0.371,0.454,0.031
IDL_FC_pct,0.0,0.0,0.136
IDL_FC_pct_C,0.361,0.444,0.032
IDL_L,0.0,0.001,0.133
IDL_P,0.001,0.004,0.113
IDL_PL,0.0,0.001,0.137
IDL_PL_pct,0.564,0.641,-0.02
IDL_TG,0.063,0.1,-0.065
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.001,0.004,-0.113
LA,0.001,0.004,0.114
LA_pct,0.0,0.0,0.235
LDL_C,0.001,0.003,0.115
LDL_CE,0.004,0.009,0.101
LDL_CE_pct,0.382,0.465,0.03
LDL_CE_pct_C,0.0,0.0,-0.15
LDL_C_pct,0.0,0.0,0.197
LDL_FC,0.0,0.0,0.148
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.003,0.007,0.104
LDL_P,0.003,0.007,0.104
LDL_PL,0.002,0.005,0.107
LDL_PL_pct,0.792,0.839,-0.009
LDL_TG,0.05,0.082,-0.069
LDL_TG_pct,0.0,0.0,-0.184
LDL_size,0.004,0.009,0.103
L_HDL_C,0.001,0.002,0.135
L_HDL_CE,0.0,0.001,0.139
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.001,0.002,0.117
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.003,0.007,0.119
L_HDL_FC_by_CE,0.001,0.003,-0.116
L_HDL_FC_pct,0.029,0.052,0.08
L_HDL_FC_pct_C,0.001,0.004,-0.112
L_HDL_L,0.006,0.014,0.109
L_HDL_P,0.001,0.004,0.128
L_HDL_PL,0.032,0.056,0.086
L_HDL_PL_pct,0.0,0.0,-0.214
L_HDL_TG,0.435,0.518,-0.028
L_HDL_TG_pct,0.006,0.013,-0.101
L_LDL_C,0.0,0.001,0.128
L_LDL_CE,0.001,0.003,0.117
L_LDL_CE_pct,0.147,0.207,0.05
L_LDL_CE_pct_C,0.0,0.0,-0.16
L_LDL_C_pct,0.0,0.0,0.192
L_LDL_FC,0.0,0.0,0.156
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.196
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.001,0.002,0.118
L_LDL_P,0.001,0.003,0.115
L_LDL_PL,0.001,0.002,0.12
L_LDL_PL_pct,0.995,0.996,-0.0
L_LDL_TG,0.068,0.107,-0.064
L_LDL_TG_pct,0.0,0.0,-0.189
L_VLDL_C,0.418,0.501,-0.029
L_VLDL_CE,0.985,0.989,-0.001
L_VLDL_CE_pct,0.0,0.001,0.132
L_VLDL_CE_pct_C,0.0,0.0,0.164
L_VLDL_C_pct,0.006,0.014,0.096
L_VLDL_FC,0.118,0.172,-0.056
L_VLDL_FC_by_CE,0.0,0.0,-0.163
L_VLDL_FC_pct,0.858,0.892,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.161
L_VLDL_L,0.102,0.151,-0.059
L_VLDL_P,0.07,0.11,-0.065
L_VLDL_PL,0.065,0.103,-0.067
L_VLDL_PL_pct,0.17,0.235,-0.049
L_VLDL_TG,0.051,0.083,-0.07
L_VLDL_TG_pct,0.27,0.348,-0.038
Lactate,0.585,0.661,0.019
Leu,0.011,0.023,-0.092
MUFA,0.026,0.047,-0.078
MUFA_pct,0.0,0.0,-0.139
M_HDL_C,0.399,0.482,0.032
M_HDL_CE,0.404,0.487,0.032
M_HDL_CE_pct,0.0,0.001,0.125
M_HDL_CE_pct_C,0.735,0.791,-0.013
M_HDL_C_pct,0.0,0.0,0.14
M_HDL_FC,0.392,0.475,0.033
M_HDL_FC_by_CE,0.735,0.791,0.013
M_HDL_FC_pct,0.001,0.003,0.13
M_HDL_FC_pct_C,0.731,0.788,0.013
M_HDL_L,0.824,0.865,-0.008
M_HDL_P,0.64,0.709,0.018
M_HDL_PL,0.382,0.465,-0.033
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.001,0.004,-0.113
M_HDL_TG_pct,0.003,0.008,-0.106
M_LDL_C,0.016,0.031,0.084
M_LDL_CE,0.057,0.092,0.067
M_LDL_CE_pct,0.561,0.638,-0.021
M_LDL_CE_pct_C,0.001,0.002,-0.124
M_LDL_C_pct,0.0,0.0,0.154
M_LDL_FC,0.0,0.001,0.127
M_LDL_FC_by_CE,0.001,0.002,0.124
M_LDL_FC_pct,0.0,0.0,0.154
M_LDL_FC_pct_C,0.001,0.002,0.124
M_LDL_L,0.031,0.055,0.075
M_LDL_P,0.027,0.048,0.077
M_LDL_PL,0.026,0.047,0.078
M_LDL_PL_pct,0.983,0.987,-0.001
M_LDL_TG,0.041,0.069,-0.072
M_LDL_TG_pct,0.0,0.0,-0.168
M_VLDL_C,0.0,0.001,0.126
M_VLDL_CE,0.0,0.0,0.16
M_VLDL_CE_pct,0.0,0.0,0.201
M_VLDL_CE_pct_C,0.0,0.0,0.203
M_VLDL_C_pct,0.0,0.0,0.197
M_VLDL_FC,0.02,0.038,0.081
M_VLDL_FC_by_CE,0.0,0.0,-0.14
M_VLDL_FC_pct,0.0,0.0,0.19
M_VLDL_FC_pct_C,0.0,0.0,-0.201
M_VLDL_L,0.5,0.581,0.024
M_VLDL_P,0.163,0.226,0.049
M_VLDL_PL,0.103,0.153,0.057
M_VLDL_PL_pct,0.0,0.0,0.173
M_VLDL_TG,0.129,0.185,-0.054
M_VLDL_TG_pct,0.0,0.0,-0.189
Omega_3,0.186,0.253,-0.048
Omega_3_pct,0.279,0.358,-0.039
Omega_3_pct_PUFA,0.016,0.032,-0.087
Omega_6,0.018,0.034,0.085
Omega_6_by_Omega_3,0.011,0.023,0.091
Omega_6_pct,0.0,0.0,0.183
Omega_6_pct_PUFA,0.023,0.042,0.082
