met,PValue,adjPVal,logFC
Acetate,0.035,0.061,-0.085
Acetoacetate,0.002,0.005,-0.126
Acetone,0.274,0.352,-0.045
Ala,0.001,0.002,-0.137
Albumin,0.106,0.156,0.066
ApoA1,0.19,0.258,0.058
ApoB,0.0,0.0,0.174
ApoB_by_ApoA1,0.003,0.007,0.122
Cholines,0.013,0.027,0.107
Citrate,0.56,0.638,-0.024
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.024,0.044,-0.107
DHA,0.892,0.919,0.006
DHA_pct,0.723,0.781,0.015
Gln,0.003,0.007,0.12
Glucose,0.0,0.0,-0.255
Gly,0.0,0.001,0.161
GlycA,0.0,0.0,-0.21
HDL_C,0.002,0.006,0.139
HDL_CE,0.002,0.005,0.14
HDL_CE_pct,0.0,0.0,0.208
HDL_CE_pct_C,0.232,0.305,0.049
HDL_C_pct,0.0,0.0,0.235
HDL_FC,0.005,0.011,0.13
HDL_FC_by_CE,0.24,0.314,-0.048
HDL_FC_pct,0.0,0.0,0.228
HDL_FC_pct_C,0.259,0.335,-0.046
HDL_L,0.084,0.128,0.078
HDL_P,0.152,0.213,0.062
HDL_PL,0.408,0.491,0.037
HDL_PL_pct,0.0,0.0,-0.31
HDL_TG,0.003,0.007,-0.121
HDL_TG_pct,0.0,0.001,-0.148
HDL_size,0.001,0.003,0.151
His,0.219,0.292,0.05
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.234
IDL_CE_pct,0.0,0.0,0.206
IDL_CE_pct_C,0.917,0.938,0.004
IDL_C_pct,0.0,0.0,0.231
IDL_FC,0.0,0.0,0.236
IDL_FC_by_CE,0.929,0.947,-0.004
IDL_FC_pct,0.0,0.0,0.162
IDL_FC_pct_C,0.976,0.983,-0.001
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.221
IDL_PL_pct,0.221,0.293,-0.049
IDL_TG,0.079,0.122,-0.072
IDL_TG_pct,0.0,0.0,-0.272
Ile,0.01,0.021,-0.106
LA,0.0,0.0,0.202
