met,PValue,adjPVal,logFC
Acetate,0.749,0.803,-0.011
Acetoacetate,0.109,0.16,-0.053
Acetone,0.686,0.749,0.013
Ala,0.06,0.097,-0.062
Albumin,0.101,0.151,-0.054
ApoA1,0.522,0.602,-0.023
ApoB,0.102,0.151,0.054
ApoB_by_ApoA1,0.104,0.154,0.055
Cholines,0.803,0.847,-0.009
Citrate,0.161,0.223,0.048
Clinical_LDL_C,0.048,0.079,0.065
Creatinine,0.044,0.074,-0.078
DHA,0.172,0.237,-0.048
DHA_pct,0.656,0.724,-0.015
Gln,0.028,0.05,0.073
Glucose,0.0,0.0,-0.187
Gly,0.005,0.011,0.099
GlycA,0.0,0.0,-0.129
HDL_C,0.38,0.463,0.033
HDL_CE,0.339,0.42,0.035
HDL_CE_pct,0.0,0.001,0.124
HDL_CE_pct_C,0.14,0.199,0.049
HDL_C_pct,0.0,0.0,0.135
HDL_FC,0.562,0.639,0.022
HDL_FC_by_CE,0.143,0.202,-0.049
HDL_FC_pct,0.003,0.007,0.106
HDL_FC_pct_C,0.149,0.21,-0.048
HDL_L,0.816,0.858,-0.009
HDL_P,0.422,0.505,-0.028
HDL_PL,0.377,0.46,-0.033
HDL_PL_pct,0.0,0.0,-0.173
HDL_TG,0.003,0.008,-0.097
HDL_TG_pct,0.011,0.023,-0.087
HDL_size,0.047,0.079,0.074
His,0.078,0.121,-0.058
IDL_C,0.036,0.063,0.071
IDL_CE,0.045,0.075,0.068
IDL_CE_pct,0.03,0.053,0.073
IDL_CE_pct_C,0.228,0.301,-0.04
IDL_C_pct,0.003,0.008,0.099
IDL_FC,0.021,0.04,0.078
IDL_FC_by_CE,0.227,0.3,0.04
IDL_FC_pct,0.002,0.005,0.102
IDL_FC_pct_C,0.221,0.294,0.04
IDL_L,0.075,0.117,0.06
IDL_P,0.085,0.129,0.057
IDL_PL,0.051,0.084,0.066
IDL_PL_pct,0.655,0.723,0.015
IDL_TG,0.019,0.035,-0.078
IDL_TG_pct,0.0,0.0,-0.132
Ile,0.024,0.043,-0.076
LA,0.035,0.061,0.07
LA_pct,0.0,0.0,0.207
LDL_C,0.1,0.15,0.054
LDL_CE,0.177,0.242,0.045
LDL_CE_pct,0.873,0.903,0.005
LDL_CE_pct_C,0.001,0.003,-0.109
LDL_C_pct,0.0,0.001,0.125
LDL_FC,0.018,0.034,0.078
LDL_FC_by_CE,0.001,0.003,0.109
LDL_FC_pct,0.0,0.001,0.125
LDL_FC_pct_C,0.001,0.004,0.109
LDL_L,0.162,0.225,0.046
LDL_P,0.091,0.137,0.056
LDL_PL,0.126,0.181,0.05
LDL_PL_pct,0.439,0.522,0.026
LDL_TG,0.018,0.034,-0.079
LDL_TG_pct,0.0,0.0,-0.132
LDL_size,0.199,0.268,0.044
L_HDL_C,0.026,0.047,0.084
L_HDL_CE,0.019,0.036,0.088
L_HDL_CE_pct,0.0,0.0,0.153
L_HDL_CE_pct_C,0.003,0.008,0.097
L_HDL_C_pct,0.0,0.0,0.149
L_HDL_FC,0.069,0.109,0.069
L_HDL_FC_by_CE,0.005,0.012,-0.092
L_HDL_FC_pct,0.047,0.078,0.069
L_HDL_FC_pct_C,0.008,0.017,-0.088
L_HDL_L,0.12,0.174,0.059
L_HDL_P,0.049,0.081,0.074
L_HDL_PL,0.31,0.39,0.038
L_HDL_PL_pct,0.0,0.0,-0.172
L_HDL_TG,0.209,0.28,-0.043
L_HDL_TG_pct,0.015,0.029,-0.084
L_LDL_C,0.066,0.105,0.061
L_LDL_CE,0.112,0.165,0.053
L_LDL_CE_pct,0.54,0.619,0.02
L_LDL_CE_pct_C,0.0,0.001,-0.119
L_LDL_C_pct,0.0,0.001,0.125
L_LDL_FC,0.014,0.027,0.082
L_LDL_FC_by_CE,0.0,0.001,0.12
L_LDL_FC_pct,0.0,0.0,0.14
L_LDL_FC_pct_C,0.0,0.001,0.12
L_LDL_L,0.112,0.165,0.053
L_LDL_P,0.073,0.114,0.059
L_LDL_PL,0.088,0.133,0.057
L_LDL_PL_pct,0.502,0.583,0.022
L_LDL_TG,0.016,0.031,-0.08
L_LDL_TG_pct,0.0,0.0,-0.136
L_VLDL_C,0.473,0.555,-0.024
L_VLDL_CE,0.901,0.925,-0.004
L_VLDL_CE_pct,0.003,0.007,0.1
L_VLDL_CE_pct_C,0.0,0.0,0.135
L_VLDL_C_pct,0.029,0.052,0.072
L_VLDL_FC,0.2,0.269,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.135
L_VLDL_FC_pct,0.817,0.859,-0.008
L_VLDL_FC_pct_C,0.0,0.001,-0.134
L_VLDL_L,0.189,0.257,-0.045
L_VLDL_P,0.133,0.19,-0.051
L_VLDL_PL,0.142,0.201,-0.05
L_VLDL_PL_pct,0.337,0.419,-0.032
L_VLDL_TG,0.129,0.185,-0.052
L_VLDL_TG_pct,0.413,0.496,-0.027
Lactate,0.206,0.276,0.043
Leu,0.012,0.024,-0.087
MUFA,0.018,0.034,-0.078
MUFA_pct,0.005,0.012,-0.095
M_HDL_C,0.555,0.632,-0.021
M_HDL_CE,0.575,0.651,-0.02
M_HDL_CE_pct,0.002,0.005,0.104
M_HDL_CE_pct_C,0.378,0.461,0.031
M_HDL_C_pct,0.002,0.005,0.107
M_HDL_FC,0.486,0.568,-0.026
M_HDL_FC_by_CE,0.375,0.458,-0.031
M_HDL_FC_pct,0.086,0.131,0.064
M_HDL_FC_pct_C,0.374,0.457,-0.032
M_HDL_L,0.111,0.162,-0.057
M_HDL_P,0.336,0.418,-0.035
M_HDL_PL,0.03,0.053,-0.078
M_HDL_PL_pct,0.0,0.0,-0.133
M_HDL_TG,0.001,0.002,-0.111
M_HDL_TG_pct,0.015,0.029,-0.083
M_LDL_C,0.269,0.346,0.036
M_LDL_CE,0.451,0.534,0.025
M_LDL_CE_pct,0.559,0.636,-0.019
M_LDL_CE_pct_C,0.01,0.02,-0.088
M_LDL_C_pct,0.003,0.007,0.099
M_LDL_FC,0.048,0.08,0.065
M_LDL_FC_by_CE,0.01,0.02,0.087
M_LDL_FC_pct,0.002,0.005,0.105
M_LDL_FC_pct_C,0.011,0.022,0.086
M_LDL_L,0.371,0.453,0.03
M_LDL_P,0.222,0.295,0.04
M_LDL_PL,0.334,0.416,0.032
M_LDL_PL_pct,0.677,0.742,0.014
M_LDL_TG,0.022,0.041,-0.076
M_LDL_TG_pct,0.0,0.001,-0.119
M_VLDL_C,0.018,0.034,0.078
M_VLDL_CE,0.002,0.005,0.103
M_VLDL_CE_pct,0.0,0.0,0.14
M_VLDL_CE_pct_C,0.0,0.0,0.142
M_VLDL_C_pct,0.0,0.0,0.137
M_VLDL_FC,0.166,0.23,0.046
M_VLDL_FC_by_CE,0.001,0.003,-0.108
M_VLDL_FC_pct,0.0,0.001,0.13
M_VLDL_FC_pct_C,0.0,0.0,-0.141
M_VLDL_L,0.834,0.872,0.007
M_VLDL_P,0.486,0.568,0.023
M_VLDL_PL,0.365,0.448,0.03
M_VLDL_PL_pct,0.0,0.001,0.124
M_VLDL_TG,0.184,0.251,-0.045
M_VLDL_TG_pct,0.0,0.001,-0.13
Omega_3,0.009,0.019,-0.09
Omega_3_pct,0.035,0.06,-0.072
Omega_3_pct_PUFA,0.001,0.004,-0.109
Omega_6,0.305,0.385,0.035
Omega_6_by_Omega_3,0.004,0.009,0.099
Omega_6_pct,0.0,0.0,0.162
Omega_6_pct_PUFA,0.001,0.003,0.111
PUFA,0.907,0.93,0.004
PUFA_by_MUFA,0.001,0.004,0.109
PUFA_pct,0.0,0.001,0.127
Phe,0.027,0.048,-0.073
