met,PValue,adjPVal,logFC
Acetate,0.214,0.285,-0.055
Acetoacetate,0.001,0.004,-0.143
Acetone,0.208,0.279,-0.056
Ala,0.585,0.66,-0.024
Albumin,0.324,0.405,0.044
ApoA1,0.943,0.958,0.003
ApoB,0.0,0.001,0.167
ApoB_by_ApoA1,0.002,0.004,0.143
Cholines,0.149,0.21,0.069
Citrate,0.456,0.539,0.034
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.246,0.321,-0.061
DHA,0.781,0.829,-0.013
DHA_pct,0.874,0.904,-0.007
Gln,0.042,0.071,0.091
Glucose,0.0,0.0,-0.229
Gly,0.003,0.007,0.14
GlycA,0.006,0.013,-0.124
HDL_C,0.214,0.285,0.062
HDL_CE,0.187,0.255,0.066
HDL_CE_pct,0.0,0.001,0.17
HDL_CE_pct_C,0.191,0.26,0.059
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.344,0.426,0.048
HDL_FC_by_CE,0.197,0.266,-0.058
HDL_FC_pct,0.001,0.003,0.158
HDL_FC_pct_C,0.209,0.28,-0.056
HDL_L,0.868,0.9,0.008
HDL_P,0.506,0.587,0.032
HDL_PL,0.601,0.674,-0.026
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.012,0.024,-0.112
HDL_TG_pct,0.021,0.039,-0.107
HDL_size,0.391,0.475,0.043
His,0.36,0.443,0.041
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.001,0.171
IDL_CE_pct_C,0.72,0.779,-0.016
IDL_C_pct,0.0,0.0,0.201
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.715,0.774,0.016
IDL_FC_pct,0.0,0.001,0.156
IDL_FC_pct_C,0.695,0.757,0.017
IDL_L,0.0,0.0,0.187
IDL_P,0.0,0.001,0.164
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.239,0.313,-0.052
IDL_TG,0.183,0.25,-0.06
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.003,0.007,-0.136
LA,0.0,0.001,0.166
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.184
LDL_CE,0.0,0.001,0.169
LDL_CE_pct,0.143,0.203,0.065
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.0,0.001,0.167
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.0,0.0,0.172
LDL_P,0.0,0.0,0.174
LDL_PL,0.0,0.0,0.179
LDL_PL_pct,0.989,0.992,0.001
LDL_TG,0.194,0.263,-0.058
LDL_TG_pct,0.0,0.0,-0.24
LDL_size,0.0,0.002,0.16
L_HDL_C,0.085,0.13,0.087
L_HDL_CE,0.065,0.103,0.093
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.003,0.007,0.133
L_HDL_C_pct,0.0,0.0,0.184
L_HDL_FC,0.192,0.26,0.066
L_HDL_FC_by_CE,0.005,0.011,-0.126
L_HDL_FC_pct,0.071,0.112,0.085
L_HDL_FC_pct_C,0.01,0.021,-0.115
L_HDL_L,0.291,0.37,0.054
L_HDL_P,0.112,0.164,0.081
L_HDL_PL,0.611,0.683,0.026
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.169,0.233,-0.064
L_HDL_TG_pct,0.057,0.092,-0.088
L_LDL_C,0.0,0.0,0.198
L_LDL_CE,0.0,0.0,0.186
L_LDL_CE_pct,0.012,0.024,0.111
L_LDL_CE_pct_C,0.0,0.001,-0.161
L_LDL_C_pct,0.0,0.0,0.254
L_LDL_FC,0.0,0.0,0.223
L_LDL_FC_by_CE,0.0,0.001,0.162
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.0,0.001,0.163
L_LDL_L,0.0,0.0,0.185
L_LDL_P,0.0,0.0,0.192
L_LDL_PL,0.0,0.0,0.189
L_LDL_PL_pct,0.816,0.858,-0.01
L_LDL_TG,0.231,0.305,-0.054
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.712,0.771,0.017
L_VLDL_CE,0.243,0.318,0.053
L_VLDL_CE_pct,0.0,0.001,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.216
L_VLDL_C_pct,0.008,0.017,0.119
L_VLDL_FC,0.683,0.747,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.847,0.883,-0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.21
L_VLDL_L,0.6,0.673,-0.024
L_VLDL_P,0.457,0.54,-0.034
L_VLDL_PL,0.467,0.549,-0.033
L_VLDL_PL_pct,0.496,0.578,-0.031
L_VLDL_TG,0.365,0.448,-0.042
L_VLDL_TG_pct,0.268,0.345,-0.049
Lactate,0.094,0.141,0.076
Leu,0.059,0.095,-0.088
MUFA,0.13,0.187,-0.068
MUFA_pct,0.003,0.006,-0.139
M_HDL_C,0.99,0.992,-0.001
M_HDL_CE,0.994,0.996,-0.0
M_HDL_CE_pct,0.003,0.007,0.135
M_HDL_CE_pct_C,0.988,0.991,0.001
M_HDL_C_pct,0.001,0.004,0.147
M_HDL_FC,0.982,0.987,-0.001
M_HDL_FC_by_CE,0.991,0.993,0.001
M_HDL_FC_pct,0.012,0.024,0.126
M_HDL_FC_pct_C,0.966,0.975,0.002
M_HDL_L,0.337,0.418,-0.047
M_HDL_P,0.736,0.792,-0.016
M_HDL_PL,0.119,0.173,-0.075
M_HDL_PL_pct,0.0,0.0,-0.201
M_HDL_TG,0.004,0.01,-0.127
M_HDL_TG_pct,0.027,0.048,-0.102
M_LDL_C,0.001,0.002,0.151
M_LDL_CE,0.004,0.01,0.127
M_LDL_CE_pct,0.443,0.526,-0.034
M_LDL_CE_pct_C,0.001,0.002,-0.155
M_LDL_C_pct,0.0,0.0,0.176
M_LDL_FC,0.0,0.0,0.206
M_LDL_FC_by_CE,0.001,0.002,0.155
M_LDL_FC_pct,0.0,0.0,0.19
M_LDL_FC_pct_C,0.001,0.002,0.156
M_LDL_L,0.001,0.004,0.143
M_LDL_P,0.004,0.009,0.129
M_LDL_PL,0.001,0.002,0.153
M_LDL_PL_pct,0.211,0.282,0.056
M_LDL_TG,0.183,0.249,-0.06
M_LDL_TG_pct,0.0,0.0,-0.227
M_VLDL_C,0.0,0.0,0.198
M_VLDL_CE,0.0,0.0,0.233
M_VLDL_CE_pct,0.0,0.0,0.233
M_VLDL_CE_pct_C,0.0,0.0,0.227
M_VLDL_C_pct,0.0,0.0,0.231
M_VLDL_FC,0.001,0.003,0.147
M_VLDL_FC_by_CE,0.002,0.005,-0.139
M_VLDL_FC_pct,0.0,0.0,0.226
M_VLDL_FC_pct_C,0.0,0.0,-0.231
M_VLDL_L,0.068,0.107,0.082
M_VLDL_P,0.016,0.03,0.108
M_VLDL_PL,0.007,0.015,0.12
M_VLDL_PL_pct,0.0,0.0,0.217
M_VLDL_TG,0.729,0.786,-0.016
M_VLDL_TG_pct,0.0,0.0,-0.221
Omega_3,0.201,0.271,-0.059
Omega_3_pct,0.198,0.267,-0.059
Omega_3_pct_PUFA,0.015,0.029,-0.112
Omega_6,0.005,0.011,0.128
Omega_6_by_Omega_3,0.043,0.073,0.093
Omega_6_pct,0.0,0.0,0.22
Omega_6_pct_PUFA,0.009,0.019,0.119
PUFA,0.048,0.079,0.091
PUFA_by_MUFA,0.0,0.002,0.16
PUFA_pct,0.0,0.0,0.186
Phe,0.018,0.034,-0.106
Phosphatidylc,0.249,0.325,0.055
Phosphoglyc,0.541,0.619,0.029
Pyruvate,0.397,0.48,-0.039
Remnant_C,0.0,0.001,0.156
SFA,0.245,0.32,-0.052
SFA_pct,0.001,0.002,-0.15
S_HDL_C,0.618,0.69,0.022
S_HDL_CE,0.564,0.641,0.026
S_HDL_CE_pct,0.0,0.001,0.158
S_HDL_CE_pct_C,0.565,0.642,0.027
S_HDL_C_pct,0.0,0.0,0.2
S_HDL_FC,0.842,0.879,0.009
S_HDL_FC_by_CE,0.566,0.643,-0.027
S_HDL_FC_pct,0.001,0.002,0.159
S_HDL_FC_pct_C,0.579,0.655,-0.026
