met,PValue,adjPVal,logFC
Acetate,0.074,0.115,-0.074
Acetoacetate,0.014,0.027,-0.102
Acetone,0.364,0.447,-0.038
Ala,0.049,0.081,-0.081
Albumin,0.352,0.435,0.038
ApoA1,0.043,0.072,0.092
ApoB,0.0,0.0,0.164
ApoB_by_ApoA1,0.016,0.031,0.101
Cholines,0.002,0.005,0.137
Citrate,0.85,0.885,0.008
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.032,0.057,-0.103
DHA,0.646,0.715,0.02
DHA_pct,0.863,0.895,0.007
Gln,0.11,0.162,0.066
Glucose,0.0,0.0,-0.191
Gly,0.005,0.011,0.123
GlycA,0.0,0.001,-0.154
HDL_C,0.0,0.001,0.162
HDL_CE,0.001,0.002,0.158
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.86,0.893,-0.007
HDL_C_pct,0.0,0.0,0.202
HDL_FC,0.0,0.001,0.168
HDL_FC_by_CE,0.849,0.885,0.008
HDL_FC_pct,0.0,0.0,0.248
HDL_FC_pct_C,0.825,0.865,0.009
HDL_L,0.012,0.024,0.116
HDL_P,0.045,0.075,0.089
HDL_PL,0.082,0.125,0.08
HDL_PL_pct,0.0,0.0,-0.278
HDL_TG,0.064,0.101,-0.077
HDL_TG_pct,0.004,0.01,-0.122
HDL_size,0.0,0.001,0.176
His,0.114,0.167,0.065
IDL_C,0.0,0.0,0.221
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.0,0.173
IDL_CE_pct_C,1.0,1.0,0.0
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.221
IDL_FC_by_CE,0.991,0.993,0.0
IDL_FC_pct,0.001,0.002,0.14
IDL_FC_pct_C,0.955,0.967,0.002
IDL_L,0.0,0.0,0.208
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.213
IDL_PL_pct,0.321,0.401,-0.041
IDL_TG,0.374,0.457,-0.037
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.008,0.017,-0.111
LA,0.0,0.0,0.203
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.182
LDL_CE,0.0,0.0,0.168
LDL_CE_pct,0.025,0.046,0.092
LDL_CE_pct_C,0.0,0.001,-0.153
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.001,0.153
LDL_FC_pct,0.0,0.0,0.202
LDL_FC_pct_C,0.0,0.001,0.154
LDL_L,0.0,0.0,0.17
LDL_P,0.0,0.0,0.171
LDL_PL,0.0,0.0,0.167
LDL_PL_pct,0.033,0.058,-0.089
LDL_TG,0.371,0.454,-0.037
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.002,0.005,0.132
L_HDL_C,0.0,0.0,0.206
L_HDL_CE,0.0,0.0,0.209
L_HDL_CE_pct,0.0,0.0,0.211
L_HDL_CE_pct_C,0.009,0.018,0.108
L_HDL_C_pct,0.0,0.0,0.215
L_HDL_FC,0.0,0.0,0.194
L_HDL_FC_by_CE,0.01,0.021,-0.106
L_HDL_FC_pct,0.002,0.004,0.137
L_HDL_FC_pct_C,0.017,0.033,-0.098
L_HDL_L,0.0,0.001,0.179
L_HDL_P,0.0,0.0,0.203
L_HDL_PL,0.002,0.004,0.149
L_HDL_PL_pct,0.0,0.0,-0.293
L_HDL_TG,0.48,0.562,0.03
L_HDL_TG_pct,0.015,0.03,-0.104
L_LDL_C,0.0,0.0,0.199
L_LDL_CE,0.0,0.0,0.187
L_LDL_CE_pct,0.007,0.016,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.174
L_LDL_C_pct,0.0,0.0,0.265
L_LDL_FC,0.0,0.0,0.227
L_LDL_FC_by_CE,0.0,0.0,0.174
L_LDL_FC_pct,0.0,0.0,0.232
L_LDL_FC_pct_C,0.0,0.0,0.176
L_LDL_L,0.0,0.0,0.187
L_LDL_P,0.0,0.0,0.181
L_LDL_PL,0.0,0.0,0.181
L_LDL_PL_pct,0.089,0.135,-0.071
L_LDL_TG,0.429,0.512,-0.033
L_LDL_TG_pct,0.0,0.0,-0.229
L_VLDL_C,0.966,0.975,-0.002
L_VLDL_CE,0.412,0.496,0.034
L_VLDL_CE_pct,0.0,0.001,0.149
L_VLDL_CE_pct_C,0.0,0.0,0.222
L_VLDL_C_pct,0.027,0.049,0.091
L_VLDL_FC,0.378,0.461,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.221
L_VLDL_FC_pct,0.175,0.24,-0.056
L_VLDL_FC_pct_C,0.0,0.0,-0.219
L_VLDL_L,0.421,0.505,-0.034
L_VLDL_P,0.359,0.442,-0.039
L_VLDL_PL,0.186,0.254,-0.056
L_VLDL_PL_pct,0.024,0.044,-0.095
L_VLDL_TG,0.315,0.395,-0.043
L_VLDL_TG_pct,0.886,0.914,-0.006
Lactate,0.383,0.466,-0.037
Leu,0.048,0.08,-0.085
MUFA,0.246,0.321,-0.048
MUFA_pct,0.0,0.001,-0.157
M_HDL_C,0.135,0.193,0.067
M_HDL_CE,0.163,0.226,0.063
M_HDL_CE_pct,0.004,0.008,0.122
M_HDL_CE_pct_C,0.031,0.055,-0.095
M_HDL_C_pct,0.0,0.001,0.154
