met,PValue,adjPVal,logFC
Acetate,0.19,0.258,-0.063
Acetoacetate,0.021,0.039,-0.111
Acetone,0.762,0.814,-0.015
Ala,0.015,0.03,-0.117
Albumin,0.727,0.785,-0.017
ApoA1,0.62,0.692,-0.026
ApoB,0.014,0.028,0.117
ApoB_by_ApoA1,0.018,0.034,0.116
Cholines,0.72,0.779,0.018
Citrate,0.702,0.763,0.019
Clinical_LDL_C,0.006,0.013,0.132
Creatinine,0.331,0.412,-0.055
DHA,0.833,0.871,0.011
DHA_pct,0.454,0.537,0.037
Gln,0.712,0.772,-0.018
Glucose,0.0,0.0,-0.216
Gly,0.431,0.514,0.04
GlycA,0.012,0.024,-0.122
HDL_C,0.457,0.54,0.04
HDL_CE,0.422,0.505,0.043
HDL_CE_pct,0.003,0.007,0.146
HDL_CE_pct_C,0.276,0.354,0.053
HDL_C_pct,0.001,0.004,0.16
HDL_FC,0.61,0.683,0.028
HDL_FC_by_CE,0.278,0.356,-0.052
HDL_FC_pct,0.011,0.022,0.132
HDL_FC_pct_C,0.281,0.36,-0.052
HDL_L,0.855,0.889,-0.01
HDL_P,0.697,0.759,-0.02
HDL_PL,0.433,0.517,-0.042
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.029,0.052,-0.105
HDL_TG_pct,0.078,0.12,-0.088
HDL_size,0.18,0.247,0.072
His,0.613,0.685,0.024
IDL_C,0.006,0.014,0.135
IDL_CE,0.01,0.021,0.127
IDL_CE_pct,0.178,0.244,0.066
IDL_CE_pct_C,0.019,0.036,-0.113
IDL_C_pct,0.014,0.027,0.12
IDL_FC,0.002,0.004,0.156
IDL_FC_by_CE,0.018,0.035,0.113
IDL_FC_pct,0.0,0.001,0.175
IDL_FC_pct_C,0.017,0.033,0.114
IDL_L,0.01,0.021,0.127
IDL_P,0.022,0.041,0.11
IDL_PL,0.003,0.008,0.146
IDL_PL_pct,0.145,0.204,0.07
IDL_TG,0.137,0.194,-0.072
IDL_TG_pct,0.0,0.001,-0.185
Ile,0.0,0.001,-0.173
LA,0.015,0.029,0.118
LA_pct,0.0,0.0,0.278
LDL_C,0.015,0.029,0.116
LDL_CE,0.031,0.054,0.103
LDL_CE_pct,0.328,0.409,0.047
LDL_CE_pct_C,0.004,0.01,-0.14
LDL_C_pct,0.0,0.0,0.204
LDL_FC,0.002,0.006,0.148
LDL_FC_by_CE,0.004,0.01,0.141
LDL_FC_pct,0.0,0.001,0.174
LDL_FC_pct_C,0.004,0.009,0.141
LDL_L,0.028,0.05,0.105
LDL_P,0.01,0.021,0.123
LDL_PL,0.023,0.042,0.109
LDL_PL_pct,0.925,0.944,0.005
LDL_TG,0.085,0.13,-0.083
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.046,0.076,0.098
L_HDL_C,0.083,0.127,0.094
L_HDL_CE,0.064,0.101,0.101
L_HDL_CE_pct,0.001,0.002,0.166
L_HDL_CE_pct_C,0.001,0.002,0.166
L_HDL_C_pct,0.002,0.006,0.151
L_HDL_FC,0.194,0.263,0.071
L_HDL_FC_by_CE,0.0,0.001,-0.169
L_HDL_FC_pct,0.704,0.765,0.019
L_HDL_FC_pct_C,0.0,0.001,-0.17
L_HDL_L,0.246,0.322,0.063
L_HDL_P,0.127,0.183,0.083
L_HDL_PL,0.546,0.624,0.033
L_HDL_PL_pct,0.0,0.0,-0.247
L_HDL_TG,0.468,0.551,-0.036
L_HDL_TG_pct,0.3,0.38,-0.052
L_LDL_C,0.009,0.019,0.126
L_LDL_CE,0.018,0.034,0.114
L_LDL_CE_pct,0.446,0.529,0.036
L_LDL_CE_pct_C,0.001,0.002,-0.166
L_LDL_C_pct,0.0,0.001,0.183
L_LDL_FC,0.001,0.004,0.155
L_LDL_FC_by_CE,0.001,0.002,0.167
L_LDL_FC_pct,0.0,0.0,0.198
L_LDL_FC_pct_C,0.001,0.002,0.168
L_LDL_L,0.016,0.031,0.116
L_LDL_P,0.006,0.013,0.132
L_LDL_PL,0.011,0.022,0.122
L_LDL_PL_pct,0.476,0.558,0.034
L_LDL_TG,0.102,0.151,-0.079
L_LDL_TG_pct,0.0,0.0,-0.201
L_VLDL_C,0.895,0.92,-0.006
L_VLDL_CE,0.519,0.599,0.031
L_VLDL_CE_pct,0.0,0.0,0.202
L_VLDL_CE_pct_C,0.0,0.0,0.222
L_VLDL_C_pct,0.001,0.002,0.164
L_VLDL_FC,0.375,0.458,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.222
L_VLDL_FC_pct,0.395,0.478,0.041
L_VLDL_FC_pct_C,0.0,0.0,-0.215
L_VLDL_L,0.224,0.297,-0.06
L_VLDL_P,0.172,0.236,-0.068
L_VLDL_PL,0.234,0.308,-0.059
L_VLDL_PL_pct,0.68,0.745,-0.02
L_VLDL_TG,0.074,0.114,-0.088
L_VLDL_TG_pct,0.044,0.074,-0.096
Lactate,0.083,0.127,0.085
Leu,0.003,0.008,-0.147
MUFA,0.022,0.04,-0.11
MUFA_pct,0.0,0.001,-0.185
M_HDL_C,0.511,0.592,-0.034
M_HDL_CE,0.518,0.598,-0.034
M_HDL_CE_pct,0.028,0.051,0.107
M_HDL_CE_pct_C,0.561,0.638,0.03
M_HDL_C_pct,0.026,0.048,0.11
M_HDL_FC,0.492,0.574,-0.037
M_HDL_FC_by_CE,0.553,0.631,-0.031
M_HDL_FC_pct,0.205,0.275,0.069
M_HDL_FC_pct_C,0.545,0.624,-0.031
M_HDL_L,0.149,0.21,-0.075
M_HDL_P,0.395,0.479,-0.045
M_HDL_PL,0.052,0.084,-0.101
M_HDL_PL_pct,0.001,0.003,-0.163
M_HDL_TG,0.014,0.027,-0.118
M_HDL_TG_pct,0.137,0.195,-0.073
M_LDL_C,0.053,0.086,0.093
M_LDL_CE,0.108,0.159,0.077
M_LDL_CE_pct,0.63,0.701,0.023
M_LDL_CE_pct_C,0.043,0.072,-0.099
M_LDL_C_pct,0.0,0.0,0.195
M_LDL_FC,0.007,0.015,0.129
M_LDL_FC_by_CE,0.043,0.072,0.099
M_LDL_FC_pct,0.004,0.009,0.142
M_LDL_FC_pct_C,0.041,0.07,0.1
M_LDL_L,0.09,0.136,0.081
M_LDL_P,0.036,0.062,0.1
M_LDL_PL,0.095,0.143,0.08
M_LDL_PL_pct,0.459,0.542,-0.036
M_LDL_TG,0.078,0.121,-0.085
M_LDL_TG_pct,0.0,0.0,-0.193
M_VLDL_C,0.001,0.003,0.155
M_VLDL_CE,0.0,0.0,0.191
M_VLDL_CE_pct,0.0,0.0,0.226
M_VLDL_CE_pct_C,0.0,0.0,0.217
M_VLDL_C_pct,0.0,0.0,0.226
M_VLDL_FC,0.027,0.049,0.106
M_VLDL_FC_by_CE,0.001,0.004,-0.154
M_VLDL_FC_pct,0.0,0.0,0.231
M_VLDL_FC_pct_C,0.0,0.0,-0.214
M_VLDL_L,0.464,0.546,0.035
M_VLDL_P,0.162,0.225,0.067
M_VLDL_PL,0.113,0.165,0.076
M_VLDL_PL_pct,0.0,0.0,0.205
M_VLDL_TG,0.225,0.298,-0.059
M_VLDL_TG_pct,0.0,0.0,-0.221
Omega_3,0.583,0.658,-0.027
Omega_3_pct,0.899,0.924,-0.006
Omega_3_pct_PUFA,0.197,0.266,-0.064
Omega_6,0.085,0.129,0.084
Omega_6_by_Omega_3,0.224,0.297,0.06
Omega_6_pct,0.0,0.0,0.228
Omega_6_pct_PUFA,0.195,0.264,0.064
PUFA,0.194,0.263,0.064
PUFA_by_MUFA,0.0,0.0,0.202
PUFA_pct,0.0,0.0,0.22
Phe,0.013,0.026,-0.119
Phosphatidylc,0.993,0.995,-0.0
Phosphoglyc,0.724,0.782,-0.018
Pyruvate,0.488,0.57,0.034
Remnant_C,0.026,0.046,0.107
SFA,0.074,0.115,-0.086
SFA_pct,0.001,0.004,-0.152
S_HDL_C,0.221,0.294,-0.059
S_HDL_CE,0.25,0.325,-0.055
S_HDL_CE_pct,0.024,0.044,0.109
S_HDL_CE_pct_C,0.959,0.97,0.003
S_HDL_C_pct,0.003,0.006,0.144
S_HDL_FC,0.211,0.283,-0.061
S_HDL_FC_by_CE,0.957,0.968,-0.003
S_HDL_FC_pct,0.008,0.018,0.133
S_HDL_FC_pct_C,0.948,0.962,-0.003
S_HDL_L,0.02,0.038,-0.112
S_HDL_P,0.203,0.273,-0.061
S_HDL_PL,0.008,0.017,-0.129
S_HDL_PL_pct,0.009,0.019,-0.13
S_HDL_TG,0.01,0.021,-0.126
S_HDL_TG_pct,0.059,0.095,-0.094
S_LDL_C,0.024,0.044,0.108
S_LDL_CE,0.055,0.089,0.092
S_LDL_CE_pct,0.521,0.601,0.031
S_LDL_CE_pct_C,0.076,0.118,-0.086
S_LDL_C_pct,0.001,0.003,0.158
S_LDL_FC,0.004,0.009,0.138
S_LDL_FC_by_CE,0.079,0.122,0.085
S_LDL_FC_pct,0.014,0.027,0.119
S_LDL_FC_pct_C,0.088,0.134,0.082
S_LDL_L,0.044,0.073,0.096
S_LDL_P,0.03,0.053,0.104
S_LDL_PL,0.025,0.046,0.107
S_LDL_PL_pct,0.983,0.988,0.001
S_LDL_TG,0.067,0.105,-0.089
S_LDL_TG_pct,0.0,0.001,-0.184
S_VLDL_C,0.053,0.086,0.093
S_VLDL_CE,0.092,0.138,0.081
S_VLDL_CE_pct,0.0,0.0,0.189
S_VLDL_CE_pct_C,0.067,0.105,-0.091
S_VLDL_C_pct,0.0,0.0,0.214
S_VLDL_FC,0.019,0.036,0.112
S_VLDL_FC_by_CE,0.071,0.112,0.09
S_VLDL_FC_pct,0.0,0.0,0.215
S_VLDL_FC_pct_C,0.058,0.094,0.094
S_VLDL_L,0.731,0.788,0.017
S_VLDL_P,0.89,0.917,0.007
S_VLDL_PL,0.134,0.191,0.072
S_VLDL_PL_pct,0.0,0.0,0.212
S_VLDL_TG,0.083,0.127,-0.085
S_VLDL_TG_pct,0.0,0.0,-0.212
Sphingomyelins,0.068,0.108,0.094
TG_by_PG,0.036,0.062,-0.107
Total_BCAA,0.002,0.005,-0.152
Total_C,0.014,0.028,0.121
Total_CE,0.014,0.028,0.122
Total_CE_pct,0.0,0.0,0.191
Total_CE_pct_C,0.521,0.601,-0.032
Total_C_pct,0.0,0.0,0.206
Total_FA,0.293,0.373,-0.051
Total_FC,0.016,0.031,0.117
Total_FC_by_CE,0.521,0.601,0.032
Total_FC_pct,0.0,0.0,0.222
Total_FC_pct_C,0.518,0.598,0.032
Total_L,0.394,0.477,0.042
Total_P,0.985,0.989,0.001
Total_PL,0.508,0.588,0.034
Total_PL_pct,0.371,0.453,-0.045
Total_TG,0.039,0.066,-0.101
Total_TG_pct,0.003,0.007,-0.152
Tyr,0.006,0.014,-0.132
Unsaturation,0.003,0.008,0.147
VLDL_C,0.157,0.22,0.068
VLDL_CE,0.047,0.077,0.095
VLDL_CE_pct,0.0,0.0,0.211
VLDL_CE_pct_C,0.0,0.0,0.194
VLDL_C_pct,0.0,0.0,0.216
VLDL_FC,0.543,0.621,0.029
VLDL_FC_by_CE,0.0,0.0,-0.195
VLDL_FC_pct,0.0,0.0,0.226
VLDL_FC_pct_C,0.0,0.001,-0.192
VLDL_L,0.521,0.601,-0.031
VLDL_P,0.574,0.65,0.027
VLDL_PL,0.979,0.984,0.001
VLDL_PL_pct,0.0,0.0,0.195
VLDL_TG,0.047,0.078,-0.098
VLDL_TG_pct,0.0,0.0,-0.207
VLDL_size,0.042,0.07,-0.104
Val,0.007,0.015,-0.132
XL_HDL_C,0.006,0.013,0.147
XL_HDL_CE,0.007,0.015,0.145
XL_HDL_CE_pct,0.036,0.062,0.1
XL_HDL_CE_pct_C,0.143,0.202,0.076
XL_HDL_C_pct,0.213,0.284,0.063
XL_HDL_FC,0.005,0.011,0.145
XL_HDL_FC_by_CE,0.447,0.53,-0.036
XL_HDL_FC_pct,0.619,0.691,-0.027
XL_HDL_FC_pct_C,0.111,0.163,-0.085
XL_HDL_L,0.018,0.034,0.126
XL_HDL_P,0.01,0.021,0.137
XL_HDL_PL,0.039,0.067,0.11
XL_HDL_PL_pct,0.96,0.97,0.003
XL_HDL_TG,0.638,0.707,-0.023
XL_HDL_TG_pct,0.033,0.058,-0.106
XL_VLDL_C,0.822,0.863,-0.011
XL_VLDL_CE,0.625,0.696,0.024
XL_VLDL_CE_pct,0.001,0.002,0.169
XL_VLDL_CE_pct_C,0.0,0.001,0.174
XL_VLDL_C_pct,0.001,0.003,0.163
XL_VLDL_FC,0.32,0.401,-0.049
XL_VLDL_FC_by_CE,0.001,0.002,-0.169
XL_VLDL_FC_pct,0.025,0.046,0.109
XL_VLDL_FC_pct_C,0.0,0.001,-0.171
XL_VLDL_L,0.092,0.139,-0.083
XL_VLDL_P,0.087,0.133,-0.085
XL_VLDL_PL,0.197,0.266,-0.064
XL_VLDL_PL_pct,0.317,0.397,0.048
XL_VLDL_TG,0.02,0.038,-0.115
XL_VLDL_TG_pct,0.004,0.01,-0.139
XS_VLDL_C,0.009,0.019,0.128
XS_VLDL_CE,0.004,0.01,0.14
XS_VLDL_CE_pct,0.0,0.0,0.194
XS_VLDL_CE_pct_C,0.002,0.005,0.155
XS_VLDL_C_pct,0.0,0.0,0.203
