met,PValue,adjPVal,logFC
Acetate,0.024,0.044,-0.099
Acetoacetate,0.004,0.008,-0.129
Acetone,0.621,0.693,-0.022
Ala,0.107,0.158,-0.071
Albumin,0.959,0.97,0.002
ApoA1,0.689,0.752,-0.019
ApoB,0.011,0.023,0.111
ApoB_by_ApoA1,0.015,0.03,0.109
Cholines,0.651,0.719,0.021
Citrate,0.833,0.872,-0.01
Clinical_LDL_C,0.003,0.007,0.131
Creatinine,0.188,0.255,-0.068
DHA,0.806,0.85,-0.011
DHA_pct,0.669,0.735,0.019
Gln,0.604,0.677,0.023
Glucose,0.0,0.0,-0.26
Gly,0.18,0.246,0.063
GlycA,0.007,0.015,-0.121
HDL_C,0.305,0.385,0.051
HDL_CE,0.276,0.354,0.054
HDL_CE_pct,0.001,0.003,0.15
HDL_CE_pct_C,0.272,0.35,0.049
HDL_C_pct,0.0,0.001,0.166
HDL_FC,0.438,0.521,0.039
HDL_FC_by_CE,0.278,0.356,-0.048
HDL_FC_pct,0.002,0.006,0.145
HDL_FC_pct_C,0.289,0.368,-0.047
HDL_L,0.999,0.999,-0.0
HDL_P,0.753,0.806,-0.015
HDL_PL,0.562,0.64,-0.029
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.003,0.008,-0.13
HDL_TG_pct,0.012,0.025,-0.115
HDL_size,0.13,0.187,0.075
His,0.811,0.854,0.011
IDL_C,0.001,0.003,0.149
IDL_CE,0.002,0.005,0.142
IDL_CE_pct,0.021,0.039,0.104
IDL_CE_pct_C,0.049,0.081,-0.087
IDL_C_pct,0.001,0.002,0.153
IDL_FC,0.0,0.001,0.165
IDL_FC_by_CE,0.049,0.08,0.087
IDL_FC_pct,0.0,0.0,0.178
IDL_FC_pct_C,0.047,0.078,0.088
IDL_L,0.003,0.007,0.136
IDL_P,0.006,0.013,0.122
IDL_PL,0.001,0.004,0.146
IDL_PL_pct,0.6,0.673,0.023
IDL_TG,0.06,0.097,-0.084
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.0,0.0,-0.173
LA,0.017,0.033,0.106
LA_pct,0.0,0.0,0.269
LDL_C,0.013,0.026,0.11
LDL_CE,0.032,0.056,0.095
LDL_CE_pct,0.739,0.795,0.015
LDL_CE_pct_C,0.0,0.001,-0.163
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.001,0.003,0.147
LDL_FC_by_CE,0.0,0.001,0.163
LDL_FC_pct,0.0,0.0,0.19
LDL_FC_pct_C,0.0,0.001,0.164
LDL_L,0.025,0.045,0.099
LDL_P,0.01,0.02,0.114
LDL_PL,0.015,0.029,0.108
LDL_PL_pct,0.348,0.431,0.042
LDL_TG,0.034,0.059,-0.094
LDL_TG_pct,0.0,0.0,-0.204
LDL_size,0.001,0.003,0.148
L_HDL_C,0.041,0.07,0.102
L_HDL_CE,0.032,0.056,0.107
L_HDL_CE_pct,0.0,0.0,0.175
L_HDL_CE_pct_C,0.004,0.009,0.128
L_HDL_C_pct,0.0,0.001,0.17
L_HDL_FC,0.092,0.139,0.085
L_HDL_FC_by_CE,0.005,0.01,-0.125
L_HDL_FC_pct,0.101,0.15,0.076
L_HDL_FC_pct_C,0.007,0.015,-0.119
L_HDL_L,0.159,0.222,0.071
L_HDL_P,0.068,0.107,0.092
L_HDL_PL,0.369,0.452,0.045
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.127,0.183,-0.07
L_HDL_TG_pct,0.044,0.074,-0.093
L_LDL_C,0.006,0.014,0.122
L_LDL_CE,0.014,0.028,0.109
L_LDL_CE_pct,0.501,0.582,0.03
L_LDL_CE_pct_C,0.0,0.0,-0.177
L_LDL_C_pct,0.0,0.0,0.185
L_LDL_FC,0.001,0.002,0.154
L_LDL_FC_by_CE,0.0,0.0,0.178
L_LDL_FC_pct,0.0,0.0,0.208
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.012,0.024,0.111
L_LDL_P,0.003,0.008,0.13
L_LDL_PL,0.006,0.014,0.121
L_LDL_PL_pct,0.318,0.399,0.044
L_LDL_TG,0.047,0.078,-0.088
L_LDL_TG_pct,0.0,0.0,-0.205
L_VLDL_C,0.623,0.694,-0.022
L_VLDL_CE,0.759,0.811,0.014
L_VLDL_CE_pct,0.0,0.0,0.186
L_VLDL_CE_pct_C,0.0,0.0,0.229
L_VLDL_C_pct,0.001,0.004,0.141
L_VLDL_FC,0.209,0.28,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.23
L_VLDL_FC_pct,0.857,0.891,0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.222
L_VLDL_L,0.149,0.209,-0.066
L_VLDL_P,0.103,0.153,-0.074
L_VLDL_PL,0.117,0.17,-0.072
L_VLDL_PL_pct,0.283,0.362,-0.048
L_VLDL_TG,0.059,0.095,-0.086
L_VLDL_TG_pct,0.126,0.182,-0.067
Lactate,0.054,0.088,0.087
Leu,0.005,0.011,-0.131
MUFA,0.014,0.027,-0.109
MUFA_pct,0.0,0.001,-0.169
M_HDL_C,0.675,0.74,-0.02
M_HDL_CE,0.691,0.754,-0.019
M_HDL_CE_pct,0.01,0.02,0.116
M_HDL_CE_pct_C,0.497,0.579,0.032
M_HDL_C_pct,0.009,0.018,0.12
M_HDL_FC,0.623,0.695,-0.024
M_HDL_FC_by_CE,0.498,0.579,-0.032
M_HDL_FC_pct,0.123,0.178,0.077
M_HDL_FC_pct_C,0.501,0.582,-0.032
M_HDL_L,0.188,0.256,-0.063
M_HDL_P,0.445,0.528,-0.037
M_HDL_PL,0.07,0.11,-0.086
M_HDL_PL_pct,0.001,0.004,-0.147
M_HDL_TG,0.002,0.004,-0.14
M_HDL_TG_pct,0.028,0.05,-0.1
M_LDL_C,0.067,0.106,0.081
M_LDL_CE,0.16,0.223,0.062
M_LDL_CE_pct,0.708,0.769,-0.017
M_LDL_CE_pct_C,0.004,0.01,-0.129
M_LDL_C_pct,0.0,0.0,0.169
M_LDL_FC,0.004,0.01,0.126
M_LDL_FC_by_CE,0.004,0.01,0.13
M_LDL_FC_pct,0.0,0.001,0.164
M_LDL_FC_pct_C,0.004,0.009,0.13
M_LDL_L,0.111,0.163,0.07
M_LDL_P,0.082,0.125,0.077
M_LDL_PL,0.091,0.138,0.074
M_LDL_PL_pct,0.775,0.825,0.013
M_LDL_TG,0.025,0.046,-0.099
M_LDL_TG_pct,0.0,0.0,-0.193
M_VLDL_C,0.001,0.002,0.147
M_VLDL_CE,0.0,0.0,0.186
M_VLDL_CE_pct,0.0,0.0,0.232
M_VLDL_CE_pct_C,0.0,0.0,0.229
M_VLDL_C_pct,0.0,0.0,0.231
M_VLDL_FC,0.031,0.055,0.095
M_VLDL_FC_by_CE,0.001,0.004,-0.142
M_VLDL_FC_pct,0.0,0.0,0.23
M_VLDL_FC_pct_C,0.0,0.0,-0.226
M_VLDL_L,0.566,0.643,0.025
M_VLDL_P,0.207,0.277,0.056
M_VLDL_PL,0.13,0.186,0.067
M_VLDL_PL_pct,0.0,0.0,0.214
M_VLDL_TG,0.132,0.189,-0.068
M_VLDL_TG_pct,0.0,0.0,-0.225
Omega_3,0.189,0.256,-0.06
Omega_3_pct,0.394,0.478,-0.039
Omega_3_pct_PUFA,0.043,0.072,-0.092
Omega_6,0.112,0.164,0.072
Omega_6_by_Omega_3,0.079,0.122,0.08
Omega_6_pct,0.0,0.0,0.221
Omega_6_pct_PUFA,0.033,0.057,0.097
PUFA,0.346,0.428,0.043
PUFA_by_MUFA,0.0,0.0,0.182
PUFA_pct,0.0,0.0,0.197
Phe,0.043,0.072,-0.089
Phosphatidylc,0.907,0.93,0.006
Phosphoglyc,0.742,0.797,-0.016
Pyruvate,0.261,0.338,0.051
Remnant_C,0.016,0.032,0.106
SFA,0.054,0.087,-0.086
SFA_pct,0.003,0.008,-0.129
S_HDL_C,0.24,0.314,-0.052
S_HDL_CE,0.296,0.375,-0.046
S_HDL_CE_pct,0.008,0.017,0.118
S_HDL_CE_pct_C,0.711,0.771,0.017
S_HDL_C_pct,0.001,0.002,0.151
S_HDL_FC,0.171,0.236,-0.062
S_HDL_FC_by_CE,0.712,0.772,-0.017
S_HDL_FC_pct,0.008,0.017,0.124
S_HDL_FC_pct_C,0.715,0.775,-0.017
S_HDL_L,0.015,0.03,-0.108
S_HDL_P,0.16,0.223,-0.062
S_HDL_PL,0.006,0.014,-0.122
S_HDL_PL_pct,0.015,0.029,-0.112
S_HDL_TG,0.001,0.003,-0.147
S_HDL_TG_pct,0.009,0.019,-0.12
S_LDL_C,0.022,0.041,0.101
S_LDL_CE,0.071,0.111,0.08
S_LDL_CE_pct,0.618,0.69,-0.022
S_LDL_CE_pct_C,0.007,0.016,-0.119
S_LDL_C_pct,0.008,0.016,0.118
S_LDL_FC,0.001,0.003,0.146
S_LDL_FC_by_CE,0.008,0.016,0.119
S_LDL_FC_pct,0.002,0.004,0.141
S_LDL_FC_pct_C,0.008,0.018,0.117
S_LDL_L,0.034,0.06,0.093
S_LDL_P,0.04,0.068,0.09
S_LDL_PL,0.009,0.018,0.116
S_LDL_PL_pct,0.246,0.321,0.051
S_LDL_TG,0.024,0.044,-0.101
S_LDL_TG_pct,0.0,0.0,-0.192
S_VLDL_C,0.088,0.134,0.075
S_VLDL_CE,0.168,0.232,0.061
S_VLDL_CE_pct,0.0,0.0,0.185
S_VLDL_CE_pct_C,0.008,0.018,-0.121
S_VLDL_C_pct,0.0,0.0,0.219
S_VLDL_FC,0.025,0.046,0.099
S_VLDL_FC_by_CE,0.01,0.02,0.119
S_VLDL_FC_pct,0.0,0.0,0.232
S_VLDL_FC_pct_C,0.006,0.013,0.126
S_VLDL_L,0.921,0.941,-0.004
S_VLDL_P,0.703,0.764,-0.017
S_VLDL_PL,0.212,0.283,0.055
S_VLDL_PL_pct,0.0,0.0,0.229
S_VLDL_TG,0.017,0.033,-0.107
S_VLDL_TG_pct,0.0,0.0,-0.222
Sphingomyelins,0.038,0.065,0.099
TG_by_PG,0.016,0.031,-0.113
Total_BCAA,0.001,0.003,-0.15
Total_C,0.008,0.017,0.121
Total_CE,0.008,0.016,0.122
Total_CE_pct,0.0,0.0,0.192
Total_CE_pct_C,0.493,0.575,-0.031
Total_C_pct,0.0,0.0,0.207
Total_FA,0.196,0.265,-0.058
Total_FC,0.009,0.019,0.117
Total_FC_by_CE,0.492,0.573,0.031
Total_FC_pct,0.0,0.0,0.223
Total_FC_pct_C,0.486,0.568,0.032
Total_L,0.358,0.441,0.041
Total_P,0.917,0.938,0.005
Total_PL,0.415,0.498,0.038
Total_PL_pct,0.465,0.547,-0.034
Total_TG,0.019,0.036,-0.106
Total_TG_pct,0.001,0.002,-0.158
Tyr,0.002,0.005,-0.139
Unsaturation,0.019,0.036,0.108
VLDL_C,0.212,0.283,0.055
VLDL_CE,0.062,0.099,0.082
VLDL_CE_pct,0.0,0.0,0.206
VLDL_CE_pct_C,0.0,0.0,0.196
VLDL_C_pct,0.0,0.0,0.209
VLDL_FC,0.691,0.754,0.018
VLDL_FC_by_CE,0.0,0.0,-0.197
VLDL_FC_pct,0.0,0.0,0.214
VLDL_FC_pct_C,0.0,0.0,-0.193
VLDL_L,0.392,0.475,-0.038
VLDL_P,0.762,0.814,0.013
VLDL_PL,0.84,0.878,-0.009
VLDL_PL_pct,0.0,0.0,0.182
VLDL_TG,0.028,0.05,-0.1
VLDL_TG_pct,0.0,0.0,-0.2
VLDL_size,0.019,0.036,-0.11
Val,0.002,0.006,-0.137
XL_HDL_C,0.001,0.003,0.159
XL_HDL_CE,0.002,0.004,0.155
XL_HDL_CE_pct,0.034,0.059,0.093
XL_HDL_CE_pct_C,0.119,0.173,0.074
XL_HDL_C_pct,0.268,0.345,0.052
XL_HDL_FC,0.001,0.002,0.161
XL_HDL_FC_by_CE,0.987,0.99,-0.001
XL_HDL_FC_pct,0.418,0.501,-0.04
