met,PValue,adjPVal,logFC
Acetate,0.088,0.134,-0.111
Acetoacetate,0.085,0.129,-0.113
Acetone,0.696,0.758,-0.026
Ala,0.267,0.344,-0.073
Albumin,0.575,0.651,0.037
ApoA1,0.458,0.541,-0.053
ApoB,0.027,0.048,0.144
ApoB_by_ApoA1,0.019,0.035,0.156
Cholines,0.855,0.889,0.013
Citrate,0.999,0.999,0.0
Clinical_LDL_C,0.012,0.023,0.165
Creatinine,0.675,0.74,-0.032
DHA,0.755,0.808,-0.021
DHA_pct,0.852,0.887,0.012
Gln,0.607,0.68,0.034
Glucose,0.0,0.001,-0.248
Gly,0.211,0.282,0.086
GlycA,0.282,0.361,-0.071
HDL_C,0.618,0.69,0.036
HDL_CE,0.599,0.673,0.038
HDL_CE_pct,0.012,0.025,0.166
HDL_CE_pct_C,0.613,0.685,0.033
HDL_C_pct,0.005,0.011,0.19
HDL_FC,0.694,0.757,0.029
HDL_FC_by_CE,0.619,0.691,-0.033
HDL_FC_pct,0.006,0.014,0.192
HDL_FC_pct_C,0.632,0.703,-0.031
HDL_L,0.719,0.778,-0.026
HDL_P,0.46,0.543,-0.052
HDL_PL,0.391,0.475,-0.062
HDL_PL_pct,0.0,0.001,-0.251
HDL_TG,0.018,0.034,-0.154
HDL_TG_pct,0.072,0.112,-0.122
HDL_size,0.246,0.322,0.085
His,0.453,0.535,0.049
IDL_C,0.006,0.013,0.185
IDL_CE,0.01,0.021,0.173
IDL_CE_pct,0.099,0.148,0.109
IDL_CE_pct_C,0.016,0.031,-0.157
IDL_C_pct,0.004,0.01,0.188
IDL_FC,0.001,0.004,0.214
IDL_FC_by_CE,0.016,0.031,0.157
IDL_FC_pct,0.0,0.0,0.261
IDL_FC_pct_C,0.014,0.028,0.16
IDL_L,0.011,0.023,0.17
IDL_P,0.013,0.026,0.163
IDL_PL,0.005,0.011,0.189
IDL_PL_pct,0.394,0.477,0.055
IDL_TG,0.168,0.233,-0.09
IDL_TG_pct,0.0,0.001,-0.251
Ile,0.136,0.194,-0.099
LA,0.11,0.162,0.105
LA_pct,0.0,0.0,0.29
LDL_C,0.034,0.059,0.138
LDL_CE,0.065,0.102,0.12
LDL_CE_pct,0.599,0.673,0.034
LDL_CE_pct_C,0.003,0.008,-0.195
LDL_C_pct,0.0,0.001,0.25
LDL_FC,0.005,0.012,0.183
LDL_FC_by_CE,0.003,0.008,0.196
