met,PValue,adjPVal,logFC
Acetate,0.113,0.165,-0.071
Acetoacetate,0.002,0.006,-0.136
Acetone,0.29,0.369,-0.048
Ala,0.971,0.978,-0.002
Albumin,0.194,0.262,0.058
ApoA1,0.649,0.718,0.022
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.002,0.157
Cholines,0.03,0.053,0.104
Citrate,0.758,0.811,0.014
Clinical_LDL_C,0.0,0.0,0.223
Creatinine,0.204,0.275,-0.066
DHA,0.946,0.959,-0.003
DHA_pct,0.796,0.842,-0.012
Gln,0.037,0.064,0.093
Glucose,0.0,0.0,-0.24
Gly,0.003,0.007,0.14
GlycA,0.014,0.028,-0.111
HDL_C,0.104,0.154,0.082
HDL_CE,0.094,0.141,0.084
HDL_CE_pct,0.0,0.001,0.174
HDL_CE_pct_C,0.281,0.359,0.049
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.16,0.223,0.071
HDL_FC_by_CE,0.288,0.367,-0.048
HDL_FC_pct,0.0,0.001,0.181
HDL_FC_pct_C,0.308,0.388,-0.046
HDL_L,0.579,0.655,0.028
HDL_P,0.243,0.318,0.056
HDL_PL,0.881,0.91,-0.007
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.023,0.042,-0.102
HDL_TG_pct,0.02,0.037,-0.108
HDL_size,0.301,0.38,0.052
His,0.083,0.127,0.078
IDL_C,0.0,0.0,0.233
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.755,0.808,0.014
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.231
IDL_FC_by_CE,0.757,0.81,-0.014
IDL_FC_pct,0.002,0.005,0.137
IDL_FC_pct_C,0.766,0.817,-0.013
IDL_L,0.0,0.0,0.217
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.216
IDL_PL_pct,0.122,0.177,-0.069
IDL_TG,0.416,0.5,-0.037
IDL_TG_pct,0.0,0.0,-0.233
Ile,0.012,0.025,-0.114
LA,0.0,0.0,0.21
LA_pct,0.0,0.0,0.318
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.18,0.246,0.06
LDL_CE_pct_C,0.0,0.001,-0.163
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.243
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.001,0.165
LDL_L,0.0,0.0,0.199
LDL_P,0.0,0.0,0.199
LDL_PL,0.0,0.0,0.208
LDL_PL_pct,0.716,0.775,0.016
LDL_TG,0.468,0.551,-0.033
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.001,0.003,0.15
L_HDL_C,0.051,0.084,0.099
L_HDL_CE,0.039,0.067,0.104
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.003,0.007,0.132
L_HDL_C_pct,0.0,0.0,0.191
L_HDL_FC,0.115,0.168,0.081
L_HDL_FC_by_CE,0.005,0.012,-0.125
L_HDL_FC_pct,0.046,0.077,0.094
L_HDL_FC_pct_C,0.011,0.023,-0.113
L_HDL_L,0.201,0.27,0.065
L_HDL_P,0.068,0.106,0.093
L_HDL_PL,0.467,0.549,0.037
L_HDL_PL_pct,0.0,0.0,-0.239
L_HDL_TG,0.216,0.288,-0.058
L_HDL_TG_pct,0.043,0.072,-0.094
L_LDL_C,0.0,0.0,0.221
L_LDL_CE,0.0,0.0,0.21
L_LDL_CE_pct,0.018,0.034,0.105
L_LDL_CE_pct_C,0.0,0.002,-0.16
L_LDL_C_pct,0.0,0.0,0.247
L_LDL_FC,0.0,0.0,0.245
L_LDL_FC_by_CE,0.0,0.001,0.161
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.001,0.163
L_LDL_L,0.0,0.0,0.21
L_LDL_P,0.0,0.0,0.213
L_LDL_PL,0.0,0.0,0.215
L_LDL_PL_pct,0.978,0.984,-0.001
L_LDL_TG,0.53,0.609,-0.028
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.494,0.575,0.031
L_VLDL_CE,0.139,0.198,0.067
L_VLDL_CE_pct,0.001,0.002,0.154
L_VLDL_CE_pct_C,0.0,0.0,0.2
L_VLDL_C_pct,0.014,0.027,0.111
L_VLDL_FC,0.919,0.939,-0.005
L_VLDL_FC_by_CE,0.0,0.0,-0.2
L_VLDL_FC_pct,0.807,0.85,-0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.197
L_VLDL_L,0.819,0.861,-0.011
L_VLDL_P,0.651,0.719,-0.021
L_VLDL_PL,0.661,0.728,-0.02
L_VLDL_PL_pct,0.584,0.659,-0.025
L_VLDL_TG,0.521,0.601,-0.03
L_VLDL_TG_pct,0.261,0.338,-0.05
Lactate,0.226,0.298,0.055
Leu,0.199,0.268,-0.06
MUFA,0.437,0.52,-0.035
MUFA_pct,0.013,0.026,-0.115
M_HDL_C,0.779,0.828,0.014
M_HDL_CE,0.787,0.834,0.013
M_HDL_CE_pct,0.002,0.006,0.138
M_HDL_CE_pct_C,0.784,0.832,-0.013
M_HDL_C_pct,0.001,0.003,0.153
M_HDL_FC,0.747,0.801,0.016
M_HDL_FC_by_CE,0.773,0.823,0.014
M_HDL_FC_pct,0.005,0.011,0.143
M_HDL_FC_pct_C,0.758,0.81,0.015
M_HDL_L,0.506,0.587,-0.032
M_HDL_P,0.958,0.969,-0.003
M_HDL_PL,0.207,0.278,-0.061
M_HDL_PL_pct,0.0,0.0,-0.205
M_HDL_TG,0.007,0.016,-0.12
M_HDL_TG_pct,0.026,0.046,-0.103
M_LDL_C,0.0,0.0,0.176
M_LDL_CE,0.001,0.002,0.153
M_LDL_CE_pct,0.492,0.574,-0.031
M_LDL_CE_pct_C,0.001,0.004,-0.146
M_LDL_C_pct,0.0,0.001,0.168
M_LDL_FC,0.0,0.0,0.227
M_LDL_FC_by_CE,0.001,0.004,0.147
M_LDL_FC_pct,0.0,0.0,0.18
M_LDL_FC_pct_C,0.001,0.004,0.147
M_LDL_L,0.0,0.001,0.169
M_LDL_P,0.0,0.001,0.16
M_LDL_PL,0.0,0.0,0.18
M_LDL_PL_pct,0.161,0.224,0.063
M_LDL_TG,0.451,0.533,-0.034
M_LDL_TG_pct,0.0,0.0,-0.222
M_VLDL_C,0.0,0.0,0.221
M_VLDL_CE,0.0,0.0,0.255
M_VLDL_CE_pct,0.0,0.0,0.235
M_VLDL_CE_pct_C,0.0,0.0,0.225
M_VLDL_C_pct,0.0,0.0,0.234
M_VLDL_FC,0.0,0.001,0.169
M_VLDL_FC_by_CE,0.012,0.023,-0.113
M_VLDL_FC_pct,0.0,0.0,0.23
M_VLDL_FC_pct_C,0.0,0.0,-0.231
M_VLDL_L,0.023,0.041,0.103
M_VLDL_P,0.004,0.01,0.127
M_VLDL_PL,0.001,0.004,0.143
M_VLDL_PL_pct,0.0,0.0,0.224
M_VLDL_TG,0.976,0.983,-0.001
M_VLDL_TG_pct,0.0,0.0,-0.224
Omega_3,0.293,0.373,-0.049
Omega_3_pct,0.179,0.245,-0.062
Omega_3_pct_PUFA,0.014,0.027,-0.114
Omega_6,0.0,0.001,0.167
Omega_6_by_Omega_3,0.042,0.07,0.094
Omega_6_pct,0.0,0.0,0.214
Omega_6_pct_PUFA,0.008,0.017,0.122
PUFA,0.006,0.013,0.127
PUFA_by_MUFA,0.002,0.005,0.142
PUFA_pct,0.0,0.0,0.179
Phe,0.031,0.054,-0.097
Phosphatidylc,0.051,0.084,0.094
Phosphoglyc,0.19,0.258,0.063
Pyruvate,0.559,0.636,-0.027
Remnant_C,0.0,0.0,0.183
SFA,0.516,0.596,-0.029
SFA_pct,0.0,0.001,-0.168
S_HDL_C,0.408,0.491,0.037
S_HDL_CE,0.413,0.496,0.037
S_HDL_CE_pct,0.001,0.002,0.151
S_HDL_CE_pct_C,0.918,0.939,0.005
S_HDL_C_pct,0.0,0.0,0.201
S_HDL_FC,0.466,0.549,0.033
S_HDL_FC_by_CE,0.918,0.938,-0.005
S_HDL_FC_pct,0.0,0.0,0.187
S_HDL_FC_pct_C,0.923,0.943,-0.004
S_HDL_L,0.43,0.513,-0.035
S_HDL_P,0.451,0.533,0.034
S_HDL_PL,0.16,0.222,-0.063
S_HDL_PL_pct,0.0,0.0,-0.191
S_HDL_TG,0.017,0.032,-0.109
S_HDL_TG_pct,0.015,0.029,-0.113
S_LDL_C,0.0,0.0,0.197
S_LDL_CE,0.0,0.001,0.17
S_LDL_CE_pct,0.707,0.768,-0.017
S_LDL_CE_pct_C,0.002,0.005,-0.14
S_LDL_C_pct,0.001,0.002,0.153
S_LDL_FC,0.0,0.0,0.247
S_LDL_FC_by_CE,0.002,0.005,0.14
S_LDL_FC_pct,0.0,0.0,0.173
S_LDL_FC_pct_C,0.002,0.005,0.141
S_LDL_L,0.0,0.0,0.191
S_LDL_P,0.0,0.0,0.173
S_LDL_PL,0.0,0.0,0.215
S_LDL_PL_pct,0.492,0.573,0.031
S_LDL_TG,0.324,0.405,-0.045
S_LDL_TG_pct,0.0,0.0,-0.206
S_VLDL_C,0.001,0.003,0.145
S_VLDL_CE,0.005,0.012,0.125
S_VLDL_CE_pct,0.0,0.0,0.18
S_VLDL_CE_pct_C,0.002,0.006,-0.142
S_VLDL_C_pct,0.0,0.0,0.22
