met,PValue,adjPVal,logFC
Acetate,0.126,0.182,-0.068
Acetoacetate,0.029,0.051,-0.098
Acetone,0.822,0.863,-0.01
Ala,0.364,0.447,-0.041
Albumin,0.082,0.125,0.078
ApoA1,0.421,0.504,0.039
ApoB,0.0,0.0,0.215
ApoB_by_ApoA1,0.0,0.001,0.163
Cholines,0.01,0.02,0.123
Citrate,0.375,0.458,0.041
Clinical_LDL_C,0.0,0.0,0.254
Creatinine,0.128,0.184,-0.079
DHA,0.991,0.994,-0.001
DHA_pct,0.764,0.816,-0.014
Gln,0.047,0.078,0.089
Glucose,0.0,0.0,-0.225
Gly,0.007,0.015,0.127
GlycA,0.01,0.02,-0.116
HDL_C,0.043,0.072,0.101
HDL_CE,0.037,0.063,0.104
HDL_CE_pct,0.0,0.0,0.194
HDL_CE_pct_C,0.194,0.263,0.058
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.083,0.127,0.088
HDL_FC_by_CE,0.2,0.27,-0.057
HDL_FC_pct,0.0,0.0,0.192
HDL_FC_pct_C,0.215,0.287,-0.056
HDL_L,0.38,0.463,0.044
HDL_P,0.112,0.164,0.076
HDL_PL,0.902,0.926,0.006
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.009,0.018,-0.117
HDL_TG_pct,0.004,0.01,-0.131
HDL_size,0.234,0.308,0.06
His,0.168,0.232,0.062
IDL_C,0.0,0.0,0.263
IDL_CE,0.0,0.0,0.261
IDL_CE_pct,0.0,0.0,0.216
IDL_CE_pct_C,0.91,0.932,0.005
IDL_C_pct,0.0,0.0,0.243
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.913,0.935,-0.005
IDL_FC_pct,0.0,0.001,0.168
IDL_FC_pct_C,0.925,0.944,-0.004
IDL_L,0.0,0.0,0.245
IDL_P,0.0,0.0,0.221
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.039,0.067,-0.092
IDL_TG,0.293,0.372,-0.047
IDL_TG_pct,0.0,0.0,-0.269
Ile,0.03,0.053,-0.098
LA,0.0,0.0,0.219
LA_pct,0.0,0.0,0.319
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.22
LDL_CE_pct,0.087,0.133,0.076
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.28
LDL_FC,0.0,0.0,0.275
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.23
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.226
LDL_P,0.0,0.0,0.222
LDL_PL,0.0,0.0,0.234
LDL_PL_pct,0.963,0.973,0.002
LDL_TG,0.408,0.491,-0.037
LDL_TG_pct,0.0,0.0,-0.27
LDL_size,0.001,0.003,0.151
L_HDL_C,0.024,0.043,0.114
L_HDL_CE,0.017,0.033,0.12
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.003,0.008,0.131
L_HDL_C_pct,0.0,0.0,0.206
L_HDL_FC,0.063,0.1,0.095
L_HDL_FC_by_CE,0.006,0.013,-0.122
L_HDL_FC_pct,0.021,0.04,0.108
L_HDL_FC_pct_C,0.013,0.026,-0.11
L_HDL_L,0.118,0.172,0.079
L_HDL_P,0.033,0.058,0.108
L_HDL_PL,0.324,0.405,0.05
L_HDL_PL_pct,0.0,0.0,-0.25
L_HDL_TG,0.137,0.196,-0.069
L_HDL_TG_pct,0.013,0.026,-0.115
L_LDL_C,0.0,0.0,0.251
L_LDL_CE,0.0,0.0,0.238
L_LDL_CE_pct,0.01,0.021,0.114
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.279
L_LDL_FC,0.0,0.0,0.279
L_LDL_FC_by_CE,0.0,0.0,0.187
L_LDL_FC_pct,0.0,0.0,0.246
L_LDL_FC_pct_C,0.0,0.0,0.189
L_LDL_L,0.0,0.0,0.239
L_LDL_P,0.0,0.0,0.235
L_LDL_PL,0.0,0.0,0.244
L_LDL_PL_pct,0.944,0.958,-0.003
L_LDL_TG,0.474,0.556,-0.032
L_LDL_TG_pct,0.0,0.0,-0.276
L_VLDL_C,0.49,0.571,0.031
L_VLDL_CE,0.122,0.177,0.07
L_VLDL_CE_pct,0.0,0.0,0.189
L_VLDL_CE_pct_C,0.0,0.0,0.23
L_VLDL_C_pct,0.001,0.003,0.144
L_VLDL_FC,0.876,0.906,-0.007
L_VLDL_FC_by_CE,0.0,0.0,-0.23
L_VLDL_FC_pct,0.843,0.879,0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.226
L_VLDL_L,0.731,0.788,-0.016
L_VLDL_P,0.571,0.647,-0.026
L_VLDL_PL,0.555,0.633,-0.027
L_VLDL_PL_pct,0.509,0.59,-0.03
L_VLDL_TG,0.423,0.506,-0.037
L_VLDL_TG_pct,0.14,0.198,-0.065
Lactate,0.112,0.165,0.072
Leu,0.521,0.601,-0.03
MUFA,0.413,0.496,-0.037
MUFA_pct,0.002,0.006,-0.14
