met,PValue,adjPVal,logFC
Acetate,0.221,0.294,-0.046
Acetoacetate,0.025,0.045,-0.085
Acetone,0.542,0.621,-0.023
Ala,0.133,0.19,-0.057
Albumin,0.974,0.981,0.001
ApoA1,0.749,0.803,0.013
ApoB,0.012,0.024,0.095
ApoB_by_ApoA1,0.04,0.067,0.079
Cholines,0.328,0.409,0.04
Citrate,0.622,0.694,0.019
Clinical_LDL_C,0.001,0.003,0.122
Creatinine,0.011,0.023,-0.112
DHA,0.749,0.803,-0.013
DHA_pct,0.701,0.762,0.015
Gln,0.077,0.119,0.067
Glucose,0.0,0.0,-0.2
Gly,0.068,0.108,0.073
GlycA,0.0,0.001,-0.143
HDL_C,0.063,0.101,0.079
HDL_CE,0.057,0.091,0.081
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.255,0.331,0.043
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.103,0.153,0.07
HDL_FC_by_CE,0.262,0.339,-0.043
HDL_FC_pct,0.0,0.0,0.162
HDL_FC_pct_C,0.28,0.359,-0.041
HDL_L,0.453,0.536,0.032
HDL_P,0.668,0.734,0.017
HDL_PL,0.935,0.952,0.003
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.005,0.011,-0.108
HDL_TG_pct,0.003,0.007,-0.117
HDL_size,0.03,0.053,0.093
His,0.89,0.917,-0.005
IDL_C,0.0,0.001,0.139
IDL_CE,0.0,0.001,0.138
IDL_CE_pct,0.0,0.001,0.144
IDL_CE_pct_C,0.947,0.961,0.003
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.001,0.139
IDL_FC_by_CE,0.954,0.966,-0.002
IDL_FC_pct,0.003,0.007,0.113
IDL_FC_pct_C,0.983,0.987,-0.001
IDL_L,0.001,0.004,0.125
IDL_P,0.004,0.009,0.11
IDL_PL,0.001,0.004,0.125
IDL_PL_pct,0.301,0.381,-0.039
IDL_TG,0.084,0.128,-0.066
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.005,0.011,-0.108
LA,0.007,0.015,0.103
LA_pct,0.0,0.0,0.244
LDL_C,0.004,0.009,0.109
LDL_CE,0.012,0.024,0.095
LDL_CE_pct,0.582,0.658,0.021
LDL_CE_pct_C,0.0,0.0,-0.154
LDL_C_pct,0.0,0.0,0.191
LDL_FC,0.0,0.001,0.142
LDL_FC_by_CE,0.0,0.0,0.154
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.009,0.019,0.099
LDL_P,0.009,0.018,0.099
LDL_PL,0.006,0.014,0.103
LDL_PL_pct,0.954,0.966,-0.002
LDL_TG,0.072,0.112,-0.069
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.003,0.006,0.117
L_HDL_C,0.004,0.01,0.123
L_HDL_CE,0.003,0.008,0.127
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.008,0.016,0.101
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.013,0.025,0.108
L_HDL_FC_by_CE,0.015,0.029,-0.092
L_HDL_FC_pct,0.003,0.007,0.119
L_HDL_FC_pct_C,0.032,0.057,-0.081
L_HDL_L,0.03,0.053,0.094
L_HDL_P,0.011,0.022,0.11
L_HDL_PL,0.102,0.151,0.071
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.247,0.322,-0.046
L_HDL_TG_pct,0.002,0.006,-0.12
L_LDL_C,0.001,0.004,0.122
L_LDL_CE,0.004,0.009,0.111
L_LDL_CE_pct,0.128,0.184,0.057
L_LDL_CE_pct_C,0.0,0.0,-0.157
L_LDL_C_pct,0.0,0.0,0.195
L_LDL_FC,0.0,0.0,0.148
L_LDL_FC_by_CE,0.0,0.0,0.157
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.0,0.158
L_LDL_L,0.004,0.008,0.111
L_LDL_P,0.003,0.008,0.111
L_LDL_PL,0.003,0.008,0.112
L_LDL_PL_pct,0.682,0.746,-0.016
L_LDL_TG,0.099,0.148,-0.063
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.417,0.5,-0.031
L_VLDL_CE,0.932,0.949,-0.003
L_VLDL_CE_pct,0.002,0.005,0.12
L_VLDL_CE_pct_C,0.0,0.0,0.177
L_VLDL_C_pct,0.047,0.079,0.075
L_VLDL_FC,0.135,0.193,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.177
L_VLDL_FC_pct,0.312,0.392,-0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.174
L_VLDL_L,0.135,0.192,-0.058
L_VLDL_P,0.097,0.146,-0.065
L_VLDL_PL,0.081,0.124,-0.068
L_VLDL_PL_pct,0.13,0.187,-0.058
L_VLDL_TG,0.088,0.133,-0.067
L_VLDL_TG_pct,0.774,0.824,-0.011
Lactate,0.726,0.783,0.014
Leu,0.034,0.059,-0.084
MUFA,0.024,0.044,-0.086
MUFA_pct,0.0,0.001,-0.138
M_HDL_C,0.76,0.812,0.013
M_HDL_CE,0.762,0.814,0.013
M_HDL_CE_pct,0.001,0.003,0.128
M_HDL_CE_pct_C,0.882,0.911,-0.006
M_HDL_C_pct,0.0,0.001,0.141
M_HDL_FC,0.75,0.804,0.013
M_HDL_FC_by_CE,0.868,0.899,0.007
M_HDL_FC_pct,0.004,0.008,0.125
M_HDL_FC_pct_C,0.85,0.885,0.008
M_HDL_L,0.477,0.559,-0.029
M_HDL_P,0.863,0.896,-0.007
M_HDL_PL,0.191,0.259,-0.054
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.001,0.004,-0.122
M_HDL_TG_pct,0.006,0.012,-0.108
M_LDL_C,0.035,0.061,0.08
M_LDL_CE,0.104,0.154,0.062
M_LDL_CE_pct,0.257,0.334,-0.043
M_LDL_CE_pct_C,0.0,0.002,-0.135
M_LDL_C_pct,0.001,0.002,0.129
M_LDL_FC,0.001,0.003,0.123
M_LDL_FC_by_CE,0.0,0.002,0.135
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.001,0.002,0.134
M_LDL_L,0.056,0.091,0.072
M_LDL_P,0.067,0.105,0.069
M_LDL_PL,0.039,0.066,0.078
M_LDL_PL_pct,0.367,0.449,0.034
M_LDL_TG,0.061,0.097,-0.072
M_LDL_TG_pct,0.0,0.0,-0.165
M_VLDL_C,0.001,0.004,0.122
M_VLDL_CE,0.0,0.0,0.158
M_VLDL_CE_pct,0.0,0.0,0.201
M_VLDL_CE_pct_C,0.0,0.0,0.218
M_VLDL_C_pct,0.0,0.0,0.193
M_VLDL_FC,0.046,0.076,0.076
M_VLDL_FC_by_CE,0.0,0.0,-0.158
M_VLDL_FC_pct,0.0,0.0,0.178
M_VLDL_FC_pct_C,0.0,0.0,-0.211
M_VLDL_L,0.538,0.617,0.023
M_VLDL_P,0.24,0.315,0.045
M_VLDL_PL,0.158,0.221,0.053
M_VLDL_PL_pct,0.0,0.0,0.162
M_VLDL_TG,0.216,0.288,-0.048
M_VLDL_TG_pct,0.0,0.0,-0.174
Omega_3,0.104,0.154,-0.064
Omega_3_pct,0.233,0.306,-0.047
Omega_3_pct_PUFA,0.016,0.031,-0.094
Omega_6,0.063,0.1,0.072
Omega_6_by_Omega_3,0.027,0.049,0.086
Omega_6_pct,0.0,0.0,0.195
Omega_6_pct_PUFA,0.014,0.027,0.096
PUFA,0.272,0.349,0.043
PUFA_by_MUFA,0.0,0.0,0.154
PUFA_pct,0.0,0.0,0.17
Phe,0.127,0.183,-0.058
Phosphatidylc,0.45,0.532,0.031
Phosphoglyc,0.877,0.906,0.006
Pyruvate,0.528,0.607,-0.025
Remnant_C,0.021,0.039,0.088
SFA,0.062,0.099,-0.071
SFA_pct,0.001,0.003,-0.123
S_HDL_C,0.444,0.527,-0.029
S_HDL_CE,0.442,0.525,-0.029
S_HDL_CE_pct,0.006,0.014,0.104
S_HDL_CE_pct_C,0.742,0.797,-0.013
S_HDL_C_pct,0.0,0.0,0.146
S_HDL_FC,0.519,0.599,-0.025
S_HDL_FC_by_CE,0.747,0.801,0.013
S_HDL_FC_pct,0.0,0.0,0.153
S_HDL_FC_pct_C,0.752,0.805,0.012
S_HDL_L,0.032,0.056,-0.082
S_HDL_P,0.34,0.422,-0.036
S_HDL_PL,0.012,0.024,-0.096
S_HDL_PL_pct,0.007,0.015,-0.107
S_HDL_TG,0.001,0.002,-0.13
S_HDL_TG_pct,0.003,0.008,-0.116
S_LDL_C,0.011,0.022,0.096
S_LDL_CE,0.047,0.078,0.075
S_LDL_CE_pct,0.4,0.483,-0.032
S_LDL_CE_pct_C,0.001,0.004,-0.122
S_LDL_C_pct,0.005,0.011,0.107
S_LDL_FC,0.0,0.001,0.141
S_LDL_FC_by_CE,0.001,0.004,0.121
S_LDL_FC_pct,0.0,0.001,0.141
S_LDL_FC_pct_C,0.002,0.005,0.119
S_LDL_L,0.017,0.033,0.09
S_LDL_P,0.029,0.051,0.083
S_LDL_PL,0.003,0.008,0.11
S_LDL_PL_pct,0.232,0.306,0.045
S_LDL_TG,0.033,0.057,-0.082
S_LDL_TG_pct,0.0,0.0,-0.171
S_VLDL_C,0.162,0.225,0.053
S_VLDL_CE,0.32,0.401,0.038
S_VLDL_CE_pct,0.001,0.004,0.121
S_VLDL_CE_pct_C,0.0,0.001,-0.139
S_VLDL_C_pct,0.0,0.0,0.161
S_VLDL_FC,0.037,0.063,0.079
S_VLDL_FC_by_CE,0.001,0.002,0.136
S_VLDL_FC_pct,0.0,0.0,0.19
S_VLDL_FC_pct_C,0.0,0.001,0.144
S_VLDL_L,0.893,0.919,-0.005
S_VLDL_P,0.848,0.884,-0.007
S_VLDL_PL,0.257,0.333,0.043
S_VLDL_PL_pct,0.0,0.0,0.186
S_VLDL_TG,0.039,0.067,-0.079
S_VLDL_TG_pct,0.0,0.0,-0.162
Sphingomyelins,0.01,0.021,0.105
TG_by_PG,0.008,0.017,-0.107
Total_BCAA,0.012,0.024,-0.098
Total_C,0.002,0.005,0.12
Total_CE,0.002,0.004,0.123
Total_CE_pct,0.0,0.0,0.188
Total_CE_pct_C,0.847,0.883,0.008
Total_C_pct,0.0,0.0,0.196
Total_FA,0.257,0.333,-0.043
Total_FC,0.004,0.01,0.11
Total_FC_by_CE,0.85,0.885,-0.007
Total_FC_pct,0.0,0.0,0.196
Total_FC_pct_C,0.863,0.896,-0.007
Total_L,0.216,0.288,0.048
Total_P,0.415,0.498,0.033
Total_PL,0.233,0.307,0.048
Total_PL_pct,0.41,0.493,-0.033
Total_TG,0.019,0.037,-0.09
Total_TG_pct,0.0,0.001,-0.146
Tyr,0.475,0.557,-0.027
Unsaturation,0.021,0.039,0.091
VLDL_C,0.392,0.476,0.032
