met,PValue,adjPVal,logFC
Acetate,0.126,0.181,-0.07
Acetoacetate,0.007,0.016,-0.123
Acetone,0.536,0.615,-0.029
Ala,0.43,0.514,-0.036
Albumin,0.373,0.455,0.041
ApoA1,0.678,0.742,-0.021
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.0,0.001,0.164
Cholines,0.241,0.315,0.058
Citrate,0.463,0.545,0.035
Clinical_LDL_C,0.0,0.0,0.199
Creatinine,0.227,0.3,-0.065
DHA,0.292,0.372,-0.051
DHA_pct,0.3,0.38,-0.049
Gln,0.072,0.112,0.083
Glucose,0.0,0.0,-0.259
Gly,0.004,0.01,0.138
GlycA,0.021,0.039,-0.107
HDL_C,0.459,0.542,0.038
HDL_CE,0.419,0.502,0.041
HDL_CE_pct,0.001,0.002,0.158
HDL_CE_pct_C,0.257,0.333,0.052
HDL_C_pct,0.0,0.001,0.174
HDL_FC,0.626,0.697,0.025
HDL_FC_by_CE,0.263,0.339,-0.052
HDL_FC_pct,0.002,0.006,0.151
HDL_FC_pct_C,0.277,0.355,-0.05
HDL_L,0.766,0.817,-0.015
HDL_P,0.819,0.86,0.011
HDL_PL,0.346,0.428,-0.048
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.015,0.03,-0.111
HDL_TG_pct,0.044,0.074,-0.096
HDL_size,0.681,0.745,0.021
His,0.529,0.608,0.029
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.001,0.163
IDL_CE_pct_C,0.744,0.799,-0.015
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.207
IDL_FC_by_CE,0.74,0.795,0.015
IDL_FC_pct,0.001,0.003,0.149
IDL_FC_pct_C,0.723,0.781,0.016
IDL_L,0.0,0.0,0.188
IDL_P,0.0,0.001,0.174
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.422,0.505,-0.037
IDL_TG,0.263,0.34,-0.052
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.0,0.001,-0.168
LA,0.0,0.001,0.166
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.182
LDL_CE,0.0,0.001,0.168
LDL_CE_pct,0.247,0.322,0.053
LDL_CE_pct_C,0.001,0.002,-0.158
LDL_C_pct,0.0,0.0,0.229
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.001,0.002,0.159
LDL_FC_pct,0.0,0.0,0.196
LDL_FC_pct_C,0.001,0.002,0.16
LDL_L,0.0,0.001,0.172
LDL_P,0.0,0.0,0.181
LDL_PL,0.0,0.0,0.182
LDL_PL_pct,0.485,0.567,0.032
LDL_TG,0.26,0.337,-0.052
LDL_TG_pct,0.0,0.0,-0.232
LDL_size,0.002,0.004,0.148
L_HDL_C,0.192,0.26,0.068
L_HDL_CE,0.158,0.22,0.073
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.009,0.018,0.12
L_HDL_C_pct,0.0,0.0,0.186
L_HDL_FC,0.349,0.431,0.049
L_HDL_FC_by_CE,0.013,0.026,-0.113
L_HDL_FC_pct,0.051,0.083,0.094
L_HDL_FC_pct_C,0.022,0.041,-0.105
L_HDL_L,0.537,0.616,0.032
L_HDL_P,0.27,0.347,0.058
L_HDL_PL,0.943,0.958,0.004
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.115,0.168,-0.075
L_HDL_TG_pct,0.077,0.119,-0.085
L_LDL_C,0.0,0.0,0.192
L_LDL_CE,0.0,0.0,0.181
L_LDL_CE_pct,0.058,0.093,0.086
L_LDL_CE_pct_C,0.001,0.002,-0.162
L_LDL_C_pct,0.0,0.0,0.23
L_LDL_FC,0.0,0.0,0.218
L_LDL_FC_by_CE,0.001,0.002,0.163
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.002,0.164
L_LDL_L,0.0,0.0,0.182
L_LDL_P,0.0,0.0,0.197
L_LDL_PL,0.0,0.0,0.189
L_LDL_PL_pct,0.688,0.752,0.019
L_LDL_TG,0.299,0.378,-0.048
L_LDL_TG_pct,0.0,0.0,-0.234
L_VLDL_C,0.527,0.606,0.03
L_VLDL_CE,0.158,0.221,0.066
L_VLDL_CE_pct,0.0,0.001,0.169
L_VLDL_CE_pct_C,0.0,0.0,0.206
L_VLDL_C_pct,0.005,0.012,0.129
L_VLDL_FC,0.897,0.922,-0.006
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.794,0.84,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.199
L_VLDL_L,0.742,0.797,-0.016
L_VLDL_P,0.631,0.702,-0.023
L_VLDL_PL,0.664,0.731,-0.021
L_VLDL_PL_pct,0.903,0.927,-0.006
L_VLDL_TG,0.43,0.513,-0.037
L_VLDL_TG_pct,0.14,0.199,-0.067
Lactate,0.077,0.119,0.083
Leu,0.01,0.022,-0.122
MUFA,0.265,0.342,-0.051
MUFA_pct,0.029,0.051,-0.104
M_HDL_C,0.598,0.672,-0.026
M_HDL_CE,0.605,0.678,-0.026
M_HDL_CE_pct,0.009,0.018,0.122
M_HDL_CE_pct_C,0.681,0.745,0.02
M_HDL_C_pct,0.007,0.014,0.129
M_HDL_FC,0.587,0.662,-0.028
M_HDL_FC_by_CE,0.69,0.753,-0.02
M_HDL_FC_pct,0.069,0.109,0.094
M_HDL_FC_pct_C,0.704,0.765,-0.019
M_HDL_L,0.158,0.221,-0.07
M_HDL_P,0.395,0.478,-0.043
M_HDL_PL,0.052,0.085,-0.096
M_HDL_PL_pct,0.0,0.001,-0.172
M_HDL_TG,0.006,0.013,-0.127
M_HDL_TG_pct,0.058,0.094,-0.089
M_LDL_C,0.001,0.002,0.155
M_LDL_CE,0.004,0.008,0.134
M_LDL_CE_pct,0.726,0.783,-0.016
M_LDL_CE_pct_C,0.004,0.01,-0.133
M_LDL_C_pct,0.0,0.001,0.175
M_LDL_FC,0.0,0.0,0.202
M_LDL_FC_by_CE,0.004,0.01,0.133
M_LDL_FC_pct,0.0,0.001,0.169
M_LDL_FC_pct_C,0.004,0.01,0.134
M_LDL_L,0.001,0.004,0.147
M_LDL_P,0.002,0.006,0.139
M_LDL_PL,0.001,0.002,0.156
M_LDL_PL_pct,0.267,0.344,0.051
M_LDL_TG,0.248,0.323,-0.053
M_LDL_TG_pct,0.0,0.0,-0.222
M_VLDL_C,0.0,0.0,0.205
M_VLDL_CE,0.0,0.0,0.238
M_VLDL_CE_pct,0.0,0.0,0.23
M_VLDL_CE_pct_C,0.0,0.0,0.225
M_VLDL_C_pct,0.0,0.0,0.229
M_VLDL_FC,0.001,0.002,0.155
M_VLDL_FC_by_CE,0.003,0.007,-0.137
M_VLDL_FC_pct,0.0,0.0,0.226
M_VLDL_FC_pct_C,0.0,0.0,-0.227
M_VLDL_L,0.053,0.086,0.089
M_VLDL_P,0.013,0.026,0.114
M_VLDL_PL,0.005,0.012,0.128
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.841,0.878,-0.009
M_VLDL_TG_pct,0.0,0.0,-0.218
Omega_3,0.046,0.077,-0.095
Omega_3_pct,0.022,0.041,-0.109
Omega_3_pct_PUFA,0.001,0.003,-0.154
Omega_6,0.006,0.014,0.128
Omega_6_by_Omega_3,0.004,0.009,0.137
Omega_6_pct,0.0,0.0,0.213
Omega_6_pct_PUFA,0.001,0.002,0.162
PUFA,0.088,0.134,0.081
PUFA_by_MUFA,0.008,0.018,0.124
PUFA_pct,0.001,0.002,0.159
Phe,0.021,0.04,-0.105
Phosphatidylc,0.395,0.478,0.042
Phosphoglyc,0.722,0.78,0.017
Pyruvate,0.739,0.795,0.016
Remnant_C,0.0,0.001,0.163
SFA,0.304,0.384,-0.047
SFA_pct,0.002,0.005,-0.143
S_HDL_C,0.851,0.886,0.009
S_HDL_CE,0.773,0.823,0.013
S_HDL_CE_pct,0.001,0.003,0.151
S_HDL_CE_pct_C,0.543,0.622,0.029
S_HDL_C_pct,0.0,0.0,0.189
S_HDL_FC,0.897,0.922,-0.006
S_HDL_FC_by_CE,0.543,0.622,-0.029
S_HDL_FC_pct,0.003,0.007,0.144
S_HDL_FC_pct_C,0.545,0.623,-0.029
S_HDL_L,0.196,0.264,-0.06
S_HDL_P,0.883,0.911,0.007
S_HDL_PL,0.061,0.098,-0.086
S_HDL_PL_pct,0.0,0.0,-0.19
S_HDL_TG,0.021,0.04,-0.108
S_HDL_TG_pct,0.037,0.064,-0.099
S_LDL_C,0.0,0.0,0.175
S_LDL_CE,0.001,0.003,0.151
S_LDL_CE_pct,0.839,0.876,-0.009
S_LDL_CE_pct_C,0.006,0.013,-0.127
S_LDL_C_pct,0.001,0.003,0.149
S_LDL_FC,0.0,0.0,0.22
S_LDL_FC_by_CE,0.006,0.013,0.128
S_LDL_FC_pct,0.001,0.002,0.159
S_LDL_FC_pct_C,0.006,0.013,0.127
S_LDL_L,0.0,0.001,0.168
S_LDL_P,0.001,0.002,0.157
S_LDL_PL,0.0,0.0,0.191
S_LDL_PL_pct,0.471,0.554,0.033
S_LDL_TG,0.194,0.263,-0.06
S_LDL_TG_pct,0.0,0.0,-0.206
S_VLDL_C,0.003,0.007,0.137
S_VLDL_CE,0.008,0.018,0.121
S_VLDL_CE_pct,0.0,0.0,0.198
S_VLDL_CE_pct_C,0.022,0.041,-0.109
S_VLDL_C_pct,0.0,0.0,0.228
S_VLDL_FC,0.0,0.001,0.162
S_VLDL_FC_by_CE,0.026,0.047,0.106
S_VLDL_FC_pct,0.0,0.0,0.235
S_VLDL_FC_pct_C,0.014,0.028,0.117
S_VLDL_L,0.218,0.29,0.057
S_VLDL_P,0.29,0.369,0.049
S_VLDL_PL,0.009,0.019,0.12
S_VLDL_PL_pct,0.0,0.0,0.233
S_VLDL_TG,0.213,0.285,-0.058
S_VLDL_TG_pct,0.0,0.0,-0.226
Sphingomyelins,0.008,0.016,0.132
TG_by_PG,0.073,0.113,-0.088
Total_BCAA,0.001,0.003,-0.154
Total_C,0.0,0.001,0.179
Total_CE,0.0,0.001,0.18
Total_CE_pct,0.0,0.0,0.21
Total_CE_pct_C,0.356,0.438,-0.044
Total_C_pct,0.0,0.0,0.228
Total_FA,0.82,0.861,-0.011
Total_FC,0.0,0.001,0.174
Total_FC_by_CE,0.354,0.437,0.044
Total_FC_pct,0.0,0.0,0.251
Total_FC_pct_C,0.346,0.428,0.044
Total_L,0.039,0.067,0.096
Total_P,0.397,0.48,0.041
Total_PL,0.114,0.166,0.077
Total_PL_pct,0.034,0.059,-0.101
Total_TG,0.153,0.214,-0.067
Total_TG_pct,0.003,0.008,-0.142
Tyr,0.045,0.075,-0.093
Unsaturation,0.287,0.366,0.051
VLDL_C,0.02,0.037,0.107
VLDL_CE,0.003,0.008,0.134
VLDL_CE_pct,0.0,0.0,0.198
VLDL_CE_pct_C,0.0,0.0,0.187
VLDL_C_pct,0.0,0.0,0.202
VLDL_FC,0.139,0.197,0.068
VLDL_FC_by_CE,0.0,0.0,-0.188
VLDL_FC_pct,0.0,0.0,0.212
VLDL_FC_pct_C,0.0,0.001,-0.184
VLDL_L,0.848,0.884,0.009
VLDL_P,0.138,0.196,0.068
