met,PValue,adjPVal,logFC
Acetate,0.118,0.172,-0.094
Acetoacetate,0.008,0.018,-0.159
Acetone,0.277,0.355,-0.066
Ala,0.967,0.976,0.002
Albumin,0.659,0.726,0.027
ApoA1,0.196,0.265,-0.085
ApoB,0.018,0.035,0.141
ApoB_by_ApoA1,0.004,0.01,0.174
Cholines,0.949,0.962,-0.004
Citrate,0.374,0.457,0.055
Clinical_LDL_C,0.011,0.023,0.152
Creatinine,0.715,0.775,-0.026
DHA,0.107,0.158,-0.102
DHA_pct,0.143,0.202,-0.091
Gln,0.154,0.216,0.086
Glucose,0.0,0.0,-0.248
Gly,0.014,0.027,0.156
GlycA,0.6,0.673,-0.032
HDL_C,0.519,0.6,-0.043
HDL_CE,0.553,0.631,-0.04
HDL_CE_pct,0.147,0.207,0.089
HDL_CE_pct_C,0.467,0.55,0.044
HDL_C_pct,0.127,0.183,0.095
HDL_FC,0.433,0.517,-0.053
HDL_FC_by_CE,0.475,0.557,-0.043
HDL_FC_pct,0.286,0.365,0.069
HDL_FC_pct_C,0.491,0.573,-0.042
HDL_L,0.207,0.277,-0.085
HDL_P,0.345,0.427,-0.061
HDL_PL,0.101,0.15,-0.11
HDL_PL_pct,0.007,0.016,-0.164
HDL_TG,0.169,0.233,-0.083
HDL_TG_pct,0.675,0.74,-0.026
HDL_size,0.477,0.559,-0.048
His,0.898,0.923,-0.008
IDL_C,0.026,0.048,0.137
IDL_CE,0.031,0.055,0.133
IDL_CE_pct,0.064,0.102,0.113
IDL_CE_pct_C,0.505,0.586,-0.04
IDL_C_pct,0.018,0.034,0.144
IDL_FC,0.018,0.034,0.146
IDL_FC_by_CE,0.502,0.583,0.04
IDL_FC_pct,0.024,0.043,0.135
IDL_FC_pct_C,0.493,0.574,0.041
IDL_L,0.042,0.071,0.126
IDL_P,0.032,0.057,0.129
IDL_PL,0.032,0.056,0.133
IDL_PL_pct,0.987,0.991,-0.001
IDL_TG,0.369,0.452,-0.054
IDL_TG_pct,0.004,0.01,-0.174
Ile,0.015,0.03,-0.148
LA,0.013,0.026,0.151
LA_pct,0.0,0.0,0.302
LDL_C,0.021,0.039,0.138
LDL_CE,0.032,0.056,0.128
LDL_CE_pct,0.186,0.253,0.079
LDL_CE_pct_C,0.084,0.129,-0.106
LDL_C_pct,0.001,0.003,0.199
LDL_FC,0.008,0.016,0.161
LDL_FC_by_CE,0.082,0.126,0.107
LDL_FC_pct,0.018,0.035,0.145
LDL_FC_pct_C,0.076,0.117,0.109
LDL_L,0.031,0.055,0.129
LDL_P,0.014,0.028,0.146
LDL_PL,0.023,0.043,0.136
LDL_PL_pct,0.778,0.827,0.017
LDL_TG,0.421,0.505,-0.048
LDL_TG_pct,0.002,0.004,-0.191
LDL_size,0.125,0.18,0.095
L_HDL_C,0.843,0.88,-0.013
L_HDL_CE,0.913,0.934,-0.007
L_HDL_CE_pct,0.054,0.087,0.119
L_HDL_CE_pct_C,0.037,0.064,0.125
L_HDL_C_pct,0.087,0.132,0.107
L_HDL_FC,0.633,0.703,-0.033
L_HDL_FC_by_CE,0.049,0.081,-0.118
L_HDL_FC_pct,0.771,0.822,0.018
L_HDL_FC_pct_C,0.074,0.115,-0.107
L_HDL_L,0.509,0.59,-0.045
L_HDL_P,0.733,0.789,-0.023
L_HDL_PL,0.296,0.375,-0.072
L_HDL_PL_pct,0.007,0.014,-0.167
L_HDL_TG,0.286,0.365,-0.067
L_HDL_TG_pct,0.983,0.988,0.001
L_LDL_C,0.02,0.037,0.14
L_LDL_CE,0.028,0.051,0.132
L_LDL_CE_pct,0.2,0.269,0.076
L_LDL_CE_pct_C,0.045,0.075,-0.123
L_LDL_C_pct,0.002,0.006,0.186
L_LDL_FC,0.008,0.017,0.16
L_LDL_FC_by_CE,0.043,0.072,0.124
L_LDL_FC_pct,0.008,0.016,0.165
L_LDL_FC_pct_C,0.038,0.065,0.127
L_LDL_L,0.029,0.052,0.132
L_LDL_P,0.009,0.019,0.156
L_LDL_PL,0.022,0.04,0.138
L_LDL_PL_pct,0.612,0.684,0.031
L_LDL_TG,0.418,0.501,-0.049
L_LDL_TG_pct,0.002,0.004,-0.191
L_VLDL_C,0.386,0.469,0.053
L_VLDL_CE,0.167,0.231,0.084
L_VLDL_CE_pct,0.017,0.033,0.146
L_VLDL_CE_pct_C,0.006,0.013,0.176
L_VLDL_C_pct,0.052,0.085,0.117
L_VLDL_FC,0.717,0.776,0.022
