met,PValue,adjPVal,logFC
Acetate,0.065,0.103,-0.086
Acetoacetate,0.006,0.014,-0.128
Acetone,0.495,0.576,-0.032
Ala,0.891,0.917,-0.006
Albumin,0.401,0.484,0.039
ApoA1,0.663,0.73,0.022
ApoB,0.002,0.005,0.146
ApoB_by_ApoA1,0.016,0.03,0.115
Cholines,0.152,0.214,0.072
Citrate,0.404,0.487,0.04
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.383,0.466,-0.048
DHA,0.17,0.234,-0.068
DHA_pct,0.232,0.306,-0.058
Gln,0.042,0.07,0.095
Glucose,0.0,0.0,-0.235
Gly,0.009,0.018,0.129
GlycA,0.013,0.025,-0.118
HDL_C,0.127,0.182,0.08
HDL_CE,0.109,0.16,0.084
HDL_CE_pct,0.0,0.001,0.173
HDL_CE_pct_C,0.162,0.226,0.066
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.225,0.298,0.064
HDL_FC_by_CE,0.166,0.23,-0.065
HDL_FC_pct,0.002,0.006,0.154
HDL_FC_pct_C,0.175,0.24,-0.064
HDL_L,0.584,0.659,0.029
HDL_P,0.339,0.421,0.048
HDL_PL,0.958,0.969,-0.003
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.017,0.033,-0.111
HDL_TG_pct,0.014,0.028,-0.119
HDL_size,0.325,0.407,0.052
His,0.888,0.915,0.007
IDL_C,0.0,0.0,0.19
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.517,0.597,0.03
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.185
IDL_FC_by_CE,0.521,0.601,-0.03
IDL_FC_pct,0.01,0.02,0.12
IDL_FC_pct_C,0.536,0.615,-0.029
IDL_L,0.0,0.001,0.172
IDL_P,0.001,0.004,0.151
IDL_PL,0.001,0.002,0.168
IDL_PL_pct,0.131,0.188,-0.07
IDL_TG,0.143,0.203,-0.069
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.002,0.004,-0.15
LA,0.001,0.002,0.163
LA_pct,0.0,0.0,0.298
LDL_C,0.0,0.001,0.167
LDL_CE,0.001,0.003,0.153
LDL_CE_pct,0.247,0.322,0.054
LDL_CE_pct_C,0.001,0.002,-0.162
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.201
LDL_FC_by_CE,0.001,0.002,0.162
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.001,0.002,0.162
LDL_L,0.001,0.002,0.156
LDL_P,0.001,0.003,0.152
LDL_PL,0.0,0.001,0.165
LDL_PL_pct,0.534,0.613,0.029
LDL_TG,0.168,0.232,-0.065
LDL_TG_pct,0.0,0.0,-0.233
LDL_size,0.003,0.008,0.141
L_HDL_C,0.073,0.114,0.095
L_HDL_CE,0.058,0.093,0.1
L_HDL_CE_pct,0.0,0.001,0.183
L_HDL_CE_pct_C,0.002,0.006,0.142
L_HDL_C_pct,0.0,0.001,0.175
L_HDL_FC,0.159,0.222,0.075
L_HDL_FC_by_CE,0.003,0.007,-0.139
L_HDL_FC_pct,0.176,0.241,0.067
L_HDL_FC_pct_C,0.004,0.01,-0.134
L_HDL_L,0.229,0.302,0.064
L_HDL_P,0.103,0.153,0.087
L_HDL_PL,0.457,0.54,0.04
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.186,0.254,-0.064
L_HDL_TG_pct,0.048,0.079,-0.096
L_LDL_C,0.0,0.001,0.178
L_LDL_CE,0.0,0.001,0.167
L_LDL_CE_pct,0.05,0.083,0.091
L_LDL_CE_pct_C,0.001,0.002,-0.161
L_LDL_C_pct,0.0,0.0,0.234
L_LDL_FC,0.0,0.0,0.204
L_LDL_FC_by_CE,0.001,0.002,0.162
L_LDL_FC_pct,0.0,0.0,0.21
L_LDL_FC_pct_C,0.001,0.002,0.163
L_LDL_L,0.0,0.001,0.167
L_LDL_P,0.0,0.001,0.166
L_LDL_PL,0.0,0.001,0.173
L_LDL_PL_pct,0.693,0.755,0.019
L_LDL_TG,0.19,0.258,-0.062
L_LDL_TG_pct,0.0,0.0,-0.237
L_VLDL_C,0.943,0.958,0.003
L_VLDL_CE,0.468,0.55,0.034
L_VLDL_CE_pct,0.005,0.011,0.134
L_VLDL_CE_pct_C,0.0,0.001,0.183
L_VLDL_C_pct,0.051,0.084,0.091
L_VLDL_FC,0.572,0.648,-0.027
L_VLDL_FC_by_CE,0.0,0.001,-0.183
L_VLDL_FC_pct,0.617,0.689,-0.024
L_VLDL_FC_pct_C,0.0,0.001,-0.18
L_VLDL_L,0.528,0.607,-0.03
L_VLDL_P,0.387,0.47,-0.042
L_VLDL_PL,0.422,0.505,-0.039
L_VLDL_PL_pct,0.536,0.615,-0.029
L_VLDL_TG,0.362,0.444,-0.044
L_VLDL_TG_pct,0.515,0.596,-0.03
Lactate,0.191,0.259,0.062
Leu,0.033,0.057,-0.104
MUFA,0.197,0.266,-0.061
MUFA_pct,0.011,0.022,-0.123
M_HDL_C,0.668,0.734,0.022
M_HDL_CE,0.654,0.722,0.023
M_HDL_CE_pct,0.003,0.007,0.142
M_HDL_CE_pct_C,0.859,0.893,0.009
M_HDL_C_pct,0.002,0.004,0.153
M_HDL_FC,0.729,0.786,0.018
M_HDL_FC_by_CE,0.867,0.899,-0.008
M_HDL_FC_pct,0.019,0.036,0.123
M_HDL_FC_pct_C,0.88,0.909,-0.008
M_HDL_L,0.653,0.72,-0.023
M_HDL_P,0.972,0.979,0.002
M_HDL_PL,0.33,0.412,-0.049
M_HDL_PL_pct,0.0,0.0,-0.191
M_HDL_TG,0.008,0.017,-0.124
