met,PValue,adjPVal,logFC
Acetate,0.758,0.811,-0.013
Acetoacetate,0.0,0.0,-0.168
Acetone,0.167,0.231,-0.061
Ala,0.0,0.0,-0.175
Albumin,0.002,0.006,0.133
ApoA1,0.235,0.309,0.057
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.004,0.01,0.127
Cholines,0.036,0.062,0.098
Citrate,0.513,0.593,-0.029
Clinical_LDL_C,0.0,0.0,0.236
Creatinine,0.037,0.064,-0.106
DHA,0.386,0.469,0.04
DHA_pct,0.11,0.161,0.072
Gln,0.0,0.001,0.165
Glucose,0.0,0.0,-0.267
Gly,0.0,0.0,0.215
GlycA,0.0,0.0,-0.262
HDL_C,0.0,0.001,0.171
HDL_CE,0.0,0.001,0.174
HDL_CE_pct,0.0,0.0,0.289
HDL_CE_pct_C,0.051,0.083,0.086
HDL_C_pct,0.0,0.0,0.321
HDL_FC,0.002,0.005,0.152
HDL_FC_by_CE,0.053,0.086,-0.085
HDL_FC_pct,0.0,0.0,0.286
HDL_FC_pct_C,0.057,0.093,-0.083
HDL_L,0.076,0.117,0.087
HDL_P,0.194,0.263,0.061
HDL_PL,0.5,0.581,0.033
HDL_PL_pct,0.0,0.0,-0.405
HDL_TG,0.0,0.0,-0.185
HDL_TG_pct,0.0,0.0,-0.216
HDL_size,0.0,0.0,0.197
His,0.197,0.266,0.056
IDL_C,0.0,0.0,0.268
IDL_CE,0.0,0.0,0.263
IDL_CE_pct,0.0,0.0,0.255
IDL_CE_pct_C,0.457,0.54,-0.032
IDL_C_pct,0.0,0.0,0.302
IDL_FC,0.0,0.0,0.275
IDL_FC_by_CE,0.45,0.533,0.033
IDL_FC_pct,0.0,0.0,0.241
IDL_FC_pct_C,0.424,0.508,0.035
IDL_L,0.0,0.0,0.241
IDL_P,0.0,0.0,0.205
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.217,0.289,-0.054
IDL_TG,0.003,0.008,-0.13
IDL_TG_pct,0.0,0.0,-0.358
Ile,0.0,0.0,-0.18
LA,0.0,0.0,0.191
LA_pct,0.0,0.0,0.42
LDL_C,0.0,0.0,0.211
LDL_CE,0.0,0.0,0.187
LDL_CE_pct,0.132,0.189,0.065
LDL_CE_pct_C,0.0,0.0,-0.268
LDL_C_pct,0.0,0.0,0.363
LDL_FC,0.0,0.0,0.27
LDL_FC_by_CE,0.0,0.0,0.269
LDL_FC_pct,0.0,0.0,0.326
LDL_FC_pct_C,0.0,0.0,0.271
LDL_L,0.0,0.0,0.191
LDL_P,0.0,0.0,0.195
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.971,0.978,0.002
LDL_TG,0.002,0.006,-0.133
LDL_TG_pct,0.0,0.0,-0.348
LDL_size,0.0,0.0,0.175
L_HDL_C,0.0,0.0,0.242
L_HDL_CE,0.0,0.0,0.249
L_HDL_CE_pct,0.0,0.0,0.322
L_HDL_CE_pct_C,0.0,0.0,0.202
L_HDL_C_pct,0.0,0.0,0.315
L_HDL_FC,0.0,0.0,0.211
L_HDL_FC_by_CE,0.0,0.0,-0.195
L_HDL_FC_pct,0.001,0.003,0.152
L_HDL_FC_pct_C,0.0,0.0,-0.184
L_HDL_L,0.0,0.0,0.194
L_HDL_P,0.0,0.0,0.225
L_HDL_PL,0.003,0.006,0.15
L_HDL_PL_pct,0.0,0.0,-0.391
L_HDL_TG,0.245,0.32,-0.053
L_HDL_TG_pct,0.0,0.0,-0.188
L_LDL_C,0.0,0.0,0.235
L_LDL_CE,0.0,0.0,0.215
L_LDL_CE_pct,0.011,0.022,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.28
L_LDL_C_pct,0.0,0.0,0.357
L_LDL_FC,0.0,0.0,0.282
L_LDL_FC_by_CE,0.0,0.0,0.281
L_LDL_FC_pct,0.0,0.0,0.349
L_LDL_FC_pct_C,0.0,0.0,0.284
L_LDL_L,0.0,0.0,0.215
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.22
L_LDL_PL_pct,0.872,0.902,0.007
L_LDL_TG,0.004,0.01,-0.125
L_LDL_TG_pct,0.0,0.0,-0.357
L_VLDL_C,0.267,0.345,-0.049
L_VLDL_CE,0.87,0.901,0.007
L_VLDL_CE_pct,0.0,0.0,0.296
L_VLDL_CE_pct_C,0.0,0.0,0.365
L_VLDL_C_pct,0.0,0.0,0.22
L_VLDL_FC,0.02,0.037,-0.105
L_VLDL_FC_by_CE,0.0,0.0,-0.365
L_VLDL_FC_pct,0.962,0.972,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.36
L_VLDL_L,0.011,0.023,-0.113
L_VLDL_P,0.007,0.015,-0.121
L_VLDL_PL,0.005,0.011,-0.127
L_VLDL_PL_pct,0.072,0.112,-0.08
L_VLDL_TG,0.002,0.005,-0.139
L_VLDL_TG_pct,0.037,0.063,-0.091
Lactate,0.171,0.236,-0.061
Leu,0.011,0.023,-0.115
MUFA,0.0,0.001,-0.161
MUFA_pct,0.0,0.0,-0.288
M_HDL_C,0.288,0.367,0.051
M_HDL_CE,0.292,0.371,0.05
M_HDL_CE_pct,0.0,0.0,0.236
M_HDL_CE_pct_C,0.627,0.698,-0.023
M_HDL_C_pct,0.0,0.0,0.262
M_HDL_FC,0.287,0.366,0.051
M_HDL_FC_by_CE,0.618,0.69,0.023
M_HDL_FC_pct,0.0,0.0,0.241
M_HDL_FC_pct_C,0.608,0.681,0.024
M_HDL_L,0.602,0.675,-0.025
M_HDL_P,0.697,0.759,0.019
M_HDL_PL,0.134,0.191,-0.07
