met,PValue,adjPVal,logFC
Acetate,0.089,0.135,-0.069
Acetoacetate,0.002,0.006,-0.125
Acetone,0.293,0.372,-0.043
Ala,0.142,0.201,-0.06
Albumin,0.769,0.82,0.012
ApoA1,0.385,0.468,0.039
ApoB,0.0,0.002,0.142
ApoB_by_ApoA1,0.014,0.027,0.102
Cholines,0.055,0.089,0.084
Citrate,0.984,0.988,-0.001
Clinical_LDL_C,0.0,0.0,0.18
Creatinine,0.039,0.067,-0.098
DHA,0.727,0.785,0.015
DHA_pct,0.597,0.671,0.022
Gln,0.459,0.541,0.03
Glucose,0.0,0.0,-0.245
Gly,0.029,0.052,0.094
GlycA,0.004,0.01,-0.117
HDL_C,0.029,0.051,0.1
HDL_CE,0.025,0.045,0.102
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.217,0.289,0.051
HDL_C_pct,0.0,0.0,0.188
HDL_FC,0.056,0.091,0.088
HDL_FC_by_CE,0.224,0.297,-0.05
HDL_FC_pct,0.0,0.0,0.172
HDL_FC_pct_C,0.242,0.317,-0.048
HDL_L,0.279,0.357,0.049
HDL_P,0.212,0.283,0.054
HDL_PL,0.701,0.763,0.017
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.007,0.016,-0.11
HDL_TG_pct,0.004,0.009,-0.121
HDL_size,0.054,0.088,0.088
His,0.766,0.817,0.012
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.196
IDL_CE_pct,0.0,0.0,0.17
IDL_CE_pct_C,0.47,0.552,-0.029
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.465,0.548,0.03
IDL_FC_pct,0.0,0.0,0.168
IDL_FC_pct_C,0.45,0.532,0.031
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.0,0.161
IDL_PL,0.0,0.0,0.179
IDL_PL_pct,0.102,0.151,-0.066
IDL_TG,0.091,0.138,-0.069
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.0,0.001,-0.148
LA,0.0,0.0,0.159
LA_pct,0.0,0.0,0.29
LDL_C,0.0,0.0,0.161
LDL_CE,0.0,0.001,0.144
LDL_CE_pct,0.381,0.464,0.036
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.201
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.0,0.18
LDL_L,0.0,0.001,0.15
LDL_P,0.0,0.001,0.145
LDL_PL,0.0,0.0,0.157
LDL_PL_pct,0.761,0.813,0.012
LDL_TG,0.089,0.135,-0.07
LDL_TG_pct,0.0,0.0,-0.226
LDL_size,0.006,0.014,0.114
L_HDL_C,0.007,0.014,0.125
L_HDL_CE,0.005,0.011,0.13
L_HDL_CE_pct,0.0,0.0,0.174
L_HDL_CE_pct_C,0.002,0.004,0.129
L_HDL_C_pct,0.0,0.0,0.168
L_HDL_FC,0.02,0.038,0.108
L_HDL_FC_by_CE,0.002,0.005,-0.127
L_HDL_FC_pct,0.085,0.129,0.074
L_HDL_FC_pct_C,0.003,0.006,-0.123
L_HDL_L,0.036,0.062,0.097
L_HDL_P,0.011,0.022,0.118
L_HDL_PL,0.116,0.169,0.073
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.34,0.422,-0.04
L_HDL_TG_pct,0.022,0.041,-0.097
L_LDL_C,0.0,0.0,0.175
L_LDL_CE,0.0,0.0,0.161
L_LDL_CE_pct,0.181,0.247,0.054
L_LDL_CE_pct_C,0.0,0.0,-0.19
L_LDL_C_pct,0.0,0.0,0.221
L_LDL_FC,0.0,0.0,0.208
L_LDL_FC_by_CE,0.0,0.0,0.191
L_LDL_FC_pct,0.0,0.0,0.23
L_LDL_FC_pct_C,0.0,0.0,0.192
L_LDL_L,0.0,0.0,0.164
L_LDL_P,0.0,0.0,0.157
L_LDL_PL,0.0,0.0,0.172
L_LDL_PL_pct,0.519,0.599,0.026
L_LDL_TG,0.12,0.174,-0.064
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.786,0.834,-0.011
L_VLDL_CE,0.587,0.662,0.022
L_VLDL_CE_pct,0.0,0.001,0.156
L_VLDL_CE_pct_C,0.0,0.0,0.194
L_VLDL_C_pct,0.005,0.012,0.114
L_VLDL_FC,0.291,0.371,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.194
L_VLDL_FC_pct,0.943,0.957,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.19
L_VLDL_L,0.236,0.31,-0.05
L_VLDL_P,0.189,0.257,-0.055
L_VLDL_PL,0.162,0.225,-0.059
L_VLDL_PL_pct,0.276,0.354,-0.045
L_VLDL_TG,0.117,0.171,-0.066
L_VLDL_TG_pct,0.255,0.331,-0.046
Lactate,0.191,0.259,0.054
Leu,0.017,0.033,-0.101
MUFA,0.049,0.081,-0.08
MUFA_pct,0.0,0.0,-0.163
M_HDL_C,0.422,0.506,0.036
M_HDL_CE,0.426,0.509,0.035
M_HDL_CE_pct,0.001,0.003,0.136
M_HDL_CE_pct_C,0.616,0.688,-0.022
M_HDL_C_pct,0.0,0.001,0.153
M_HDL_FC,0.413,0.496,0.037
M_HDL_FC_by_CE,0.599,0.673,0.023
M_HDL_FC_pct,0.001,0.003,0.151
M_HDL_FC_pct_C,0.58,0.655,0.024
M_HDL_L,0.838,0.876,-0.009
M_HDL_P,0.637,0.707,0.021
M_HDL_PL,0.404,0.488,-0.037
M_HDL_PL_pct,0.0,0.0,-0.201
M_HDL_TG,0.003,0.007,-0.121
M_HDL_TG_pct,0.008,0.017,-0.111
M_LDL_C,0.001,0.004,0.129
M_LDL_CE,0.008,0.018,0.107
