met,PValue,adjPVal,logFC
Acetate,0.165,0.229,-0.079
Acetoacetate,0.881,0.91,0.009
Acetone,0.808,0.852,0.014
Ala,0.155,0.217,-0.082
Albumin,0.198,0.267,-0.074
ApoA1,0.076,0.118,-0.112
ApoB,0.003,0.006,0.172
ApoB_by_ApoA1,0.0,0.001,0.206
Cholines,0.978,0.984,0.002
Citrate,0.069,0.109,0.107
Clinical_LDL_C,0.005,0.011,0.162
Creatinine,0.676,0.741,-0.028
DHA,0.133,0.19,-0.091
DHA_pct,0.138,0.196,-0.088
Gln,0.684,0.748,0.023
Glucose,0.0,0.0,-0.26
Gly,0.123,0.178,0.093
GlycA,0.483,0.565,-0.041
HDL_C,0.396,0.479,-0.055
HDL_CE,0.428,0.511,-0.051
HDL_CE_pct,0.06,0.097,0.11
HDL_CE_pct_C,0.326,0.407,0.057
HDL_C_pct,0.049,0.081,0.116
HDL_FC,0.322,0.403,-0.064
HDL_FC_by_CE,0.336,0.418,-0.056
HDL_FC_pct,0.171,0.236,0.085
HDL_FC_pct_C,0.36,0.443,-0.053
HDL_L,0.111,0.163,-0.102
HDL_P,0.137,0.195,-0.091
HDL_PL,0.043,0.072,-0.13
HDL_PL_pct,0.001,0.004,-0.186
HDL_TG,0.122,0.176,-0.089
HDL_TG_pct,0.595,0.669,-0.032
HDL_size,0.689,0.752,-0.026
His,0.89,0.917,-0.008
IDL_C,0.008,0.017,0.156
IDL_CE,0.01,0.021,0.152
IDL_CE_pct,0.098,0.147,0.096
IDL_CE_pct_C,0.346,0.428,-0.054
IDL_C_pct,0.025,0.045,0.13
IDL_FC,0.005,0.012,0.164
IDL_FC_by_CE,0.345,0.427,0.054
IDL_FC_pct,0.018,0.034,0.135
IDL_FC_pct_C,0.341,0.423,0.055
IDL_L,0.012,0.025,0.147
IDL_P,0.006,0.014,0.157
IDL_PL,0.005,0.012,0.165
IDL_PL_pct,0.268,0.346,0.063
IDL_TG,0.404,0.488,-0.048
IDL_TG_pct,0.002,0.004,-0.183
Ile,0.212,0.283,-0.073
LA,0.001,0.004,0.184
LA_pct,0.0,0.0,0.311
LDL_C,0.011,0.022,0.146
LDL_CE,0.017,0.033,0.136
LDL_CE_pct,0.135,0.192,0.085
LDL_CE_pct_C,0.075,0.116,-0.104
LDL_C_pct,0.0,0.001,0.204
LDL_FC,0.003,0.008,0.169
LDL_FC_by_CE,0.071,0.111,0.106
LDL_FC_pct,0.013,0.026,0.146
LDL_FC_pct_C,0.062,0.098,0.109
LDL_L,0.017,0.033,0.136
LDL_P,0.002,0.006,0.175
LDL_PL,0.011,0.023,0.144
LDL_PL_pct,0.617,0.689,0.029
LDL_TG,0.323,0.404,-0.057
LDL_TG_pct,0.0,0.002,-0.201
LDL_size,0.007,0.015,0.159
L_HDL_C,0.957,0.968,0.004
L_HDL_CE,0.876,0.906,0.01
L_HDL_CE_pct,0.002,0.004,0.185
L_HDL_CE_pct_C,0.008,0.016,0.152
L_HDL_C_pct,0.003,0.008,0.175
