met,PValue,adjPVal,logFC
Acetate,0.016,0.031,-0.079
Acetoacetate,0.069,0.108,-0.06
Acetone,0.882,0.911,-0.005
Ala,0.179,0.246,-0.044
Albumin,0.992,0.994,0.0
ApoA1,0.344,0.426,0.034
ApoB,0.0,0.001,0.116
ApoB_by_ApoA1,0.012,0.024,0.084
Cholines,0.051,0.084,0.069
Citrate,0.422,0.505,0.027
Clinical_LDL_C,0.0,0.0,0.143
Creatinine,0.131,0.188,-0.058
DHA,0.708,0.769,0.013
DHA_pct,0.54,0.618,0.021
Gln,0.223,0.296,0.04
Glucose,0.0,0.0,-0.209
Gly,0.012,0.025,0.087
GlycA,0.0,0.001,-0.127
HDL_C,0.013,0.026,0.092
HDL_CE,0.012,0.024,0.092
HDL_CE_pct,0.0,0.0,0.147
HDL_CE_pct_C,0.298,0.378,0.034
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.022,0.041,0.085
HDL_FC_by_CE,0.308,0.388,-0.034
HDL_FC_pct,0.0,0.0,0.162
HDL_FC_pct_C,0.332,0.414,-0.032
HDL_L,0.194,0.262,0.048
HDL_P,0.259,0.336,0.04
HDL_PL,0.608,0.681,0.019
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.01,0.021,-0.085
HDL_TG_pct,0.004,0.009,-0.099
HDL_size,0.008,0.016,0.099
His,0.229,0.302,-0.04
IDL_C,0.0,0.0,0.161
IDL_CE,0.0,0.0,0.158
IDL_CE_pct,0.0,0.0,0.132
IDL_CE_pct_C,0.441,0.524,-0.025
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.0,0.165
IDL_FC_by_CE,0.437,0.52,0.026
IDL_FC_pct,0.0,0.0,0.133
IDL_FC_pct_C,0.423,0.506,0.026
IDL_L,0.0,0.0,0.148
IDL_P,0.0,0.0,0.127
IDL_PL,0.0,0.0,0.15
IDL_PL_pct,0.377,0.459,-0.029
IDL_TG,0.103,0.153,-0.054
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.001,0.002,-0.113
LA,0.0,0.001,0.123
LA_pct,0.0,0.0,0.229
LDL_C,0.0,0.0,0.128
LDL_CE,0.0,0.002,0.114
LDL_CE_pct,0.423,0.506,0.026
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.161
LDL_FC_by_CE,0.0,0.0,0.153
LDL_FC_pct,0.0,0.0,0.182
LDL_FC_pct_C,0.0,0.0,0.154
LDL_L,0.0,0.001,0.118
LDL_P,0.0,0.001,0.118
LDL_PL,0.0,0.001,0.122
LDL_PL_pct,0.886,0.914,-0.005
LDL_TG,0.08,0.123,-0.058
LDL_TG_pct,0.0,0.0,-0.183
LDL_size,0.004,0.01,0.096
L_HDL_C,0.001,0.002,0.125
L_HDL_CE,0.001,0.002,0.129
L_HDL_CE_pct,0.0,0.0,0.17
L_HDL_CE_pct_C,0.0,0.001,0.118
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.003,0.008,0.11
L_HDL_FC_by_CE,0.0,0.001,-0.118
L_HDL_FC_pct,0.026,0.047,0.077
L_HDL_FC_pct_C,0.0,0.002,-0.115
L_HDL_L,0.008,0.017,0.099
L_HDL_P,0.001,0.004,0.12
L_HDL_PL,0.046,0.076,0.075
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.643,0.712,-0.016
L_HDL_TG_pct,0.019,0.035,-0.081
L_LDL_C,0.0,0.0,0.14
L_LDL_CE,0.0,0.0,0.128
L_LDL_CE_pct,0.342,0.423,0.031
L_LDL_CE_pct_C,0.0,0.0,-0.173
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.0,0.0,0.17
L_LDL_FC_by_CE,0.0,0.0,0.173
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.0,0.0,0.175
L_LDL_L,0.0,0.0,0.131
L_LDL_P,0.0,0.001,0.125
L_LDL_PL,0.0,0.0,0.136
L_LDL_PL_pct,0.633,0.703,0.016
L_LDL_TG,0.109,0.16,-0.053
L_LDL_TG_pct,0.0,0.0,-0.188
L_VLDL_C,0.704,0.765,-0.013
L_VLDL_CE,0.615,0.687,0.017
L_VLDL_CE_pct,0.0,0.0,0.135
L_VLDL_CE_pct_C,0.0,0.0,0.167
L_VLDL_C_pct,0.002,0.006,0.1
L_VLDL_FC,0.22,0.293,-0.042
L_VLDL_FC_by_CE,0.0,0.0,-0.167
L_VLDL_FC_pct,0.977,0.983,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.163
L_VLDL_L,0.181,0.248,-0.045
L_VLDL_P,0.125,0.18,-0.052
L_VLDL_PL,0.117,0.17,-0.053
L_VLDL_PL_pct,0.199,0.268,-0.043
L_VLDL_TG,0.083,0.127,-0.059
L_VLDL_TG_pct,0.209,0.28,-0.041
Lactate,0.389,0.472,0.029
Leu,0.006,0.013,-0.095
MUFA,0.034,0.06,-0.07
MUFA_pct,0.0,0.0,-0.138
M_HDL_C,0.456,0.539,0.027
M_HDL_CE,0.468,0.551,0.026
M_HDL_CE_pct,0.001,0.002,0.115
M_HDL_CE_pct_C,0.636,0.706,-0.017
M_HDL_C_pct,0.0,0.001,0.129
M_HDL_FC,0.417,0.501,0.03
M_HDL_FC_by_CE,0.632,0.702,0.017
M_HDL_FC_pct,0.001,0.002,0.125
M_HDL_FC_pct_C,0.624,0.695,0.017
M_HDL_L,0.75,0.804,-0.011
M_HDL_P,0.697,0.759,0.014
M_HDL_PL,0.312,0.393,-0.036
M_HDL_PL_pct,0.0,0.0,-0.175
M_HDL_TG,0.003,0.008,-0.097
M_HDL_TG_pct,0.01,0.02,-0.088
M_LDL_C,0.002,0.006,0.1
M_LDL_CE,0.011,0.023,0.083
M_LDL_CE_pct,0.911,0.933,-0.004
M_LDL_CE_pct_C,0.001,0.003,-0.112
M_LDL_C_pct,0.0,0.0,0.164
M_LDL_FC,0.0,0.0,0.14
M_LDL_FC_by_CE,0.001,0.003,0.112
M_LDL_FC_pct,0.0,0.0,0.146
M_LDL_FC_pct_C,0.001,0.002,0.112
M_LDL_L,0.006,0.013,0.091
M_LDL_P,0.002,0.006,0.099
M_LDL_PL,0.005,0.012,0.092
M_LDL_PL_pct,0.609,0.681,-0.017
M_LDL_TG,0.064,0.101,-0.061
M_LDL_TG_pct,0.0,0.0,-0.17
M_VLDL_C,0.0,0.0,0.142
M_VLDL_CE,0.0,0.0,0.174
M_VLDL_CE_pct,0.0,0.0,0.199
M_VLDL_CE_pct_C,0.0,0.0,0.196
M_VLDL_C_pct,0.0,0.0,0.198
M_VLDL_FC,0.003,0.007,0.098
M_VLDL_FC_by_CE,0.0,0.0,-0.132
M_VLDL_FC_pct,0.0,0.0,0.196
M_VLDL_FC_pct_C,0.0,0.0,-0.195
M_VLDL_L,0.235,0.309,0.039
M_VLDL_P,0.044,0.074,0.066
M_VLDL_PL,0.025,0.046,0.073
M_VLDL_PL_pct,0.0,0.0,0.179
M_VLDL_TG,0.208,0.278,-0.042
M_VLDL_TG_pct,0.0,0.0,-0.19
Omega_3,0.245,0.32,-0.04
Omega_3_pct,0.287,0.365,-0.036
Omega_3_pct_PUFA,0.017,0.033,-0.081
Omega_6,0.005,0.011,0.095
Omega_6_by_Omega_3,0.014,0.028,0.083
Omega_6_pct,0.0,0.0,0.173
Omega_6_pct_PUFA,0.022,0.041,0.077
PUFA,0.038,0.065,0.07
PUFA_by_MUFA,0.0,0.0,0.146
PUFA_pct,0.0,0.0,0.155
Phe,0.001,0.004,-0.105
Phosphatidylc,0.117,0.171,0.055
Phosphoglyc,0.316,0.396,0.035
Pyruvate,0.917,0.938,0.004
Remnant_C,0.001,0.002,0.114
SFA,0.209,0.28,-0.042
SFA_pct,0.004,0.01,-0.094
S_HDL_C,0.741,0.796,-0.011
S_HDL_CE,0.701,0.763,-0.013
S_HDL_CE_pct,0.003,0.008,0.097
S_HDL_CE_pct_C,0.644,0.713,-0.016
S_HDL_C_pct,0.0,0.0,0.138
S_HDL_FC,0.912,0.934,-0.004
S_HDL_FC_by_CE,0.643,0.712,0.016
S_HDL_FC_pct,0.0,0.0,0.153
S_HDL_FC_pct_C,0.624,0.695,0.017
S_HDL_L,0.06,0.096,-0.062
S_HDL_P,0.598,0.671,-0.017
S_HDL_PL,0.021,0.039,-0.077
S_HDL_PL_pct,0.003,0.006,-0.103
S_HDL_TG,0.001,0.002,-0.116
S_HDL_TG_pct,0.002,0.005,-0.106
S_LDL_C,0.001,0.002,0.112
S_LDL_CE,0.005,0.011,0.093
S_LDL_CE_pct,0.874,0.904,-0.005
S_LDL_CE_pct_C,0.001,0.003,-0.108
S_LDL_C_pct,0.0,0.0,0.13
S_LDL_FC,0.0,0.0,0.152
S_LDL_FC_by_CE,0.001,0.003,0.107
