met,PValue,adjPVal,logFC
Acetate,0.159,0.222,-0.062
Acetoacetate,0.006,0.013,-0.123
Acetone,0.147,0.207,-0.065
Ala,0.021,0.038,-0.103
Albumin,0.691,0.753,0.018
ApoA1,0.44,0.523,0.038
ApoB,0.0,0.001,0.163
ApoB_by_ApoA1,0.006,0.014,0.123
Cholines,0.066,0.104,0.087
Citrate,0.991,0.993,-0.001
Clinical_LDL_C,0.0,0.0,0.198
Creatinine,0.007,0.015,-0.139
DHA,0.616,0.688,-0.023
DHA_pct,0.799,0.844,-0.012
Gln,0.023,0.043,0.101
Glucose,0.0,0.0,-0.245
Gly,0.021,0.04,0.108
GlycA,0.0,0.0,-0.18
HDL_C,0.022,0.041,0.113
HDL_CE,0.018,0.035,0.116
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.128,0.184,0.068
HDL_C_pct,0.0,0.0,0.224
HDL_FC,0.049,0.08,0.099
HDL_FC_by_CE,0.135,0.192,-0.067
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.152,0.213,-0.064
HDL_L,0.278,0.357,0.054
HDL_P,0.287,0.366,0.05
HDL_PL,0.739,0.795,0.016
HDL_PL_pct,0.0,0.0,-0.281
HDL_TG,0.003,0.008,-0.13
HDL_TG_pct,0.001,0.004,-0.147
HDL_size,0.025,0.045,0.112
His,0.615,0.688,0.022
IDL_C,0.0,0.0,0.218
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.855,0.889,-0.008
IDL_C_pct,0.0,0.0,0.224
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.846,0.882,0.009
IDL_FC_pct,0.0,0.001,0.166
IDL_FC_pct_C,0.812,0.854,0.011
IDL_L,0.0,0.0,0.2
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.275,0.353,-0.048
IDL_TG,0.067,0.106,-0.082
IDL_TG_pct,0.0,0.0,-0.263
Ile,0.014,0.027,-0.111
LA,0.0,0.0,0.186
LA_pct,0.0,0.0,0.344
LDL_C,0.0,0.0,0.18
LDL_CE,0.0,0.001,0.163
LDL_CE_pct,0.119,0.173,0.069
LDL_CE_pct_C,0.0,0.0,-0.18
LDL_C_pct,0.0,0.0,0.271
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.182
LDL_L,0.0,0.001,0.166
LDL_P,0.0,0.0,0.17
LDL_PL,0.0,0.0,0.172
LDL_PL_pct,0.857,0.891,-0.008
LDL_TG,0.067,0.106,-0.081
LDL_TG_pct,0.0,0.0,-0.257
LDL_size,0.001,0.002,0.156
L_HDL_C,0.002,0.005,0.155
L_HDL_CE,0.001,0.004,0.161
L_HDL_CE_pct,0.0,0.0,0.235
L_HDL_CE_pct_C,0.001,0.003,0.146
L_HDL_C_pct,0.0,0.0,0.232
L_HDL_FC,0.008,0.017,0.134
L_HDL_FC_by_CE,0.002,0.005,-0.138
L_HDL_FC_pct,0.006,0.014,0.127
L_HDL_FC_pct_C,0.005,0.012,-0.123
L_HDL_L,0.018,0.035,0.119
L_HDL_P,0.004,0.01,0.145
L_HDL_PL,0.08,0.123,0.089
L_HDL_PL_pct,0.0,0.0,-0.271
L_HDL_TG,0.237,0.312,-0.054
L_HDL_TG_pct,0.002,0.006,-0.14
L_LDL_C,0.0,0.0,0.196
L_LDL_CE,0.0,0.0,0.183
L_LDL_CE_pct,0.021,0.039,0.101
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.269
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.0,0.0,0.19
L_LDL_FC_pct,0.0,0.0,0.246
L_LDL_FC_pct_C,0.0,0.0,0.192
L_LDL_L,0.0,0.0,0.182
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.838,0.876,-0.009
L_LDL_TG,0.085,0.129,-0.077
L_LDL_TG_pct,0.0,0.0,-0.264
L_VLDL_C,0.907,0.93,-0.005
L_VLDL_CE,0.441,0.524,0.035
L_VLDL_CE_pct,0.0,0.0,0.188
L_VLDL_CE_pct_C,0.0,0.0,0.244
L_VLDL_C_pct,0.002,0.005,0.137
L_VLDL_FC,0.329,0.411,-0.045
L_VLDL_FC_by_CE,0.0,0.0,-0.244
L_VLDL_FC_pct,0.861,0.894,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.239
L_VLDL_L,0.277,0.355,-0.049
