met,PValue,adjPVal,logFC
Acetate,0.218,0.29,-0.046
Acetoacetate,0.093,0.139,-0.063
Acetone,0.663,0.73,0.016
Ala,0.14,0.199,-0.055
Albumin,0.543,0.621,0.023
ApoA1,0.023,0.043,0.093
ApoB,0.0,0.0,0.153
ApoB_by_ApoA1,0.018,0.034,0.09
Cholines,0.001,0.003,0.131
Citrate,0.51,0.591,0.025
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.014,0.028,-0.107
DHA,0.554,0.632,0.023
DHA_pct,0.72,0.779,0.014
Gln,0.171,0.236,0.051
Glucose,0.0,0.0,-0.161
Gly,0.01,0.021,0.101
GlycA,0.0,0.0,-0.148
HDL_C,0.0,0.001,0.157
HDL_CE,0.0,0.001,0.156
HDL_CE_pct,0.0,0.0,0.174
HDL_CE_pct_C,0.674,0.739,0.016
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.0,0.001,0.156
HDL_FC_by_CE,0.682,0.746,-0.015
HDL_FC_pct,0.0,0.0,0.223
HDL_FC_pct_C,0.705,0.765,-0.014
HDL_L,0.008,0.017,0.111
HDL_P,0.016,0.031,0.096
HDL_PL,0.064,0.102,0.077
HDL_PL_pct,0.0,0.0,-0.269
HDL_TG,0.026,0.047,-0.083
HDL_TG_pct,0.001,0.002,-0.13
HDL_size,0.0,0.001,0.15
His,0.679,0.743,0.016
IDL_C,0.0,0.0,0.207
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.167
IDL_CE_pct_C,0.831,0.87,-0.008
IDL_C_pct,0.0,0.0,0.192
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.823,0.864,0.008
IDL_FC_pct,0.0,0.0,0.143
IDL_FC_pct_C,0.793,0.839,0.01
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.0,0.156
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.286,0.365,-0.04
IDL_TG,0.234,0.308,-0.045
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.001,0.004,-0.122
LA,0.0,0.0,0.17
LA_pct,0.0,0.0,0.26
LDL_C,0.0,0.0,0.178
LDL_CE,0.0,0.0,0.164
LDL_CE_pct,0.013,0.026,0.092
LDL_CE_pct_C,0.0,0.0,-0.152
LDL_C_pct,0.0,0.0,0.264
LDL_FC,0.0,0.0,0.209
LDL_FC_by_CE,0.0,0.0,0.152
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.0,0.0,0.165
LDL_P,0.0,0.0,0.16
LDL_PL,0.0,0.0,0.164
LDL_PL_pct,0.041,0.069,-0.077
LDL_TG,0.253,0.329,-0.043
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.001,0.002,0.13
L_HDL_C,0.0,0.0,0.19
L_HDL_CE,0.0,0.0,0.193
L_HDL_CE_pct,0.0,0.0,0.211
L_HDL_CE_pct_C,0.004,0.009,0.108
L_HDL_C_pct,0.0,0.0,0.214
L_HDL_FC,0.0,0.0,0.175
L_HDL_FC_by_CE,0.005,0.011,-0.105
L_HDL_FC_pct,0.001,0.002,0.132
L_HDL_FC_pct_C,0.009,0.018,-0.098
L_HDL_L,0.0,0.001,0.163
L_HDL_P,0.0,0.0,0.185
L_HDL_PL,0.001,0.004,0.136
L_HDL_PL_pct,0.0,0.0,-0.262
L_HDL_TG,0.842,0.879,0.008
L_HDL_TG_pct,0.002,0.004,-0.122
L_LDL_C,0.0,0.0,0.194
L_LDL_CE,0.0,0.0,0.183
L_LDL_CE_pct,0.002,0.006,0.112
L_LDL_CE_pct_C,0.0,0.0,-0.165
L_LDL_C_pct,0.0,0.0,0.259
L_LDL_FC,0.0,0.0,0.22
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.222
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.0,0.0,0.182
L_LDL_P,0.0,0.0,0.171
L_LDL_PL,0.0,0.0,0.178
L_LDL_PL_pct,0.129,0.186,-0.057
L_LDL_TG,0.32,0.401,-0.037
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.789,0.836,-0.01
L_VLDL_CE,0.528,0.607,0.024
L_VLDL_CE_pct,0.0,0.0,0.155
L_VLDL_CE_pct_C,0.0,0.0,0.208
L_VLDL_C_pct,0.005,0.011,0.106
L_VLDL_FC,0.257,0.333,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.48,0.562,-0.027
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.253,0.329,-0.044
L_VLDL_P,0.182,0.248,-0.051
L_VLDL_PL,0.109,0.16,-0.062
L_VLDL_PL_pct,0.021,0.04,-0.087
L_VLDL_TG,0.155,0.217,-0.055
L_VLDL_TG_pct,0.523,0.603,-0.024
Lactate,0.755,0.808,-0.012
Leu,0.012,0.023,-0.098
MUFA,0.209,0.279,-0.047
MUFA_pct,0.0,0.001,-0.144
M_HDL_C,0.061,0.098,0.077
M_HDL_CE,0.072,0.112,0.073
M_HDL_CE_pct,0.0,0.001,0.136
M_HDL_CE_pct_C,0.064,0.101,-0.074
M_HDL_C_pct,0.0,0.0,0.164
M_HDL_FC,0.035,0.061,0.087
M_HDL_FC_by_CE,0.063,0.101,0.074
M_HDL_FC_pct,0.0,0.0,0.201
M_HDL_FC_pct_C,0.063,0.1,0.075
M_HDL_L,0.4,0.484,0.034
M_HDL_P,0.138,0.196,0.061
M_HDL_PL,0.902,0.926,0.005
M_HDL_PL_pct,0.0,0.0,-0.223
M_HDL_TG,0.006,0.014,-0.102
M_HDL_TG_pct,0.002,0.005,-0.118
M_LDL_C,0.0,0.001,0.141
M_LDL_CE,0.001,0.003,0.122
M_LDL_CE_pct,0.986,0.989,0.001
M_LDL_CE_pct_C,0.001,0.002,-0.128
M_LDL_C_pct,0.0,0.0,0.196
M_LDL_FC,0.0,0.0,0.183
M_LDL_FC_by_CE,0.001,0.003,0.127
M_LDL_FC_pct,0.0,0.0,0.165
M_LDL_FC_pct_C,0.001,0.003,0.125
M_LDL_L,0.0,0.001,0.13
M_LDL_P,0.0,0.001,0.131
M_LDL_PL,0.0,0.002,0.13
M_LDL_PL_pct,0.461,0.544,-0.028
M_LDL_TG,0.228,0.301,-0.045
M_LDL_TG_pct,0.0,0.0,-0.201
M_VLDL_C,0.0,0.0,0.182
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.243
M_VLDL_CE_pct_C,0.0,0.0,0.24
M_VLDL_C_pct,0.0,0.0,0.242
M_VLDL_FC,0.0,0.001,0.131
M_VLDL_FC_by_CE,0.0,0.0,-0.154
M_VLDL_FC_pct,0.0,0.0,0.238
M_VLDL_FC_pct_C,0.0,0.0,-0.24
M_VLDL_L,0.079,0.122,0.066
M_VLDL_P,0.011,0.022,0.095
M_VLDL_PL,0.005,0.012,0.104
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.456,0.539,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.229
Omega_3,0.584,0.659,-0.021
Omega_3_pct,0.431,0.514,-0.03
Omega_3_pct_PUFA,0.051,0.084,-0.075
Omega_6,0.0,0.001,0.14
Omega_6_by_Omega_3,0.095,0.142,0.064
Omega_6_pct,0.0,0.0,0.18
Omega_6_pct_PUFA,0.036,0.062,0.081
PUFA,0.004,0.008,0.112
PUFA_by_MUFA,0.0,0.0,0.154
PUFA_pct,0.0,0.0,0.16
Phe,0.12,0.175,-0.058
Phosphatidylc,0.003,0.008,0.119
Phosphoglyc,0.021,0.039,0.092
Pyruvate,0.505,0.586,-0.026
Remnant_C,0.0,0.0,0.15
SFA,0.726,0.783,-0.013
SFA_pct,0.007,0.015,-0.1
S_HDL_C,0.68,0.744,0.015
S_HDL_CE,0.877,0.906,0.006
S_HDL_CE_pct,0.013,0.026,0.093
S_HDL_CE_pct_C,0.123,0.178,-0.06
S_HDL_C_pct,0.0,0.0,0.153
S_HDL_FC,0.274,0.351,0.042
S_HDL_FC_by_CE,0.125,0.18,0.059
S_HDL_FC_pct,0.0,0.0,0.218
S_HDL_FC_pct_C,0.127,0.183,0.059
S_HDL_L,0.282,0.36,-0.04
S_HDL_P,0.788,0.835,0.01
S_HDL_PL,0.142,0.202,-0.055
S_HDL_PL_pct,0.008,0.017,-0.103
S_HDL_TG,0.001,0.002,-0.131
S_HDL_TG_pct,0.0,0.002,-0.135
S_LDL_C,0.0,0.0,0.154
S_LDL_CE,0.0,0.001,0.134
S_LDL_CE_pct,0.621,0.692,0.019
S_LDL_CE_pct_C,0.004,0.008,-0.11
