met,PValue,adjPVal,logFC
Acetate,0.136,0.193,-0.057
Acetoacetate,0.02,0.038,-0.09
Acetone,0.812,0.855,-0.009
Ala,0.089,0.134,-0.066
Albumin,0.667,0.733,0.017
ApoA1,0.578,0.654,0.024
ApoB,0.002,0.006,0.118
ApoB_by_ApoA1,0.025,0.046,0.088
Cholines,0.142,0.202,0.061
Citrate,0.824,0.865,0.009
Clinical_LDL_C,0.0,0.001,0.143
Creatinine,0.18,0.247,-0.06
DHA,0.933,0.95,0.003
DHA_pct,0.684,0.748,0.016
Gln,0.409,0.493,0.032
Glucose,0.0,0.0,-0.241
Gly,0.073,0.114,0.073
GlycA,0.003,0.007,-0.117
HDL_C,0.061,0.098,0.081
HDL_CE,0.053,0.087,0.083
HDL_CE_pct,0.0,0.001,0.149
HDL_CE_pct_C,0.195,0.264,0.05
HDL_C_pct,0.0,0.0,0.165
HDL_FC,0.108,0.159,0.07
HDL_FC_by_CE,0.201,0.271,-0.05
HDL_FC_pct,0.001,0.002,0.144
HDL_FC_pct_C,0.216,0.288,-0.048
HDL_L,0.401,0.484,0.036
HDL_P,0.404,0.487,0.034
HDL_PL,0.854,0.889,0.008
HDL_PL_pct,0.0,0.0,-0.214
HDL_TG,0.018,0.034,-0.091
HDL_TG_pct,0.012,0.024,-0.101
HDL_size,0.044,0.074,0.087
His,0.25,0.326,-0.044
IDL_C,0.0,0.0,0.161
IDL_CE,0.0,0.0,0.159
IDL_CE_pct,0.0,0.001,0.144
IDL_CE_pct_C,0.753,0.806,-0.012
IDL_C_pct,0.0,0.0,0.167
IDL_FC,0.0,0.0,0.163
IDL_FC_by_CE,0.748,0.802,0.012
IDL_FC_pct,0.001,0.003,0.128
IDL_FC_pct_C,0.73,0.787,0.013
IDL_L,0.0,0.001,0.146
IDL_P,0.001,0.003,0.126
IDL_PL,0.0,0.001,0.152
IDL_PL_pct,0.704,0.765,-0.015
IDL_TG,0.072,0.113,-0.07
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.003,0.007,-0.118
LA,0.0,0.002,0.136
LA_pct,0.0,0.0,0.266
LDL_C,0.001,0.003,0.128
LDL_CE,0.003,0.007,0.115
LDL_CE_pct,0.193,0.262,0.05
LDL_CE_pct_C,0.0,0.001,-0.142
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.0,0.16
LDL_FC_by_CE,0.0,0.001,0.143
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.001,0.145
LDL_L,0.002,0.006,0.117
LDL_P,0.002,0.005,0.119
LDL_PL,0.002,0.004,0.122
LDL_PL_pct,0.875,0.905,0.006
LDL_TG,0.05,0.082,-0.076
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.005,0.011,0.112
L_HDL_C,0.007,0.016,0.117
L_HDL_CE,0.005,0.012,0.122
L_HDL_CE_pct,0.0,0.0,0.175
L_HDL_CE_pct_C,0.001,0.003,0.126
L_HDL_C_pct,0.0,0.0,0.169
L_HDL_FC,0.023,0.042,0.1
L_HDL_FC_by_CE,0.002,0.004,-0.122
L_HDL_FC_pct,0.065,0.103,0.075
L_HDL_FC_pct_C,0.003,0.007,-0.114
L_HDL_L,0.039,0.067,0.091
L_HDL_P,0.011,0.022,0.112
L_HDL_PL,0.128,0.184,0.067
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.532,0.611,-0.025
L_HDL_TG_pct,0.029,0.052,-0.087
L_LDL_C,0.0,0.001,0.14
L_LDL_CE,0.001,0.003,0.129
L_LDL_CE_pct,0.111,0.163,0.061
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.197
L_LDL_FC,0.0,0.0,0.167
L_LDL_FC_by_CE,0.0,0.0,0.156
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.0,0.159
L_LDL_L,0.001,0.002,0.13
L_LDL_P,0.001,0.002,0.129
L_LDL_PL,0.0,0.001,0.136
L_LDL_PL_pct,0.502,0.583,0.026
L_LDL_TG,0.059,0.095,-0.073
L_LDL_TG_pct,0.0,0.0,-0.207
L_VLDL_C,0.862,0.895,-0.007
L_VLDL_CE,0.516,0.596,0.025
L_VLDL_CE_pct,0.0,0.001,0.149
L_VLDL_CE_pct_C,0.0,0.0,0.186
L_VLDL_C_pct,0.004,0.01,0.111
L_VLDL_FC,0.334,0.416,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.186
L_VLDL_FC_pct,0.958,0.968,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.181
L_VLDL_L,0.272,0.35,-0.044
L_VLDL_P,0.206,0.276,-0.05
L_VLDL_PL,0.211,0.282,-0.05
L_VLDL_PL_pct,0.424,0.507,-0.031
L_VLDL_TG,0.13,0.187,-0.06
L_VLDL_TG_pct,0.146,0.205,-0.056
Lactate,0.405,0.488,0.033
Leu,0.009,0.018,-0.105
MUFA,0.039,0.066,-0.08
MUFA_pct,0.0,0.001,-0.146
M_HDL_C,0.648,0.716,0.019
M_HDL_CE,0.651,0.719,0.019
M_HDL_CE_pct,0.003,0.006,0.118
M_HDL_CE_pct_C,0.83,0.869,-0.009
M_HDL_C_pct,0.001,0.003,0.131
M_HDL_FC,0.64,0.71,0.02
M_HDL_FC_by_CE,0.818,0.86,0.01
M_HDL_FC_pct,0.005,0.012,0.121
M_HDL_FC_pct_C,0.802,0.847,0.01
M_HDL_L,0.634,0.704,-0.02
M_HDL_P,0.857,0.891,0.008
M_HDL_PL,0.287,0.366,-0.044
M_HDL_PL_pct,0.0,0.0,-0.175
M_HDL_TG,0.008,0.017,-0.102
M_HDL_TG_pct,0.024,0.044,-0.089
M_LDL_C,0.009,0.019,0.1
M_LDL_CE,0.031,0.055,0.083
M_LDL_CE_pct,0.97,0.978,0.001
M_LDL_CE_pct_C,0.005,0.011,-0.112
M_LDL_C_pct,0.0,0.0,0.174
M_LDL_FC,0.0,0.001,0.141
M_LDL_FC_by_CE,0.004,0.01,0.112
M_LDL_FC_pct,0.0,0.001,0.149
M_LDL_FC_pct_C,0.004,0.009,0.114
M_LDL_L,0.02,0.037,0.09
M_LDL_P,0.012,0.025,0.096
M_LDL_PL,0.017,0.032,0.092
M_LDL_PL_pct,0.906,0.929,-0.005
M_LDL_TG,0.044,0.074,-0.078
