met,PValue,adjPVal,logFC
Acetate,0.171,0.236,-0.043
Acetoacetate,0.054,0.088,-0.061
Acetone,0.478,0.56,0.023
Ala,0.348,0.43,-0.03
Albumin,0.727,0.784,0.011
ApoA1,0.304,0.384,0.036
ApoB,0.001,0.002,0.106
ApoB_by_ApoA1,0.019,0.036,0.075
Cholines,0.048,0.08,0.067
Citrate,0.137,0.195,0.048
Clinical_LDL_C,0.0,0.0,0.134
Creatinine,0.253,0.328,-0.042
DHA,0.966,0.975,-0.001
DHA_pct,0.788,0.835,0.009
Gln,0.07,0.11,0.057
Glucose,0.0,0.0,-0.159
Gly,0.0,0.001,0.124
GlycA,0.0,0.0,-0.125
HDL_C,0.009,0.019,0.092
HDL_CE,0.008,0.016,0.094
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.167,0.231,0.044
HDL_C_pct,0.0,0.0,0.171
HDL_FC,0.021,0.038,0.083
HDL_FC_by_CE,0.17,0.235,-0.044
HDL_FC_pct,0.0,0.0,0.156
HDL_FC_pct_C,0.179,0.245,-0.043
HDL_L,0.173,0.238,0.048
HDL_P,0.207,0.278,0.043
HDL_PL,0.573,0.649,0.02
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.003,0.008,-0.093
HDL_TG_pct,0.001,0.002,-0.11
HDL_size,0.008,0.017,0.094
His,0.34,0.422,-0.03
IDL_C,0.0,0.0,0.149
IDL_CE,0.0,0.0,0.147
IDL_CE_pct,0.0,0.0,0.138
IDL_CE_pct_C,0.595,0.669,-0.017
IDL_C_pct,0.0,0.0,0.164
IDL_FC,0.0,0.0,0.152
IDL_FC_by_CE,0.591,0.665,0.017
IDL_FC_pct,0.0,0.0,0.13
IDL_FC_pct_C,0.575,0.651,0.018
IDL_L,0.0,0.0,0.134
IDL_P,0.0,0.001,0.112
IDL_PL,0.0,0.0,0.137
IDL_PL_pct,0.394,0.478,-0.027
IDL_TG,0.03,0.053,-0.069
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.013,0.026,-0.079
LA,0.0,0.0,0.129
LA_pct,0.0,0.0,0.245
LDL_C,0.0,0.0,0.123
LDL_CE,0.0,0.002,0.11
LDL_CE_pct,0.166,0.23,0.044
LDL_CE_pct_C,0.0,0.0,-0.143
LDL_C_pct,0.0,0.0,0.203
LDL_FC,0.0,0.0,0.153
LDL_FC_by_CE,0.0,0.0,0.144
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.0,0.144
LDL_L,0.0,0.001,0.112
LDL_P,0.0,0.001,0.111
LDL_PL,0.0,0.001,0.115
LDL_PL_pct,0.925,0.944,-0.003
LDL_TG,0.028,0.05,-0.07
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.013,0.025,0.081
L_HDL_C,0.001,0.002,0.124
L_HDL_CE,0.0,0.001,0.128
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.0,0.001,0.118
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.003,0.007,0.107
L_HDL_FC_by_CE,0.0,0.001,-0.118
L_HDL_FC_pct,0.022,0.04,0.076
L_HDL_FC_pct_C,0.0,0.001,-0.117
L_HDL_L,0.007,0.014,0.098
L_HDL_P,0.001,0.003,0.118
L_HDL_PL,0.039,0.066,0.075
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.401,0.484,-0.028
L_HDL_TG_pct,0.004,0.01,-0.094
L_LDL_C,0.0,0.0,0.133
L_LDL_CE,0.0,0.0,0.122
L_LDL_CE_pct,0.11,0.161,0.05
L_LDL_CE_pct_C,0.0,0.0,-0.162
L_LDL_C_pct,0.0,0.0,0.192
L_LDL_FC,0.0,0.0,0.16
L_LDL_FC_by_CE,0.0,0.0,0.162
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.0,0.163
L_LDL_L,0.0,0.0,0.123
L_LDL_P,0.0,0.001,0.116
L_LDL_PL,0.0,0.0,0.128
L_LDL_PL_pct,0.639,0.708,0.015
L_LDL_TG,0.036,0.062,-0.066
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.586,0.661,-0.018
L_VLDL_CE,0.789,0.836,0.009
L_VLDL_CE_pct,0.0,0.001,0.114
L_VLDL_CE_pct_C,0.0,0.0,0.143
L_VLDL_C_pct,0.01,0.02,0.082
L_VLDL_FC,0.188,0.256,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.143
L_VLDL_FC_pct,0.814,0.857,-0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.14
L_VLDL_L,0.163,0.226,-0.045
L_VLDL_P,0.104,0.154,-0.053
L_VLDL_PL,0.078,0.121,-0.057
L_VLDL_PL_pct,0.032,0.056,-0.069
L_VLDL_TG,0.09,0.136,-0.055
L_VLDL_TG_pct,0.458,0.541,-0.023
Lactate,0.453,0.536,0.024
Leu,0.044,0.073,-0.066
MUFA,0.028,0.049,-0.07
MUFA_pct,0.0,0.0,-0.137
M_HDL_C,0.37,0.452,0.031
M_HDL_CE,0.377,0.46,0.03
M_HDL_CE_pct,0.0,0.001,0.121
M_HDL_CE_pct_C,0.562,0.639,-0.02
M_HDL_C_pct,0.0,0.0,0.137
M_HDL_FC,0.35,0.433,0.033
M_HDL_FC_by_CE,0.561,0.638,0.02
M_HDL_FC_pct,0.0,0.001,0.132
M_HDL_FC_pct_C,0.556,0.634,0.02
M_HDL_L,0.816,0.858,-0.008
M_HDL_P,0.653,0.721,0.016
M_HDL_PL,0.351,0.434,-0.032
