met,PValue,adjPVal,logFC
Acetate,0.648,0.716,-0.024
Acetoacetate,0.208,0.278,-0.066
Acetone,0.282,0.36,-0.056
Ala,0.257,0.333,-0.059
Albumin,0.522,0.602,-0.033
ApoA1,0.038,0.065,-0.119
ApoB,0.048,0.079,0.103
ApoB_by_ApoA1,0.004,0.01,0.151
Cholines,0.383,0.466,-0.049
Citrate,0.237,0.311,0.063
Clinical_LDL_C,0.083,0.127,0.09
Creatinine,0.717,0.776,0.022
DHA,0.28,0.358,-0.059
DHA_pct,0.483,0.564,-0.038
Gln,0.05,0.082,0.103
Glucose,0.0,0.0,-0.262
Gly,0.028,0.049,0.121
GlycA,0.143,0.203,-0.077
HDL_C,0.245,0.32,-0.068
HDL_CE,0.262,0.338,-0.065
HDL_CE_pct,0.205,0.276,0.067
HDL_CE_pct_C,0.583,0.658,0.029
HDL_C_pct,0.175,0.241,0.073
HDL_FC,0.213,0.285,-0.074
HDL_FC_by_CE,0.59,0.665,-0.028
HDL_FC_pct,0.293,0.373,0.059
HDL_FC_pct_C,0.606,0.679,-0.027
HDL_L,0.068,0.107,-0.107
HDL_P,0.05,0.082,-0.11
HDL_PL,0.025,0.045,-0.13
HDL_PL_pct,0.005,0.011,-0.15
HDL_TG,0.175,0.24,-0.071
HDL_TG_pct,0.951,0.963,-0.003
HDL_size,0.838,0.876,-0.012
His,0.639,0.709,-0.024
IDL_C,0.18,0.246,0.072
IDL_CE,0.215,0.287,0.066
IDL_CE_pct,0.612,0.684,0.027
IDL_CE_pct_C,0.122,0.177,-0.081
IDL_C_pct,0.235,0.309,0.063
IDL_FC,0.11,0.162,0.085
IDL_FC_by_CE,0.122,0.176,0.081
IDL_FC_pct,0.037,0.064,0.108
IDL_FC_pct_C,0.121,0.175,0.081
IDL_L,0.209,0.28,0.067
IDL_P,0.119,0.173,0.082
IDL_PL,0.114,0.167,0.085
IDL_PL_pct,0.125,0.181,0.08
IDL_TG,0.329,0.41,-0.051
IDL_TG_pct,0.038,0.065,-0.11
Ile,0.242,0.316,-0.062
LA,0.022,0.041,0.12
LA_pct,0.0,0.0,0.271
LDL_C,0.12,0.174,0.081
LDL_CE,0.151,0.211,0.075
LDL_CE_pct,0.209,0.28,0.065
LDL_CE_pct_C,0.244,0.319,-0.062
LDL_C_pct,0.009,0.02,0.137
LDL_FC,0.069,0.108,0.095
LDL_FC_by_CE,0.24,0.314,0.063
LDL_FC_pct,0.089,0.134,0.091
LDL_FC_pct_C,0.228,0.302,0.064
LDL_L,0.159,0.221,0.073
LDL_P,0.039,0.066,0.107
LDL_PL,0.139,0.198,0.077
LDL_PL_pct,0.897,0.922,0.007
LDL_TG,0.301,0.38,-0.054
LDL_TG_pct,0.012,0.024,-0.132
LDL_size,0.401,0.484,0.045
L_HDL_C,0.929,0.947,-0.005
L_HDL_CE,0.994,0.996,0.0
L_HDL_CE_pct,0.046,0.076,0.107
L_HDL_CE_pct_C,0.026,0.046,0.116
L_HDL_C_pct,0.082,0.126,0.094
L_HDL_FC,0.683,0.747,-0.024
L_HDL_FC_by_CE,0.029,0.052,-0.113
L_HDL_FC_pct,0.931,0.948,0.005
L_HDL_FC_pct_C,0.037,0.064,-0.108
L_HDL_L,0.553,0.631,-0.035
L_HDL_P,0.817,0.859,-0.014
L_HDL_PL,0.29,0.369,-0.063
L_HDL_PL_pct,0.001,0.003,-0.174
L_HDL_TG,0.42,0.503,-0.044
L_HDL_TG_pct,0.807,0.851,0.013
L_LDL_C,0.125,0.18,0.08
L_LDL_CE,0.152,0.213,0.075
L_LDL_CE_pct,0.216,0.287,0.064
L_LDL_CE_pct_C,0.15,0.211,-0.077
L_LDL_C_pct,0.012,0.024,0.133
L_LDL_FC,0.075,0.117,0.094
L_LDL_FC_by_CE,0.146,0.206,0.078
L_LDL_FC_pct,0.043,0.072,0.109
L_LDL_FC_pct_C,0.135,0.193,0.08
