met,PValue,adjPVal,logFC
Acetate,0.434,0.517,-0.03
Acetoacetate,0.129,0.185,-0.058
Acetone,0.747,0.801,0.012
Ala,0.01,0.02,-0.099
Albumin,0.18,0.246,-0.051
ApoA1,0.269,0.346,-0.046
ApoB,0.022,0.041,0.087
ApoB_by_ApoA1,0.011,0.023,0.098
Cholines,0.855,0.889,-0.007
Citrate,0.306,0.387,0.04
Clinical_LDL_C,0.01,0.02,0.098
Creatinine,0.026,0.047,-0.099
DHA,0.5,0.581,-0.027
DHA_pct,0.928,0.946,0.004
Gln,0.099,0.148,0.063
Glucose,0.0,0.0,-0.233
Gly,0.087,0.132,0.069
GlycA,0.001,0.003,-0.127
HDL_C,0.826,0.866,0.009
HDL_CE,0.76,0.812,0.013
HDL_CE_pct,0.001,0.003,0.126
HDL_CE_pct_C,0.138,0.197,0.057
HDL_C_pct,0.001,0.002,0.134
HDL_FC,0.944,0.958,-0.003
HDL_FC_by_CE,0.143,0.202,-0.056
HDL_FC_pct,0.015,0.029,0.1
HDL_FC_pct_C,0.153,0.215,-0.055
HDL_L,0.426,0.509,-0.034
HDL_P,0.362,0.444,-0.037
HDL_PL,0.17,0.235,-0.058
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.008,0.018,-0.101
HDL_TG_pct,0.044,0.073,-0.08
HDL_size,0.368,0.451,0.039
His,0.228,0.301,-0.046
IDL_C,0.01,0.021,0.101
IDL_CE,0.012,0.024,0.098
IDL_CE_pct,0.011,0.022,0.099
IDL_CE_pct_C,0.511,0.591,-0.025
IDL_C_pct,0.002,0.004,0.122
IDL_FC,0.007,0.015,0.105
IDL_FC_by_CE,0.509,0.589,0.025
IDL_FC_pct,0.005,0.012,0.106
IDL_FC_pct_C,0.499,0.58,0.026
IDL_L,0.022,0.04,0.09
IDL_P,0.019,0.036,0.09
IDL_PL,0.014,0.028,0.096
IDL_PL_pct,0.97,0.977,0.001
IDL_TG,0.084,0.129,-0.066
IDL_TG_pct,0.0,0.0,-0.152
Ile,0.006,0.013,-0.106
LA,0.025,0.046,0.086
LA_pct,0.0,0.0,0.222
LDL_C,0.026,0.047,0.085
LDL_CE,0.051,0.083,0.074
LDL_CE_pct,0.515,0.596,0.025
LDL_CE_pct_C,0.002,0.006,-0.118
LDL_C_pct,0.0,0.0,0.155
LDL_FC,0.004,0.009,0.11
LDL_FC_by_CE,0.002,0.006,0.118
LDL_FC_pct,0.0,0.001,0.142
LDL_FC_pct_C,0.002,0.006,0.119
