met,PValue,adjPVal,logFC
Acetate,0.958,0.968,0.002
Acetoacetate,0.831,0.87,-0.008
Acetone,0.597,0.671,0.019
Ala,0.019,0.035,-0.084
Albumin,0.552,0.63,-0.021
ApoA1,0.122,0.177,-0.061
ApoB,0.036,0.062,0.075
ApoB_by_ApoA1,0.01,0.02,0.094
Cholines,0.548,0.626,-0.023
Citrate,0.93,0.948,0.003
Clinical_LDL_C,0.019,0.036,0.084
Creatinine,0.685,0.748,-0.017
DHA,0.509,0.589,-0.025
DHA_pct,0.881,0.91,0.006
Gln,0.124,0.179,0.055
Glucose,0.0,0.0,-0.217
Gly,0.047,0.078,0.075
GlycA,0.001,0.002,-0.122
HDL_C,0.684,0.748,-0.016
HDL_CE,0.766,0.817,-0.012
HDL_CE_pct,0.005,0.011,0.102
HDL_CE_pct_C,0.099,0.147,0.059
HDL_C_pct,0.004,0.01,0.106
HDL_FC,0.445,0.528,-0.031
HDL_FC_by_CE,0.1,0.149,-0.059
HDL_FC_pct,0.118,0.172,0.06
HDL_FC_pct_C,0.103,0.153,-0.059
HDL_L,0.175,0.24,-0.054
HDL_P,0.228,0.302,-0.046
HDL_PL,0.057,0.092,-0.076
HDL_PL_pct,0.0,0.0,-0.151
HDL_TG,0.016,0.031,-0.086
HDL_TG_pct,0.143,0.203,-0.054
HDL_size,0.891,0.917,0.006
His,0.851,0.886,-0.007
IDL_C,0.038,0.065,0.076
IDL_CE,0.048,0.08,0.073
IDL_CE_pct,0.041,0.07,0.074
IDL_CE_pct_C,0.184,0.251,-0.047
IDL_C_pct,0.004,0.01,0.103
IDL_FC,0.02,0.038,0.085
IDL_FC_by_CE,0.183,0.25,0.048
IDL_FC_pct,0.002,0.005,0.111
IDL_FC_pct_C,0.179,0.245,0.048
IDL_L,0.071,0.111,0.066
IDL_P,0.054,0.087,0.069
IDL_PL,0.046,0.077,0.073
IDL_PL_pct,0.671,0.737,0.015
IDL_TG,0.052,0.084,-0.07
IDL_TG_pct,0.0,0.001,-0.136
Ile,0.038,0.065,-0.075
LA,0.046,0.076,0.072
LA_pct,0.0,0.0,0.199
LDL_C,0.045,0.075,0.072
LDL_CE,0.078,0.12,0.063
LDL_CE_pct,0.455,0.538,0.027
LDL_CE_pct_C,0.006,0.013,-0.101
LDL_C_pct,0.0,0.0,0.139
LDL_FC,0.01,0.02,0.093
LDL_FC_by_CE,0.006,0.013,0.101
LDL_FC_pct,0.001,0.002,0.123
LDL_FC_pct_C,0.005,0.012,0.101
LDL_L,0.075,0.116,0.064
LDL_P,0.03,0.052,0.077
LDL_PL,0.052,0.085,0.069
LDL_PL_pct,0.346,0.428,0.034
LDL_TG,0.044,0.074,-0.072
LDL_TG_pct,0.0,0.0,-0.148
LDL_size,0.251,0.326,0.042
L_HDL_C,0.581,0.657,0.022
L_HDL_CE,0.494,0.576,0.028
L_HDL_CE_pct,0.0,0.001,0.132
L_HDL_CE_pct_C,0.002,0.006,0.109
L_HDL_C_pct,0.001,0.003,0.123
L_HDL_FC,0.916,0.937,0.004
L_HDL_FC_by_CE,0.003,0.008,-0.105
L_HDL_FC_pct,0.394,0.478,0.032
L_HDL_FC_pct_C,0.005,0.011,-0.1
L_HDL_L,0.906,0.929,-0.005
L_HDL_P,0.737,0.793,0.014
L_HDL_PL,0.521,0.601,-0.026
L_HDL_PL_pct,0.0,0.0,-0.165
L_HDL_TG,0.081,0.125,-0.065
L_HDL_TG_pct,0.218,0.29,-0.046
L_LDL_C,0.04,0.068,0.074
L_LDL_CE,0.066,0.104,0.066
L_LDL_CE_pct,0.405,0.488,0.03
L_LDL_CE_pct_C,0.002,0.005,-0.114
L_LDL_C_pct,0.0,0.001,0.129
L_LDL_FC,0.01,0.021,0.093
L_LDL_FC_by_CE,0.002,0.005,0.114
L_LDL_FC_pct,0.0,0.001,0.136
L_LDL_FC_pct_C,0.002,0.005,0.114
L_LDL_L,0.066,0.104,0.066
L_LDL_P,0.026,0.046,0.079
L_LDL_PL,0.042,0.071,0.073
L_LDL_PL_pct,0.256,0.332,0.041
L_LDL_TG,0.038,0.065,-0.075
L_LDL_TG_pct,0.0,0.0,-0.149
L_VLDL_C,0.805,0.849,0.009
L_VLDL_CE,0.403,0.487,0.03
L_VLDL_CE_pct,0.003,0.008,0.107
L_VLDL_CE_pct_C,0.001,0.004,0.121
L_VLDL_C_pct,0.016,0.031,0.086
L_VLDL_FC,0.745,0.799,-0.012
L_VLDL_FC_by_CE,0.001,0.004,-0.12
L_VLDL_FC_pct,0.583,0.658,0.02
L_VLDL_FC_pct_C,0.002,0.005,-0.118
L_VLDL_L,0.642,0.711,-0.017
L_VLDL_P,0.51,0.59,-0.024
L_VLDL_PL,0.592,0.667,-0.02
L_VLDL_PL_pct,0.817,0.859,-0.008
L_VLDL_TG,0.414,0.497,-0.03
L_VLDL_TG_pct,0.132,0.189,-0.054
Lactate,0.886,0.914,0.005
Leu,0.094,0.141,-0.062
MUFA,0.043,0.073,-0.072
MUFA_pct,0.01,0.02,-0.095
M_HDL_C,0.125,0.18,-0.06
M_HDL_CE,0.139,0.197,-0.058
M_HDL_CE_pct,0.031,0.055,0.078
M_HDL_CE_pct_C,0.098,0.147,0.063
M_HDL_C_pct,0.053,0.086,0.072
M_HDL_FC,0.088,0.133,-0.068
M_HDL_FC_by_CE,0.097,0.146,-0.064
M_HDL_FC_pct,0.859,0.893,0.007
