met,PValue,adjPVal,logFC
Acetate,0.602,0.675,-0.027
Acetoacetate,0.043,0.073,-0.103
Acetone,0.886,0.914,-0.007
Ala,0.0,0.0,-0.224
Albumin,0.063,0.1,0.095
ApoA1,0.904,0.927,0.007
ApoB,0.0,0.0,0.195
ApoB_by_ApoA1,0.002,0.006,0.158
Cholines,0.296,0.375,0.057
Citrate,0.884,0.912,0.008
Clinical_LDL_C,0.0,0.0,0.248
Creatinine,0.75,0.804,0.019
DHA,0.478,0.56,-0.038
DHA_pct,0.826,0.866,0.012
Gln,0.001,0.003,0.17
Glucose,0.0,0.001,-0.196
Gly,0.0,0.0,0.211
GlycA,0.0,0.0,-0.208
HDL_C,0.028,0.051,0.125
HDL_CE,0.021,0.039,0.131
HDL_CE_pct,0.0,0.0,0.3
HDL_CE_pct_C,0.028,0.051,0.112
HDL_C_pct,0.0,0.0,0.327
HDL_FC,0.084,0.128,0.1
HDL_FC_by_CE,0.029,0.052,-0.112
HDL_FC_pct,0.0,0.0,0.265
HDL_FC_pct_C,0.031,0.055,-0.11
HDL_L,0.568,0.645,0.033
HDL_P,0.753,0.806,0.017
HDL_PL,0.686,0.75,-0.023
HDL_PL_pct,0.0,0.0,-0.41
HDL_TG,0.0,0.0,-0.212
HDL_TG_pct,0.0,0.0,-0.218
HDL_size,0.005,0.012,0.159
His,0.037,0.063,0.107
IDL_C,0.0,0.0,0.281
IDL_CE,0.0,0.0,0.273
IDL_CE_pct,0.0,0.0,0.254
IDL_CE_pct_C,0.084,0.128,-0.088
IDL_C_pct,0.0,0.0,0.324
IDL_FC,0.0,0.0,0.298
IDL_FC_by_CE,0.083,0.127,0.088
IDL_FC_pct,0.0,0.0,0.3
IDL_FC_pct_C,0.079,0.122,0.089
IDL_L,0.0,0.0,0.251
IDL_P,0.0,0.0,0.225
IDL_PL,0.0,0.0,0.255
IDL_PL_pct,0.297,0.377,-0.053
IDL_TG,0.003,0.008,-0.15
IDL_TG_pct,0.0,0.0,-0.383
Ile,0.01,0.021,-0.133
LA,0.001,0.004,0.166
LA_pct,0.0,0.0,0.42
LDL_C,0.0,0.0,0.214
LDL_CE,0.0,0.001,0.186
LDL_CE_pct,0.621,0.692,0.025
LDL_CE_pct_C,0.0,0.0,-0.309
LDL_C_pct,0.0,0.0,0.365
LDL_FC,0.0,0.0,0.281
LDL_FC_by_CE,0.0,0.0,0.309
LDL_FC_pct,0.0,0.0,0.359
LDL_FC_pct_C,0.0,0.0,0.309
LDL_L,0.0,0.001,0.194
LDL_P,0.0,0.0,0.207
LDL_PL,0.0,0.0,0.208
LDL_PL_pct,0.153,0.215,0.073
LDL_TG,0.002,0.005,-0.161
LDL_TG_pct,0.0,0.0,-0.38
LDL_size,0.001,0.003,0.174
L_HDL_C,0.001,0.002,0.199
L_HDL_CE,0.0,0.001,0.208
L_HDL_CE_pct,0.0,0.0,0.327
L_HDL_CE_pct_C,0.0,0.0,0.221
L_HDL_C_pct,0.0,0.0,0.317
L_HDL_FC,0.004,0.01,0.165
L_HDL_FC_by_CE,0.0,0.0,-0.216
L_HDL_FC_pct,0.012,0.024,0.135
L_HDL_FC_pct_C,0.0,0.0,-0.209
L_HDL_L,0.013,0.025,0.145
L_HDL_P,0.002,0.006,0.177
L_HDL_PL,0.094,0.141,0.097
L_HDL_PL_pct,0.0,0.0,-0.408
L_HDL_TG,0.079,0.122,-0.093
L_HDL_TG_pct,0.001,0.003,-0.176
L_LDL_C,0.0,0.0,0.235
L_LDL_CE,0.0,0.0,0.211
L_LDL_CE_pct,0.402,0.486,0.042
L_LDL_CE_pct_C,0.0,0.0,-0.341
L_LDL_C_pct,0.0,0.0,0.341
L_LDL_FC,0.0,0.0,0.294
L_LDL_FC_by_CE,0.0,0.0,0.342
L_LDL_FC_pct,0.0,0.0,0.394
L_LDL_FC_pct_C,0.0,0.0,0.344
L_LDL_L,0.0,0.0,0.216
L_LDL_P,0.0,0.0,0.224
L_LDL_PL,0.0,0.0,0.232
L_LDL_PL_pct,0.067,0.106,0.094
L_LDL_TG,0.003,0.008,-0.151
L_LDL_TG_pct,0.0,0.0,-0.382
L_VLDL_C,0.328,0.409,-0.051
L_VLDL_CE,0.855,0.89,0.009
L_VLDL_CE_pct,0.0,0.0,0.324
L_VLDL_CE_pct_C,0.0,0.0,0.39
L_VLDL_C_pct,0.0,0.0,0.247
L_VLDL_FC,0.036,0.063,-0.11
L_VLDL_FC_by_CE,0.0,0.0,-0.389
L_VLDL_FC_pct,0.756,0.809,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.383
L_VLDL_L,0.018,0.034,-0.124
L_VLDL_P,0.015,0.029,-0.128
L_VLDL_PL,0.012,0.024,-0.132
L_VLDL_PL_pct,0.263,0.34,-0.058
L_VLDL_TG,0.003,0.007,-0.157
L_VLDL_TG_pct,0.021,0.039,-0.117
Lactate,0.001,0.003,-0.172
Leu,0.046,0.076,-0.106
MUFA,0.001,0.002,-0.174
MUFA_pct,0.0,0.0,-0.277
M_HDL_C,0.915,0.936,0.006
M_HDL_CE,0.894,0.92,0.007
M_HDL_CE_pct,0.0,0.0,0.247
M_HDL_CE_pct_C,0.574,0.65,0.031
M_HDL_C_pct,0.0,0.0,0.263
M_HDL_FC,0.994,0.996,-0.0
M_HDL_FC_by_CE,0.576,0.652,-0.031
M_HDL_FC_pct,0.001,0.002,0.196
M_HDL_FC_pct_C,0.58,0.655,-0.03
M_HDL_L,0.178,0.244,-0.075
M_HDL_P,0.638,0.708,-0.026
M_HDL_PL,0.028,0.049,-0.121
M_HDL_PL_pct,0.0,0.0,-0.323
M_HDL_TG,0.0,0.0,-0.233
M_HDL_TG_pct,0.0,0.0,-0.201
M_LDL_C,0.001,0.003,0.164
M_LDL_CE,0.01,0.02,0.131
M_LDL_CE_pct,0.718,0.777,-0.019
M_LDL_CE_pct_C,0.0,0.0,-0.23
M_LDL_C_pct,0.0,0.0,0.32
M_LDL_FC,0.0,0.0,0.243
M_LDL_FC_by_CE,0.0,0.0,0.23
M_LDL_FC_pct,0.0,0.0,0.294
M_LDL_FC_pct_C,0.0,0.0,0.229
M_LDL_L,0.004,0.01,0.145
M_LDL_P,0.001,0.003,0.167
M_LDL_PL,0.003,0.007,0.151
M_LDL_PL_pct,0.734,0.79,0.017
M_LDL_TG,0.001,0.003,-0.167
M_LDL_TG_pct,0.0,0.0,-0.361
M_VLDL_C,0.0,0.0,0.25
M_VLDL_CE,0.0,0.0,0.316
M_VLDL_CE_pct,0.0,0.0,0.403
M_VLDL_CE_pct_C,0.0,0.0,0.363
M_VLDL_C_pct,0.0,0.0,0.402
M_VLDL_FC,0.002,0.006,0.155
M_VLDL_FC_by_CE,0.001,0.002,-0.176
M_VLDL_FC_pct,0.0,0.0,0.387
M_VLDL_FC_pct_C,0.0,0.0,-0.391
M_VLDL_L,0.439,0.522,0.04
M_VLDL_P,0.072,0.112,0.092
M_VLDL_PL,0.034,0.059,0.108
M_VLDL_PL_pct,0.0,0.0,0.36
M_VLDL_TG,0.021,0.038,-0.12
M_VLDL_TG_pct,0.0,0.0,-0.382
Omega_3,0.027,0.048,-0.117
Omega_3_pct,0.103,0.152,-0.086
Omega_3_pct_PUFA,0.001,0.003,-0.174
Omega_6,0.027,0.048,0.115
Omega_6_by_Omega_3,0.003,0.008,0.155
Omega_6_pct,0.0,0.0,0.354
Omega_6_pct_PUFA,0.001,0.002,0.181
PUFA,0.227,0.3,0.063
PUFA_by_MUFA,0.0,0.0,0.294
PUFA_pct,0.0,0.0,0.306
Phe,0.138,0.196,-0.075
Phosphatidylc,0.667,0.733,0.024
Phosphoglyc,0.925,0.943,-0.005
Pyruvate,0.07,0.109,-0.095
Remnant_C,0.0,0.001,0.184
SFA,0.011,0.023,-0.13
SFA_pct,0.0,0.001,-0.189
S_HDL_C,0.28,0.359,-0.055
S_HDL_CE,0.342,0.424,-0.048
S_HDL_CE_pct,0.0,0.0,0.223
S_HDL_CE_pct_C,0.724,0.782,0.019
S_HDL_C_pct,0.0,0.0,0.291
S_HDL_FC,0.188,0.256,-0.069
S_HDL_FC_by_CE,0.716,0.775,-0.019
S_HDL_FC_pct,0.0,0.0,0.248
S_HDL_FC_pct_C,0.68,0.744,-0.022
S_HDL_L,0.002,0.004,-0.162
S_HDL_P,0.181,0.247,-0.068
S_HDL_PL,0.0,0.001,-0.192
S_HDL_PL_pct,0.0,0.0,-0.214
S_HDL_TG,0.0,0.0,-0.251
S_HDL_TG_pct,0.0,0.0,-0.222
S_LDL_C,0.0,0.001,0.192
S_LDL_CE,0.003,0.007,0.151
S_LDL_CE_pct,0.49,0.572,-0.035
S_LDL_CE_pct_C,0.0,0.0,-0.236
S_LDL_C_pct,0.0,0.0,0.247
S_LDL_FC,0.0,0.0,0.279
S_LDL_FC_by_CE,0.0,0.0,0.234
S_LDL_FC_pct,0.0,0.0,0.281
S_LDL_FC_pct_C,0.0,0.0,0.229
S_LDL_L,0.001,0.002,0.175
S_LDL_P,0.001,0.003,0.167
S_LDL_PL,0.0,0.0,0.206
S_LDL_PL_pct,0.227,0.3,0.062
S_LDL_TG,0.001,0.002,-0.179
S_LDL_TG_pct,0.0,0.0,-0.355
S_VLDL_C,0.021,0.039,0.118
S_VLDL_CE,0.071,0.111,0.092
S_VLDL_CE_pct,0.0,0.0,0.318
S_VLDL_CE_pct_C,0.0,0.001,-0.201
S_VLDL_C_pct,0.0,0.0,0.376
S_VLDL_FC,0.002,0.004,0.161
S_VLDL_FC_by_CE,0.0,0.001,0.194
S_VLDL_FC_pct,0.0,0.0,0.398
S_VLDL_FC_pct_C,0.0,0.0,0.215
S_VLDL_L,0.739,0.794,-0.017
S_VLDL_P,0.684,0.748,-0.021
S_VLDL_PL,0.101,0.15,0.084
S_VLDL_PL_pct,0.0,0.0,0.385
S_VLDL_TG,0.0,0.001,-0.188
S_VLDL_TG_pct,0.0,0.0,-0.375
Sphingomyelins,0.0,0.001,0.202
TG_by_PG,0.0,0.0,-0.228
Total_BCAA,0.015,0.029,-0.127
Total_C,0.0,0.0,0.228
Total_CE,0.0,0.0,0.233
Total_CE_pct,0.0,0.0,0.372
Total_CE_pct_C,0.833,0.872,-0.011
Total_C_pct,0.0,0.0,0.393
Total_FA,0.081,0.125,-0.09
Total_FC,0.0,0.0,0.213
Total_FC_by_CE,0.824,0.865,0.012
Total_FC_pct,0.0,0.0,0.404
Total_FC_pct_C,0.785,0.833,0.014
Total_L,0.13,0.187,0.078
Total_P,0.364,0.447,0.049
Total_PL,0.175,0.24,0.073
Total_PL_pct,0.25,0.325,-0.061
Total_TG,0.0,0.001,-0.197
Total_TG_pct,0.0,0.0,-0.298
Tyr,0.081,0.124,-0.09
Unsaturation,0.001,0.003,0.173
VLDL_C,0.116,0.169,0.08
VLDL_CE,0.011,0.023,0.129
VLDL_CE_pct,0.0,0.0,0.374
VLDL_CE_pct_C,0.0,0.0,0.359
VLDL_C_pct,0.0,0.0,0.377
VLDL_FC,0.802,0.847,0.013
VLDL_FC_by_CE,0.0,0.0,-0.359
VLDL_FC_pct,0.0,0.0,0.382
VLDL_FC_pct_C,0.0,0.0,-0.356
VLDL_L,0.104,0.154,-0.084
VLDL_P,0.64,0.709,0.024
VLDL_PL,0.499,0.58,-0.035
VLDL_PL_pct,0.0,0.0,0.324
VLDL_TG,0.0,0.001,-0.19
VLDL_TG_pct,0.0,0.0,-0.36
VLDL_size,0.0,0.001,-0.199
Val,0.015,0.029,-0.127
XL_HDL_C,0.0,0.0,0.271
XL_HDL_CE,0.0,0.0,0.269
