met,PValue,adjPVal,logFC
Acetate,0.263,0.34,-0.04
Acetoacetate,0.009,0.02,-0.094
Acetone,0.507,0.588,-0.024
Ala,0.528,0.608,-0.023
Albumin,0.618,0.69,0.018
ApoA1,0.008,0.018,0.105
ApoB,0.001,0.003,0.117
ApoB_by_ApoA1,0.146,0.205,0.054
Cholines,0.002,0.005,0.12
Citrate,0.761,0.813,0.011
Clinical_LDL_C,0.0,0.0,0.159
Creatinine,0.042,0.071,-0.086
DHA,0.523,0.603,0.024
DHA_pct,0.571,0.647,0.021
Gln,0.03,0.054,0.078
Glucose,0.0,0.0,-0.171
Gly,0.014,0.028,0.093
GlycA,0.0,0.0,-0.152
HDL_C,0.0,0.0,0.159
HDL_CE,0.0,0.0,0.16
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.172,0.236,0.05
HDL_C_pct,0.0,0.0,0.191
HDL_FC,0.0,0.001,0.148
HDL_FC_by_CE,0.18,0.246,-0.049
HDL_FC_pct,0.0,0.0,0.177
HDL_FC_pct_C,0.201,0.271,-0.047
HDL_L,0.004,0.01,0.116
HDL_P,0.004,0.009,0.112
HDL_PL,0.033,0.058,0.086
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.024,0.043,-0.082
HDL_TG_pct,0.001,0.002,-0.128
HDL_size,0.001,0.003,0.134
His,0.897,0.922,0.005
IDL_C,0.0,0.0,0.18
IDL_CE,0.0,0.0,0.178
IDL_CE_pct,0.0,0.0,0.165
IDL_CE_pct_C,0.922,0.942,-0.004
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.181
IDL_FC_by_CE,0.914,0.936,0.004
IDL_FC_pct,0.0,0.001,0.137
IDL_FC_pct_C,0.886,0.914,0.005
IDL_L,0.0,0.0,0.164
IDL_P,0.0,0.001,0.128
IDL_PL,0.0,0.0,0.163
IDL_PL_pct,0.117,0.171,-0.056
IDL_TG,0.069,0.108,-0.066
IDL_TG_pct,0.0,0.0,-0.215
Ile,0.007,0.015,-0.099
LA,0.0,0.0,0.151
LA_pct,0.0,0.0,0.248
LDL_C,0.0,0.0,0.149
LDL_CE,0.0,0.001,0.135
LDL_CE_pct,0.038,0.065,0.075
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.182
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.152
LDL_L,0.0,0.001,0.136
LDL_P,0.001,0.002,0.121
LDL_PL,0.0,0.001,0.135
LDL_PL_pct,0.098,0.147,-0.06
LDL_TG,0.078,0.121,-0.064
LDL_TG_pct,0.0,0.0,-0.209
LDL_size,0.005,0.012,0.104
L_HDL_C,0.0,0.0,0.174
L_HDL_CE,0.0,0.0,0.179
L_HDL_CE_pct,0.0,0.0,0.189
L_HDL_CE_pct_C,0.0,0.001,0.131
L_HDL_C_pct,0.0,0.0,0.185
L_HDL_FC,0.0,0.001,0.157
L_HDL_FC_by_CE,0.0,0.001,-0.13
L_HDL_FC_pct,0.019,0.035,0.09
L_HDL_FC_pct_C,0.001,0.002,-0.123
L_HDL_L,0.0,0.001,0.151
L_HDL_P,0.0,0.0,0.169
L_HDL_PL,0.002,0.005,0.128
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.932,0.949,0.003
L_HDL_TG_pct,0.005,0.011,-0.106
L_LDL_C,0.0,0.0,0.165
L_LDL_CE,0.0,0.0,0.153
L_LDL_CE_pct,0.013,0.025,0.089
L_LDL_CE_pct_C,0.0,0.0,-0.166
L_LDL_C_pct,0.0,0.0,0.236
L_LDL_FC,0.0,0.0,0.193
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.0,0.0,0.168
L_LDL_L,0.0,0.0,0.152
L_LDL_P,0.0,0.001,0.129
L_LDL_PL,0.0,0.0,0.152
L_LDL_PL_pct,0.369,0.452,-0.033
L_LDL_TG,0.098,0.146,-0.06
L_LDL_TG_pct,0.0,0.0,-0.219
L_VLDL_C,0.466,0.548,-0.027
L_VLDL_CE,0.966,0.975,0.002
L_VLDL_CE_pct,0.002,0.005,0.116
L_VLDL_CE_pct_C,0.0,0.0,0.172
L_VLDL_C_pct,0.053,0.086,0.07
L_VLDL_FC,0.143,0.203,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.17
L_VLDL_FC_pct,0.215,0.286,-0.045
L_VLDL_FC_pct_C,0.0,0.0,-0.17
L_VLDL_L,0.159,0.222,-0.052
L_VLDL_P,0.11,0.161,-0.06
L_VLDL_PL,0.062,0.099,-0.07
L_VLDL_PL_pct,0.019,0.036,-0.086
L_VLDL_TG,0.119,0.173,-0.058
L_VLDL_TG_pct,0.942,0.957,0.003
Lactate,0.739,0.795,-0.012
Leu,0.058,0.094,-0.071
MUFA,0.091,0.138,-0.061
MUFA_pct,0.0,0.0,-0.148
M_HDL_C,0.016,0.03,0.096
M_HDL_CE,0.016,0.032,0.094
M_HDL_CE_pct,0.0,0.001,0.14
M_HDL_CE_pct_C,0.248,0.323,-0.045
M_HDL_C_pct,0.0,0.0,0.163
M_HDL_FC,0.015,0.029,0.098
M_HDL_FC_by_CE,0.239,0.314,0.046
M_HDL_FC_pct,0.0,0.0,0.179
M_HDL_FC_pct_C,0.229,0.302,0.047
M_HDL_L,0.162,0.225,0.055
M_HDL_P,0.045,0.075,0.079
M_HDL_PL,0.48,0.562,0.028
M_HDL_PL_pct,0.0,0.0,-0.213
M_HDL_TG,0.01,0.02,-0.093
M_HDL_TG_pct,0.002,0.004,-0.118
M_LDL_C,0.001,0.004,0.115
M_LDL_CE,0.008,0.017,0.096
M_LDL_CE_pct,0.881,0.91,-0.005
M_LDL_CE_pct_C,0.001,0.002,-0.126
M_LDL_C_pct,0.0,0.0,0.183
M_LDL_FC,0.0,0.0,0.158
M_LDL_FC_by_CE,0.001,0.002,0.126
M_LDL_FC_pct,0.0,0.0,0.162
M_LDL_FC_pct_C,0.001,0.002,0.125
M_LDL_L,0.004,0.009,0.104
M_LDL_P,0.006,0.012,0.1
M_LDL_PL,0.004,0.009,0.104
M_LDL_PL_pct,0.533,0.612,-0.023
M_LDL_TG,0.072,0.113,-0.065
M_LDL_TG_pct,0.0,0.0,-0.189
M_VLDL_C,0.0,0.0,0.145
M_VLDL_CE,0.0,0.0,0.178
M_VLDL_CE_pct,0.0,0.0,0.204
