met,PValue,adjPVal,logFC
Acetate,0.081,0.124,-0.079
Acetoacetate,0.019,0.036,-0.107
Acetone,0.562,0.639,-0.026
Ala,0.726,0.784,-0.016
Albumin,0.436,0.519,0.035
ApoA1,0.446,0.529,0.038
ApoB,0.001,0.002,0.152
ApoB_by_ApoA1,0.016,0.031,0.112
Cholines,0.061,0.097,0.091
Citrate,0.61,0.682,0.024
Clinical_LDL_C,0.0,0.0,0.183
Creatinine,0.234,0.307,-0.063
DHA,0.31,0.391,-0.048
DHA_pct,0.296,0.376,-0.049
Gln,0.055,0.089,0.088
Glucose,0.0,0.0,-0.268
Gly,0.007,0.016,0.129
GlycA,0.014,0.027,-0.113
HDL_C,0.077,0.119,0.09
HDL_CE,0.063,0.1,0.094
HDL_CE_pct,0.0,0.001,0.172
HDL_CE_pct_C,0.102,0.151,0.075
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.159,0.222,0.073
HDL_FC_by_CE,0.105,0.155,-0.074
HDL_FC_pct,0.004,0.009,0.141
HDL_FC_pct_C,0.111,0.163,-0.073
HDL_L,0.408,0.492,0.042
HDL_P,0.167,0.231,0.067
HDL_PL,0.81,0.853,0.012
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.032,0.056,-0.098
HDL_TG_pct,0.014,0.028,-0.115
HDL_size,0.305,0.385,0.052
His,0.465,0.547,0.033
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.361,0.444,0.041
IDL_C_pct,0.0,0.0,0.19
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.363,0.446,-0.041
IDL_FC_pct,0.025,0.045,0.102
IDL_FC_pct_C,0.372,0.455,-0.04
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.001,0.163
IDL_PL,0.0,0.001,0.178
IDL_PL_pct,0.155,0.217,-0.064
IDL_TG,0.281,0.359,-0.049
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.008,0.017,-0.122
LA,0.0,0.0,0.186
LA_pct,0.0,0.0,0.307
