met,PValue,adjPVal,logFC
Acetate,0.896,0.921,0.007
Acetoacetate,0.044,0.074,-0.113
Acetone,0.789,0.836,0.015
Ala,0.0,0.0,-0.268
Albumin,0.171,0.236,0.077
ApoA1,0.847,0.883,-0.012
ApoB,0.003,0.008,0.163
ApoB_by_ApoA1,0.016,0.031,0.137
Cholines,0.759,0.812,0.018
Citrate,0.636,0.706,-0.027
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.945,0.959,0.005
DHA,0.85,0.885,0.011
DHA_pct,0.123,0.177,0.089
Gln,0.004,0.009,0.162
Glucose,0.0,0.0,-0.226
Gly,0.0,0.0,0.23
GlycA,0.0,0.0,-0.289
HDL_C,0.044,0.074,0.126
HDL_CE,0.033,0.058,0.133
HDL_CE_pct,0.0,0.0,0.331
HDL_CE_pct_C,0.028,0.05,0.124
HDL_C_pct,0.0,0.0,0.361
HDL_FC,0.122,0.176,0.098
HDL_FC_by_CE,0.029,0.051,-0.123
HDL_FC_pct,0.0,0.0,0.292
HDL_FC_pct_C,0.031,0.055,-0.121
HDL_L,0.715,0.774,0.023
HDL_P,0.836,0.874,-0.012
HDL_PL,0.558,0.636,-0.036
HDL_PL_pct,0.0,0.0,-0.438
HDL_TG,0.0,0.0,-0.248
HDL_TG_pct,0.0,0.0,-0.25
HDL_size,0.002,0.005,0.196
His,0.18,0.246,0.075
IDL_C,0.0,0.0,0.259
IDL_CE,0.0,0.0,0.247
IDL_CE_pct,0.0,0.0,0.234
IDL_CE_pct_C,0.008,0.017,-0.148
IDL_C_pct,0.0,0.0,0.326
IDL_FC,0.0,0.0,0.287
IDL_FC_by_CE,0.008,0.016,0.149
IDL_FC_pct,0.0,0.0,0.352
IDL_FC_pct_C,0.007,0.015,0.15
IDL_L,0.0,0.0,0.228
IDL_P,0.0,0.001,0.199
IDL_PL,0.0,0.0,0.237
IDL_PL_pct,0.754,0.807,-0.017
IDL_TG,0.001,0.004,-0.181
IDL_TG_pct,0.0,0.0,-0.398
Ile,0.004,0.009,-0.164
LA,0.108,0.159,0.091
LA_pct,0.0,0.0,0.391
LDL_C,0.001,0.004,0.179
LDL_CE,0.008,0.017,0.149
LDL_CE_pct,0.838,0.875,-0.011
LDL_CE_pct_C,0.0,0.0,-0.351
LDL_C_pct,0.0,0.0,0.372
LDL_FC,0.0,0.0,0.257
LDL_FC_by_CE,0.0,0.0,0.351
LDL_FC_pct,0.0,0.0,0.395
LDL_FC_pct_C,0.0,0.0,0.351
LDL_L,0.005,0.011,0.157
LDL_P,0.002,0.005,0.174
LDL_PL,0.002,0.005,0.171
LDL_PL_pct,0.108,0.159,0.091
LDL_TG,0.0,0.001,-0.2
LDL_TG_pct,0.0,0.0,-0.391
LDL_size,0.005,0.011,0.162
L_HDL_C,0.0,0.001,0.229
L_HDL_CE,0.0,0.001,0.238
L_HDL_CE_pct,0.0,0.0,0.369
L_HDL_CE_pct_C,0.0,0.0,0.248
L_HDL_C_pct,0.0,0.0,0.357
L_HDL_FC,0.003,0.007,0.191
L_HDL_FC_by_CE,0.0,0.0,-0.245
L_HDL_FC_pct,0.01,0.021,0.151
L_HDL_FC_pct_C,0.0,0.0,-0.24
L_HDL_L,0.008,0.017,0.169
L_HDL_P,0.001,0.004,0.203
L_HDL_PL,0.065,0.102,0.118
L_HDL_PL_pct,0.0,0.0,-0.456
L_HDL_TG,0.063,0.1,-0.108
L_HDL_TG_pct,0.0,0.001,-0.211
L_LDL_C,0.0,0.001,0.203
L_LDL_CE,0.002,0.004,0.176
L_LDL_CE_pct,0.921,0.941,0.005
L_LDL_CE_pct_C,0.0,0.0,-0.386
L_LDL_C_pct,0.0,0.0,0.342
L_LDL_FC,0.0,0.0,0.272
L_LDL_FC_by_CE,0.0,0.0,0.387
L_LDL_FC_pct,0.0,0.0,0.43
L_LDL_FC_pct_C,0.0,0.0,0.388
L_LDL_L,0.001,0.003,0.183
L_LDL_P,0.001,0.002,0.19
L_LDL_PL,0.0,0.001,0.202
L_LDL_PL_pct,0.04,0.068,0.115
L_LDL_TG,0.001,0.003,-0.185
L_LDL_TG_pct,0.0,0.0,-0.391
L_VLDL_C,0.1,0.149,-0.094
L_VLDL_CE,0.608,0.681,-0.029
L_VLDL_CE_pct,0.0,0.0,0.355
L_VLDL_CE_pct_C,0.0,0.0,0.425
L_VLDL_C_pct,0.0,0.0,0.27
L_VLDL_FC,0.007,0.015,-0.156
L_VLDL_FC_by_CE,0.0,0.0,-0.424
L_VLDL_FC_pct,0.741,0.797,0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.415
L_VLDL_L,0.003,0.007,-0.172
L_VLDL_P,0.002,0.006,-0.174
L_VLDL_PL,0.002,0.005,-0.177
L_VLDL_PL_pct,0.202,0.272,-0.072
L_VLDL_TG,0.0,0.001,-0.205
L_VLDL_TG_pct,0.027,0.049,-0.123
Lactate,0.001,0.002,-0.197
Leu,0.028,0.05,-0.128
MUFA,0.0,0.0,-0.246
MUFA_pct,0.0,0.0,-0.353
M_HDL_C,0.926,0.945,-0.006
M_HDL_CE,0.953,0.965,-0.004
M_HDL_CE_pct,0.0,0.0,0.275
M_HDL_CE_pct_C,0.464,0.546,0.044
M_HDL_C_pct,0.0,0.0,0.29
M_HDL_FC,0.82,0.862,-0.014
M_HDL_FC_by_CE,0.466,0.548,-0.044
M_HDL_FC_pct,0.001,0.003,0.208
M_HDL_FC_pct_C,0.469,0.551,-0.043
M_HDL_L,0.116,0.169,-0.095
M_HDL_P,0.473,0.556,-0.044
M_HDL_PL,0.016,0.031,-0.145
M_HDL_PL_pct,0.0,0.0,-0.344
M_HDL_TG,0.0,0.0,-0.27
M_HDL_TG_pct,0.0,0.0,-0.23
M_LDL_C,0.024,0.043,0.126
M_LDL_CE,0.101,0.15,0.091
M_LDL_CE_pct,0.647,0.715,-0.026
M_LDL_CE_pct_C,0.0,0.0,-0.256
M_LDL_C_pct,0.0,0.0,0.346
M_LDL_FC,0.0,0.001,0.212
M_LDL_FC_by_CE,0.0,0.0,0.256
M_LDL_FC_pct,0.0,0.0,0.326
M_LDL_FC_pct_C,0.0,0.0,0.256
M_LDL_L,0.064,0.101,0.103
M_LDL_P,0.01,0.021,0.143
M_LDL_PL,0.058,0.094,0.105
M_LDL_PL_pct,0.874,0.904,-0.009
M_LDL_TG,0.0,0.001,-0.212
M_LDL_TG_pct,0.0,0.0,-0.372
M_VLDL_C,0.0,0.0,0.224
M_VLDL_CE,0.0,0.0,0.298
M_VLDL_CE_pct,0.0,0.0,0.433
M_VLDL_CE_pct_C,0.0,0.0,0.398
M_VLDL_C_pct,0.0,0.0,0.432
M_VLDL_FC,0.029,0.051,0.122
M_VLDL_FC_by_CE,0.0,0.002,-0.195
M_VLDL_FC_pct,0.0,0.0,0.416
M_VLDL_FC_pct_C,0.0,0.0,-0.423
M_VLDL_L,0.912,0.934,-0.006
M_VLDL_P,0.363,0.446,0.051
M_VLDL_PL,0.224,0.296,0.068
M_VLDL_PL_pct,0.0,0.0,0.371
M_VLDL_TG,0.003,0.007,-0.17
M_VLDL_TG_pct,0.0,0.0,-0.406
Omega_3,0.101,0.151,-0.095
Omega_3_pct,0.558,0.635,-0.034
Omega_3_pct_PUFA,0.027,0.049,-0.127
Omega_6,0.415,0.499,0.046
Omega_6_by_Omega_3,0.046,0.077,0.114
Omega_6_pct,0.0,0.0,0.367
