met,PValue,adjPVal,logFC
Acetate,0.186,0.253,-0.059
Acetoacetate,0.005,0.011,-0.126
Acetone,0.294,0.374,-0.047
Ala,0.461,0.544,-0.033
Albumin,0.399,0.483,0.038
ApoA1,0.853,0.888,-0.009
ApoB,0.0,0.0,0.183
ApoB_by_ApoA1,0.0,0.001,0.163
Cholines,0.155,0.217,0.068
Citrate,0.43,0.513,0.036
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.372,0.455,-0.047
DHA,0.838,0.875,-0.01
DHA_pct,0.879,0.908,-0.007
Gln,0.069,0.109,0.081
Glucose,0.0,0.0,-0.224
Gly,0.003,0.007,0.141
GlycA,0.007,0.014,-0.122
HDL_C,0.294,0.373,0.052
HDL_CE,0.262,0.339,0.056
HDL_CE_pct,0.0,0.001,0.17
HDL_CE_pct_C,0.218,0.29,0.055
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.442,0.525,0.039
HDL_FC_by_CE,0.223,0.296,-0.055
HDL_FC_pct,0.001,0.002,0.162
HDL_FC_pct_C,0.234,0.308,-0.053
HDL_L,0.95,0.963,-0.003
HDL_P,0.647,0.716,0.022
HDL_PL,0.44,0.523,-0.038
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.009,0.019,-0.117
HDL_TG_pct,0.022,0.04,-0.106
HDL_size,0.483,0.565,0.035
His,0.336,0.418,0.043
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.001,0.169
IDL_CE_pct_C,0.729,0.786,-0.015
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.216
IDL_FC_by_CE,0.723,0.781,0.016
IDL_FC_pct,0.001,0.002,0.154
IDL_FC_pct_C,0.703,0.764,0.017
IDL_L,0.0,0.0,0.197
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.201
IDL_PL_pct,0.36,0.443,-0.041
IDL_TG,0.26,0.336,-0.051
IDL_TG_pct,0.0,0.0,-0.233
Ile,0.005,0.012,-0.126
LA,0.0,0.0,0.176
LA_pct,0.0,0.0,0.307
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.181
LDL_CE_pct,0.129,0.185,0.067
LDL_CE_pct_C,0.0,0.001,-0.166
LDL_C_pct,0.0,0.0,0.254
LDL_FC,0.0,0.0,0.231
LDL_FC_by_CE,0.0,0.001,0.167
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.191
LDL_PL,0.0,0.0,0.193
LDL_PL_pct,0.893,0.919,0.006
LDL_TG,0.28,0.358,-0.048
LDL_TG_pct,0.0,0.0,-0.244
LDL_size,0.0,0.0,0.177
L_HDL_C,0.108,0.158,0.081
L_HDL_CE,0.083,0.127,0.087
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.003,0.007,0.133
L_HDL_C_pct,0.0,0.0,0.191
L_HDL_FC,0.234,0.308,0.061
L_HDL_FC_by_CE,0.005,0.011,-0.126
L_HDL_FC_pct,0.051,0.084,0.092
L_HDL_FC_pct_C,0.01,0.02,-0.115
L_HDL_L,0.371,0.454,0.046
L_HDL_P,0.147,0.207,0.074
L_HDL_PL,0.753,0.807,0.016
L_HDL_PL_pct,0.0,0.0,-0.244
L_HDL_TG,0.104,0.154,-0.075
L_HDL_TG_pct,0.049,0.081,-0.091
L_LDL_C,0.0,0.0,0.208
L_LDL_CE,0.0,0.0,0.197
L_LDL_CE_pct,0.011,0.022,0.113
L_LDL_CE_pct_C,0.0,0.001,-0.161
L_LDL_C_pct,0.0,0.0,0.256
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.001,0.161
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.0,0.001,0.163
L_LDL_L,0.0,0.0,0.197
L_LDL_P,0.0,0.0,0.21
L_LDL_PL,0.0,0.0,0.201
L_LDL_PL_pct,0.873,0.904,-0.007
L_LDL_TG,0.332,0.413,-0.044
L_LDL_TG_pct,0.0,0.0,-0.248
L_VLDL_C,0.54,0.619,0.028
L_VLDL_CE,0.147,0.207,0.066
L_VLDL_CE_pct,0.0,0.0,0.176
L_VLDL_CE_pct_C,0.0,0.0,0.224
L_VLDL_C_pct,0.003,0.008,0.131
L_VLDL_FC,0.835,0.873,-0.01
L_VLDL_FC_by_CE,0.0,0.0,-0.226
L_VLDL_FC_pct,0.943,0.958,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.217
L_VLDL_L,0.709,0.769,-0.017
L_VLDL_P,0.566,0.642,-0.026
L_VLDL_PL,0.577,0.653,-0.026
L_VLDL_PL_pct,0.616,0.688,-0.023
L_VLDL_TG,0.412,0.495,-0.038
L_VLDL_TG_pct,0.163,0.227,-0.062
Lactate,0.152,0.213,0.065
Leu,0.076,0.117,-0.083
MUFA,0.157,0.219,-0.063
MUFA_pct,0.003,0.007,-0.138
M_HDL_C,0.762,0.813,-0.015
M_HDL_CE,0.764,0.816,-0.015
M_HDL_CE_pct,0.003,0.008,0.132
M_HDL_CE_pct_C,0.915,0.936,0.005
M_HDL_C_pct,0.002,0.005,0.143
M_HDL_FC,0.765,0.816,-0.015
M_HDL_FC_by_CE,0.932,0.949,-0.004
M_HDL_FC_pct,0.019,0.035,0.118
M_HDL_FC_pct_C,0.952,0.964,-0.003
M_HDL_L,0.206,0.277,-0.061
M_HDL_P,0.528,0.608,-0.031
M_HDL_PL,0.063,0.1,-0.089
M_HDL_PL_pct,0.0,0.0,-0.195
M_HDL_TG,0.003,0.007,-0.133
M_HDL_TG_pct,0.029,0.051,-0.1
M_LDL_C,0.0,0.001,0.165
M_LDL_CE,0.002,0.004,0.141
M_LDL_CE_pct,0.489,0.57,-0.031
M_LDL_CE_pct_C,0.001,0.002,-0.155
M_LDL_C_pct,0.0,0.0,0.181
M_LDL_FC,0.0,0.0,0.218
M_LDL_FC_by_CE,0.001,0.002,0.155
M_LDL_FC_pct,0.0,0.0,0.19
M_LDL_FC_pct_C,0.001,0.002,0.155
M_LDL_L,0.0,0.001,0.156
M_LDL_P,0.001,0.003,0.144
M_LDL_PL,0.0,0.001,0.167
M_LDL_PL_pct,0.189,0.257,0.059
M_LDL_TG,0.263,0.34,-0.05
M_LDL_TG_pct,0.0,0.0,-0.233
M_VLDL_C,0.0,0.0,0.216
M_VLDL_CE,0.0,0.0,0.253
M_VLDL_CE_pct,0.0,0.0,0.249
M_VLDL_CE_pct_C,0.0,0.0,0.245
M_VLDL_C_pct,0.0,0.0,0.247
M_VLDL_FC,0.0,0.001,0.162
M_VLDL_FC_by_CE,0.001,0.003,-0.148
M_VLDL_FC_pct,0.0,0.0,0.242
M_VLDL_FC_pct_C,0.0,0.0,-0.248
M_VLDL_L,0.036,0.062,0.094
M_VLDL_P,0.006,0.014,0.122
M_VLDL_PL,0.002,0.006,0.135
M_VLDL_PL_pct,0.0,0.0,0.237
M_VLDL_TG,0.833,0.872,-0.01
M_VLDL_TG_pct,0.0,0.0,-0.235
Omega_3,0.24,0.315,-0.054
Omega_3_pct,0.209,0.28,-0.058
Omega_3_pct_PUFA,0.014,0.028,-0.113
Omega_6,0.002,0.006,0.138
Omega_6_by_Omega_3,0.034,0.059,0.097
Omega_6_pct,0.0,0.0,0.224
Omega_6_pct_PUFA,0.011,0.022,0.117
PUFA,0.028,0.049,0.101
PUFA_by_MUFA,0.0,0.001,0.161
PUFA_pct,0.0,0.0,0.192
Phe,0.009,0.019,-0.116
Phosphatidylc,0.283,0.362,0.051
Phosphoglyc,0.574,0.65,0.027
Pyruvate,0.337,0.418,-0.044
Remnant_C,0.0,0.001,0.169
SFA,0.262,0.339,-0.05
SFA_pct,0.0,0.001,-0.161
S_HDL_C,0.697,0.759,0.017
S_HDL_CE,0.634,0.704,0.021
S_HDL_CE_pct,0.0,0.001,0.162
S_HDL_CE_pct_C,0.552,0.63,0.028
S_HDL_C_pct,0.0,0.0,0.205
S_HDL_FC,0.935,0.952,0.004
S_HDL_FC_by_CE,0.552,0.63,-0.028
S_HDL_FC_pct,0.001,0.002,0.162
S_HDL_FC_pct_C,0.563,0.64,-0.027
S_HDL_L,0.207,0.278,-0.056
S_HDL_P,0.826,0.866,0.01
S_HDL_PL,0.057,0.092,-0.086
S_HDL_PL_pct,0.0,0.0,-0.204
S_HDL_TG,0.011,0.022,-0.116
S_HDL_TG_pct,0.016,0.03,-0.112
S_LDL_C,0.0,0.0,0.185
S_LDL_CE,0.0,0.001,0.158
S_LDL_CE_pct,0.864,0.896,-0.008
S_LDL_CE_pct_C,0.002,0.004,-0.142
S_LDL_C_pct,0.0,0.001,0.169
S_LDL_FC,0.0,0.0,0.234
S_LDL_FC_by_CE,0.002,0.004,0.142
S_LDL_FC_pct,0.0,0.0,0.178
S_LDL_FC_pct_C,0.002,0.004,0.142
S_LDL_L,0.0,0.0,0.176
S_LDL_P,0.0,0.001,0.163
S_LDL_PL,0.0,0.0,0.197
S_LDL_PL_pct,0.635,0.705,0.021
S_LDL_TG,0.175,0.241,-0.061
S_LDL_TG_pct,0.0,0.0,-0.216
S_VLDL_C,0.002,0.004,0.141
S_VLDL_CE,0.006,0.013,0.123
S_VLDL_CE_pct,0.0,0.0,0.203
S_VLDL_CE_pct_C,0.003,0.008,-0.136
S_VLDL_C_pct,0.0,0.0,0.241
S_VLDL_FC,0.0,0.0,0.171
S_VLDL_FC_by_CE,0.004,0.009,0.134
S_VLDL_FC_pct,0.0,0.0,0.256
S_VLDL_FC_pct_C,0.002,0.005,0.143
S_VLDL_L,0.194,0.262,0.058
S_VLDL_P,0.235,0.309,0.053
S_VLDL_PL,0.005,0.011,0.125
S_VLDL_PL_pct,0.0,0.0,0.255
S_VLDL_TG,0.176,0.242,-0.061
S_VLDL_TG_pct,0.0,0.0,-0.242
Sphingomyelins,0.004,0.009,0.139
TG_by_PG,0.049,0.081,-0.093
Total_BCAA,0.016,0.031,-0.111
Total_C,0.0,0.0,0.193
Total_CE,0.0,0.0,0.195
Total_CE_pct,0.0,0.0,0.222
