met,PValue,adjPVal,logFC
Acetate,0.326,0.407,-0.043
Acetoacetate,0.048,0.079,-0.087
Acetone,0.435,0.518,-0.034
Ala,0.108,0.159,-0.07
Albumin,0.208,0.279,-0.055
ApoA1,0.403,0.486,-0.04
ApoB,0.002,0.005,0.137
ApoB_by_ApoA1,0.002,0.005,0.137
Cholines,0.533,0.612,0.029
Citrate,0.622,0.693,0.022
Clinical_LDL_C,0.001,0.003,0.145
Creatinine,0.041,0.07,-0.104
DHA,0.245,0.32,-0.053
DHA_pct,0.305,0.385,-0.046
Gln,0.256,0.333,0.05
Glucose,0.0,0.0,-0.268
Gly,0.192,0.26,0.06
GlycA,0.049,0.081,-0.087
HDL_C,0.823,0.863,0.011
HDL_CE,0.775,0.824,0.014
HDL_CE_pct,0.01,0.02,0.115
HDL_CE_pct_C,0.31,0.391,0.045
HDL_C_pct,0.005,0.012,0.126
HDL_FC,0.984,0.989,0.001
HDL_FC_by_CE,0.321,0.402,-0.044
HDL_FC_pct,0.027,0.048,0.104
HDL_FC_pct_C,0.347,0.43,-0.041
HDL_L,0.531,0.61,-0.031
HDL_P,0.687,0.75,-0.019
HDL_PL,0.259,0.335,-0.055
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.041,0.07,-0.089
HDL_TG_pct,0.135,0.192,-0.068
HDL_size,0.74,0.795,0.016
His,0.95,0.962,-0.003
IDL_C,0.001,0.003,0.148
IDL_CE,0.001,0.004,0.145
IDL_CE_pct,0.016,0.031,0.107
IDL_CE_pct_C,0.491,0.573,-0.03
IDL_C_pct,0.003,0.007,0.133
IDL_FC,0.001,0.002,0.154
IDL_FC_by_CE,0.487,0.568,0.03
IDL_FC_pct,0.006,0.014,0.119
IDL_FC_pct_C,0.47,0.552,0.032
IDL_L,0.002,0.006,0.137
IDL_P,0.001,0.004,0.139
IDL_PL,0.001,0.004,0.144
IDL_PL_pct,0.919,0.939,-0.004
IDL_TG,0.235,0.309,-0.052
IDL_TG_pct,0.0,0.001,-0.17
Ile,0.021,0.039,-0.103
LA,0.002,0.005,0.137
LA_pct,0.0,0.0,0.243
LDL_C,0.002,0.006,0.132
LDL_CE,0.005,0.012,0.122
LDL_CE_pct,0.161,0.224,0.061
LDL_CE_pct_C,0.025,0.045,-0.1
LDL_C_pct,0.0,0.0,0.175
LDL_FC,0.0,0.001,0.155
LDL_FC_by_CE,0.024,0.045,0.1
LDL_FC_pct,0.003,0.007,0.133
LDL_FC_pct_C,0.023,0.042,0.102
LDL_L,0.005,0.011,0.123
LDL_P,0.001,0.004,0.138
LDL_PL,0.003,0.007,0.13
LDL_PL_pct,0.807,0.85,0.011
LDL_TG,0.219,0.291,-0.054
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.025,0.045,0.101
L_HDL_C,0.316,0.396,0.05
L_HDL_CE,0.272,0.35,0.054
L_HDL_CE_pct,0.001,0.002,0.154
L_HDL_CE_pct_C,0.033,0.057,0.093
L_HDL_C_pct,0.001,0.002,0.152
L_HDL_FC,0.486,0.567,0.035
L_HDL_FC_by_CE,0.055,0.09,-0.084
L_HDL_FC_pct,0.059,0.094,0.087
L_HDL_FC_pct_C,0.107,0.158,-0.07
L_HDL_L,0.693,0.755,0.02
L_HDL_P,0.438,0.521,0.039
L_HDL_PL,0.945,0.959,-0.003
L_HDL_PL_pct,0.0,0.0,-0.173
L_HDL_TG,0.138,0.196,-0.067
L_HDL_TG_pct,0.095,0.142,-0.076
L_LDL_C,0.002,0.004,0.139
L_LDL_CE,0.003,0.007,0.131
L_LDL_CE_pct,0.062,0.099,0.081
L_LDL_CE_pct_C,0.018,0.034,-0.106
L_LDL_C_pct,0.0,0.0,0.175
L_LDL_FC,0.0,0.001,0.156
L_LDL_FC_by_CE,0.017,0.033,0.106
L_LDL_FC_pct,0.001,0.003,0.146
L_LDL_FC_pct_C,0.015,0.03,0.108
L_LDL_L,0.003,0.008,0.13
L_LDL_P,0.001,0.002,0.149
L_LDL_PL,0.002,0.006,0.134
L_LDL_PL_pct,0.913,0.935,0.005
L_LDL_TG,0.209,0.28,-0.055
L_LDL_TG_pct,0.0,0.0,-0.18
L_VLDL_C,0.369,0.452,0.04
L_VLDL_CE,0.128,0.184,0.067
L_VLDL_CE_pct,0.011,0.023,0.113
L_VLDL_CE_pct_C,0.002,0.006,0.141
L_VLDL_C_pct,0.051,0.084,0.085
L_VLDL_FC,0.786,0.833,0.012
L_VLDL_FC_by_CE,0.002,0.006,-0.141
L_VLDL_FC_pct,0.918,0.938,0.005
L_VLDL_FC_pct_C,0.003,0.007,-0.139
L_VLDL_L,0.849,0.885,0.009
L_VLDL_P,0.934,0.95,-0.004
L_VLDL_PL,0.918,0.939,0.005
L_VLDL_PL_pct,0.662,0.728,0.019
L_VLDL_TG,0.869,0.9,-0.007
L_VLDL_TG_pct,0.137,0.195,-0.065
Lactate,0.35,0.432,0.042
Leu,0.062,0.099,-0.085
MUFA,0.321,0.402,-0.044
MUFA_pct,0.073,0.113,-0.081
M_HDL_C,0.348,0.431,-0.045
M_HDL_CE,0.351,0.434,-0.044
M_HDL_CE_pct,0.063,0.1,0.083
M_HDL_CE_pct_C,0.643,0.712,0.022
M_HDL_C_pct,0.058,0.094,0.086
M_HDL_FC,0.358,0.44,-0.045
M_HDL_FC_by_CE,0.667,0.733,-0.02
M_HDL_FC_pct,0.237,0.311,0.058
M_HDL_FC_pct_C,0.696,0.758,-0.018
M_HDL_L,0.102,0.152,-0.077
M_HDL_P,0.263,0.34,-0.053
M_HDL_PL,0.043,0.072,-0.095
M_HDL_PL_pct,0.016,0.03,-0.11
M_HDL_TG,0.023,0.042,-0.1
M_HDL_TG_pct,0.192,0.261,-0.059
M_LDL_C,0.011,0.022,0.111
M_LDL_CE,0.027,0.048,0.096
M_LDL_CE_pct,0.982,0.987,0.001
M_LDL_CE_pct_C,0.058,0.094,-0.085
M_LDL_C_pct,0.003,0.007,0.131
M_LDL_FC,0.001,0.003,0.144
M_LDL_FC_by_CE,0.058,0.094,0.085
M_LDL_FC_pct,0.013,0.026,0.111
M_LDL_FC_pct_C,0.058,0.093,0.085
M_LDL_L,0.017,0.032,0.104
M_LDL_P,0.017,0.032,0.104
M_LDL_PL,0.011,0.022,0.111
M_LDL_PL_pct,0.516,0.596,0.028
M_LDL_TG,0.229,0.302,-0.053
M_LDL_TG_pct,0.0,0.001,-0.165
M_VLDL_C,0.0,0.001,0.164
M_VLDL_CE,0.0,0.0,0.188
M_VLDL_CE_pct,0.0,0.001,0.16
M_VLDL_CE_pct_C,0.0,0.001,0.162
M_VLDL_C_pct,0.0,0.001,0.159
M_VLDL_FC,0.003,0.008,0.129
M_VLDL_FC_by_CE,0.006,0.012,-0.121
M_VLDL_FC_pct,0.0,0.001,0.162
M_VLDL_FC_pct_C,0.001,0.002,-0.156
M_VLDL_L,0.064,0.101,0.081
M_VLDL_P,0.017,0.033,0.104
M_VLDL_PL,0.012,0.024,0.11
M_VLDL_PL_pct,0.0,0.001,0.167
M_VLDL_TG,0.867,0.899,0.007
M_VLDL_TG_pct,0.001,0.002,-0.153
Omega_3,0.07,0.11,-0.082
Omega_3_pct,0.065,0.103,-0.083
Omega_3_pct_PUFA,0.007,0.014,-0.122
Omega_6,0.019,0.036,0.105
Omega_6_by_Omega_3,0.019,0.036,0.105
Omega_6_pct,0.0,0.0,0.173
Omega_6_pct_PUFA,0.003,0.008,0.132
PUFA,0.157,0.219,0.064
PUFA_by_MUFA,0.028,0.049,0.099
PUFA_pct,0.004,0.009,0.129
Phe,0.106,0.157,-0.07
Phosphatidylc,0.74,0.795,0.016
Phosphoglyc,0.943,0.958,-0.003
Pyruvate,0.294,0.373,-0.047
Remnant_C,0.004,0.008,0.128
SFA,0.336,0.417,-0.042
SFA_pct,0.005,0.012,-0.121
S_HDL_C,0.567,0.644,-0.025
S_HDL_CE,0.658,0.725,-0.019
S_HDL_CE_pct,0.016,0.031,0.106
S_HDL_CE_pct_C,0.562,0.639,0.026
S_HDL_C_pct,0.003,0.007,0.13
S_HDL_FC,0.399,0.482,-0.038
S_HDL_FC_by_CE,0.565,0.641,-0.026
S_HDL_FC_pct,0.042,0.071,0.093
S_HDL_FC_pct_C,0.589,0.664,-0.025
S_HDL_L,0.096,0.144,-0.073
S_HDL_P,0.569,0.645,-0.025
S_HDL_PL,0.039,0.066,-0.091
S_HDL_PL_pct,0.004,0.01,-0.13
S_HDL_TG,0.053,0.087,-0.086
S_HDL_TG_pct,0.147,0.207,-0.066
S_LDL_C,0.003,0.007,0.131
S_LDL_CE,0.009,0.018,0.114
S_LDL_CE_pct,0.864,0.896,0.008
S_LDL_CE_pct_C,0.079,0.122,-0.077
S_LDL_C_pct,0.01,0.021,0.112
S_LDL_FC,0.0,0.001,0.161
S_LDL_FC_by_CE,0.076,0.118,0.078
S_LDL_FC_pct,0.017,0.032,0.105
