met,PValue,adjPVal,logFC
Acetate,0.555,0.632,-0.024
Acetoacetate,0.005,0.011,-0.117
Acetone,0.356,0.439,-0.038
Ala,0.0,0.0,-0.17
Albumin,0.015,0.029,0.101
ApoA1,0.583,0.658,0.025
ApoB,0.0,0.0,0.173
ApoB_by_ApoA1,0.002,0.004,0.134
Cholines,0.124,0.179,0.068
Citrate,0.644,0.713,-0.02
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.386,0.469,-0.042
DHA,0.838,0.876,-0.009
DHA_pct,0.499,0.58,0.029
Gln,0.0,0.001,0.158
Glucose,0.0,0.0,-0.247
Gly,0.0,0.0,0.216
GlycA,0.0,0.0,-0.218
HDL_C,0.004,0.01,0.132
HDL_CE,0.003,0.007,0.137
HDL_CE_pct,0.0,0.0,0.272
HDL_CE_pct_C,0.02,0.037,0.097
HDL_C_pct,0.0,0.0,0.298
HDL_FC,0.019,0.036,0.11
HDL_FC_by_CE,0.021,0.038,-0.097
HDL_FC_pct,0.0,0.0,0.247
HDL_FC_pct_C,0.023,0.042,-0.095
HDL_L,0.279,0.358,0.05
HDL_P,0.477,0.559,0.032
HDL_PL,0.994,0.996,-0.0
HDL_PL_pct,0.0,0.0,-0.376
HDL_TG,0.0,0.0,-0.184
HDL_TG_pct,0.0,0.0,-0.197
HDL_size,0.001,0.002,0.161
His,0.02,0.038,0.097
IDL_C,0.0,0.0,0.244
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.238
IDL_CE_pct_C,0.438,0.521,-0.032
IDL_C_pct,0.0,0.0,0.283
IDL_FC,0.0,0.0,0.251
IDL_FC_by_CE,0.43,0.513,0.033
IDL_FC_pct,0.0,0.0,0.228
IDL_FC_pct_C,0.403,0.486,0.035
IDL_L,0.0,0.0,0.218
IDL_P,0.0,0.0,0.198
IDL_PL,0.0,0.0,0.222
IDL_PL_pct,0.252,0.327,-0.047
IDL_TG,0.002,0.005,-0.13
IDL_TG_pct,0.0,0.0,-0.335
Ile,0.006,0.013,-0.116
LA,0.0,0.0,0.18
LA_pct,0.0,0.0,0.403
LDL_C,0.0,0.0,0.194
LDL_CE,0.0,0.0,0.171
LDL_CE_pct,0.125,0.18,0.063
LDL_CE_pct_C,0.0,0.0,-0.249
LDL_C_pct,0.0,0.0,0.34
LDL_FC,0.0,0.0,0.248
LDL_FC_by_CE,0.0,0.0,0.249
LDL_FC_pct,0.0,0.0,0.303
LDL_FC_pct_C,0.0,0.0,0.251
LDL_L,0.0,0.0,0.175
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.183
LDL_PL_pct,0.671,0.737,0.018
LDL_TG,0.001,0.004,-0.134
LDL_TG_pct,0.0,0.0,-0.331
LDL_size,0.0,0.001,0.157
L_HDL_C,0.0,0.0,0.2
L_HDL_CE,0.0,0.0,0.208
L_HDL_CE_pct,0.0,0.0,0.298
L_HDL_CE_pct_C,0.0,0.0,0.205
L_HDL_C_pct,0.0,0.0,0.288
L_HDL_FC,0.0,0.001,0.169
L_HDL_FC_by_CE,0.0,0.0,-0.202
L_HDL_FC_pct,0.005,0.012,0.122
L_HDL_FC_pct_C,0.0,0.0,-0.196
L_HDL_L,0.001,0.004,0.151
L_HDL_P,0.0,0.0,0.182
L_HDL_PL,0.022,0.041,0.108
L_HDL_PL_pct,0.0,0.0,-0.378
