met,PValue,adjPVal,logFC
Acetate,0.274,0.352,-0.058
Acetoacetate,0.068,0.107,-0.097
Acetone,0.411,0.494,-0.044
Ala,0.564,0.641,-0.031
Albumin,0.623,0.694,0.026
ApoA1,0.069,0.108,-0.106
ApoB,0.004,0.01,0.152
ApoB_by_ApoA1,0.001,0.002,0.187
Cholines,0.76,0.812,-0.017
Citrate,0.116,0.17,0.085
Clinical_LDL_C,0.005,0.011,0.149
Creatinine,0.863,0.896,-0.011
DHA,0.19,0.258,-0.073
DHA_pct,0.26,0.336,-0.062
Gln,0.155,0.217,0.076
Glucose,0.0,0.0,-0.262
Gly,0.026,0.046,0.125
GlycA,0.295,0.374,-0.056
HDL_C,0.328,0.41,-0.058
HDL_CE,0.362,0.445,-0.054
HDL_CE_pct,0.082,0.126,0.094
HDL_CE_pct_C,0.374,0.457,0.047
HDL_C_pct,0.069,0.108,0.1
HDL_FC,0.247,0.322,-0.07
HDL_FC_by_CE,0.382,0.465,-0.047
HDL_FC_pct,0.218,0.29,0.07
HDL_FC_pct_C,0.4,0.484,-0.045
HDL_L,0.081,0.125,-0.104
HDL_P,0.15,0.211,-0.082
HDL_PL,0.025,0.046,-0.132
HDL_PL_pct,0.0,0.001,-0.189
HDL_TG,0.122,0.176,-0.082
HDL_TG_pct,0.765,0.816,-0.016
HDL_size,0.52,0.6,-0.038
His,0.571,0.647,-0.03
IDL_C,0.026,0.046,0.122
IDL_CE,0.035,0.061,0.115
IDL_CE_pct,0.241,0.315,0.063
IDL_CE_pct_C,0.089,0.135,-0.09
IDL_C_pct,0.044,0.074,0.108
IDL_FC,0.011,0.023,0.138
IDL_FC_by_CE,0.088,0.134,0.09
IDL_FC_pct,0.005,0.011,0.148
IDL_FC_pct_C,0.086,0.131,0.091
IDL_L,0.035,0.061,0.115
IDL_P,0.026,0.047,0.119
IDL_PL,0.017,0.032,0.13
IDL_PL_pct,0.308,0.388,0.054
IDL_TG,0.353,0.435,-0.05
IDL_TG_pct,0.004,0.009,-0.156
Ile,0.022,0.04,-0.124
LA,0.006,0.014,0.146
LA_pct,0.0,0.0,0.279
LDL_C,0.01,0.021,0.136
LDL_CE,0.016,0.03,0.128
LDL_CE_pct,0.085,0.129,0.091
LDL_CE_pct_C,0.126,0.181,-0.083
LDL_C_pct,0.0,0.001,0.188
LDL_FC,0.004,0.009,0.154
LDL_FC_by_CE,0.124,0.179,0.083
LDL_FC_pct,0.024,0.044,0.123
LDL_FC_pct_C,0.117,0.17,0.085
LDL_L,0.016,0.031,0.127
LDL_P,0.002,0.005,0.162
LDL_PL,0.012,0.024,0.133
LDL_PL_pct,0.915,0.936,0.006
LDL_TG,0.418,0.502,-0.043
LDL_TG_pct,0.001,0.002,-0.18
LDL_size,0.136,0.194,0.081
L_HDL_C,0.854,0.889,-0.011
L_HDL_CE,0.949,0.962,-0.004
L_HDL_CE_pct,0.008,0.017,0.144
L_HDL_CE_pct_C,0.008,0.017,0.141
L_HDL_C_pct,0.018,0.034,0.13
L_HDL_FC,0.569,0.645,-0.034
L_HDL_FC_by_CE,0.011,0.023,-0.134
L_HDL_FC_pct,0.661,0.728,0.024
L_HDL_FC_pct_C,0.019,0.036,-0.124
L_HDL_L,0.427,0.51,-0.048
L_HDL_P,0.714,0.774,-0.022
L_HDL_PL,0.186,0.253,-0.08
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.228,0.301,-0.066
L_HDL_TG_pct,0.948,0.962,0.004
L_LDL_C,0.011,0.023,0.135
L_LDL_CE,0.016,0.032,0.128
L_LDL_CE_pct,0.134,0.191,0.079
L_LDL_CE_pct_C,0.057,0.092,-0.103
L_LDL_C_pct,0.001,0.004,0.171
L_LDL_FC,0.005,0.011,0.151
L_LDL_FC_by_CE,0.055,0.089,0.104
L_LDL_FC_pct,0.009,0.018,0.144
L_LDL_FC_pct_C,0.05,0.082,0.106
L_LDL_L,0.018,0.034,0.126
L_LDL_P,0.001,0.004,0.169
L_LDL_PL,0.013,0.025,0.132
L_LDL_PL_pct,0.634,0.704,0.025
L_LDL_TG,0.37,0.452,-0.048
L_LDL_TG_pct,0.001,0.002,-0.18
L_VLDL_C,0.161,0.224,0.076
L_VLDL_CE,0.044,0.074,0.108
L_VLDL_CE_pct,0.01,0.02,0.14
L_VLDL_CE_pct_C,0.003,0.007,0.167
L_VLDL_C_pct,0.033,0.058,0.113
L_VLDL_FC,0.431,0.514,0.043
L_VLDL_FC_by_CE,0.002,0.006,-0.171
L_VLDL_FC_pct,0.55,0.628,0.032
L_VLDL_FC_pct_C,0.006,0.013,-0.155
L_VLDL_L,0.555,0.632,0.032
L_VLDL_P,0.71,0.77,0.02
L_VLDL_PL,0.591,0.665,0.029
L_VLDL_PL_pct,0.517,0.597,0.035
L_VLDL_TG,0.873,0.903,0.009
L_VLDL_TG_pct,0.107,0.157,-0.085
Lactate,0.147,0.208,0.078
Leu,0.067,0.106,-0.101
MUFA,0.286,0.364,-0.057
MUFA_pct,0.1,0.149,-0.09
M_HDL_C,0.037,0.063,-0.121
M_HDL_CE,0.039,0.066,-0.119
M_HDL_CE_pct,0.291,0.37,0.057
M_HDL_CE_pct_C,0.191,0.259,0.074
M_HDL_C_pct,0.394,0.477,0.047
M_HDL_FC,0.035,0.061,-0.124
M_HDL_FC_by_CE,0.195,0.263,-0.074
M_HDL_FC_pct,0.751,0.805,-0.019
M_HDL_FC_pct_C,0.2,0.269,-0.073
M_HDL_L,0.008,0.016,-0.153
M_HDL_P,0.029,0.052,-0.126
M_HDL_PL,0.002,0.006,-0.173
M_HDL_PL_pct,0.084,0.129,-0.096
M_HDL_TG,0.06,0.096,-0.1
M_HDL_TG_pct,0.855,0.889,-0.01
M_LDL_C,0.014,0.028,0.13
M_LDL_CE,0.025,0.045,0.119
M_LDL_CE_pct,0.284,0.363,0.057
M_LDL_CE_pct_C,0.334,0.415,-0.052
M_LDL_C_pct,0.001,0.002,0.182
M_LDL_FC,0.004,0.01,0.152
M_LDL_FC_by_CE,0.333,0.415,0.052
M_LDL_FC_pct,0.085,0.13,0.093
M_LDL_FC_pct_C,0.329,0.41,0.053
M_LDL_L,0.022,0.041,0.121
M_LDL_P,0.008,0.017,0.14
M_LDL_PL,0.022,0.04,0.121
M_LDL_PL_pct,0.617,0.689,-0.027
M_LDL_TG,0.501,0.582,-0.036
M_LDL_TG_pct,0.001,0.002,-0.179
M_VLDL_C,0.0,0.001,0.192
M_VLDL_CE,0.0,0.0,0.215
M_VLDL_CE_pct,0.002,0.005,0.172
M_VLDL_CE_pct_C,0.001,0.002,0.186
M_VLDL_C_pct,0.002,0.005,0.171
M_VLDL_FC,0.003,0.007,0.159
M_VLDL_FC_by_CE,0.005,0.012,-0.149
M_VLDL_FC_pct,0.001,0.003,0.18
M_VLDL_FC_pct_C,0.002,0.005,-0.172
M_VLDL_L,0.04,0.068,0.109
M_VLDL_P,0.013,0.025,0.132
M_VLDL_PL,0.009,0.02,0.137
M_VLDL_PL_pct,0.001,0.004,0.174
M_VLDL_TG,0.53,0.609,0.034
M_VLDL_TG_pct,0.004,0.01,-0.156
Omega_3,0.086,0.131,-0.095
Omega_3_pct,0.081,0.125,-0.096
Omega_3_pct_PUFA,0.011,0.023,-0.139
Omega_6,0.06,0.096,0.102
Omega_6_by_Omega_3,0.028,0.05,0.12
Omega_6_pct,0.0,0.001,0.199
Omega_6_pct_PUFA,0.008,0.017,0.145
PUFA,0.284,0.363,0.058
PUFA_by_MUFA,0.038,0.066,0.113
PUFA_pct,0.005,0.012,0.15
Phe,0.154,0.216,-0.075
Phosphatidylc,0.436,0.519,-0.044
Phosphoglyc,0.333,0.415,-0.055
Pyruvate,0.793,0.84,0.014
Remnant_C,0.013,0.025,0.132
SFA,0.249,0.324,-0.062
SFA_pct,0.006,0.013,-0.145
S_HDL_C,0.28,0.359,-0.057
S_HDL_CE,0.361,0.443,-0.048
S_HDL_CE_pct,0.037,0.064,0.111
S_HDL_CE_pct_C,0.467,0.55,0.04
S_HDL_C_pct,0.014,0.027,0.13
S_HDL_FC,0.167,0.231,-0.075
S_HDL_FC_by_CE,0.47,0.553,-0.04
S_HDL_FC_pct,0.161,0.224,0.078
S_HDL_FC_pct_C,0.493,0.575,-0.038
S_HDL_L,0.047,0.078,-0.106
S_HDL_P,0.295,0.375,-0.056
S_HDL_PL,0.015,0.03,-0.13
S_HDL_PL_pct,0.001,0.004,-0.176
S_HDL_TG,0.232,0.306,-0.065
S_HDL_TG_pct,0.662,0.729,-0.024
S_LDL_C,0.005,0.011,0.148
S_LDL_CE,0.01,0.021,0.136
S_LDL_CE_pct,0.299,0.379,0.055
S_LDL_CE_pct_C,0.339,0.421,-0.051
S_LDL_C_pct,0.004,0.009,0.152
S_LDL_FC,0.002,0.005,0.164
S_LDL_FC_by_CE,0.337,0.419,0.051
S_LDL_FC_pct,0.101,0.151,0.087
S_LDL_FC_pct_C,0.337,0.419,0.051
S_LDL_L,0.008,0.017,0.141
S_LDL_P,0.006,0.013,0.146
S_LDL_PL,0.005,0.011,0.149
S_LDL_PL_pct,0.72,0.778,-0.019
S_LDL_TG,0.601,0.674,-0.028
S_LDL_TG_pct,0.006,0.013,-0.148
S_VLDL_C,0.007,0.015,0.143
S_VLDL_CE,0.013,0.026,0.132
S_VLDL_CE_pct,0.002,0.005,0.163
S_VLDL_CE_pct_C,0.227,0.3,-0.066
S_VLDL_C_pct,0.001,0.002,0.179
S_VLDL_FC,0.003,0.006,0.159
S_VLDL_FC_by_CE,0.238,0.313,0.065
S_VLDL_FC_pct,0.001,0.004,0.174
S_VLDL_FC_pct_C,0.201,0.27,0.071
S_VLDL_L,0.12,0.174,0.083
S_VLDL_P,0.127,0.183,0.082
S_VLDL_PL,0.015,0.03,0.128
S_VLDL_PL_pct,0.002,0.005,0.169
S_VLDL_TG,0.891,0.917,-0.007
S_VLDL_TG_pct,0.002,0.004,-0.169
Sphingomyelins,0.289,0.368,0.06
TG_by_PG,0.975,0.981,-0.002
Total_BCAA,0.072,0.112,-0.098
Total_C,0.039,0.067,0.112
Total_CE,0.048,0.08,0.108
Total_CE_pct,0.017,0.033,0.13
Total_CE_pct_C,0.042,0.072,-0.111
Total_C_pct,0.004,0.01,0.155
Total_FA,0.638,0.707,-0.025
Total_FC,0.025,0.045,0.121
Total_FC_by_CE,0.042,0.071,0.111
Total_FC_pct,0.0,0.0,0.204
Total_FC_pct_C,0.042,0.071,0.111
Total_L,0.309,0.389,0.055
Total_P,0.359,0.441,-0.052
Total_PL,0.846,0.882,0.011
Total_PL_pct,0.01,0.021,-0.142
Total_TG,0.637,0.707,-0.025
Total_TG_pct,0.275,0.352,-0.061
Tyr,0.268,0.345,-0.059
Unsaturation,0.333,0.415,0.054
VLDL_C,0.023,0.043,0.12
VLDL_CE,0.009,0.019,0.138
VLDL_CE_pct,0.016,0.03,0.134
VLDL_CE_pct_C,0.038,0.065,0.116
VLDL_C_pct,0.01,0.021,0.142
VLDL_FC,0.08,0.123,0.093
VLDL_FC_by_CE,0.036,0.062,-0.117
VLDL_FC_pct,0.002,0.006,0.166
VLDL_FC_pct_C,0.048,0.08,-0.11
VLDL_L,0.424,0.508,0.043
VLDL_P,0.105,0.155,0.086
VLDL_PL,0.198,0.267,0.069
VLDL_PL_pct,0.01,0.021,0.14
VLDL_TG,0.814,0.857,-0.013
VLDL_TG_pct,0.02,0.037,-0.128
VLDL_size,0.902,0.926,-0.007
Val,0.162,0.225,-0.076
XL_HDL_C,0.249,0.324,0.068
XL_HDL_CE,0.295,0.375,0.062
XL_HDL_CE_pct,0.064,0.101,0.098
XL_HDL_CE_pct_C,0.75,0.804,0.018
XL_HDL_C_pct,0.053,0.086,0.109
XL_HDL_FC,0.138,0.196,0.085
XL_HDL_FC_by_CE,0.72,0.778,-0.019
XL_HDL_FC_pct,0.406,0.489,0.049
XL_HDL_FC_pct_C,0.876,0.906,-0.009
XL_HDL_L,0.468,0.55,0.043
XL_HDL_P,0.348,0.43,0.055
XL_HDL_PL,0.659,0.726,0.026
XL_HDL_PL_pct,0.695,0.757,-0.022
XL_HDL_TG,0.818,0.86,-0.012
XL_HDL_TG_pct,0.306,0.387,-0.057
XL_VLDL_C,0.227,0.3,0.066
XL_VLDL_CE,0.078,0.12,0.095
XL_VLDL_CE_pct,0.159,0.222,0.076
XL_VLDL_CE_pct_C,0.07,0.11,0.098
XL_VLDL_C_pct,0.179,0.245,0.073
XL_VLDL_FC,0.551,0.629,0.032
XL_VLDL_FC_by_CE,0.073,0.113,-0.097
XL_VLDL_FC_pct,0.242,0.317,0.063
XL_VLDL_FC_pct_C,0.131,0.188,-0.081
XL_VLDL_L,0.968,0.976,0.002
XL_VLDL_P,0.953,0.965,-0.003
XL_VLDL_PL,0.74,0.796,0.018
XL_VLDL_PL_pct,0.127,0.182,0.081
XL_VLDL_TG,0.647,0.715,-0.025
XL_VLDL_TG_pct,0.315,0.396,-0.054
XS_VLDL_C,0.025,0.046,0.121
XS_VLDL_CE,0.021,0.039,0.126
