met,PValue,adjPVal,logFC
Acetate,0.118,0.172,-0.093
Acetoacetate,0.12,0.174,-0.093
Acetone,0.611,0.684,-0.03
Ala,0.422,0.505,-0.048
Albumin,0.733,0.79,0.02
ApoA1,0.092,0.138,-0.111
ApoB,0.022,0.04,0.136
ApoB_by_ApoA1,0.004,0.008,0.177
Cholines,0.684,0.747,-0.026
Citrate,0.246,0.321,0.071
Clinical_LDL_C,0.021,0.038,0.138
Creatinine,0.488,0.57,-0.048
DHA,0.204,0.274,-0.08
DHA_pct,0.313,0.394,-0.062
Gln,0.548,0.626,0.036
Glucose,0.0,0.0,-0.282
Gly,0.08,0.123,0.11
GlycA,0.429,0.512,-0.047
HDL_C,0.435,0.518,-0.052
HDL_CE,0.475,0.557,-0.047
HDL_CE_pct,0.069,0.108,0.111
HDL_CE_pct_C,0.349,0.431,0.056
HDL_C_pct,0.057,0.092,0.117
HDL_FC,0.329,0.411,-0.066
HDL_FC_by_CE,0.351,0.434,-0.056
HDL_FC_pct,0.215,0.286,0.08
HDL_FC_pct_C,0.358,0.441,-0.055
HDL_L,0.12,0.174,-0.104
HDL_P,0.146,0.206,-0.093
HDL_PL,0.042,0.07,-0.135
HDL_PL_pct,0.001,0.002,-0.207
HDL_TG,0.086,0.131,-0.102
HDL_TG_pct,0.599,0.672,-0.032
HDL_size,0.721,0.78,-0.024
His,0.939,0.954,0.005
IDL_C,0.066,0.105,0.113
IDL_CE,0.091,0.138,0.103
IDL_CE_pct,0.392,0.476,0.052
IDL_CE_pct_C,0.035,0.06,-0.126
IDL_C_pct,0.069,0.108,0.11
IDL_FC,0.027,0.048,0.136
IDL_FC_by_CE,0.034,0.06,0.126
IDL_FC_pct,0.003,0.006,0.179
IDL_FC_pct_C,0.033,0.058,0.127
IDL_L,0.089,0.135,0.104
IDL_P,0.088,0.133,0.102
IDL_PL,0.045,0.075,0.123
IDL_PL_pct,0.182,0.249,0.079
IDL_TG,0.239,0.313,-0.071
IDL_TG_pct,0.006,0.013,-0.166
Ile,0.071,0.111,-0.109
LA,0.018,0.033,0.143
LA_pct,0.0,0.0,0.305
LDL_C,0.034,0.059,0.126
LDL_CE,0.049,0.081,0.117
LDL_CE_pct,0.119,0.173,0.092
LDL_CE_pct_C,0.108,0.159,-0.098
LDL_C_pct,0.001,0.002,0.205
LDL_FC,0.013,0.027,0.148
LDL_FC_by_CE,0.105,0.155,0.099
LDL_FC_pct,0.022,0.04,0.14
LDL_FC_pct_C,0.098,0.146,0.101
LDL_L,0.052,0.085,0.115
LDL_P,0.013,0.026,0.148
LDL_PL,0.045,0.075,0.119
LDL_PL_pct,0.928,0.946,-0.005
LDL_TG,0.29,0.369,-0.063
LDL_TG_pct,0.002,0.004,-0.189
LDL_size,0.108,0.158,0.098
L_HDL_C,0.956,0.968,0.004
