met,PValue,adjPVal,logFC
Acetate,0.997,0.998,-0.0
Acetoacetate,0.38,0.463,-0.048
Acetone,0.959,0.97,-0.003
Ala,0.026,0.047,-0.122
Albumin,0.729,0.787,-0.019
ApoA1,0.672,0.737,0.025
ApoB,0.151,0.212,0.078
ApoB_by_ApoA1,0.35,0.432,0.052
Cholines,0.789,0.836,0.016
Citrate,0.669,0.735,-0.024
Clinical_LDL_C,0.014,0.027,0.134
Creatinine,0.852,0.887,0.012
DHA,0.229,0.302,-0.069
DHA_pct,0.759,0.811,-0.017
Gln,0.45,0.533,0.041
Glucose,0.122,0.176,-0.085
Gly,0.172,0.237,0.079
GlycA,0.014,0.027,-0.135
HDL_C,0.128,0.185,0.093
HDL_CE,0.101,0.15,0.1
HDL_CE_pct,0.0,0.0,0.219
HDL_CE_pct_C,0.036,0.063,0.115
HDL_C_pct,0.0,0.0,0.229
HDL_FC,0.3,0.38,0.064
HDL_FC_by_CE,0.036,0.062,-0.115
HDL_FC_pct,0.017,0.033,0.14
HDL_FC_pct_C,0.036,0.062,-0.115
HDL_L,0.594,0.668,0.033
HDL_P,0.437,0.52,0.045
HDL_PL,0.981,0.986,-0.001
HDL_PL_pct,0.0,0.0,-0.266
HDL_TG,0.007,0.016,-0.146
HDL_TG_pct,0.004,0.009,-0.163
HDL_size,0.169,0.233,0.084
His,0.984,0.988,0.001
IDL_C,0.005,0.011,0.158
IDL_CE,0.006,0.013,0.154
IDL_CE_pct,0.0,0.001,0.194
IDL_CE_pct_C,0.364,0.447,-0.049
IDL_C_pct,0.0,0.0,0.24
IDL_FC,0.003,0.007,0.167
IDL_FC_by_CE,0.364,0.447,0.049
IDL_FC_pct,0.0,0.0,0.209
IDL_FC_pct_C,0.364,0.446,0.05
IDL_L,0.019,0.035,0.132
IDL_P,0.053,0.087,0.106
IDL_PL,0.031,0.054,0.121
IDL_PL_pct,0.065,0.103,-0.1
IDL_TG,0.022,0.041,-0.126
IDL_TG_pct,0.0,0.0,-0.256
Ile,0.064,0.101,-0.103
LA,0.267,0.345,0.061
LA_pct,0.0,0.0,0.258
LDL_C,0.044,0.073,0.11
LDL_CE,0.099,0.148,0.09
LDL_CE_pct,0.56,0.637,-0.032
LDL_CE_pct_C,0.0,0.0,-0.236
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.003,0.008,0.16
LDL_FC_by_CE,0.0,0.0,0.236
LDL_FC_pct,0.0,0.0,0.257
LDL_FC_pct_C,0.0,0.0,0.234
LDL_L,0.075,0.117,0.097
LDL_P,0.127,0.182,0.083
LDL_PL,0.046,0.076,0.109
LDL_PL_pct,0.166,0.23,0.076
LDL_TG,0.02,0.037,-0.128
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.08,0.124,0.098
L_HDL_C,0.05,0.082,0.121
L_HDL_CE,0.037,0.064,0.128
L_HDL_CE_pct,0.0,0.0,0.236
L_HDL_CE_pct_C,0.003,0.006,0.164
L_HDL_C_pct,0.0,0.0,0.228
L_HDL_FC,0.128,0.184,0.095
L_HDL_FC_by_CE,0.003,0.008,-0.16
L_HDL_FC_pct,0.102,0.151,0.094
L_HDL_FC_pct_C,0.005,0.011,-0.153
L_HDL_L,0.167,0.231,0.086
L_HDL_P,0.083,0.127,0.108
L_HDL_PL,0.341,0.423,0.059
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.156,0.218,-0.081
L_HDL_TG_pct,0.013,0.026,-0.141
L_LDL_C,0.025,0.045,0.123
L_LDL_CE,0.056,0.09,0.105
L_LDL_CE_pct,0.628,0.699,-0.026
L_LDL_CE_pct_C,0.0,0.0,-0.264
L_LDL_C_pct,0.0,0.001,0.203
L_LDL_FC,0.002,0.005,0.169
L_LDL_FC_by_CE,0.0,0.0,0.265
L_LDL_FC_pct,0.0,0.0,0.284
L_LDL_FC_pct_C,0.0,0.0,0.265
L_LDL_L,0.042,0.07,0.112
L_LDL_P,0.097,0.145,0.09
L_LDL_PL,0.019,0.036,0.128
L_LDL_PL_pct,0.085,0.13,0.094
L_LDL_TG,0.032,0.056,-0.118
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.147,0.208,-0.081
L_VLDL_CE,0.367,0.449,-0.05
L_VLDL_CE_pct,0.01,0.02,0.144
L_VLDL_CE_pct_C,0.0,0.001,0.213
L_VLDL_C_pct,0.097,0.145,0.091
L_VLDL_FC,0.052,0.085,-0.109
L_VLDL_FC_by_CE,0.0,0.001,-0.212
L_VLDL_FC_pct,0.431,0.514,-0.043
L_VLDL_FC_pct_C,0.0,0.001,-0.206
L_VLDL_L,0.045,0.076,-0.112
L_VLDL_P,0.035,0.061,-0.118
L_VLDL_PL,0.035,0.06,-0.119
L_VLDL_PL_pct,0.215,0.286,-0.069
L_VLDL_TG,0.028,0.05,-0.123
L_VLDL_TG_pct,0.719,0.777,-0.02
Lactate,0.006,0.014,-0.152
Leu,0.121,0.176,-0.088
MUFA,0.01,0.021,-0.14
MUFA_pct,0.001,0.002,-0.192
M_HDL_C,0.547,0.625,0.036
M_HDL_CE,0.504,0.585,0.04
M_HDL_CE_pct,0.0,0.001,0.196
M_HDL_CE_pct_C,0.402,0.485,0.049
M_HDL_C_pct,0.0,0.001,0.202
M_HDL_FC,0.747,0.801,0.02
M_HDL_FC_by_CE,0.406,0.489,-0.049
M_HDL_FC_pct,0.039,0.067,0.127
M_HDL_FC_pct_C,0.41,0.493,-0.048
M_HDL_L,0.741,0.796,-0.02
M_HDL_P,0.896,0.922,0.008
M_HDL_PL,0.375,0.458,-0.052
M_HDL_PL_pct,0.0,0.0,-0.247
M_HDL_TG,0.005,0.012,-0.152
M_HDL_TG_pct,0.007,0.015,-0.152
M_LDL_C,0.128,0.184,0.083
M_LDL_CE,0.266,0.343,0.061
M_LDL_CE_pct,0.468,0.55,-0.04
M_LDL_CE_pct_C,0.002,0.004,-0.175
M_LDL_C_pct,0.0,0.001,0.196
M_LDL_FC,0.011,0.023,0.137
M_LDL_FC_by_CE,0.002,0.005,0.175
M_LDL_FC_pct,0.0,0.001,0.21
M_LDL_FC_pct_C,0.002,0.005,0.173
M_LDL_L,0.202,0.272,0.069
M_LDL_P,0.168,0.232,0.075
M_LDL_PL,0.177,0.243,0.073
M_LDL_PL_pct,0.669,0.735,0.023
M_LDL_TG,0.015,0.03,-0.133
M_LDL_TG_pct,0.0,0.0,-0.232
M_VLDL_C,0.052,0.085,0.106
M_VLDL_CE,0.007,0.015,0.148
M_VLDL_CE_pct,0.0,0.0,0.24
M_VLDL_CE_pct_C,0.0,0.001,0.203
M_VLDL_C_pct,0.0,0.0,0.239
M_VLDL_FC,0.399,0.482,0.046
M_VLDL_FC_by_CE,0.183,0.25,-0.073
M_VLDL_FC_pct,0.0,0.0,0.217
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.683,0.747,-0.022
M_VLDL_P,0.856,0.89,0.01
M_VLDL_PL,0.757,0.809,0.017
M_VLDL_PL_pct,0.001,0.002,0.192
M_VLDL_TG,0.051,0.084,-0.108
M_VLDL_TG_pct,0.0,0.0,-0.222
Omega_3,0.01,0.021,-0.145
Omega_3_pct,0.031,0.055,-0.122
Omega_3_pct_PUFA,0.002,0.006,-0.17
Omega_6,0.583,0.659,0.031
Omega_6_by_Omega_3,0.006,0.013,0.155
Omega_6_pct,0.0,0.0,0.239
Omega_6_pct_PUFA,0.002,0.005,0.176
PUFA,0.775,0.825,-0.016
PUFA_by_MUFA,0.001,0.003,0.187
PUFA_pct,0.001,0.003,0.179
Phe,0.764,0.816,0.016
Phosphatidylc,0.989,0.992,-0.001
Phosphoglyc,0.722,0.78,-0.021
Pyruvate,0.11,0.162,-0.09
Remnant_C,0.164,0.227,0.076
SFA,0.07,0.11,-0.099
SFA_pct,0.209,0.28,-0.068
S_HDL_C,0.819,0.861,0.012
S_HDL_CE,0.697,0.759,0.021
S_HDL_CE_pct,0.001,0.004,0.174
S_HDL_CE_pct_C,0.338,0.42,0.054
S_HDL_C_pct,0.0,0.001,0.207
S_HDL_FC,0.761,0.813,-0.017
S_HDL_FC_by_CE,0.334,0.415,-0.055
S_HDL_FC_pct,0.033,0.057,0.122
S_HDL_FC_pct_C,0.311,0.391,-0.057
S_HDL_L,0.254,0.329,-0.063
S_HDL_P,0.889,0.916,0.008
S_HDL_PL,0.132,0.189,-0.083
S_HDL_PL_pct,0.014,0.028,-0.139
S_HDL_TG,0.003,0.008,-0.164
S_HDL_TG_pct,0.003,0.007,-0.169
S_LDL_C,0.103,0.153,0.088
S_LDL_CE,0.265,0.342,0.061
S_LDL_CE_pct,0.437,0.52,-0.042
